,ay,t
54534,6.604,34.08375
54535,6.685,34.084375
54536,6.746,34.085
54537,6.821,34.085625
54538,6.899,34.08625
54539,6.976,34.086875
54540,7.095,34.0875
54541,7.182,34.088125
54542,7.247,34.08875
54543,7.318,34.089375
54544,7.401,34.09
54545,7.469,34.090625
54546,7.496,34.09125
54547,7.591,34.091875
54548,7.694,34.0925
54549,7.794,34.093125
54550,7.842,34.09375
54551,7.909,34.094375
54552,7.983,34.095
54553,8.044,34.095625
54554,8.071,34.09625
54555,8.114,34.096875
54556,8.188,34.0975
54557,8.138,34.098125
54558,8.138,34.09875
54559,8.171,34.099375
54560,8.181,34.1
54561,8.229,34.100625
54562,8.272,34.10125
54563,8.279,34.101875
54564,8.279,34.1025
54565,8.262,34.103125
54566,8.23,34.10375
54567,8.209,34.104375
54568,8.144,34.105
54569,8.067,34.105625
54570,8.023,34.10625
54571,8.03,34.106875
54572,8.026,34.1075
54573,7.992,34.108125
54574,7.941,34.10875
54575,7.887,34.109375
54576,7.837,34.11
54577,7.827,34.110625
54578,7.734,34.11125
54579,7.651,34.111875
54580,7.647,34.1125
54581,7.518,34.113125
54582,7.402,34.11375
54583,7.316,34.114375
54584,7.245,34.115
54585,7.12,34.115625
54586,6.991,34.11625
54587,6.93,34.116875
54588,6.793,34.1175
54589,6.676,34.118125
54590,6.608,34.11875
54591,6.457,34.119375
54592,6.324,34.12
54593,6.194,34.120625
54594,6.005,34.12125
54595,5.813,34.121875
54596,5.675,34.1225
54597,5.648,34.123125
54598,5.433,34.12375
54599,5.245,34.124375
54600,5.101,34.125
54601,4.935,34.125625
54602,4.774,34.12625
54603,4.618,34.126875
54604,4.469,34.1275
54605,4.326,34.128125
54606,4.167,34.12875
54607,3.985,34.129375
54608,3.823,34.13
54609,3.647,34.130625
54610,3.464,34.13125
54611,3.295,34.131875
54612,3.176,34.1325
54613,3.063,34.133125
54614,2.928,34.13375
54615,2.768,34.134375
54616,2.636,34.135
54617,2.534,34.135625
54618,2.419,34.13625
54619,2.32,34.136875
54620,2.232,34.1375
54621,2.154,34.138125
54622,2.037,34.13875
54623,1.933,34.139375
54624,1.858,34.14
54625,1.794,34.140625
54626,1.771,34.14125
54627,1.76,34.141875
54628,1.659,34.1425
54629,1.598,34.143125
54630,1.576,34.14375
54631,1.606,34.144375
54632,1.532,34.145
54633,1.478,34.145625
54634,1.456,34.14625
54635,1.459,34.146875
54636,1.485,34.1475
54637,1.511,34.148125
54638,1.501,34.14875
54639,1.485,34.149375
54640,1.49,34.15
54641,1.527,34.150625
54642,1.551,34.15125
54643,1.588,34.151875
54644,1.642,34.1525
54645,1.73,34.153125
54646,1.74,34.15375
54647,1.74,34.154375
54648,1.773,34.155
54649,1.856,34.155625
54650,1.919,34.15625
54651,1.96,34.156875
54652,2.048,34.1575
54653,2.116,34.158125
54654,2.17,34.15875
54655,2.214,34.159375
54656,2.28,34.16
54657,2.328,34.160625
54658,2.341,34.16125
54659,2.466,34.161875
54660,2.565,34.1625
54661,2.643,34.163125
54662,2.7,34.16375
54663,2.745,34.164375
54664,2.797,34.165
54665,2.871,34.165625
54666,2.958,34.16625
54667,3.022,34.166875
54668,3.068,34.1675
54669,3.176,34.168125
54670,3.229,34.16875
54671,3.253,34.169375
54672,3.28,34.17
54673,3.377,34.170625
54674,3.471,34.17125
54675,3.538,34.171875
54676,3.562,34.1725
54677,3.592,34.173125
54678,3.635,34.17375
54679,3.73,34.174375
54680,3.804,34.175
54681,3.834,34.175625
54682,3.787,34.17625
54683,3.854,34.176875
54684,3.905,34.1775
54685,3.932,34.178125
54686,4.003,34.17875
54687,4.063,34.179375
54688,4.114,34.18
54689,4.154,34.180625
54690,4.147,34.18125
54691,4.161,34.181875
54692,4.218,34.1825
54693,4.235,34.183125
54694,4.254,34.18375
54695,4.278,34.184375
54696,4.322,34.185
54697,4.341,34.185625
54698,4.368,34.18625
54699,4.429,34.186875
54700,4.462,34.1875
54701,4.477,34.188125
54702,4.48,34.18875
54703,4.521,34.189375
54704,4.584,34.19
54705,4.626,34.190625
54706,4.568,34.19125
54707,4.629,34.191875
54708,4.695,34.1925
54709,4.736,34.193125
54710,4.679,34.19375
54711,4.693,34.194375
54712,4.746,34.195
54713,4.723,34.195625
54714,4.717,34.19625
54715,4.732,34.196875
54716,4.779,34.1975
54717,4.737,34.198125
54718,4.693,34.19875
54719,4.662,34.199375
54720,4.696,34.2
54721,4.707,34.200625
54722,4.705,34.20125
54723,4.694,34.201875
54724,4.639,34.2025
54725,4.611,34.203125
54726,4.635,34.20375
54727,4.652,34.204375
54728,4.638,34.205
54729,4.596,34.205625
54730,4.528,34.20625
54731,4.48,34.206875
54732,4.459,34.2075
54733,4.476,34.208125
54734,4.456,34.20875
54735,4.449,34.209375
54736,4.456,34.21
54737,4.429,34.210625
54738,4.438,34.21125
54739,4.446,34.211875
54740,4.395,34.2125
54741,4.361,34.213125
54742,4.37,34.21375
54743,4.434,34.214375
54744,4.37,34.215
54745,4.365,34.215625
54746,4.397,34.21625
