,ay,t
36824,1.205,23.015
36825,1.328,23.015625
36826,1.416,23.01625
36827,1.549,23.016875
36828,1.654,23.0175
36829,1.726,23.018125
36830,1.885,23.01875
36831,1.98,23.019375
36832,2.066,23.02
36833,2.259,23.020625
36834,2.379,23.02125
36835,2.491,23.021875
36836,2.619,23.0225
36837,2.744,23.023125
36838,2.895,23.02375
36839,3.046,23.024375
36840,3.053,23.025
36841,3.158,23.025625
36842,3.28,23.02625
36843,3.344,23.026875
36844,3.491,23.0275
36845,3.6,23.028125
36846,3.653,23.02875
36847,3.741,23.029375
36848,3.848,23.03
36849,3.959,23.030625
36850,4.043,23.03125
36851,4.136,23.031875
36852,4.23,23.0325
36853,4.325,23.033125
36854,4.371,23.03375
36855,4.477,23.034375
36856,4.623,23.035
36857,4.681,23.035625
36858,4.757,23.03625
36859,4.846,23.036875
36860,4.944,23.0375
36861,5.024,23.038125
36862,5.13,23.03875
36863,5.264,23.039375
36864,5.291,23.04
36865,5.358,23.040625
36866,5.441,23.04125
36867,5.491,23.041875
36868,5.596,23.0425
36869,5.703,23.043125
36870,5.79,23.04375
36871,5.872,23.044375
36872,5.957,23.045
36873,6.038,23.045625
36874,6.071,23.04625
36875,6.146,23.046875
36876,6.234,23.0475
36877,6.316,23.048125
36878,6.391,23.04875
36879,6.491,23.049375
36880,6.618,23.05
36881,6.621,23.050625
36882,6.633,23.05125
36883,6.67,23.051875
36884,6.785,23.0525
36885,6.793,23.053125
36886,6.796,23.05375
36887,6.836,23.054375
36888,6.809,23.055
36889,6.817,23.055625
36890,6.847,23.05625
36891,6.803,23.056875
36892,6.809,23.0575
36893,6.828,23.058125
36894,6.828,23.05875
36895,6.79,23.059375
36896,6.763,23.06
36897,6.758,23.060625
36898,6.785,23.06125
36899,6.729,23.061875
36900,6.651,23.0625
36901,6.675,23.063125
36902,6.648,23.06375
36903,6.612,23.064375
36904,6.585,23.065
36905,6.604,23.065625
36906,6.616,23.06625
36907,6.613,23.066875
36908,6.535,23.0675
36909,6.56,23.068125
36910,6.609,23.06875
36911,6.612,23.069375
36912,6.595,23.07
36913,6.6,23.070625
36914,6.634,23.07125
36915,6.685,23.071875
