,t,Vdb
52,0.0023583301196517,287.1945982497345
53,0.0024036826219527,281.5324746490532
54,0.0024490351242537,274.75238784793
55,0.0024943876265547,272.1618024613058
56,0.0025397401288557,263.2800206556561
57,0.0025850926311567,255.10213171066403
58,0.0026304451334577,257.6529029371875
59,0.0026757976357587,260.7834467452482
60,0.0027211501380597,264.6077184144081
61,0.0027665026403607,265.34329098667735
62,0.0028118551426617,272.03477781064134
63,0.0028572076449627,273.5173715878634
64,0.0029025601472637,278.68953608923323
65,0.0029479126495647,280.62831631849576
66,0.0029932651518657,276.4132433123543
67,0.0030386176541667,271.82865640867936
68,0.0030839701564677,268.1251065280767
69,0.0031293226587687,257.82593240460113
70,0.0031746751610697,209.93539290862546
71,0.0032200276633707,227.3422049688537
72,0.0032653801656717,246.0849842663305
73,0.0033107326679727,223.90936699130464
74,0.0033560851702737,228.68880870306094
75,0.0034014376725746,257.5652867100472
76,0.0034467901748756,264.3494576505876
77,0.0034921426771766,274.4490662479333
78,0.0035374951794776,282.0614174600785
79,0.0035828476817786,285.05444599603106
80,0.0036282001840796,285.2587127370406
81,0.0036735526863806,282.66148003971483
82,0.0037189051886816,282.9154582049264
83,0.0037642576909826,282.10313899753453
84,0.0038096101932836,282.6767983542529
85,0.0038549626955846,278.97517796066404
86,0.0039003151978856,277.9657099783502
87,0.0039456677001866,279.37279604035734
88,0.0039910202024876,276.9674624015436
89,0.0040363727047886,276.4183283985462
90,0.0040817252070896,275.7673067537804
91,0.0041270777093906,277.778684778026
92,0.0041724302116916,280.40656177723156
93,0.0042177827139926,281.820557275175
94,0.0042631352162936,283.2521148435975
95,0.0043084877185946,284.1405690864385
96,0.0043538402208956,284.972367886678
97,0.0043991927231966,283.3283198046596
98,0.0044445452254976,277.16272665388857
99,0.0044898977277986,273.4005953822955
100,0.0045352502300995,270.49160832484057
101,0.0045806027324005,268.3783966159117
102,0.0046259552347015,263.0450910317733
103,0.0046713077370025,238.31060037850233
104,0.0047166602393035,248.6083918494665
105,0.0047620127416045,261.17316303292745
106,0.0048073652439055,255.73556654233823
107,0.0048527177462065,253.2682725658609
108,0.0048980702485075,247.70616976135244
109,0.0049434227508085,240.884067746065
110,0.0049887752531095,226.78782769917646
111,0.0050341277554105,251.99962736873442
112,0.0050794802577115,254.2556783388897
113,0.0051248327600125,238.95355375861647
114,0.0051701852623135,249.27806450571472
115,0.0052155377646145,261.50654563912974
116,0.0052608902669155,266.9428976507894
117,0.0053062427692165,264.6092396215106
118,0.0053515952715175,268.2371154047381
119,0.0053969477738185,269.91326988216707
120,0.0054423002761195,259.4515608449409
121,0.0054876527784205,261.7119686715931
122,0.0055330052807215,263.36112127247753
123,0.0055783577830225,261.5678640679312
124,0.0056237102853235,267.02242119901763
125,0.0056690627876244,269.1886786999169
126,0.0057144152899254,277.0730503278785
127,0.0057597677922264,279.2994986266646
128,0.0058051202945274,275.49213786884894
129,0.0058504727968284,276.18785363731445
130,0.0058958252991294,279.3962628107888
131,0.0059411778014304,280.9367197249871
132,0.0059865303037314,282.96289018424534
133,0.0060318828060324,283.22415512680107
134,0.0060772353083334,281.2018624490976
135,0.0061225878106344,284.53305044380744
136,0.0061679403129354,289.944593727571
137,0.0062132928152364,291.1857337456615
138,0.0062586453175374,290.9631355665132
139,0.0063039978198384,291.89252844195914
140,0.0063493503221394,292.50607989917074
141,0.0063947028244404,294.1174074172616
142,0.0064400553267414,295.784674700345
143,0.0064854078290424,296.8038030284891
144,0.0065307603313434,298.2620738827906
145,0.0065761128336444,298.1404117035295
146,0.0066214653359454,296.2407636346783
147,0.0066668178382464,297.14271659735647
148,0.0067121703405474,296.4379068765299
149,0.0067575228428484,294.8841988614835
150,0.0068028753451493,293.6854579859548
151,0.0068482278474503,290.05172086061157
152,0.0068935803497513,285.3576595885032
153,0.0069389328520523,282.0161372346371
154,0.0069842853543533,280.54474043326695
155,0.0070296378566543,276.94994374692027
156,0.0070749903589553,277.7319971415411
157,0.0071203428612563,275.780906454125
158,0.0071656953635573,267.0637033490584
159,0.0072110478658583,245.42380248079155
160,0.0072564003681593,250.51169450981706
161,0.0073017528704603,256.4714386080199
162,0.0073471053727613,254.2065248149656
163,0.0073924578750623,255.28650151889028
164,0.0074378103773633,262.7715758806624
165,0.0074831628796643,266.9657463171481
166,0.0075285153819653,256.98092861394645
167,0.0075738678842663,231.9939283278656
168,0.0076192203865673,245.61343094316598
169,0.0076645728888683,253.55411143500885
170,0.0077099253911693,255.74318440860324
171,0.0077552778934703,270.01652228297127
172,0.0078006303957713,280.33026723817324
173,0.0078459828980723,281.7052630735494
174,0.0078913354003733,280.813270580833
175,0.0079366879026742,281.3395439376555
176,0.0079820404049752,278.49250396141076
177,0.0080273929072762,274.06066780026885
178,0.0080727454095772,263.4475168375868
179,0.0081180979118782,235.66404073441527
180,0.0081634504141792,237.13889728524538
181,0.0082088029164802,254.7525481684828
182,0.0082541554187812,265.2843908550852
183,0.0082995079210822,267.4008236681021
184,0.0083448604233832,255.02829523713874
185,0.0083902129256842,258.65550485736054
186,0.0084355654279852,263.76918844943066
187,0.0084809179302862,255.94764085525608
188,0.0085262704325872,264.4647985419133
189,0.0085716229348882,269.06581395848855
190,0.0086169754371892,270.5301215636778
191,0.0086623279394902,273.43894830344243
192,0.0087076804417912,272.5027599730119
193,0.0087530329440922,267.4918211042516
194,0.0087983854463932,261.80601440264746
195,0.0088437379486942,258.9539107212421
196,0.0088890904509952,265.7137252728452
197,0.0089344429532962,275.3804110280583
198,0.0089797954555972,278.7138728905257
199,0.0090251479578982,282.7623711448063
200,0.0090705004601991,285.63367345295126
201,0.0091158529625001,284.8891701306621
202,0.0091612054648011,284.73747373680783
203,0.0092065579671021,281.5654717813526
204,0.0092519104694031,274.83667970104415
205,0.0092972629717041,276.04746074827466
206,0.0093426154740051,278.8159862135221
207,0.0093879679763061,279.0196104069529
208,0.0094333204786071,277.6740616518488
209,0.0094786729809081,279.06214925367425
210,0.0095240254832091,280.70579953850876
211,0.0095693779855101,282.7192850292098
212,0.0096147304878111,286.7372132911664
213,0.0096600829901121,288.8846764830475
214,0.0097054354924131,290.9013333154302
215,0.0097507879947141,292.66215843000595
216,0.0097961404970151,294.55046062253723
217,0.0098414929993161,296.3394668595048
218,0.0098868455016171,297.77233768392034
219,0.0099321980039181,299.5417363262833
220,0.0099775505062191,300.9789544635821
221,0.0100229030085201,299.9595459152978
222,0.0100682555108211,299.16694094162074
223,0.0101136080131221,298.5554519362985
224,0.0101589605154231,298.5112499388292
225,0.010204313017724,299.7735922184198
226,0.010249665520025,301.15129237633965
227,0.010295018022326,302.11484532486
228,0.010340370524627,302.84133608408627
229,0.010385723026928,303.6145161485673
230,0.010431075529229,305.99920912216896
231,0.01047642803153,308.67171126188066
232,0.010521780533831,310.34157015994833
233,0.010567133036132,312.6526314094043
234,0.010612485538433,313.8255802524584
235,0.010657838040734,314.66159245830835
236,0.010703190543035,315.09562198482246
237,0.010748543045336,315.1599892245346
238,0.010793895547637,314.2994379946735
239,0.010839248049938,314.3709262028547
240,0.010884600552239,314.932170932066
241,0.01092995305454,314.08531056937045
242,0.010975305556841,313.99558576165964
243,0.011020658059142,314.3575231107115
244,0.011066010561443,314.5419181630396
245,0.011111363063744,314.81119531241654
246,0.011156715566045,315.3423149035046
247,0.011202068068346,314.7615685249854
248,0.011247420570647,314.09603233252324
249,0.011292773072948,313.71189720327385
250,0.0113381255752489,313.47494585499624
251,0.0113834780775499,313.5611338218696
252,0.0114288305798509,313.59351292806525
253,0.0114741830821519,314.1619356173122
254,0.0115195355844529,314.46842130396067
255,0.0115648880867539,313.9473480295844
256,0.0116102405890549,313.00363513389334
257,0.0116555930913559,311.8764931727499
258,0.0117009455936569,310.1847360987499
259,0.0117462980959579,309.0106427907691
260,0.0117916505982589,308.56348125155984
261,0.0118370031005599,308.18015377137107
262,0.0118823556028609,307.861370856569
263,0.0119277081051619,306.59680132471954
264,0.0119730606074629,304.6055053018884
265,0.0120184131097639,302.61076267713446
266,0.0120637656120649,300.27816721616693
267,0.0121091181143659,297.4483675902873
268,0.0121544706166669,294.8405207696227
269,0.0121998231189679,293.59524066159184
270,0.0122451756212689,293.58936931706955
271,0.0122905281235699,294.6580504651653
272,0.0123358806258709,295.0506602960287
273,0.0123812331281719,293.3173617984345
274,0.0124265856304729,294.30591885867256
275,0.0124719381327738,297.18697106446575
276,0.0125172906350748,297.31673280909575
277,0.0125626431373758,298.4840772403053
278,0.0126079956396768,300.3233393826518
279,0.0126533481419778,301.910233260073
280,0.0126987006442788,304.49491997271457
281,0.0127440531465798,306.4121811092388
282,0.0127894056488808,307.02137498233037
283,0.0128347581511818,307.5733340514139
284,0.0128801106534828,308.0471959295205
285,0.0129254631557838,308.1657936012781
286,0.0129708156580848,308.58103998789835
287,0.0130161681603858,308.14887261529947
288,0.0130615206626868,307.339142618973
289,0.0131068731649878,305.75506003620177
290,0.0131522256672888,302.67731377501883
291,0.0131975781695898,301.07772128738094
292,0.0132429306718908,301.9634165792491
293,0.0132882831741918,302.9408517645126
294,0.0133336356764928,302.79780358972096
295,0.0133789881787938,302.45041330756703
296,0.0134243406810948,303.22747831650395
297,0.0134696931833958,303.0198254560992
298,0.0135150456856968,302.15599100287557
299,0.0135603981879978,300.56663182004706
300,0.0136057506902987,297.54316320139264
301,0.0136511031925997,295.9582417360464
302,0.0136964556949007,296.4223771771025
303,0.0137418081972017,296.186008168143
304,0.0137871606995027,296.896793660295
305,0.0138325132018037,296.48375709175235
306,0.0138778657041047,294.6267636524167
307,0.0139232182064057,295.4791223468411
308,0.0139685707087067,294.3986514892356
309,0.0140139232110077,293.4619370657143
310,0.0140592757133087,290.36281266827086
311,0.0141046282156097,285.67572765830937
312,0.0141499807179107,283.54886113416836
313,0.0141953332202117,279.07967514446335
314,0.0142406857225127,272.77620504585525
315,0.0142860382248137,262.336360606974
316,0.0143313907271147,259.0909879000217
317,0.0143767432294157,266.2772854969113
318,0.0144220957317167,271.1783604992586
319,0.0144674482340177,273.3922879134723
320,0.0145128007363187,279.20776178054757
321,0.0145581532386197,283.7461410556349
322,0.0146035057409207,285.59267487486284
323,0.0146488582432217,284.7517556853284
324,0.0146942107455227,279.72698712341116
325,0.0147395632478236,275.5726162760738
326,0.0147849157501246,275.9252356652685
327,0.0148302682524256,272.845373200586
328,0.0148756207547266,254.7501055774502
329,0.0149209732570276,196.9335984844513
330,0.0149663257593286,251.49081936779675
331,0.0150116782616296,268.88532706067343
332,0.0150570307639306,275.2914456951954
333,0.0151023832662316,273.65052522739416
334,0.0151477357685326,274.4395739203008
335,0.0151930882708336,266.84211036951933
336,0.0152384407731346,255.19902643908574
337,0.0152837932754356,259.13707065032406
338,0.0153291457777366,258.0481248812796
339,0.0153744982800376,268.6794459230313
340,0.0154198507823386,269.1170978073002
341,0.0154652032846396,260.1751987511151
342,0.0155105557869406,257.31451624098696
343,0.0155559082892416,249.023888332128
344,0.0156012607915426,229.76468049758338
345,0.0156466132938436,264.34694280608176
346,0.0156919657961446,275.6085454767001
347,0.0157373182984456,282.1867303605309
348,0.0157826708007466,288.1842803479373
349,0.0158280233030475,290.1444481786272
350,0.0158733758053485,291.085514676494
351,0.0159187283076495,293.20897215231173
352,0.0159640808099505,293.6367149035981
353,0.0160094333122515,294.14805298068234
354,0.0160547858145525,295.7637179095426
355,0.0161001383168535,295.38243628320987
356,0.0161454908191545,292.6550208940201
357,0.0161908433214555,291.573690306936
358,0.0162361958237565,291.9133696436063
359,0.0162815483260575,292.2950079220146
360,0.0163269008283585,290.5005818715249
361,0.0163722533306595,287.11858626959264
362,0.0164176058329605,285.66603984219546
363,0.0164629583352615,282.69825423829855
364,0.0165083108375625,280.2912279342421
365,0.0165536633398635,279.679923426945
366,0.0165990158421645,279.3198032956804
367,0.0166443683444655,278.81169276257555
368,0.0166897208467665,273.8054422435016
369,0.0167350733490675,276.39692092277426
370,0.0167804258513685,283.0961659817087
371,0.0168257783536695,284.7759331604596
372,0.0168711308559705,286.52938785714537
373,0.0169164833582715,285.9814447018437
374,0.0169618358605725,281.0700205264342
375,0.0170071883628734,273.17714197592056
376,0.0170525408651744,253.48799991209364
377,0.0170978933674754,248.39720169216716
378,0.0171432458697764,270.7545096322011
379,0.0171885983720774,276.9667540534288
380,0.0172339508743784,274.2844930404054
381,0.0172793033766794,271.16214755882834
382,0.0173246558789804,270.8100946927193
383,0.0173700083812814,271.33994368985094
384,0.0174153608835824,275.2045272629733
385,0.0174607133858834,267.7611127282238
386,0.0175060658881844,263.90440906455285
387,0.0175514183904854,269.64471229098586
388,0.0175967708927864,248.60864753994804
389,0.0176421233950874,232.51464635435462
390,0.0176874758973884,222.92030061905746
391,0.0177328283996894,246.66260896728818
392,0.0177781809019904,268.5024030681646
393,0.0178235334042914,279.6794130746083
394,0.0178688859065924,279.8577699706492
395,0.0179142384088934,272.68491685033433
396,0.0179595909111944,259.79168500657084
397,0.0180049434134954,265.94411066164605
398,0.0180502959157964,270.5424740775784
399,0.0180956484180974,273.40388909509323
400,0.0181410009203983,274.0240179131326
401,0.0181863534226993,265.1327962982794
402,0.0182317059250003,261.96678264813136
403,0.0182770584273013,258.40798990050376
404,0.0183224109296023,254.1406752931964
405,0.0183677634319033,260.14054855378726
406,0.0184131159342043,260.29247445454524
407,0.0184584684365053,252.34247180860493
408,0.0185038209388063,251.15991796086098
409,0.0185491734411073,251.50571919093414
410,0.0185945259434083,254.9063614722242
411,0.0186398784457093,270.5583749621074
412,0.0186852309480103,277.0966695486555
413,0.0187305834503113,278.6074827229774
414,0.0187759359526123,278.10036050919484
415,0.0188212884549133,279.5594101144532
416,0.0188666409572143,276.719061570486
417,0.0189119934595153,276.84585191880853
418,0.0189573459618163,280.44090851019905
419,0.0190026984641173,278.540138812592
420,0.0190480509664183,277.4775156440884
421,0.0190934034687193,269.1973758879311
422,0.0191387559710203,270.33438545496676
423,0.0191841084733213,271.89150233958185
424,0.0192294609756223,271.61186939532803
425,0.0192748134779232,269.5824448364328
426,0.0193201659802242,268.6451780813294
427,0.0193655184825252,269.6785796507893
428,0.0194108709848262,262.67746962555725
429,0.0194562234871272,260.65474318481614
430,0.0195015759894282,258.90945309794853
431,0.0195469284917292,257.10770973021675
432,0.0195922809940302,255.67753522564686
433,0.0196376334963312,257.26432201755784
434,0.0196829859986322,248.19582537221862
435,0.0197283385009332,235.25472682521823
436,0.0197736910032342,222.33781402120906
437,0.0198190435055352,240.99762018735493
438,0.0198643960078362,261.17249669730404
439,0.0199097485101372,272.0392997166142
440,0.0199551010124382,277.6099183351006
441,0.0200004535147392,282.1364686214959
442,0.0200458060170402,280.2594615272329
443,0.0200911585193412,277.12544589338125
444,0.0201365110216422,270.98564073729995
445,0.0201818635239432,269.8927212331316
446,0.0202272160262442,272.47038034432575
447,0.0202725685285452,273.9636730402983
448,0.0203179210308462,278.34364556749813
449,0.0203632735331471,280.3274256164924
450,0.0204086260354481,280.19163796464477
451,0.0204539785377491,281.27862116856124
452,0.0204993310400501,280.5068994870609
453,0.0205446835423511,282.55430847419797
454,0.0205900360446521,284.05230820116986
455,0.0206353885469531,282.11754896131026
456,0.0206807410492541,283.40091207907346
457,0.0207260935515551,285.7284654773098
458,0.0207714460538561,288.72902990797104
459,0.0208167985561571,290.2318176529621
460,0.0208621510584581,291.81087983952676
461,0.0209075035607591,295.7521176201443
462,0.0209528560630601,296.8289089119094
463,0.0209982085653611,295.2011421528399
464,0.0210435610676621,293.3037445918462
465,0.0210889135699631,290.82441813261426
466,0.0211342660722641,288.9370455833696
467,0.0211796185745651,288.4537142426335
468,0.0212249710768661,288.9442108197024
469,0.0212703235791671,290.5411562815386
470,0.0213156760814681,293.5106055957261
471,0.0213610285837691,294.8023054540639
472,0.0214063810860701,294.43390147271543
473,0.0214517335883711,294.10835366646756
474,0.021497086090672,297.5128261111486
475,0.021542438592973,301.18353581238284
476,0.021587791095274,302.4002138178747
477,0.021633143597575,303.37972355019394
478,0.021678496099876,303.1054056858959
479,0.021723848602177,303.4577569328
480,0.021769201104478,303.3946949949695
481,0.021814553606779,302.75039398392914
482,0.02185990610908,302.52988909991916
483,0.021905258611381,301.7516803173823
484,0.021950611113682,301.3410556330761
485,0.021995963615983,301.5611105262852
486,0.022041316118284,301.9380037685892
487,0.022086668620585,301.129965967021
488,0.022132021122886,300.5826612760098
489,0.022177373625187,299.19843495562515
490,0.022222726127488,297.6498570189957
491,0.022268078629789,299.07012926365707
492,0.02231343113209,302.00236349270347
493,0.022358783634391,302.3370175774122
494,0.022404136136692,300.80055134981376
495,0.022449488638993,299.3079489169036
496,0.022494841141294,297.7696470822481
497,0.022540193643595,297.9320674591249
498,0.022585546145896,299.55024227761237
499,0.0226308986481969,300.6541373024012
500,0.0226762511504979,299.99227280686466
501,0.0227216036527989,300.2138809839003
502,0.0227669561550999,298.44141026851753
503,0.0228123086574009,296.2267225405824
504,0.0228576611597019,294.3003224764693
505,0.0229030136620029,295.09318958879805
506,0.0229483661643039,298.1507388083357
507,0.0229937186666049,300.49805322653646
508,0.0230390711689059,303.4261518463245
509,0.0230844236712069,302.8263720665601
510,0.0231297761735079,301.6451453606886
511,0.0231751286758089,301.3318605900197
512,0.0232204811781099,301.4759476936306
513,0.0232658336804109,302.6945221494492
514,0.0233111861827119,302.7603980131755
515,0.0233565386850129,302.09459415054675
516,0.0234018911873139,300.4371420547567
517,0.0234472436896149,296.8165776309307
518,0.0234925961919159,293.0993578031157
519,0.0235379486942169,290.3933125755228
520,0.0235833011965179,289.11498385904287
521,0.0236286536988189,287.4228484119477
522,0.0236740062011199,286.35605631815633
523,0.0237193587034209,282.6174550313029
524,0.0237647112057218,273.8416561668766
525,0.0238100637080228,270.8601959473187
526,0.0238554162103238,273.7308208257165
527,0.0239007687126248,274.11665249091317
528,0.0239461212149258,277.70586421650256
529,0.0239914737172268,285.3582282692145
530,0.0240368262195278,289.3231554900043
531,0.0240821787218288,290.6912976313297
532,0.0241275312241298,291.7632589585057
533,0.0241728837264308,291.5883771814053
534,0.0242182362287318,291.6163891448108
535,0.0242635887310328,292.90324152629313
536,0.0243089412333338,293.4158888996815
537,0.0243542937356348,294.5136336636676
538,0.0243996462379358,296.574301844867
539,0.0244449987402368,297.74966005500903
540,0.0244903512425378,297.7105534790141
541,0.0245357037448388,298.7193833695043
542,0.0245810562471398,300.18190605495636
543,0.0246264087494408,300.784547404425
544,0.0246717612517418,300.13424718156864
545,0.0247171137540428,299.6641485005048
546,0.0247624662563438,299.8515887109177
547,0.0248078187586448,299.28959628939356
548,0.0248531712609458,298.0814475219748
549,0.0248985237632467,297.3504651280589
550,0.0249438762655477,297.3058188318363
551,0.0249892287678487,297.6695061052552
552,0.0250345812701497,298.3806355617712
553,0.0250799337724507,298.25146827094665
554,0.0251252862747517,300.0061729363227
555,0.0251706387770527,300.56366219018685
556,0.0252159912793537,298.5367224542241
557,0.0252613437816547,298.35563223694163
558,0.0253066962839557,299.5945035344901
559,0.0253520487862567,300.54490819014285
560,0.0253974012885577,299.91733873805197
561,0.0254427537908587,300.2192002303302
562,0.0254881062931597,300.63387778899005
563,0.0255334587954607,301.68375301875176
564,0.0255788112977617,302.1278484809163
565,0.0256241638000627,300.54899194827414
566,0.0256695163023637,300.0683009113796
567,0.0257148688046647,297.61193759176757
568,0.0257602213069657,295.29813686916737
569,0.0258055738092667,296.39085507166374
570,0.0258509263115677,297.73651427109166
571,0.0258962788138687,295.76096763768237
572,0.0259416313161697,295.14601592629094
573,0.0259869838184707,293.93753740768466
574,0.0260323363207716,290.16908035549113
575,0.0260776888230726,287.52849062926987
576,0.0261230413253736,282.0834639900203
577,0.0261683938276746,279.8633266045572
578,0.0262137463299756,276.274234821256
579,0.0262590988322766,273.10961291875947
580,0.0263044513345776,273.00229104946476
581,0.0263498038368786,274.50359719874035
582,0.0263951563391796,275.0106772168325
583,0.0264405088414806,272.83693508861256
584,0.0264858613437816,270.94995541171323
585,0.0265312138460826,273.87660525696623
586,0.0265765663483836,277.360712867713
587,0.0266219188506846,270.4834080575848
588,0.0266672713529856,273.6703244692091
589,0.0267126238552866,281.3835700687699
590,0.0267579763575876,281.9307985032815
591,0.0268033288598886,282.0624135565506
592,0.0268486813621896,274.8251444895375
593,0.0268940338644906,265.7064996781236
594,0.0269393863667916,254.80430311042042
595,0.0269847388690926,220.45073488858176
596,0.0270300913713936,255.44818453649776
597,0.0270754438736946,272.05078338664754
598,0.0271207963759956,279.4265215948841
599,0.0271661488782965,282.96492215145054
600,0.0272115013805975,286.2606402488633
601,0.0272568538828985,289.03496669710273
602,0.0273022063851995,289.5614488123244
603,0.0273475588875005,290.6720990569432
604,0.0273929113898015,289.00114888996
605,0.0274382638921025,282.6754163164522
606,0.0274836163944035,280.7354868725108
607,0.0275289688967045,280.14206344106105
608,0.0275743213990055,276.7277266943946
609,0.0276196739013065,272.736599296208
610,0.0276650264036075,269.6467650116502
611,0.0277103789059085,268.3222123894516
612,0.0277557314082095,267.7397970075665
613,0.0278010839105105,269.2799411309708
614,0.0278464364128115,276.3728888443047
615,0.0278917889151125,279.47839799323674
616,0.0279371414174135,281.851997495045
617,0.0279824939197145,285.0913291671262
618,0.0280278464220155,284.5658155722178
619,0.0280731989243165,283.5388788509116
620,0.0281185514266175,281.3389529077781
621,0.0281639039289185,278.0381187386548
622,0.0282092564312195,273.53039344497023
623,0.0282546089335204,275.5715375910433
624,0.0282999614358214,279.6430634674038
625,0.0283453139381224,278.01560822095485
626,0.0283906664404234,273.3217175265504
627,0.0284360189427244,272.25103925620067
628,0.0284813714450254,279.350177891808
629,0.0285267239473264,282.5110910689726
630,0.0285720764496274,285.2641982179524
631,0.0286174289519284,285.4963852468102
632,0.0286627814542294,281.9201757660321
633,0.0287081339565304,281.0143095529978
634,0.0287534864588314,283.5198421515552
635,0.0287988389611324,285.1374235475512
636,0.0288441914634334,284.8811080287914
637,0.0288895439657344,285.113775988754
638,0.0289348964680354,280.6612774596685
639,0.0289802489703364,276.66651639200063
640,0.0290256014726374,274.9722933683179
641,0.0290709539749384,273.7889101682952
642,0.0291163064772394,276.3354512260593
643,0.0291616589795404,280.0638743130713
644,0.0292070114818414,281.1294027428218
645,0.0292523639841424,280.9690976878859
646,0.0292977164864434,281.4435927119765
647,0.0293430689887444,280.39185093052265
648,0.0293884214910454,278.64764312330965
649,0.0294337739933463,271.2784144066625
650,0.0294791264956473,260.8397458166578
651,0.0295244789979483,257.248879157328
652,0.0295698315002493,256.7784895324019
653,0.0296151840025503,252.74814988559544
654,0.0296605365048513,264.8987499050554
655,0.0297058890071523,272.50895509784175
656,0.0297512415094533,279.56940590584003
657,0.0297965940117543,284.3083047098358
658,0.0298419465140553,287.21555679044747
659,0.0298872990163563,290.0655297103796
660,0.0299326515186573,289.3422085788649
661,0.0299780040209583,287.77575039932447
662,0.0300233565232593,285.08605398821453
663,0.0300687090255603,285.76193449175594
664,0.0301140615278613,287.36683335296436
665,0.0301594140301623,291.36726982501807
666,0.0302047665324633,293.00247760201125
667,0.0302501190347643,291.3954085890168
668,0.0302954715370653,289.3620235504674
669,0.0303408240393663,282.1983493584851
670,0.0303861765416673,272.0055318646816
671,0.0304315290439683,258.9723484956292
672,0.0304768815462693,244.2116442426577
673,0.0305222340485703,207.44302318705422
674,0.0305675865508712,231.45423989017902
675,0.0306129390531722,176.19373042370393
676,0.0306582915554732,252.1902701246255
677,0.0307036440577742,251.6710697566025
678,0.0307489965600752,213.14736815579113
679,0.0307943490623762,250.736320068356
680,0.0308397015646772,265.9442819371778
681,0.0308850540669782,269.91278520145113
682,0.0309304065692792,275.87859721676847
683,0.0309757590715802,282.30095015709145
684,0.0310211115738812,285.54001601914536
685,0.0310664640761822,287.3389281965919
686,0.0311118165784832,290.76199864050966
687,0.0311571690807842,292.490144343492
688,0.0312025215830852,294.0293272658064
689,0.0312478740853862,295.59283339544487
690,0.0312932265876872,296.3678525057926
691,0.0313385790899882,294.7701971399511
692,0.0313839315922892,293.9204445002667
693,0.0314292840945902,294.12605741346255
694,0.0314746365968912,293.0115869428099
695,0.0315199890991922,293.4982770209226
696,0.0315653416014932,293.9653699549756
697,0.0316106941037942,295.0732015259915
698,0.0316560466060951,294.06271872705304
699,0.0317013991083961,291.8584841172117
700,0.0317467516106971,285.79451113861757
701,0.0317921041129981,276.774175724514
702,0.0318374566152991,251.21176800192706
703,0.0318828091176001,253.11973525164382
704,0.0319281616199011,265.86568384013884
705,0.0319735141222021,275.93293703487427
706,0.0320188666245031,276.96362037650397
707,0.0320642191268041,277.3301599718283
708,0.0321095716291051,275.2013127286801
709,0.0321549241314061,273.949701358364
710,0.0322002766337071,279.2166342976825
711,0.0322456291360081,282.4732301261515
712,0.0322909816383091,283.81476991582633
713,0.0323363341406101,285.7277773413206
714,0.0323816866429111,285.9609056312214
715,0.0324270391452121,285.18074620657836
716,0.0324723916475131,280.28961507701547
717,0.0325177441498141,274.49458713671356
718,0.0325630966521151,274.7887219939476
719,0.0326084491544161,277.383481323489
720,0.0326538016567171,279.90349173312916
721,0.0326991541590181,281.30635546384497
722,0.0327445066613191,283.1019886563814
723,0.03278985916362,283.0186977716173
724,0.032835211665921,280.6972040300634
725,0.032880564168222,272.8838336216046
726,0.032925916670523,265.53366474411126
727,0.032971269172824,263.3699718347994
728,0.033016621675125,256.36595597189734
729,0.033061974177426,252.04868215159502
730,0.033107326679727,245.68493401334513
731,0.033152679182028,237.13662012006967
732,0.033198031684329,183.15267737906453
733,0.03324338418663,238.27378277269645
734,0.033288736688931,250.75790105432696
735,0.033334089191232,251.87366614808948
736,0.033379441693533,243.88269746045128
737,0.033424794195834,253.21372405644755
738,0.033470146698135,266.4381979152314
739,0.033515499200436,280.3615948213375
740,0.033560851702737,286.09176603312227
741,0.033606204205038,287.2882124556003
