,numero,centroid
0,coupe_0,84.80328369748771
1,coupe_1,98.34208226403166
2,coupe_2,78.90328856662218
3,coupe_3,33.67646572309299
4,coupe_4,65.54785436395714
5,coupe_5,29.344636405308282
6,coupe_6,101.00234282217043
7,coupe_7,81.60329081917382
8,coupe_8,116.11459942414537
9,coupe_9,76.05712985722329
10,coupe_10,81.5054800630445
11,coupe_11,117.65905198977508
12,coupe_12,90.77169482174291
13,coupe_13,67.56220213220732
14,coupe_14,94.12868557503894
15,coupe_15,61.330651492934415
