,t,Vdbx
0,70.118125,135.95642622728047
1,70.11875,135.92037938694298
2,70.119375,135.90647528658627
3,70.12,135.87022011585717
4,70.120625,135.8099255393422
5,70.12125,135.71940250264018
6,70.121875,135.54853644778623
7,70.1225,135.45669854478038
8,70.123125,135.44203138554022
9,70.12375,135.4214556644239
10,70.124375,135.36091628204832
11,70.125,135.25807056998116
12,70.125625,135.0991917544342
13,70.12625,134.98854198243498
14,70.126875,134.92489743440396
15,70.1275,134.9139845320501
16,70.128125,134.8670590281911
17,70.12875,134.74226188611922
18,70.129375,134.58653619293722
19,70.13,134.49861828384795
20,70.130625,134.37833372029723
21,70.13125,134.2714907554414
22,70.131875,134.2040402931077
23,70.1325,134.1887914826482
24,70.133125,134.09501808581342
25,70.13375,133.9131351987238
26,70.134375,133.63748244257295
27,70.135,133.59037487391578
28,70.135625,133.5885579322424
29,70.13625,133.44010890045905
30,70.136875,133.39191562048626
31,70.1375,133.304112568692
32,70.138125,133.1468547362925
33,70.13875,133.08930667040292
34,70.139375,132.9417885743311
35,70.14,132.78175742167474
36,70.140625,132.81558954689714
37,70.14125,132.72775171626313
38,70.141875,132.6207539307348
39,70.1425,132.5370682933345
40,70.143125,132.40063790252594
41,70.14375,132.2662632291092
42,70.144375,132.14481007663485
43,70.145,132.09531769407775
44,70.145625,131.95609684808585
45,70.14625,131.82129214052998
46,70.146875,131.79899202651416
47,70.1475,131.60481016530753
48,70.148125,131.5037568985532
49,70.14875,131.55672682585487
50,70.149375,131.54753783834028
51,70.15,131.46439654228845
52,70.150625,131.34993782208446
53,70.15125,131.31695637347036
54,70.151875,131.2172538945493
55,70.1525,131.10672655990533
56,70.153125,131.0167921013157
57,70.15375,130.91850658711684
58,70.154375,130.77649977875808
59,70.155,130.63213263865444
60,70.155625,130.76896103420435
61,70.15625,130.67289957597526
62,70.156875,130.56290156506213
63,70.1575,130.67544116769437
64,70.158125,130.62957834084511
65,70.15875,130.5422822327961
66,70.159375,130.43322030224147
67,70.16,130.50348855670543
68,70.160625,130.51385049010022
69,70.16125,130.45931190983973
70,70.161875,130.280323608013
71,70.1625,130.28298268950874
72,70.163125,130.29361088249965
73,70.16375,130.23232041138274
74,70.164375,130.16790066266105
75,70.165,130.23499422689966
76,70.165625,130.38605698470857
77,70.16625,130.32277153434148
