,t,Vdbx
0,93.04,134.9233392875457
1,93.040625,134.89211750828477
2,93.04125,134.82618417799137
3,93.041875,134.85293179877473
4,93.0425,134.804094710149
5,93.043125,134.72952364055394
6,93.04375,134.73907907566291
7,93.044375,134.69119643158953
8,93.045,134.62048759631375
9,93.045625,134.53780281483643
10,93.04625,134.50189042162938
11,93.046875,134.52476093605276
12,93.0475,134.5832957938554
13,93.048125,134.53943167365753
14,93.04875,134.51496665991095
15,93.049375,134.51496665991095
16,93.05,134.55895419089592
17,93.050625,134.5165998064116
18,93.05125,134.45925617884978
19,93.051875,134.3998765273521
20,93.0525,134.38330988178427
21,93.053125,134.39325366036093
22,93.05375,134.40980136900103
23,93.054375,134.37501469479332
24,93.055,134.32841467693112
25,93.055625,134.28994817299613
26,93.05625,134.27317032416713
27,93.056875,134.28827184574243
28,93.0575,134.26308803674598
29,93.058125,134.2091172867085
30,93.05875,134.22095207734066
31,93.059375,134.22770758196904
32,93.06,134.22095207734066
33,93.060625,134.18030833944235
34,93.06125,134.1599149284586
35,93.061875,134.1326490174659
36,93.0625,134.09330370909058
37,93.063125,134.07614130548657
38,93.06375,134.02963271241853
39,93.064375,133.97244859404196
40,93.065,133.9428425255092
41,93.065625,133.9550454833551
42,93.06625,133.94981774342114
43,93.066875,133.89736655964913
44,93.0675,133.83753645118662
45,93.068125,133.79327930031542
46,93.06875,133.76305511183133
47,93.069375,133.73451242149085
48,93.07,133.72020582630572
49,93.070625,133.69331728051722
50,93.07125,133.6139605939527
51,93.071875,133.61939436931794
52,93.0725,133.6139605939527
53,93.073125,133.5776482934147
54,93.07375,133.59037487391578
55,93.074375,133.55031409597515
56,93.075,133.45303845680004
57,93.075625,133.25704466529592
58,93.07625,133.31724600406312
59,93.076875,133.37703296165037
60,93.0775,133.30786700559423
61,93.078125,133.27401850779296
62,93.07875,133.26459269065734
63,93.079375,133.27778597245322
64,93.08,133.29847786876164
65,93.080625,133.29095924493095
66,93.08125,133.23625371074522
67,93.081875,133.0873818195057
68,93.0825,133.1046901406859
69,93.083125,133.11045192506836
70,93.08375,133.06810981329002
71,93.084375,133.1257980238272
72,93.085,133.05845775135884
73,93.085625,132.96134258897868
74,93.08625,133.08545654195422
75,93.086875,133.06231986331136
76,93.0875,133.04686110125428
77,93.088125,133.11812836360428
78,93.08875,133.0487949517884
79,93.089375,133.0410569649621
80,93.09,133.08930667040292
81,93.090625,133.05072837186052
82,93.09125,132.98864446483233
83,93.091875,132.9339546259867
84,93.0925,132.92807452446138
85,93.093125,132.90451423070832
86,93.09375,132.90058129442284
87,93.094375,132.9241522441337
88,93.095,132.85126874208777
89,93.095625,132.81956114716664
90,93.09625,132.8136030655533
91,93.096875,132.82154626650748
92,93.0975,132.7597956156937
93,93.098125,132.67946311579348
94,93.09875,132.59634392037032
95,93.099375,132.68752988176738
96,93.1,132.69760281533053
97,93.100625,132.60448821504863
98,93.10125,132.36723862219756
99,93.101875,132.2895073218079
100,93.1025,132.28739679096577
101,93.103125,132.3021597488639
102,93.10375,132.24295676652974
103,93.104375,132.16410015408653
104,93.105,132.07587408273926
105,93.105625,131.9209401509088
106,93.10625,131.79899202651416
107,93.106875,131.72499277732084
108,93.1075,131.74748344146133
109,93.108125,131.68209940798906
110,93.10875,131.57965685405583
111,93.109375,131.46439654228845
112,93.11,131.55902255459512
113,93.110625,131.49219882680373
114,93.11125,131.28621819921204
115,93.111875,131.26249920676088
116,93.1125,131.24347726729297
117,93.113125,131.22202767298114
118,93.11375,131.19095111160868
119,93.114375,131.18616021814026
120,93.115,131.2076984594403
121,93.115625,131.25061537724523
122,93.11625,131.13087416967028
123,93.116875,131.0630909633925
124,93.1175,131.0363164470203
125,93.118125,131.04606218676707
126,93.11875,130.96287274869692
127,93.119375,130.92344736633885
128,93.12,131.00701344603232
129,93.120625,131.0192350459635
130,93.12125,131.065520922742
131,93.121875,131.13810538110894
132,93.1225,131.12122318019064
133,93.123125,131.03143947348508
134,93.12375,130.98006524051576
135,93.124375,131.1188087563702
136,93.125,131.23633328637914
137,93.125625,131.30041856690588
138,93.12625,131.30041856690588
139,93.126875,131.31695637347036
140,93.1275,131.38981908697565
141,93.128125,131.47367386187597
142,93.12875,131.4411597985261
143,93.129375,131.5498359967445
144,93.13,131.63671848115297
145,93.130625,131.61165753628734
146,93.13125,131.5956719323362
147,93.131875,131.64581365437988
148,93.1325,131.7407423548691
149,93.133125,131.72499277732084
150,93.13375,131.78334781092096
151,93.134375,131.86128863317435
152,93.135,131.905514236042
153,93.135625,132.08884132521445
154,93.13625,132.16410015408653
155,93.136875,132.08019864824462
156,93.1375,132.17479838137575
157,93.138125,132.24719895935547
158,93.13875,132.30426669602718
159,93.139375,132.36096193424186
160,93.14,132.41728950530242
161,93.140625,132.48151462291366
162,93.14125,132.5575538915994
163,93.141875,132.5432190474955
164,93.1425,132.61872238128382
165,93.143125,132.76978513909273
166,93.14375,132.80962873940842
167,93.144375,132.8274989038425
168,93.145,132.84533237805346
169,93.145625,132.89074115556815
170,93.14625,133.12196404025664
171,93.146875,133.19452190475585
172,93.1475,133.02943704398086
173,93.148125,133.07582374775623
174,93.14875,133.22299714489571
175,93.149375,133.3807560177031
176,93.15,133.31724600406312
177,93.150625,133.41419190447593
178,93.15125,133.51739910637914
179,93.151875,133.54118354784322
180,93.1525,133.5940076174393
181,93.153125,133.6266341193833
182,93.15375,133.64651237335613
183,93.154375,133.72557356134402
184,93.155,133.78795325642562
185,93.155625,133.85165124549818
186,93.15625,133.94807446400975
187,93.156875,133.92013430437092
188,93.1575,133.94633083464765
189,93.158125,134.0606660946737
190,93.15875,134.05550155802086
191,93.159375,134.12581914517526
192,93.16,134.22095207734066
193,93.160625,134.21080895866592
194,93.16125,134.22939563748656
195,93.161875,134.28827184574243
196,93.1625,134.4015314553628
197,93.163125,134.37667436607722
198,93.16375,134.39159715427448
199,93.164375,134.45267845067625
200,93.165,134.50189042162938
201,93.165625,134.5263922422155
202,93.16625,134.53617365049928
203,93.166875,134.54757138902977
204,93.1675,134.6140308856369
205,93.168125,134.67357311354175
206,93.16875,134.71197799396361
207,93.169375,134.73270995373642
208,93.17,134.74862401029165
209,93.170625,134.76133429554937
210,93.17125,134.7819489223495
211,93.171875,134.86862730293367
212,93.1725,134.9560018172874
213,93.173125,135.00862497320406
214,93.17375,135.0363557547376
215,93.174375,135.04096895638878
216,93.175,135.03481747621802
217,93.175625,135.11749711344982
218,93.17625,135.10529782824494
219,93.176875,135.0991917544342
220,93.1775,135.23254369123165
221,93.178125,135.2430638460719
222,93.17875,135.25357127454873
223,93.179375,135.28800645912776
224,93.18,135.29845969299777
225,93.180625,135.33866187674568
226,93.18125,135.38015741887548
227,93.181875,135.34014727899608
228,93.1825,135.4229269762997
229,93.183125,135.5122089601272
230,93.18375,135.54708626168417
231,93.184375,135.5209414236356
232,93.185,135.49909378160277
233,93.185625,135.490339314571
234,93.18625,135.53547604824215
235,93.186875,135.60202382935825
236,93.1875,135.6422829495814
237,93.188125,135.57893455937233
238,93.18875,135.6034648728519
239,93.189375,135.56736686711747
240,93.19,135.439094979279
241,93.190625,135.52821177614686
242,93.19125,135.56881367142466
243,93.191875,135.56447253532193
244,93.1925,135.49471765103507
245,93.193125,135.45669854478038
246,93.19375,135.45962900689926
247,93.194375,135.52385029494144
248,93.195,135.5005520019769
249,93.195625,135.47280386520052
250,93.19625,135.4464341344584
251,93.196875,135.39640515527185
252,93.1975,135.4243980389907
253,93.198125,135.48741919699833
