,t,Vdbx
0,48.016875,139.16362995129896
1,48.0175,139.12817142391665
2,48.018125,139.1368098031847
3,48.01875,139.1598035681366
4,48.019375,139.133931297893
5,48.02,139.12336860950728
6,48.020625,139.14256395353624
7,48.02125,139.20370553209221
8,48.021875,139.27670061404297
9,48.0225,139.3087379955252
10,48.023125,139.30967848490278
11,48.02375,139.34159468288993
12,48.024375,139.32846691887386
13,48.025,139.3153192836537
14,48.025625,139.347214799319
15,48.02625,139.34253162152825
16,48.026875,139.33878326042225
17,48.0275,139.34440519565936
18,48.028125,139.407867441592
19,48.02875,139.45238678119247
20,48.029375,139.47086937064978
21,48.03,139.42737273582847
22,48.030625,139.48931271474487
23,48.03125,139.5251649851409
24,48.031875,139.4690228804987
25,48.0325,139.54715459090602
26,48.033125,139.56178346112284
27,48.03375,139.52699958006548
28,48.034375,139.54806961746868
29,48.035,139.5809465389593
30,48.035625,139.59824820669434
31,48.03625,139.56726294167765
32,48.036875,139.59005697574804
33,48.0375,139.60461382782063
34,48.038125,139.59824820669434
35,48.03875,139.59551865459372
36,48.039375,139.5936984765405
37,48.04,139.58914636195698
38,48.040625,139.56452363349052
39,48.04125,139.620053798828
40,48.041875,139.66981943630333
41,48.0425,139.6761328395683
42,48.043125,139.60915784552202
43,48.04375,139.5946086132457
44,48.044375,139.62549665413178
45,48.045,139.63093610090473
46,48.045625,139.6327484931154
47,48.04625,139.63999428259757
48,48.046875,139.66440429296205
49,48.0475,139.66801476361076
50,48.048125,139.67703437982945
51,48.04875,139.69504556230828
52,48.049375,139.61823875553688
53,48.05,139.58732484792324
54,48.050625,139.5909674940819
55,48.05125,139.61823875553688
56,48.051875,139.6218684629186
57,48.0525,139.6073405236955
58,48.053125,139.5736513031389
59,48.05375,139.55447210577694
60,48.054375,139.55721458529393
61,48.055,139.57456354276982
62,48.055625,139.56269694796578
63,48.05625,139.56086987819927
64,48.056875,139.5654368322127
65,48.0575,139.57091400925478
66,48.058125,139.5964286006045
67,48.05875,139.5845918604431
68,48.059375,139.52883378757687
69,48.06,139.53433408726764
70,48.060625,139.50587830712414
71,48.06125,139.47456117376055
72,48.061875,139.51506778072576
73,48.0625,139.50403924515706
74,48.063125,139.49575864427115
75,48.06375,139.5141492707436
76,48.064375,139.4828619980443
77,48.065,139.44775998214945
78,48.065625,139.4218042627423
79,48.06625,139.45331184532222
80,48.066875,139.44035197348032
81,48.0675,139.41158611429702
82,48.068125,139.38925015949275
83,48.06875,139.40600750804356
84,48.069375,139.40321686074628
85,48.07,139.37339403440785
86,48.070625,139.3696589710787
87,48.07125,139.35095952437723
88,48.071875,139.3340955331575
89,48.0725,139.3631187429994
90,48.073125,139.3687249542341
91,48.07375,139.35937925757383
92,48.074375,139.3340955331575
93,48.075,139.29084932158273
94,48.075625,139.30215171698111
95,48.07625,139.35376700906625
96,48.076875,139.33784591734275
97,48.0775,139.31249934218485
98,48.078125,139.2795321999321
99,48.07875,139.23506428373565
100,48.079375,139.21512181803547
101,48.08,139.21226915295816
102,48.080625,139.22557358170087
103,48.08125,139.26063750107798
104,48.081875,139.2464394545917
105,48.0825,139.21036685561415
106,48.083125,139.20656101060285
107,48.08375,139.19608633016676
108,48.084375,139.1789186498787
109,48.085,139.1521457412019
110,48.085625,139.1789186498787
111,48.08625,139.1626735135247
112,48.086875,139.11856313793902
113,48.0875,139.15501821754557
114,48.088125,139.14927231459865
115,48.08875,139.1243293848678
116,48.089375,139.09545979379433
117,48.09,139.11471684555332
118,48.090625,139.09642366103586
119,48.09125,139.02772189760586
120,48.091875,139.05778529821862
121,48.0925,139.0742276085511
122,48.093125,139.08581523402256
123,48.09375,139.10220461941103
124,48.094375,139.10027806076098
125,48.095,139.09642366103586
126,48.095625,139.09642366103586
127,48.09625,139.07712596449971
128,48.096875,139.07712596449971
129,48.0975,139.08870972656965
130,48.098125,139.0626245036689
131,48.09875,139.06165687824173
132,48.099375,139.07615995330613
133,48.1,139.10220461941103
134,48.100625,139.11952444496652
