,t,Vdbx
0,89.015,136.44859247558713
1,89.015625,136.4746997679746
2,89.01625,136.31686581326534
3,89.016875,136.22613680162672
4,89.0175,136.21674302280977
5,89.018125,136.26093930320218
6,89.01875,136.3062408704872
7,89.019375,136.34601756786643
8,89.02,136.37375326883028
9,89.020625,136.31553840596726
10,89.02125,136.2849519146384
11,89.021875,136.2956029149161
12,89.0225,136.3181930177355
13,89.023125,136.34601756786643
14,89.02375,136.3948259454602
15,89.024375,136.49812942604225
16,89.025,136.60920700061934
17,89.025625,136.69477037807684
18,89.02625,136.74166301646372
19,89.026875,136.80588663222872
20,89.0275,136.9316900579609
21,89.028125,137.09462034427884
22,89.02875,137.2616965064072
23,89.029375,137.3387363546328
24,89.03,137.446622424605
25,89.030625,137.64707492777427
26,89.03125,137.76134226814872
27,89.031875,137.8463452144496
28,89.0325,137.9051350628979
29,89.033125,137.9349323121481
30,89.03375,137.99750392042023
31,89.034375,138.05636936164507
32,89.035,138.08132103829007
33,89.035625,138.11375935423706
34,89.03625,138.15037692213258
35,89.036875,138.17398864704447
36,89.0375,138.02698650831286
37,89.038125,138.0400578270146
38,89.03875,138.08023767194777
39,89.039375,137.9876541106653
40,89.04,137.9613332128327
41,89.040625,137.94484205610732
42,89.04125,137.92611414932162
43,89.041875,137.896286581666
44,89.0425,137.8896443002018
45,89.043125,137.88632125368878
46,89.04375,137.8452321383107
47,89.044375,137.83743660891167
48,89.045,137.82182452935447
49,89.045625,137.78379224094147
50,89.04625,137.75684530214716
51,89.046875,137.79835366872413
52,89.0475,137.87745357590163
53,89.048125,137.90071194904644
54,89.04875,137.99093862181732
55,89.049375,138.0964739960189
56,89.05,138.1911205848235
57,89.050625,138.31221725322936
58,89.05125,138.43684962811716
59,89.051875,138.56381896077514
60,89.0525,138.70208042302897
61,89.053125,138.81630417301602
62,89.05375,138.91134106884778
63,89.054375,138.98096584631327
64,89.055,139.07905766463847
65,89.055625,139.19132093275857
66,89.05625,139.30779740430245
67,89.056875,139.33315768403514
68,89.0575,139.38085934611627
69,89.058125,139.42737273582847
70,89.05875,139.43108306892123
71,89.059375,139.4255169747621
72,89.06,139.41437407440378
73,89.060625,139.3948395352571
74,89.06125,139.3153192836537
75,89.061875,139.26441973045976
76,89.0625,139.2331669727543
77,89.063125,139.20751262820315
78,89.06375,139.11856313793902
79,89.064375,139.04906792846066
80,89.065,139.0451907318164
81,89.065625,138.96923740122566
82,89.06625,138.93690227921246
83,89.066875,138.92609709986948
84,89.0675,138.80534782892025
85,89.068125,138.7393179421574
86,89.06875,138.73429516422408
87,89.069375,138.81232164674816
88,89.07,138.8411536768279
89,89.070625,138.8431385693498
90,89.07125,138.828240807471
91,89.071875,138.87483531662627
92,89.0725,138.89557362247015
93,89.073125,138.91626253174675
94,89.07375,138.97998908053904
95,89.074375,139.00924437811196
96,89.075,139.05197469059547
97,89.075625,139.12048564561354
98,89.07625,139.17987330060652
99,89.076875,139.18559900261877
100,89.0775,139.16554251095394
101,89.078125,139.16936636733885
102,89.07875,139.19799175731887
