,az,t
24131,3.448,15.081875
24132,3.474,15.0825
24133,3.413,15.083125
24134,3.4,15.08375
24135,3.413,15.084375
24136,3.44,15.085
24137,3.452,15.085625
24138,3.468,15.08625
24139,3.492,15.086875
24140,3.512,15.0875
24141,3.486,15.088125
24142,3.449,15.08875
24143,3.456,15.089375
24144,3.466,15.09
24145,3.492,15.090625
24146,3.538,15.09125
24147,3.504,15.091875
24148,3.491,15.0925
24149,3.487,15.093125
24150,3.47,15.09375
24151,3.448,15.094375
24152,3.431,15.095
24153,3.424,15.095625
24154,3.447,15.09625
24155,3.491,15.096875
24156,3.525,15.0975
24157,3.399,15.098125
24158,3.409,15.09875
24159,3.429,15.099375
24160,3.371,15.1
24161,3.435,15.100625
24162,3.487,15.10125
24163,3.512,15.101875
24164,3.485,15.1025
24165,3.493,15.103125
24166,3.51,15.10375
24167,3.51,15.104375
24168,3.516,15.105
24169,3.51,15.105625
24170,3.489,15.10625
24171,3.452,15.106875
24172,3.438,15.1075
24173,3.439,15.108125
24174,3.442,15.10875
24175,3.396,15.109375
24176,3.355,15.11
24177,3.338,15.110625
24178,3.331,15.11125
24179,3.332,15.111875
24180,3.336,15.1125
24181,3.325,15.113125
24182,3.328,15.11375
24183,3.329,15.114375
24184,3.319,15.115
24185,3.247,15.115625
24186,3.193,15.11625
24187,3.165,15.116875
24188,3.203,15.1175
24189,3.137,15.118125
24190,3.07,15.11875
24191,3.087,15.119375
24192,3.098,15.12
24193,3.105,15.120625
24194,3.11,15.12125
24195,3.144,15.121875
24196,3.165,15.1225
24197,3.19,15.123125
24198,3.248,15.12375
24199,3.3,15.124375
24200,3.342,15.125
24201,3.373,15.125625
24202,3.431,15.12625
24203,3.495,15.126875
24204,3.568,15.1275
24205,3.66,15.128125
24206,3.798,15.12875
24207,3.957,15.129375
24208,4.13,15.13
24209,4.209,15.130625
24210,4.287,15.13125
24211,4.372,15.131875
24212,4.487,15.1325
24213,4.644,15.133125
24214,4.816,15.13375
24215,4.993,15.134375
24216,5.163,15.135
24217,5.385,15.135625
24218,5.641,15.13625
24219,5.807,15.136875
24220,5.952,15.1375
24221,6.117,15.138125
24222,6.352,15.13875
24223,6.607,15.139375
24224,6.844,15.14
24225,7.055,15.140625
24226,7.222,15.14125
24227,7.439,15.141875
24228,7.683,15.1425
24229,7.924,15.143125
24230,8.143,15.14375
24231,8.319,15.144375
24232,8.446,15.145
24233,8.681,15.145625
24234,8.892,15.14625
24235,9.084,15.146875
24236,9.254,15.1475
24237,9.461,15.148125
24238,9.614,15.14875
24239,9.662,15.149375
24240,9.726,15.15
24241,9.813,15.150625
24242,9.915,15.15125
24243,9.996,15.151875
24244,10.068,15.1525
24245,10.116,15.153125
24246,10.127,15.15375
24247,10.143,15.154375
24248,10.162,15.155
24249,10.174,15.155625
24250,10.117,15.15625
24251,10.101,15.156875
24252,10.126,15.1575
24253,10.204,15.158125
24254,10.243,15.15875
24255,10.23,15.159375
24256,10.163,15.16
24257,10.112,15.160625
24258,10.066,15.16125
24259,10.02,15.161875
24260,9.969,15.1625
24261,9.901,15.163125
24262,9.878,15.16375
24263,9.922,15.164375
24264,9.952,15.165
24265,9.971,15.165625
24266,9.969,15.16625
24267,9.915,15.166875
24268,9.958,15.1675
24269,9.993,15.168125
24270,9.966,15.16875
24271,9.984,15.169375
24272,9.949,15.17
24273,9.885,15.170625
24274,9.936,15.17125
24275,10.0,15.171875
24276,10.04,15.1725
24277,10.019,15.173125
24278,10.057,15.17375
24279,10.071,15.174375
24280,10.06,15.175
24281,10.104,15.175625
24282,10.136,15.17625
24283,10.16,15.176875
24284,10.173,15.1775
24285,10.178,15.178125
24286,10.182,15.17875
24287,10.188,15.179375
24288,10.259,15.18
24289,10.249,15.180625
24290,10.2,15.18125
24291,10.183,15.181875
24292,10.232,15.1825
24293,10.287,15.183125
24294,10.328,15.18375
24295,10.261,15.184375
24296,10.278,15.185
24297,10.332,15.185625
24298,10.267,15.18625
24299,10.278,15.186875
24300,10.28,15.1875
24301,10.222,15.188125
24302,10.215,15.18875
24303,10.203,15.189375
24304,10.177,15.19
24305,10.113,15.190625
24306,10.142,15.19125
24307,10.186,15.191875
24308,10.172,15.1925
24309,10.216,15.193125
24310,10.256,15.19375
24311,10.28,15.194375
24312,10.27,15.195
24313,10.278,15.195625
24314,10.292,15.19625
24315,10.299,15.196875
24316,10.334,15.1975
24317,10.348,15.198125
24318,10.328,15.19875
24319,10.308,15.199375
24320,10.312,15.2
24321,10.329,15.200625
24322,10.329,15.20125
24323,10.31,15.201875
24324,10.325,15.2025
24325,10.403,15.203125
24326,10.395,15.20375
24327,10.377,15.204375
24328,10.347,15.205
24329,10.279,15.205625
24330,10.279,15.20625
24331,10.289,15.206875
24332,10.272,15.2075
24333,10.259,15.208125
24334,10.24,15.20875
24335,10.214,15.209375
24336,10.173,15.21
24337,10.166,15.210625
24338,10.175,15.21125
24339,10.192,15.211875
24340,10.129,15.2125
24341,10.086,15.213125
24342,10.073,15.21375
24343,9.968,15.214375
24344,9.969,15.215
24345,10.017,15.215625
24346,10.034,15.21625
24347,10.017,15.216875
24348,10.027,15.2175
24349,10.084,15.218125
24350,10.06,15.21875
24351,10.053,15.219375
24352,10.057,15.22
24353,10.064,15.220625
24354,10.102,15.22125
24355,10.105,15.221875
24356,10.03,15.2225
24357,9.952,15.223125
24358,9.928,15.22375
24359,9.941,15.224375
24360,9.907,15.225
24361,9.93,15.225625
24362,9.925,15.22625
24363,9.816,15.226875
24364,9.782,15.2275
24365,9.731,15.228125
24366,9.665,15.22875
24367,9.685,15.229375
24368,9.696,15.23
24369,9.682,15.230625
24370,9.611,15.23125
24371,9.548,15.231875
24372,9.53,15.2325
24373,9.561,15.233125
24374,9.538,15.23375
24375,9.514,15.234375
24376,9.475,15.235
24377,9.383,15.235625
24378,9.352,15.23625
24379,9.317,15.236875
24380,9.256,15.2375
24381,9.212,15.238125
24382,9.144,15.23875
24383,9.067,15.239375
24384,9.03,15.24
24385,8.912,15.240625
24386,8.82,15.24125
24387,8.82,15.241875
24388,8.724,15.2425
24389,8.655,15.243125
24390,8.614,15.24375
24391,8.577,15.244375
24392,8.508,15.245
24393,8.435,15.245625
24394,8.381,15.24625
24395,8.299,15.246875
24396,8.204,15.2475
24397,8.098,15.248125
24398,7.979,15.24875
24399,7.88,15.249375
24400,7.789,15.25
24401,7.691,15.250625
24402,7.641,15.25125
24403,7.559,15.251875
24404,7.425,15.2525
24405,7.35,15.253125
24406,7.242,15.25375
24407,7.118,15.254375
24408,7.016,15.255
24409,6.942,15.255625
24410,6.848,15.25625
24411,6.716,15.256875
24412,6.627,15.2575
24413,6.533,15.258125
24414,6.425,15.25875
24415,6.269,15.259375
24416,6.235,15.26
24417,6.213,15.260625
24418,6.135,15.26125
24419,5.999,15.261875
24420,5.883,15.2625
24421,5.784,15.263125
24422,5.652,15.26375
24423,5.588,15.264375
24424,5.524,15.265
24425,5.389,15.265625
24426,5.265,15.26625
24427,5.163,15.266875
24428,5.089,15.2675
24429,5.068,15.268125
24430,4.962,15.26875
24431,4.833,15.269375
24432,4.778,15.27
24433,4.732,15.270625
24434,4.683,15.27125
24435,4.624,15.271875
24436,4.491,15.2725
24437,4.39,15.273125
24438,4.317,15.27375
24439,4.279,15.274375
24440,4.229,15.275
24441,4.165,15.275625
24442,4.087,15.27625
24443,4.065,15.276875
24444,3.997,15.2775
24445,3.896,15.278125
24446,3.818,15.27875
24447,3.727,15.279375
24448,3.629,15.28
24449,3.523,15.280625
24450,3.378,15.28125
24451,3.254,15.281875
24452,3.15,15.2825
24453,2.99,15.283125
24454,2.847,15.28375
24455,2.702,15.284375
24456,2.536,15.285
24457,2.375,15.285625
24458,2.264,15.28625
24459,2.204,15.286875
24460,2.041,15.2875
24461,1.885,15.288125
24462,1.742,15.28875
24463,1.633,15.289375
24464,1.464,15.29
24465,1.298,15.290625
24466,1.159,15.29125
24467,1.033,15.291875
24468,0.88,15.2925
24469,0.725,15.293125
24470,0.657,15.29375
24471,0.545,15.294375
24472,0.433,15.295
24473,0.344,15.295625
24474,0.179,15.29625
24475,0.073,15.296875
24476,0.009,15.2975
24477,-0.144,15.298125
24478,-0.263,15.29875
24479,-0.326,15.299375
24480,-0.295,15.3
24481,-0.399,15.300625
24482,-0.501,15.30125
24483,-0.585,15.301875
24484,-0.657,15.3025
24485,-0.774,15.303125
24486,-0.908,15.30375
24487,-1.031,15.304375
24488,-1.078,15.305
24489,-1.127,15.305625
24490,-1.192,15.30625
24491,-1.175,15.306875
24492,-1.232,15.3075
24493,-1.327,15.308125
24494,-1.394,15.30875
24495,-1.408,15.309375
24496,-1.414,15.31
24497,-1.431,15.310625
24498,-1.465,15.31125
24499,-1.548,15.311875
24500,-1.643,15.3125
24501,-1.616,15.313125
24502,-1.642,15.31375
24503,-1.663,15.314375
24504,-1.639,15.315
24505,-1.692,15.315625
24506,-1.701,15.31625
