,az,t
76952,1.987,48.095
76953,2.04,48.095625
76954,2.02,48.09625
76955,1.957,48.096875
76956,1.981,48.0975
76957,1.995,48.098125
76958,2.006,48.09875
76959,2.02,48.099375
76960,2.046,48.1
76961,2.047,48.100625
76962,2.02,48.10125
76963,1.969,48.101875
76964,2.008,48.1025
76965,2.057,48.103125
76966,2.033,48.10375
76967,1.998,48.104375
76968,1.963,48.105
76969,1.935,48.105625
76970,1.945,48.10625
76971,1.92,48.106875
76972,1.899,48.1075
76973,1.95,48.108125
76974,1.975,48.10875
76975,1.976,48.109375
76976,1.948,48.11
76977,1.897,48.110625
76978,1.887,48.11125
76979,1.9,48.111875
76980,1.897,48.1125
76981,1.872,48.113125
76982,1.857,48.11375
76983,1.867,48.114375
76984,1.858,48.115
76985,1.848,48.115625
76986,1.835,48.11625
76987,1.808,48.116875
76988,1.783,48.1175
76989,1.771,48.118125
76990,1.785,48.11875
76991,1.783,48.119375
76992,1.797,48.12
76993,1.822,48.120625
76994,1.791,48.12125
76995,1.791,48.121875
76996,1.8,48.1225
76997,1.8,48.123125
76998,1.798,48.12375
76999,1.788,48.124375
77000,1.771,48.125
77001,1.743,48.125625
77002,1.703,48.12625
77003,1.663,48.126875
77004,1.646,48.1275
77005,1.618,48.128125
77006,1.586,48.12875
77007,1.552,48.129375
77008,1.508,48.13
77009,1.471,48.130625
77010,1.441,48.13125
77011,1.41,48.131875
77012,1.354,48.1325
77013,1.269,48.133125
77014,1.146,48.13375
77015,1.088,48.134375
77016,1.028,48.135
77017,0.966,48.135625
77018,0.922,48.13625
77019,0.834,48.136875
77020,0.732,48.1375
77021,0.637,48.138125
77022,0.569,48.13875
77023,0.492,48.139375
77024,0.403,48.14
77025,0.356,48.140625
77026,0.256,48.14125
77027,0.151,48.141875
77028,0.107,48.1425
77029,0.103,48.143125
77030,0.105,48.14375
77031,0.104,48.144375
77032,0.07,48.145
77033,0.106,48.145625
77034,0.176,48.14625
77035,0.217,48.146875
77036,0.179,48.1475
77037,0.206,48.148125
77038,0.365,48.14875
77039,0.372,48.149375
77040,0.48,48.15
77041,0.653,48.150625
77042,0.755,48.15125
77043,0.872,48.151875
77044,0.97,48.1525
77045,1.021,48.153125
77046,1.135,48.15375
77047,1.258,48.154375
77048,1.377,48.155
77049,1.449,48.155625
77050,1.57,48.15625
77051,1.732,48.156875
77052,1.939,48.1575
77053,2.077,48.158125
77054,2.227,48.15875
77055,2.398,48.159375
77056,2.534,48.16
77057,2.723,48.160625
77058,2.939,48.16125
77059,3.153,48.161875
77060,3.35,48.1625
77061,3.547,48.163125
77062,3.747,48.16375
77063,3.948,48.164375
77064,4.167,48.165
