,az,t
83200,2.176,52.0
83201,2.245,52.000625
83202,2.28,52.00125
83203,2.311,52.001875
83204,2.461,52.0025
83205,2.603,52.003125
83206,2.753,52.00375
83207,2.926,52.004375
83208,3.018,52.005
83209,3.107,52.005625
83210,3.207,52.00625
83211,3.387,52.006875
83212,3.502,52.0075
83213,3.608,52.008125
83214,3.767,52.00875
83215,3.953,52.009375
83216,4.123,52.01
83217,4.268,52.010625
83218,4.39,52.01125
83219,4.524,52.011875
83220,4.652,52.0125
83221,4.743,52.013125
83222,4.846,52.01375
83223,4.968,52.014375
83224,5.115,52.015
83225,5.257,52.015625
83226,5.386,52.01625
83227,5.503,52.016875
83228,5.611,52.0175
83229,5.757,52.018125
83230,5.908,52.01875
83231,6.051,52.019375
83232,6.168,52.02
83233,6.287,52.020625
83234,6.406,52.02125
83235,6.504,52.021875
83236,6.598,52.0225
83237,6.684,52.023125
83238,6.759,52.02375
83239,6.815,52.024375
83240,6.871,52.025
83241,6.921,52.025625
83242,6.891,52.02625
83243,6.837,52.026875
83244,6.778,52.0275
83245,6.734,52.028125
83246,6.728,52.02875
83247,6.652,52.029375
83248,6.488,52.03
83249,6.478,52.030625
83250,6.378,52.03125
83251,6.237,52.031875
83252,6.138,52.0325
83253,6.015,52.033125
83254,5.908,52.03375
83255,5.833,52.034375
83256,5.607,52.035
83257,5.433,52.035625
83258,5.294,52.03625
83259,5.141,52.036875
83260,4.926,52.0375
83261,4.717,52.038125
83262,4.554,52.03875
83263,4.327,52.039375
83264,4.103,52.04
83265,3.88,52.040625
83266,3.615,52.04125
83267,3.418,52.041875
83268,3.225,52.0425
83269,2.977,52.043125
83270,2.735,52.04375
83271,2.526,52.044375
83272,2.351,52.045
83273,2.147,52.045625
83274,2.013,52.04625
83275,1.885,52.046875
83276,1.671,52.0475
83277,1.495,52.048125
83278,1.317,52.04875
83279,1.133,52.049375
83280,1.058,52.05
83281,0.898,52.050625
83282,0.704,52.05125
83283,0.589,52.051875
83284,0.481,52.0525
83285,0.375,52.053125
83286,0.266,52.05375
83287,0.224,52.054375
83288,0.15,52.055
83289,0.066,52.055625
83290,0.059,52.05625
83291,0.022,52.056875
83292,0.025,52.0575
83293,0.126,52.058125
83294,0.071,52.05875
83295,0.052,52.059375
83296,0.081,52.06
83297,0.122,52.060625
83298,0.127,52.06125
83299,0.139,52.061875
83300,0.207,52.0625
83301,0.251,52.063125
83302,0.286,52.06375
83303,0.321,52.064375
83304,0.487,52.065
83305,0.535,52.065625
83306,0.533,52.06625
83307,0.581,52.066875
83308,0.671,52.0675
83309,0.756,52.068125
83310,0.824,52.06875
83311,0.875,52.069375
83312,0.906,52.07
83313,0.933,52.070625
83314,1.008,52.07125
83315,1.067,52.071875
83316,1.118,52.0725
83317,1.162,52.073125
83318,1.196,52.07375
83319,1.223,52.074375
83320,1.248,52.075
83321,1.302,52.075625
83322,1.371,52.07625
83323,1.408,52.076875
83324,1.364,52.0775
83325,1.363,52.078125
83326,1.373,52.07875
83327,1.388,52.079375
83328,1.385,52.08
83329,1.423,52.080625
83330,1.445,52.08125
83331,1.37,52.081875
83332,1.471,52.0825
83333,1.57,52.083125
83334,1.628,52.08375
83335,1.635,52.084375
83336,1.64,52.085
83337,1.648,52.085625
83338,1.676,52.08625
83339,1.714,52.086875
83340,1.749,52.0875
83341,1.776,52.088125
83342,1.787,52.08875
83343,1.777,52.089375
83344,1.766,52.09
83345,1.813,52.090625
83346,1.84,52.09125
83347,1.892,52.091875
83348,2.0,52.0925
83349,2.019,52.093125
83350,2.044,52.09375
83351,2.074,52.094375
83352,2.077,52.095
83353,2.122,52.095625
83354,2.179,52.09625
83355,2.226,52.096875
83356,2.228,52.0975
83357,2.265,52.098125
83358,2.342,52.09875
83359,2.414,52.099375
83360,2.478,52.1
83361,2.528,52.100625
83362,2.545,52.10125
83363,2.599,52.101875
83364,2.665,52.1025
83365,2.736,52.103125
83366,2.79,52.10375
83367,2.861,52.104375
83368,2.934,52.105
83369,2.975,52.105625
83370,3.037,52.10625
83371,3.103,52.106875
83372,3.164,52.1075
83373,3.265,52.108125
83374,3.349,52.10875
83375,3.419,52.109375
83376,3.48,52.11
83377,3.531,52.110625
83378,3.601,52.11125
83379,3.713,52.111875
83380,3.743,52.1125
83381,3.789,52.113125
83382,3.861,52.11375
83383,3.963,52.114375
83384,4.003,52.115
83385,4.041,52.115625
83386,4.14,52.11625
83387,4.226,52.116875
83388,4.319,52.1175
83389,4.418,52.118125
83390,4.462,52.11875
83391,4.597,52.119375
83392,4.746,52.12
83393,4.786,52.120625
83394,4.844,52.12125
83395,4.904,52.121875
83396,4.962,52.1225
83397,5.047,52.123125
83398,5.06,52.12375
83399,5.043,52.124375
83400,5.097,52.125
83401,5.136,52.125625
83402,5.162,52.12625
83403,5.176,52.126875
83404,5.173,52.1275
83405,5.2,52.128125
83406,5.242,52.12875
83407,5.236,52.129375
83408,5.224,52.13
83409,5.202,52.130625
83410,5.165,52.13125
83411,5.277,52.131875
83412,5.341,52.1325
83413,5.345,52.133125
83414,5.362,52.13375
83415,5.379,52.134375
83416,5.404,52.135
83417,5.448,52.135625
83418,5.442,52.13625
83419,5.436,52.136875
83420,5.435,52.1375
83421,5.34,52.138125
83422,5.301,52.13875
83423,5.28,52.139375
83424,5.208,52.14
83425,5.101,52.140625
83426,5.006,52.14125
83427,4.942,52.141875
83428,4.803,52.1425
83429,4.673,52.143125
83430,4.562,52.14375
83431,4.501,52.144375
83432,4.476,52.145
83433,4.463,52.145625
83434,4.449,52.14625
83435,4.374,52.146875
83436,4.324,52.1475
83437,4.298,52.148125
83438,4.285,52.14875
83439,4.288,52.149375
83440,4.302,52.15
83441,4.322,52.150625
83442,4.394,52.15125
83443,4.459,52.151875
83444,4.509,52.1525
83445,4.554,52.153125
83446,4.621,52.15375
83447,4.679,52.154375
83448,4.683,52.155
83449,4.741,52.155625
83450,4.813,52.15625
83451,4.888,52.156875
83452,4.868,52.1575
83453,4.879,52.158125
83454,4.915,52.15875
83455,4.969,52.159375
83456,4.983,52.16
83457,4.982,52.160625
83458,4.975,52.16125
83459,4.958,52.161875
83460,4.998,52.1625
83461,5.046,52.163125
83462,4.924,52.16375
83463,4.868,52.164375
83464,4.819,52.165
83465,4.741,52.165625
83466,4.66,52.16625
83467,4.557,52.166875
83468,4.441,52.1675
83469,4.376,52.168125
83470,4.278,52.16875
83471,4.208,52.169375
83472,4.239,52.17
83473,4.125,52.170625
83474,4.019,52.17125
83475,3.942,52.171875
83476,3.88,52.1725
83477,3.855,52.173125
83478,3.86,52.17375
83479,3.901,52.174375
83480,3.87,52.175
83481,3.794,52.175625
83482,3.678,52.17625
83483,3.698,52.176875
83484,3.671,52.1775
83485,3.625,52.178125
83486,3.629,52.17875
83487,3.662,52.179375
83488,3.655,52.18
83489,3.57,52.180625
83490,3.594,52.18125
83491,3.625,52.181875
83492,3.655,52.1825
83493,3.665,52.183125
83494,3.713,52.18375
83495,3.771,52.184375
83496,3.822,52.185
83497,3.882,52.185625
83498,3.936,52.18625
83499,3.977,52.186875
83500,3.957,52.1875
83501,4.037,52.188125
83502,4.146,52.18875
83503,4.21,52.189375
83504,4.213,52.19
83505,4.214,52.190625
83506,4.227,52.19125
83507,4.288,52.191875
83508,4.305,52.1925
83509,4.301,52.193125
83510,4.304,52.19375
83511,4.333,52.194375
83512,4.357,52.195
83513,4.367,52.195625
83514,4.343,52.19625
83515,4.358,52.196875
83516,4.39,52.1975
83517,4.383,52.198125
83518,4.366,52.19875
83519,4.35,52.199375
83520,4.343,52.2
83521,4.337,52.200625
83522,4.322,52.20125
83523,4.306,52.201875
83524,4.316,52.2025
83525,4.255,52.203125
83526,4.198,52.20375
83527,4.208,52.204375
83528,4.154,52.205
83529,4.119,52.205625
83530,4.111,52.20625
83531,4.08,52.206875
83532,3.99,52.2075
83533,3.902,52.208125
83534,3.898,52.20875
83535,3.863,52.209375
83536,3.83,52.21
83537,3.805,52.210625
83538,3.761,52.21125
83539,3.723,52.211875
83540,3.683,52.2125
83541,3.618,52.213125
83542,3.617,52.21375
83543,3.61,52.214375
83544,3.573,52.215
83545,3.539,52.215625
83546,3.514,52.21625
83547,3.487,52.216875
83548,3.405,52.2175
83549,3.432,52.218125
83550,3.434,52.21875
83551,3.325,52.219375
83552,3.296,52.22
83553,3.276,52.220625
83554,3.26,52.22125
83555,3.249,52.221875
83556,3.232,52.2225
83557,3.243,52.223125
83558,3.328,52.22375
83559,3.319,52.224375
83560,3.314,52.225
83561,3.329,52.225625
83562,3.407,52.22625
83563,3.391,52.226875
83564,3.347,52.2275
83565,3.364,52.228125
83566,3.346,52.22875
83567,3.315,52.229375
83568,3.275,52.23
83569,3.254,52.230625
83570,3.272,52.23125
83571,3.303,52.231875
83572,3.3,52.2325
83573,3.356,52.233125
83574,3.413,52.23375
83575,3.447,52.234375
83576,3.415,52.235
83577,3.451,52.235625
83578,3.526,52.23625
83579,3.506,52.236875
83580,3.536,52.2375
83581,3.572,52.238125
83582,3.585,52.23875
83583,3.574,52.239375
83584,3.569,52.24
83585,3.578,52.240625
83586,3.636,52.24125
83587,3.651,52.241875
83588,3.662,52.2425
83589,3.71,52.243125
83590,3.722,52.24375
83591,3.76,52.244375
83592,3.829,52.245
83593,3.802,52.245625
83594,3.823,52.24625
83595,3.859,52.246875
83596,3.859,52.2475
83597,3.888,52.248125
83598,3.912,52.24875
83599,3.922,52.249375
83600,3.935,52.25
83601,3.945,52.250625
83602,3.954,52.25125
83603,3.971,52.251875
83604,4.011,52.2525
83605,4.028,52.253125
83606,3.99,52.25375
83607,4.057,52.254375
83608,4.091,52.255
83609,4.097,52.255625
83610,4.121,52.25625
83611,4.135,52.256875
83612,4.132,52.2575
83613,4.102,52.258125
83614,4.114,52.25875
83615,4.106,52.259375
83616,4.072,52.26
83617,4.038,52.260625
83618,4.043,52.26125
83619,4.087,52.261875
83620,4.186,52.2625
83621,4.132,52.263125
83622,4.094,52.26375
83623,4.101,52.264375
83624,4.04,52.265
83625,4.024,52.265625
83626,4.021,52.26625
83627,3.974,52.266875
83628,3.945,52.2675
83629,3.912,52.268125
83630,3.865,52.26875
83631,3.884,52.269375
83632,3.867,52.27
83633,3.834,52.270625
83634,3.851,52.27125
83635,3.805,52.271875
83636,3.782,52.2725
83637,3.833,52.273125
83638,3.759,52.27375
83639,3.699,52.274375
83640,3.665,52.275
83641,3.678,52.275625
83642,3.663,52.27625
83643,3.642,52.276875
83644,3.635,52.2775
83645,3.625,52.278125
83646,3.604,52.27875
83647,3.574,52.279375
83648,3.601,52.28
83649,3.615,52.280625
83650,3.635,52.28125
83651,3.693,52.281875
83652,3.747,52.2825
83653,3.756,52.283125
83654,3.708,52.28375
83655,3.755,52.284375
83656,3.773,52.285
83657,3.775,52.285625
83658,3.786,52.28625
83659,3.771,52.286875
83660,3.775,52.2875
83661,3.815,52.288125
83662,3.846,52.28875
83663,3.861,52.289375
83664,3.868,52.29
83665,3.892,52.290625
83666,3.89,52.29125
83667,3.897,52.291875
83668,3.938,52.2925
83669,3.963,52.293125
83670,4.011,52.29375
83671,4.079,52.294375
83672,4.116,52.295
83673,4.154,52.295625
83674,4.185,52.29625
83675,4.202,52.296875
83676,4.33,52.2975
83677,4.433,52.298125
83678,4.493,52.29875
83679,4.595,52.299375
83680,4.695,52.3
83681,4.772,52.300625
83682,4.782,52.30125
83683,4.818,52.301875
83684,4.888,52.3025
83685,5.0,52.303125
83686,5.047,52.30375
83687,5.111,52.304375
83688,5.196,52.305
83689,5.321,52.305625
83690,5.426,52.30625
83691,5.515,52.306875
83692,5.59,52.3075
83693,5.599,52.308125
83694,5.633,52.30875
83695,5.698,52.309375
83696,5.827,52.31
83697,5.911,52.310625
83698,5.978,52.31125
83699,6.042,52.311875
83700,6.066,52.3125
83701,6.118,52.313125
83702,6.198,52.31375
83703,6.266,52.314375
83704,6.273,52.315
83705,6.283,52.315625
83706,6.371,52.31625
83707,6.383,52.316875
83708,6.381,52.3175
83709,6.385,52.318125
83710,6.524,52.31875
83711,6.583,52.319375
83712,6.601,52.32
83713,6.631,52.320625
83714,6.637,52.32125
83715,6.651,52.321875
83716,6.685,52.3225
83717,6.705,52.323125
83718,6.741,52.32375
83719,6.784,52.324375
83720,6.804,52.325
83721,6.838,52.325625
83722,6.867,52.32625
83723,6.88,52.326875
83724,6.897,52.3275
83725,6.91,52.328125
83726,6.922,52.32875
83727,6.946,52.329375
83728,6.982,52.33
83729,7.017,52.330625
83730,7.037,52.33125
83731,6.99,52.331875
83732,6.969,52.3325
83733,6.986,52.333125
83734,7.04,52.33375
83735,7.049,52.334375
83736,7.035,52.335
83737,7.018,52.335625
83738,7.018,52.33625
83739,7.012,52.336875
83740,6.995,52.3375
83741,6.982,52.338125
83742,6.987,52.33875
83743,6.984,52.339375
83744,6.906,52.34
83745,6.877,52.340625
83746,6.853,52.34125
83747,6.819,52.341875
83748,6.822,52.3425
83749,6.79,52.343125
83750,6.74,52.34375
83751,6.726,52.344375
83752,6.695,52.345
83753,6.663,52.345625
83754,6.643,52.34625
83755,6.55,52.346875
83756,6.462,52.3475
83757,6.387,52.348125
83758,6.343,52.34875
83759,6.306,52.349375
83760,6.268,52.35
83761,6.221,52.350625
83762,6.17,52.35125
83763,6.105,52.351875
83764,6.03,52.3525
83765,6.047,52.353125
83766,6.015,52.35375
83767,5.973,52.354375
83768,5.98,52.355
83769,5.921,52.355625
83770,5.845,52.35625
83771,5.765,52.356875
83772,5.745,52.3575
83773,5.72,52.358125
83774,5.691,52.35875
83775,5.653,52.359375
83776,5.584,52.36
83777,5.562,52.360625
83778,5.634,52.36125
83779,5.633,52.361875
83780,5.607,52.3625
83781,5.569,52.363125
83782,5.569,52.36375
83783,5.551,52.364375
83784,5.538,52.365
83785,5.544,52.365625
83786,5.52,52.36625
83787,5.503,52.366875
83788,5.497,52.3675
83789,5.493,52.368125
83790,5.502,52.36875
83791,5.502,52.369375
83792,5.468,52.37
83793,5.475,52.370625
83794,5.491,52.37125
83795,5.506,52.371875
83796,5.5,52.3725
83797,5.523,52.373125
83798,5.554,52.37375
83799,5.55,52.374375
83800,5.592,52.375
83801,5.615,52.375625
83802,5.598,52.37625
83803,5.621,52.376875
83804,5.629,52.3775
83805,5.634,52.378125
83806,5.675,52.37875
83807,5.66,52.379375
