,az,t
30557,1.106,19.098125
30558,1.15,19.09875
30559,1.158,19.099375
30560,1.147,19.1
30561,1.142,19.100625
30562,1.13,19.10125
30563,1.096,19.101875
30564,1.173,19.1025
30565,1.206,19.103125
30566,1.18,19.10375
30567,1.218,19.104375
30568,1.24,19.105
30569,1.263,19.105625
30570,1.318,19.10625
30571,1.335,19.106875
30572,1.348,19.1075
30573,1.364,19.108125
30574,1.316,19.10875
30575,1.306,19.109375
30576,1.316,19.11
30577,1.313,19.110625
30578,1.304,19.11125
30579,1.32,19.111875
30580,1.377,19.1125
30581,1.435,19.113125
30582,1.487,19.11375
30583,1.528,19.114375
30584,1.528,19.115
30585,1.565,19.115625
30586,1.591,19.11625
30587,1.568,19.116875
30588,1.594,19.1175
30589,1.663,19.118125
30590,1.756,19.11875
30591,1.742,19.119375
30592,1.762,19.12
30593,1.797,19.120625
30594,1.834,19.12125
30595,1.868,19.121875
30596,1.935,19.1225
30597,2.039,19.123125
30598,2.11,19.12375
30599,2.147,19.124375
30600,2.16,19.125
30601,2.16,19.125625
30602,2.249,19.12625
30603,2.3,19.126875
30604,2.27,19.1275
30605,2.331,19.128125
30606,2.376,19.12875
30607,2.399,19.129375
30608,2.372,19.13
30609,2.423,19.130625
30610,2.479,19.13125
30611,2.503,19.131875
30612,2.521,19.1325
30613,2.549,19.133125
30614,2.585,19.13375
30615,2.616,19.134375
30616,2.654,19.135
30617,2.699,19.135625
30618,2.753,19.13625
30619,2.835,19.136875
30620,2.888,19.1375
30621,2.918,19.138125
30622,3.054,19.13875
30623,3.107,19.139375
30624,3.14,19.14
30625,3.225,19.140625
30626,3.272,19.14125
30627,3.313,19.141875
30628,3.356,19.1425
30629,3.454,19.143125
30630,3.469,19.14375
30631,3.455,19.144375
30632,3.509,19.145
30633,3.566,19.145625
30634,3.624,19.14625
30635,3.682,19.146875
30636,3.733,19.1475
30637,3.784,19.148125
30638,3.831,19.14875
30639,3.858,19.149375
30640,3.872,19.15
30641,3.9,19.150625
30642,3.961,19.15125
30643,4.025,19.151875
30644,4.076,19.1525
30645,4.113,19.153125
30646,4.15,19.15375
30647,4.197,19.154375
30648,4.239,19.155
30649,4.259,19.155625
30650,4.228,19.15625
30651,4.214,19.156875
30652,4.224,19.1575
30653,4.231,19.158125
30654,4.26,19.15875
30655,4.298,19.159375
30656,4.329,19.16
30657,4.305,19.160625
30658,4.308,19.16125
30659,4.358,19.161875
30660,4.364,19.1625
30661,4.313,19.163125
30662,4.257,19.16375
30663,4.328,19.164375
30664,4.322,19.165
30665,4.298,19.165625
30666,4.281,19.16625
30667,4.284,19.166875
30668,4.261,19.1675
30669,4.216,19.168125
30670,4.168,19.16875
30671,4.182,19.169375
30672,4.205,19.17
30673,4.209,19.170625
30674,4.225,19.17125
30675,4.221,19.171875
30676,4.207,19.1725
30677,4.278,19.173125
30678,4.298,19.17375
30679,4.279,19.174375
30680,4.221,19.175
30681,4.25,19.175625
30682,4.274,19.17625
30683,4.284,19.176875
30684,4.345,19.1775
30685,4.336,19.178125
30686,4.299,19.17875
30687,4.296,19.179375
30688,4.343,19.18
30689,4.337,19.180625
30690,4.243,19.18125
30691,4.253,19.181875
30692,4.255,19.1825
30693,4.231,19.183125
30694,4.119,19.18375
30695,4.07,19.184375
30696,4.027,19.185
30697,3.963,19.185625
30698,3.967,19.18625
30699,3.867,19.186875
30700,3.704,19.1875
30701,3.691,19.188125
30702,3.662,19.18875
30703,3.623,19.189375
30704,3.572,19.19
30705,3.484,19.190625
30706,3.413,19.19125
30707,3.362,19.191875
30708,3.311,19.1925
30709,3.248,19.193125
30710,3.179,19.19375
30711,3.108,19.194375
30712,3.042,19.195
30713,3.009,19.195625
30714,3.009,19.19625
30715,2.952,19.196875
30716,2.883,19.1975
30717,2.806,19.198125
30718,2.721,19.19875
30719,2.744,19.199375
30720,2.755,19.2
30721,2.711,19.200625
30722,2.67,19.20125
30723,2.629,19.201875
30724,2.582,19.2025
30725,2.504,19.203125
30726,2.496,19.20375
30727,2.479,19.204375
30728,2.408,19.205
30729,2.356,19.205625
30730,2.317,19.20625
30731,2.292,19.206875
30732,2.282,19.2075
30733,2.316,19.208125
30734,2.334,19.20875
30735,2.28,19.209375
30736,2.244,19.21
30737,2.232,19.210625
30738,2.237,19.21125
30739,2.179,19.211875
30740,2.169,19.2125
30741,2.172,19.213125
30742,2.145,19.21375
30743,2.186,19.214375
30744,2.207,19.215
30745,2.182,19.215625
30746,2.138,19.21625
30747,2.083,19.216875
30748,2.034,19.2175
30749,2.031,19.218125
30750,2.038,19.21875
30751,2.017,19.219375
30752,1.946,19.22
30753,1.954,19.220625
30754,1.951,19.22125
30755,1.941,19.221875
30756,1.955,19.2225
30757,1.938,19.223125
30758,1.913,19.22375
30759,1.893,19.224375
30760,1.901,19.225
30761,1.913,19.225625
30762,1.918,19.22625
30763,1.857,19.226875
30764,1.872,19.2275
30765,1.904,19.228125
30766,1.897,19.22875
30767,1.956,19.229375
30768,1.998,19.23
30769,2.011,19.230625
30770,2.015,19.23125
30771,2.031,19.231875
30772,2.059,19.2325
30773,2.1,19.233125
30774,2.189,19.23375
30775,2.254,19.234375
30776,2.275,19.235
30777,2.319,19.235625
30778,2.39,19.23625
30779,2.467,19.236875
30780,2.494,19.2375
30781,2.553,19.238125
30782,2.625,19.23875
30783,2.703,19.239375
30784,2.722,19.24
30785,2.786,19.240625
30786,2.886,19.24125
30787,2.974,19.241875
30788,3.05,19.2425
30789,3.104,19.243125
30790,3.121,19.24375
30791,3.206,19.244375
30792,3.265,19.245
30793,3.301,19.245625
30794,3.42,19.24625
30795,3.488,19.246875
30796,3.539,19.2475
30797,3.611,19.248125
30798,3.611,19.24875
30799,3.655,19.249375
30800,3.762,19.25
30801,3.823,19.250625
30802,3.886,19.25125
30803,3.919,19.251875
30804,3.844,19.2525
30805,3.92,19.253125
30806,4.006,19.25375
30807,4.06,19.254375
30808,4.054,19.255
30809,4.073,19.255625
30810,4.105,19.25625
30811,4.112,19.256875
30812,4.155,19.2575
30813,4.213,19.258125
30814,4.278,19.25875
30815,4.3,19.259375
30816,4.308,19.26
30817,4.307,19.260625
30818,4.32,19.26125
30819,4.38,19.261875
30820,4.433,19.2625
30821,4.43,19.263125
30822,4.417,19.26375
30823,4.418,19.264375
30824,4.435,19.265
30825,4.449,19.265625
30826,4.428,19.26625
30827,4.425,19.266875
30828,4.516,19.2675
30829,4.553,19.268125
30830,4.573,19.26875
30831,4.583,19.269375
30832,4.604,19.27
30833,4.611,19.270625
30834,4.613,19.27125
30835,4.624,19.271875
30836,4.596,19.2725
