,az,t
54534,2.032,34.08375
54535,2.023,34.084375
54536,2.034,34.085
54537,2.102,34.085625
54538,2.062,34.08625
54539,2.05,34.086875
54540,2.089,34.0875
54541,2.001,34.088125
54542,2.009,34.08875
54543,2.072,34.089375
54544,2.134,34.09
54545,2.203,34.090625
54546,2.235,34.09125
54547,2.208,34.091875
54548,2.228,34.0925
54549,2.274,34.093125
54550,2.327,34.09375
54551,2.327,34.094375
54552,2.291,34.095
54553,2.278,34.095625
54554,2.329,34.09625
54555,2.335,34.096875
54556,2.349,34.0975
54557,2.364,34.098125
54558,2.309,34.09875
54559,2.318,34.099375
54560,2.356,34.1
54561,2.403,34.100625
54562,2.36,34.10125
54563,2.347,34.101875
54564,2.371,34.1025
54565,2.317,34.103125
54566,2.314,34.10375
54567,2.323,34.104375
54568,2.289,34.105
54569,2.253,34.105625
54570,2.231,34.10625
54571,2.23,34.106875
54572,2.183,34.1075
54573,2.16,34.108125
54574,2.152,34.10875
54575,2.138,34.109375
54576,2.079,34.11
54577,2.025,34.110625
54578,1.997,34.11125
54579,1.931,34.111875
54580,1.88,34.1125
54581,1.839,34.113125
54582,1.782,34.11375
54583,1.731,34.114375
54584,1.687,34.115
54585,1.65,34.115625
54586,1.591,34.11625
54587,1.521,34.116875
54588,1.437,34.1175
54589,1.304,34.118125
54590,1.243,34.11875
54591,1.213,34.119375
54592,1.186,34.12
54593,1.15,34.120625
54594,1.116,34.12125
54595,1.08,34.121875
54596,0.958,34.1225
54597,0.91,34.123125
54598,0.891,34.12375
54599,0.833,34.124375
54600,0.84,34.125
54601,0.851,34.125625
54602,0.848,34.12625
54603,0.848,34.126875
54604,0.811,34.1275
54605,0.767,34.128125
54606,0.794,34.12875
54607,0.808,34.129375
54608,0.803,34.13
54609,0.772,34.130625
54610,0.836,34.13125
54611,0.882,34.131875
54612,0.908,34.1325
54613,0.928,34.133125
54614,0.956,34.13375
54615,0.972,34.134375
54616,0.959,34.135
54617,0.995,34.135625
54618,1.041,34.13625
54619,1.093,34.136875
54620,1.154,34.1375
54621,1.185,34.138125
54622,1.213,34.13875
54623,1.271,34.139375
54624,1.314,34.14
54625,1.348,34.140625
54626,1.374,34.14125
54627,1.364,34.141875
54628,1.448,34.1425
54629,1.56,34.143125
54630,1.577,34.14375
54631,1.627,34.144375
54632,1.668,34.145
54633,1.685,34.145625
54634,1.736,34.14625
54635,1.765,34.146875
54636,1.776,34.1475
54637,1.776,34.148125
54638,1.764,34.14875
54639,1.772,34.149375
54640,1.826,34.15
54641,1.842,34.150625
54642,1.826,34.15125
54643,1.799,34.151875
54644,1.867,34.1525
54645,1.904,34.153125
54646,1.927,34.15375
54647,1.951,34.154375
54648,1.923,34.155
54649,1.917,34.155625
54650,1.937,34.15625
54651,1.903,34.156875
54652,1.832,34.1575
54653,1.79,34.158125
54654,1.878,34.15875
54655,1.811,34.159375
54656,1.763,34.16
54657,1.777,34.160625
54658,1.787,34.16125
54659,1.74,34.161875
54660,1.682,34.1625
54661,1.713,34.163125
54662,1.686,34.16375
54663,1.663,34.164375
54664,1.666,34.165
54665,1.69,34.165625
54666,1.659,34.16625
54667,1.592,34.166875
54668,1.548,34.1675
54669,1.524,34.168125
54670,1.505,34.16875
54671,1.481,34.169375
54672,1.483,34.17
54673,1.447,34.170625
54674,1.383,34.17125
54675,1.373,34.171875
54676,1.381,34.1725
54677,1.387,34.173125
54678,1.367,34.17375
54679,1.329,34.174375
54680,1.307,34.175
54681,1.31,34.175625
54682,1.347,34.17625
54683,1.28,34.176875
54684,1.197,34.1775
54685,1.238,34.178125
54686,1.225,34.17875
54687,1.23,34.179375
54688,1.273,34.18
54689,1.243,34.180625
54690,1.245,34.18125
54691,1.25,34.181875
54692,1.175,34.1825
54693,1.156,34.183125
54694,1.121,34.18375
54695,1.033,34.184375
54696,1.02,34.185
54697,1.009,34.185625
54698,1.002,34.18625
54699,1.009,34.186875
54700,0.96,34.1875
54701,0.901,34.188125
54702,0.861,34.18875
54703,0.891,34.189375
54704,0.887,34.19
54705,0.845,34.190625
54706,0.814,34.19125
54707,0.804,34.191875
54708,0.811,34.1925
54709,0.835,34.193125
54710,0.747,34.19375
54711,0.69,34.194375
54712,0.686,34.195
54713,0.622,34.195625
54714,0.534,34.19625
54715,0.466,34.196875
54716,0.513,34.1975
54717,0.514,34.198125
54718,0.508,34.19875
54719,0.508,34.199375
54720,0.528,34.2
54721,0.532,34.200625
54722,0.526,34.20125
54723,0.519,34.201875
54724,0.457,34.2025
54725,0.405,34.203125
54726,0.398,34.20375
54727,0.378,34.204375
54728,0.36,34.205
54729,0.342,34.205625
54730,0.322,34.20625
54731,0.294,34.206875
54732,0.262,34.2075
54733,0.228,34.208125
54734,0.24,34.20875
54735,0.271,34.209375
54736,0.31,34.21
54737,0.293,34.210625
54738,0.271,34.21125
54739,0.254,34.211875
54740,0.254,34.2125
54741,0.207,34.213125
54742,0.186,34.21375
54743,0.208,34.214375
54744,0.28,34.215
54745,0.306,34.215625
54746,0.311,34.21625
54747,0.331,34.216875
54748,0.428,34.2175
54749,0.541,34.218125
54750,0.65,34.21875
54751,0.731,34.219375
54752,0.799,34.22
54753,0.868,34.220625
54754,0.994,34.22125
54755,1.063,34.221875
54756,1.168,34.2225
54757,1.375,34.223125
54758,1.449,34.22375
54759,1.56,34.224375
54760,1.703,34.225
54761,1.771,34.225625
54762,1.827,34.22625
54763,1.906,34.226875
54764,2.052,34.2275
54765,2.144,34.228125
54766,2.24,34.22875
54767,2.347,34.229375
54768,2.429,34.23
54769,2.51,34.230625
54770,2.596,34.23125
54771,2.694,34.231875
54772,2.767,34.2325
54773,2.869,34.233125
54774,3.013,34.23375
54775,3.05,34.234375
54776,3.131,34.235
54777,3.23,34.235625
54778,3.291,34.23625
54779,3.384,34.236875
54780,3.472,34.2375
54781,3.537,34.238125
54782,3.605,34.23875
54783,3.644,34.239375
54784,3.669,34.24
54785,3.74,34.240625
54786,3.814,34.24125
54787,3.883,34.241875
54788,3.941,34.2425
54789,4.011,34.243125
54790,4.074,34.24375
54791,4.124,34.244375
54792,4.13,34.245
54793,4.179,34.245625
54794,4.258,34.24625
54795,4.363,34.246875
54796,4.483,34.2475
54797,4.571,34.248125
54798,4.619,34.24875
54799,4.673,34.249375
54800,4.723,34.25
54801,4.8,34.250625
54802,4.973,34.25125
54803,5.029,34.251875
54804,5.076,34.2525
54805,5.148,34.253125
54806,5.226,34.25375
54807,5.346,34.254375
54808,5.48,34.255
54809,5.541,34.255625
54810,5.657,34.25625
54811,5.766,34.256875
54812,5.834,34.2575
54813,5.934,34.258125
54814,6.038,34.25875
54815,6.151,34.259375
54816,6.31,34.26
54817,6.473,34.260625
54818,6.637,34.26125
54819,6.803,34.261875
54820,6.896,34.2625
54821,7.024,34.263125
54822,7.2,34.26375
54823,7.4,34.264375
54824,7.573,34.265
54825,7.732,34.265625
54826,7.888,34.26625
54827,8.021,34.266875
