,az,t
99381,1.657,62.113125
99382,1.632,62.11375
99383,1.632,62.114375
99384,1.656,62.115
99385,1.646,62.115625
99386,1.64,62.11625
99387,1.655,62.116875
99388,1.723,62.1175
99389,1.71,62.118125
99390,1.694,62.11875
99391,1.691,62.119375
99392,1.711,62.12
99393,1.717,62.120625
99394,1.715,62.12125
99395,1.718,62.121875
99396,1.716,62.1225
99397,1.738,62.123125
99398,1.799,62.12375
99399,1.88,62.124375
99400,1.908,62.125
99401,1.902,62.125625
99402,1.936,62.12625
99403,1.931,62.126875
99404,1.929,62.1275
99405,1.957,62.128125
99406,2.009,62.12875
99407,2.062,62.129375
99408,2.102,62.13
99409,2.058,62.130625
99410,2.138,62.13125
99411,2.226,62.131875
99412,2.209,62.1325
99413,2.216,62.133125
99414,2.252,62.13375
99415,2.317,62.134375
99416,2.389,62.135
99417,2.46,62.135625
99418,2.518,62.13625
99419,2.535,62.136875
99420,2.56,62.1375
99421,2.582,62.138125
99422,2.596,62.13875
99423,2.64,62.139375
99424,2.67,62.14
99425,2.68,62.140625
99426,2.65,62.14125
99427,2.664,62.141875
99428,2.689,62.1425
99429,2.71,62.143125
99430,2.723,62.14375
99431,2.716,62.144375
99432,2.693,62.145
99433,2.673,62.145625
99434,2.697,62.14625
99435,2.719,62.146875
99436,2.702,62.1475
99437,2.657,62.148125
99438,2.618,62.14875
99439,2.591,62.149375
99440,2.591,62.15
99441,2.509,62.150625
99442,2.41,62.15125
99443,2.362,62.151875
99444,2.329,62.1525
99445,2.277,62.153125
99446,2.203,62.15375
99447,2.213,62.154375
99448,2.213,62.155
99449,2.195,62.155625
99450,2.141,62.15625
99451,2.095,62.156875
99452,2.049,62.1575
99453,2.002,62.158125
99454,1.961,62.15875
99455,1.946,62.159375
99456,1.945,62.16
99457,1.921,62.160625
99458,1.881,62.16125
99459,1.845,62.161875
99460,1.821,62.1625
99461,1.829,62.163125
99462,1.801,62.16375
99463,1.744,62.164375
99464,1.713,62.165
99465,1.663,62.165625
99466,1.63,62.16625
99467,1.65,62.166875
99468,1.597,62.1675
99469,1.524,62.168125
99470,1.445,62.16875
99471,1.431,62.169375
99472,1.406,62.17
99473,1.361,62.170625
99474,1.272,62.17125
99475,1.219,62.171875
99476,1.195,62.1725
99477,1.201,62.173125
99478,1.184,62.17375
99479,1.155,62.174375
99480,1.138,62.175
99481,1.199,62.175625
99482,1.184,62.17625
99483,1.14,62.176875
99484,1.078,62.1775
99485,1.111,62.178125
99486,1.071,62.17875
99487,0.99,62.179375
99488,0.979,62.18
99489,0.959,62.180625
99490,0.935,62.18125
99491,0.911,62.181875
99492,0.922,62.1825
99493,0.938,62.183125
99494,0.96,62.18375
99495,1.021,62.184375
99496,1.013,62.185
99497,1.006,62.185625
99498,1.07,62.18625
99499,1.011,62.186875
99500,0.97,62.1875
99501,0.968,62.188125
99502,0.982,62.18875
99503,0.908,62.189375
99504,0.823,62.19
99505,0.84,62.190625
99506,0.817,62.19125
99507,0.758,62.191875
99508,0.66,62.1925
99509,0.626,62.193125
99510,0.619,62.19375
99511,0.615,62.194375
99512,0.554,62.195
99513,0.471,62.195625
99514,0.402,62.19625
99515,0.365,62.196875
99516,0.367,62.1975
99517,0.35,62.198125
99518,0.328,62.19875
99519,0.379,62.199375
99520,0.39,62.2
99521,0.377,62.200625
99522,0.343,62.20125
99523,0.337,62.201875
99524,0.347,62.2025
99525,0.368,62.203125
99526,0.365,62.20375
99527,0.399,62.204375
99528,0.425,62.205
99529,0.388,62.205625
99530,0.419,62.20625
99531,0.469,62.206875
99532,0.527,62.2075
99533,0.541,62.208125
99534,0.559,62.20875
99535,0.563,62.209375
99536,0.512,62.21
99537,0.539,62.210625
99538,0.59,62.21125
99539,0.651,62.211875
99540,0.641,62.2125
99541,0.657,62.213125
99542,0.678,62.21375
99543,0.641,62.214375
99544,0.703,62.215
99545,0.744,62.215625
99546,0.696,62.21625
99547,0.675,62.216875
99548,0.629,62.2175
99549,0.565,62.218125
99550,0.527,62.21875
99551,0.507,62.219375
99552,0.488,62.22
99553,0.458,62.220625
99554,0.415,62.22125
99555,0.404,62.221875
99556,0.429,62.2225
99557,0.463,62.223125
99558,0.463,62.22375
