,t,Vdbz
0,3.066875,136.6399535447179
1,3.0675,136.63099703991512
2,3.068125,136.65783889519582
3,3.06875,136.75681723311047
4,3.069375,136.73281083145548
5,3.07,136.6985819292115
6,3.070625,136.6985819292115
7,3.07125,136.74924342971988
8,3.071875,136.73281083145548
9,3.0725,136.67313993785746
10,3.073125,136.66421760565217
11,3.07375,136.6934994892549
12,3.074375,136.7239496155785
13,3.075,136.72901427440308
14,3.075625,136.68459805703355
15,3.07625,136.69095715361897
16,3.076875,136.74039897081818
17,3.0775,136.73660572977758
18,3.078125,136.79081785937936
19,3.07875,136.83469557949485
20,3.079375,136.783273658293
21,3.08,136.86590165473012
22,3.080625,136.9279794606935
23,3.08125,136.95021930406494
24,3.081875,137.04959987273713
25,3.0825,137.0897645008886
26,3.083125,137.0958338810797
27,3.08375,137.09097871625903
28,3.084375,137.08369087667214
29,3.085,137.0897645008886
30,3.085625,137.11401661670874
31,3.08625,137.18396723067755
32,3.086875,137.2271032038652
33,3.0875,137.24262758626077
34,3.088125,137.2223208832279
35,3.08875,137.18877070910114
36,3.089375,137.16713410595548
37,3.09,137.17194689989387
38,3.090625,137.15990991121848
39,3.09125,137.10917160772073
40,3.091875,137.03861357280536
41,3.0925,137.03861357280536
42,3.093125,137.02271990023146
43,3.09375,136.9687091066294
44,3.094375,136.8421952688122
45,3.095,136.79961115356684
46,3.095625,136.70366139698086
47,3.09625,136.55513725957232
48,3.096875,136.52408846998503
49,3.0975,136.43289035084433
50,3.098125,136.3433714476211
51,3.09875,136.339400755146
52,3.099375,136.2569307393414
53,3.1,136.14664078582382
54,3.100625,136.01846363626439
55,3.10125,135.9384215066034
56,3.101875,135.86742497837912
57,3.1025,135.78738307182962
58,3.103125,135.66234274980934
59,3.10375,135.64658537993674
60,3.104375,135.63079937211884
61,3.105,135.5774894400548
62,3.105625,135.44349921649228
63,3.10625,135.39640515527185
64,3.106875,135.40967618862214
65,3.1075,135.41556792338295
66,3.108125,135.40525476341188
67,3.10875,135.41851229277998
68,3.109375,135.48303717909423
69,3.11,135.4199841032788
70,3.110625,135.36832176432662
71,3.11125,135.3431173216436
72,3.111875,135.37720001685915
73,3.1125,135.44496679943708
74,3.113125,135.5005520019769
75,3.11375,135.5005520019769
76,3.114375,135.52239598105976
77,3.115,135.5499863918073
78,3.115625,135.57893455937233
79,3.11625,135.6034648728519
80,3.116875,135.63654305864856
81,3.1175,135.67092564540698
82,3.118125,135.69091948109045
83,3.11875,135.70944406612776
84,3.119375,135.70659670021536
85,3.12,135.67378472694634
86,3.120625,135.68235632925845
87,3.12125,135.6951978932801
88,3.121875,135.69947419908803
89,3.1225,135.66091144229387
90,3.123125,135.71086739913187
91,3.12375,135.73644758998375
92,3.124375,135.68806603506016
93,3.125,135.71513599925285
94,3.125625,135.71940250264018
95,3.12625,135.71513599925285
96,3.126875,135.76336742282334
97,3.1275,135.83240965385627
98,3.128125,135.84783378996508
99,3.12875,135.7421218607314
100,3.129375,135.71229049893648
101,3.13,135.75345929374987
102,3.130625,135.8352160802581
103,3.13125,135.76336742282334
104,3.131875,135.78173830176058
105,3.1325,135.81555202675386
106,3.133125,135.7916142432885
107,3.13375,135.79725260092764
108,3.134375,135.77467717655415
109,3.135,135.71940250264018
110,3.135625,135.70089916663088
111,3.13625,135.71940250264018
112,3.136875,135.7407036405245
113,3.1375,135.71229049893648
114,3.138125,135.64658537993674
115,3.13875,135.59337254414294
116,3.139375,135.56881367142466
117,3.14,135.50929618691478
118,3.140625,135.5253043653622
119,3.14125,135.58182407690998
120,3.141875,135.6121061167794
121,3.1425,135.536928173906
122,3.143125,135.46109386728526
123,3.14375,135.4317496176251
124,3.144375,135.45376709364282
125,3.145,135.42880973279824
126,3.145625,135.36684117289067
127,3.14625,135.32230566442828
128,3.146875,135.3133710951803
129,3.1475,135.3178395286003
130,3.148125,135.3237938662032
131,3.14875,135.328256942248
132,3.149375,135.3698021034249
133,3.15,135.43027979959334
134,3.150625,135.3549873469116
135,3.15125,135.32081720762778
136,3.151875,135.3118811063889
137,3.1525,135.32230566442828
138,3.153125,135.42880973279824
139,3.15375,135.50638243658955
140,3.154375,135.53838005684094
141,3.155,135.62217671458933
142,3.155625,135.69947419908803
143,3.15625,135.766196242141
144,3.156875,135.8197695017763
145,3.1575,135.85623542496293
146,3.158125,135.88697207792165
147,3.15875,135.91621049334816
148,3.159375,135.92037938694298
149,3.16,135.95089028723453
150,3.160625,135.9799146888776
151,3.16125,135.9287111762035
152,3.161875,135.97025066062702
153,3.1625,136.00884242672515
154,3.163125,135.98956797675962
155,3.16375,135.97163189457095
156,3.164375,135.94535081661434
157,3.165,135.9106488542031
158,3.165625,135.87301435414346
159,3.16625,135.85203562329934
160,3.166875,135.83661895349672
161,3.1675,135.81695807930862
162,3.168125,135.71655839991732
163,3.16875,135.61354548866737
164,3.169375,135.5209414236356
165,3.17,135.43762640380197
166,3.170625,135.38606920378163
167,3.17125,135.36239788369596
168,3.171875,135.3727620249523
169,3.1725,135.41262255555614
170,3.173125,135.406728821903
171,3.17375,135.34014727899608
172,3.174375,135.4111494970199
173,3.175,135.43027979959334
174,3.175625,135.43321918697774
175,3.17625,135.47719104753375
176,3.176875,135.4742665055404
177,3.1775,135.532571068403
178,3.178125,135.70374840058724
179,3.17875,135.71229049893648
180,3.179375,135.77185111840717
181,3.18,135.87441113627048
182,3.180625,135.98818959230255
183,3.18125,136.01846363626439
184,3.181875,136.04315506373925
185,3.1825,136.1032180319887
186,3.183125,136.02944627042942
187,3.18375,136.00058718488268
188,3.184375,136.02258375159408
189,3.185,136.02670191349094
190,3.185625,136.0019636034955
191,3.18625,135.92593480103582
192,3.186875,135.75487543292934
193,3.1875,135.72224567439653
194,3.188125,135.67235530381498
