,t,Vdbz
0,24.071875,136.12359947967775
1,24.0725,136.2596033207896
2,24.073125,136.42502863091883
3,24.07375,136.63099703991512
4,24.074375,136.87586396651827
5,24.075,136.96008542994537
6,24.075625,137.07396423552348
7,24.07625,137.21873241400186
8,24.076875,137.4115892110537
9,24.0775,137.5531848822322
10,24.078125,137.6868429529412
11,24.07875,137.82851885695987
12,24.079375,138.00406426033786
13,24.08,138.14607697667938
14,24.080625,138.27203899458314
15,24.08125,138.45035720489224
16,24.081875,138.59348635897175
17,24.0825,138.7091376142322
18,24.083125,138.7943776470821
19,24.08375,138.89458720606592
20,24.084375,138.99267847598526
21,24.085,139.09353173837286
22,24.085625,139.2331669727543
23,24.08625,139.364053362857
24,24.086875,139.47363837007967
25,24.0875,139.54257801161364
26,24.088125,139.66981943630333
27,24.08875,139.80500065855634
28,24.089375,139.93723536981346
29,24.09,140.02601866040837
30,24.090625,140.08728742215504
31,24.09125,140.14471075091902
32,24.091875,140.2373271305545
33,24.0925,140.32645708027582
34,24.093125,140.39727427935685
35,24.09375,140.44526731362515
36,24.094375,140.53474988477495
37,24.095,140.61846799254437
38,24.095625,140.68855810050806
39,24.09625,140.72139401395404
40,24.096875,140.7405575951155
41,24.0975,140.76286179939885
42,24.098125,140.7954185386316
43,24.09875,140.80967328412538
44,24.099375,140.82311465259423
45,24.1,140.83732405442586
46,24.100625,140.85938146786359
47,24.10125,140.87431716122413
48,24.101875,140.8821677489224
49,24.1025,140.87667308266293
50,24.103125,140.8907952078482
51,24.10375,140.8703892049151
52,24.104375,140.81916346768415
53,24.105,140.81916346768415
54,24.105625,140.76047480090318
55,24.10625,140.69417302682137
56,24.106875,140.68374241586906
57,24.1075,140.71259655580877
58,24.108125,140.71099606020115
59,24.10875,140.66525751768958
60,24.109375,140.63543815028004
61,24.11,140.61361327999802
62,24.110625,140.5957894166371
63,24.11125,140.57386456787833
64,24.111875,140.5697983304378
65,24.1125,140.56735767394122
66,24.113125,140.56247430257682
67,24.11375,140.5093943812211
68,24.114375,140.45351523907453
69,24.115,140.40556788223856
70,24.115625,140.40805441967757
71,24.11625,140.39561460807295
72,24.116875,140.36984906802945
73,24.1175,140.32729358912587
74,24.118125,140.34651109123445
75,24.11875,140.3690166477271
76,24.119375,140.38648074307383
77,24.12,140.36651890805842
78,24.120625,140.36735156775688
79,24.12125,140.3406667859756
80,24.121875,140.23479122776638
81,24.1225,140.2836879500256
82,24.123125,140.2820064303924
83,24.12375,140.21786626208763
84,24.124375,140.24408592061485
85,24.125,140.2373271305545
86,24.125625,140.23479122776638
87,24.12625,140.28873055663345
88,24.126875,140.28957070652413
89,24.1275,140.28873055663345
90,24.128125,140.29544948146128
91,24.12875,140.26180276250113
92,24.129375,140.27359394582385
93,24.13,140.308033474059
94,24.130625,140.32227332717815
95,24.13125,140.28620961926615
96,24.131875,140.26348819757735
97,24.1325,140.28032458516728
98,24.133125,140.25590116290826
99,24.13375,140.2297171999881
100,24.134375,140.20430250428453
101,24.135,140.18136552384436
102,24.135625,140.2017569399705
103,24.13625,140.21023925474427
104,24.136875,140.1703001526291
105,24.1375,140.14812703007343
106,24.138125,140.14214765948114
107,24.13875,140.14129312756663
108,24.139375,140.0881472835266
109,24.14,140.04850529355804
110,24.140625,140.0130190725919
111,24.14125,139.97738727764687
112,24.141875,139.94947517605962
113,24.1425,139.97128916521885
114,24.143125,140.04245692450323
115,24.14375,140.08040546506484
116,24.144375,140.0976001448127
117,24.145,140.13188772368272
118,24.145625,140.2533706779266
119,24.14625,140.41302536008683
120,24.146875,140.52167241601975
121,24.1475,140.55514409381107
122,24.148125,140.57955410417554
123,24.14875,140.59254478094826
124,24.149375,140.60389570713502
125,24.15,140.6402806831901
126,24.150625,140.68374241586906
127,24.15125,140.6692793215481
128,24.151875,140.5543292441798
129,24.1525,140.53719971969122
130,24.153125,140.5093943812211
