,ax,t
116938,-3.299,73.08625
116939,-3.349,73.086875
116940,-3.39,73.0875
116941,-3.438,73.088125
116942,-3.374,73.08875
116943,-3.396,73.089375
116944,-3.464,73.09
116945,-3.443,73.090625
116946,-3.496,73.09125
116947,-3.556,73.091875
116948,-3.58,73.0925
116949,-3.594,73.093125
116950,-3.599,73.09375
116951,-3.602,73.094375
116952,-3.676,73.095
116953,-3.733,73.095625
116954,-3.774,73.09625
116955,-3.798,73.096875
116956,-3.83,73.0975
116957,-3.853,73.098125
116958,-3.859,73.09875
116959,-3.839,73.099375
116960,-3.862,73.1
116961,-3.905,73.100625
116962,-3.892,73.10125
116963,-3.926,73.101875
116964,-3.961,73.1025
116965,-3.964,73.103125
116966,-3.919,73.10375
116967,-3.9,73.104375
116968,-3.913,73.105
116969,-3.919,73.105625
116970,-3.928,73.10625
116971,-3.941,73.106875
116972,-3.961,73.1075
116973,-3.979,73.108125
116974,-3.975,73.10875
116975,-3.941,73.109375
116976,-3.847,73.11
116977,-3.815,73.110625
116978,-3.825,73.11125
116979,-3.822,73.111875
116980,-3.841,73.1125
116981,-3.851,73.113125
116982,-3.824,73.11375
116983,-3.735,73.114375
116984,-3.707,73.115
116985,-3.744,73.115625
116986,-3.737,73.11625
116987,-3.722,73.116875
116988,-3.717,73.1175
116989,-3.761,73.118125
116990,-3.746,73.11875
116991,-3.741,73.119375
116992,-3.768,73.12
116993,-3.738,73.120625
116994,-3.727,73.12125
116995,-3.731,73.121875
116996,-3.734,73.1225
116997,-3.75,73.123125
116998,-3.775,73.12375
116999,-3.808,73.124375
117000,-3.812,73.125
117001,-3.798,73.125625
117002,-3.774,73.12625
117003,-3.784,73.126875
117004,-3.788,73.1275
117005,-3.788,73.128125
117006,-3.788,73.12875
117007,-3.777,73.129375
117008,-3.779,73.13
117009,-3.806,73.130625
117010,-3.747,73.13125
117011,-3.73,73.131875
117012,-3.738,73.1325
117013,-3.698,73.133125
117014,-3.692,73.13375
117015,-3.692,73.134375
117016,-3.679,73.135
117017,-3.708,73.135625
117018,-3.686,73.13625
117019,-3.609,73.136875
117020,-3.585,73.1375
117021,-3.566,73.138125
117022,-3.563,73.13875
117023,-3.603,73.139375
117024,-3.591,73.14
117025,-3.573,73.140625
117026,-3.563,73.14125
117027,-3.513,73.141875
117028,-3.479,73.1425
117029,-3.465,73.143125
117030,-3.481,73.14375
117031,-3.479,73.144375
117032,-3.448,73.145
117033,-3.374,73.145625
117034,-3.366,73.14625
117035,-3.383,73.146875
117036,-3.412,73.1475
117037,-3.378,73.148125
117038,-3.393,73.14875
117039,-3.413,73.149375
117040,-3.369,73.15
117041,-3.345,73.150625
117042,-3.356,73.15125
117043,-3.413,73.151875
117044,-3.427,73.1525
117045,-3.437,73.153125
117046,-3.439,73.15375
117047,-3.412,73.154375
117048,-3.444,73.155
117049,-3.476,73.155625
117050,-3.459,73.15625
117051,-3.533,73.156875
117052,-3.58,73.1575
117053,-3.587,73.158125
117054,-3.59,73.15875
117055,-3.545,73.159375
117056,-3.493,73.16
117057,-3.503,73.160625
117058,-3.524,73.16125
117059,-3.502,73.161875
117060,-3.411,73.1625
117061,-3.449,73.163125
117062,-3.429,73.16375
117063,-3.368,73.164375
117064,-3.348,73.165
117065,-3.325,73.165625
117066,-3.309,73.16625
117067,-3.309,73.166875
117068,-3.318,73.1675
117069,-3.308,73.168125
117070,-3.282,73.16875
117071,-3.305,73.169375
117072,-3.294,73.17
117073,-3.275,73.170625
117074,-3.295,73.17125
117075,-3.269,73.171875
117076,-3.237,73.1725
117077,-3.213,73.173125
117078,-3.213,73.17375
117079,-3.207,73.174375
