,ax,t
49678,-6.612,31.04875
49679,-6.614,31.049375
49680,-6.577,31.05
49681,-6.567,31.050625
49682,-6.558,31.05125
49683,-6.514,31.051875
49684,-6.493,31.0525
49685,-6.479,31.053125
49686,-6.469,31.05375
49687,-6.442,31.054375
49688,-6.374,31.055
49689,-6.302,31.055625
49690,-6.333,31.05625
49691,-6.298,31.056875
49692,-6.262,31.0575
49693,-6.259,31.058125
49694,-6.246,31.05875
49695,-6.222,31.059375
49696,-6.191,31.06
49697,-6.188,31.060625
49698,-6.177,31.06125
49699,-6.159,31.061875
49700,-6.129,31.0625
49701,-6.127,31.063125
49702,-6.113,31.06375
49703,-6.078,31.064375
49704,-6.138,31.065
49705,-6.132,31.065625
49706,-6.093,31.06625
49707,-6.107,31.066875
49708,-6.123,31.0675
49709,-6.116,31.068125
49710,-6.065,31.06875
49711,-6.119,31.069375
49712,-6.131,31.07
49713,-6.1,31.070625
49714,-6.1,31.07125
49715,-6.161,31.071875
49716,-6.231,31.0725
49717,-6.255,31.073125
49718,-6.287,31.07375
49719,-6.339,31.074375
49720,-6.413,31.075
49721,-6.498,31.075625
49722,-6.537,31.07625
49723,-6.555,31.076875
49724,-6.602,31.0775
49725,-6.66,31.078125
49726,-6.719,31.07875
49727,-6.777,31.079375
49728,-6.796,31.08
49729,-6.88,31.080625
49730,-7.014,31.08125
49731,-7.055,31.081875
49732,-7.121,31.0825
49733,-7.214,31.083125
49734,-7.349,31.08375
49735,-7.424,31.084375
49736,-7.515,31.085
49737,-7.638,31.085625
49738,-7.682,31.08625
49739,-7.781,31.086875
49740,-7.906,31.0875
49741,-7.983,31.088125
49742,-8.113,31.08875
49743,-8.263,31.089375
49744,-8.422,31.09
49745,-8.515,31.090625
49746,-8.65,31.09125
49747,-8.82,31.091875
49748,-8.911,31.0925
49749,-9.069,31.093125
49750,-9.241,31.09375
49751,-9.362,31.094375
49752,-9.51,31.095
49753,-9.666,31.095625
49754,-9.828,31.09625
49755,-9.96,31.096875
49756,-10.104,31.0975
49757,-10.262,31.098125
49758,-10.444,31.09875
49759,-10.58,31.099375
49760,-10.715,31.1
49761,-10.874,31.100625
49762,-11.055,31.10125
49763,-11.197,31.101875
49764,-11.311,31.1025
49765,-11.507,31.103125
49766,-11.673,31.10375
49767,-11.82,31.104375
49768,-11.956,31.105
49769,-12.082,31.105625
49770,-12.222,31.10625
49771,-12.38,31.106875
49772,-12.522,31.1075
49773,-12.608,31.108125
49774,-12.681,31.10875
49775,-12.87,31.109375
49776,-12.966,31.11
49777,-13.033,31.110625
49778,-13.097,31.11125
49779,-13.208,31.111875
49780,-13.297,31.1125
49781,-13.365,31.113125
49782,-13.47,31.11375
49783,-13.522,31.114375
49784,-13.556,31.115
49785,-13.61,31.115625
49786,-13.681,31.11625
49787,-13.735,31.116875
49788,-13.762,31.1175
49789,-13.782,31.118125
49790,-13.774,31.11875
49791,-13.763,31.119375
49792,-13.82,31.12
49793,-13.772,31.120625
49794,-13.731,31.12125
49795,-13.764,31.121875
49796,-13.738,31.1225
49797,-13.696,31.123125
49798,-13.637,31.12375
49799,-13.535,31.124375
49800,-13.515,31.125
49801,-13.507,31.125625
49802,-13.433,31.12625
49803,-13.359,31.126875
49804,-13.289,31.1275
49805,-13.225,31.128125
49806,-13.16,31.12875
49807,-13.078,31.129375
49808,-12.986,31.13
49809,-12.909,31.130625
49810,-12.885,31.13125
49811,-12.841,31.131875
49812,-12.726,31.1325
49813,-12.668,31.133125
49814,-12.608,31.13375
49815,-12.546,31.134375
49816,-12.498,31.135
49817,-12.442,31.135625
49818,-12.385,31.13625
49819,-12.337,31.136875
49820,-12.244,31.1375
49821,-12.165,31.138125
49822,-12.114,31.13875
49823,-12.091,31.139375
49824,-12.075,31.14
49825,-12.058,31.140625
49826,-12.011,31.14125
49827,-11.958,31.141875
49828,-11.915,31.1425
49829,-11.891,31.143125
49830,-11.827,31.14375
49831,-11.794,31.144375
49832,-11.79,31.145
49833,-11.753,31.145625
49834,-11.732,31.14625
49835,-11.709,31.146875
49836,-11.662,31.1475
49837,-11.666,31.148125
49838,-11.662,31.14875
49839,-11.635,31.149375
49840,-11.591,31.15
49841,-11.563,31.150625
49842,-11.548,31.15125
49843,-11.542,31.151875
49844,-11.569,31.1525
49845,-11.583,31.153125
49846,-11.556,31.15375
49847,-11.624,31.154375
49848,-11.649,31.155
49849,-11.634,31.155625
49850,-11.668,31.15625
49851,-11.665,31.156875
49852,-11.667,31.1575
49853,-11.731,31.158125
49854,-11.764,31.15875
49855,-11.79,31.159375
49856,-11.813,31.16
49857,-11.834,31.160625
49858,-11.874,31.16125
49859,-11.922,31.161875
49860,-11.942,31.1625
49861,-11.991,31.163125
49862,-12.032,31.16375
49863,-12.042,31.164375
49864,-12.071,31.165
49865,-12.142,31.165625
49866,-12.244,31.16625
49867,-12.295,31.166875
49868,-12.306,31.1675
49869,-12.316,31.168125
49870,-12.37,31.16875
49871,-12.401,31.169375
49872,-12.44,31.17
49873,-12.493,31.170625
49874,-12.51,31.17125
49875,-12.565,31.171875
49876,-12.626,31.1725
49877,-12.592,31.173125
49878,-12.633,31.17375
49879,-12.678,31.174375
49880,-12.689,31.175
49881,-12.677,31.175625
49882,-12.689,31.17625
49883,-12.721,31.176875
49884,-12.708,31.1775
49885,-12.72,31.178125
49886,-12.718,31.17875
49887,-12.647,31.179375
49888,-12.694,31.18
49889,-12.732,31.180625
49890,-12.732,31.18125
49891,-12.726,31.181875
49892,-12.733,31.1825
49893,-12.741,31.183125
49894,-12.711,31.18375
49895,-12.724,31.184375
49896,-12.737,31.185
49897,-12.724,31.185625
49898,-12.713,31.18625
49899,-12.677,31.186875
49900,-12.617,31.1875
49901,-12.567,31.188125
49902,-12.548,31.18875
49903,-12.53,31.189375
49904,-12.473,31.19
49905,-12.438,31.190625
49906,-12.388,31.19125
49907,-12.311,31.191875
49908,-12.28,31.1925
49909,-12.27,31.193125
49910,-12.27,31.19375
49911,-12.253,31.194375
49912,-12.179,31.195
49913,-12.108,31.195625
49914,-12.074,31.19625
49915,-11.968,31.196875
49916,-11.91,31.1975
49917,-11.897,31.198125
49918,-11.822,31.19875
49919,-11.769,31.199375
49920,-11.731,31.2
49921,-11.711,31.200625
49922,-11.636,31.20125
49923,-11.563,31.201875
49924,-11.506,31.2025
49925,-11.486,31.203125
49926,-11.417,31.20375
49927,-11.329,31.204375
49928,-11.302,31.205
49929,-11.301,31.205625
49930,-11.277,31.20625
49931,-11.196,31.206875
49932,-11.168,31.2075
49933,-11.14,31.208125
49934,-11.102,31.20875
49935,-11.024,31.209375
49936,-11.001,31.21
49937,-10.983,31.210625
49938,-10.906,31.21125
49939,-10.851,31.211875
49940,-10.815,31.2125
49941,-10.797,31.213125
49942,-10.726,31.21375
49943,-10.693,31.214375
49944,-10.68,31.215
49945,-10.636,31.215625
49946,-10.582,31.21625
49947,-10.546,31.216875
49948,-10.553,31.2175
49949,-10.5,31.218125
49950,-10.441,31.21875
49951,-10.385,31.219375
49952,-10.371,31.22
49953,-10.332,31.220625
49954,-10.279,31.22125
49955,-10.218,31.221875
49956,-10.24,31.2225
49957,-10.211,31.223125
49958,-10.094,31.22375
49959,-10.08,31.224375
49960,-10.055,31.225
49961,-10.031,31.225625
49962,-10.055,31.22625
49963,-9.97,31.226875
49964,-9.886,31.2275
49965,-9.866,31.228125
49966,-9.823,31.22875
49967,-9.795,31.229375
49968,-9.776,31.23
49969,-9.705,31.230625
49970,-9.609,31.23125
49971,-9.513,31.231875
49972,-9.452,31.2325
49973,-9.428,31.233125
49974,-9.391,31.23375
49975,-9.327,31.234375
49976,-9.218,31.235
49977,-9.156,31.235625
49978,-9.127,31.23625
49979,-9.1,31.236875
49980,-9.08,31.2375
49981,-9.039,31.238125
49982,-8.951,31.23875
49983,-8.945,31.239375
49984,-8.905,31.24
49985,-8.837,31.240625
49986,-8.857,31.24125
49987,-8.87,31.241875
49988,-8.856,31.2425
49989,-8.775,31.243125
49990,-8.766,31.24375
49991,-8.77,31.244375
49992,-8.776,31.245
49993,-8.719,31.245625
49994,-8.662,31.24625
49995,-8.616,31.246875
49996,-8.626,31.2475
49997,-8.644,31.248125
49998,-8.659,31.24875
49999,-8.662,31.249375
50000,-8.621,31.25
50001,-8.576,31.250625
50002,-8.533,31.25125
