,ax,t
20987,-5.757,13.116875
20988,-5.659,13.1175
20989,-5.543,13.118125
20990,-5.391,13.11875
20991,-5.322,13.119375
20992,-5.238,13.12
20993,-5.131,13.120625
20994,-5.043,13.12125
20995,-4.949,13.121875
20996,-4.85,13.1225
20997,-4.749,13.123125
20998,-4.664,13.12375
20999,-4.592,13.124375
21000,-4.535,13.125
21001,-4.447,13.125625
21002,-4.391,13.12625
21003,-4.35,13.126875
21004,-4.276,13.1275
21005,-4.172,13.128125
21006,-4.092,13.12875
21007,-4.085,13.129375
21008,-4.063,13.13
21009,-4.031,13.130625
21010,-3.997,13.13125
21011,-4.048,13.131875
21012,-4.09,13.1325
21013,-4.141,13.133125
21014,-4.236,13.13375
21015,-4.23,13.134375
21016,-4.239,13.135
21017,-4.3,13.135625
21018,-4.29,13.13625
21019,-4.299,13.136875
21020,-4.315,13.1375
21021,-4.292,13.138125
21022,-4.368,13.13875
21023,-4.46,13.139375
21024,-4.511,13.14
21025,-4.519,13.140625
21026,-4.539,13.14125
21027,-4.571,13.141875
21028,-4.544,13.1425
21029,-4.541,13.143125
21030,-4.553,13.14375
21031,-4.57,13.144375
21032,-4.581,13.145
21033,-4.602,13.145625
21034,-4.64,13.14625
21035,-4.653,13.146875
21036,-4.688,13.1475
21037,-4.719,13.148125
21038,-4.645,13.14875
21039,-4.686,13.149375
21040,-4.715,13.15
21041,-4.638,13.150625
21042,-4.698,13.15125
21043,-4.744,13.151875
21044,-4.759,13.1525
21045,-4.752,13.153125
21046,-4.741,13.15375
21047,-4.738,13.154375
21048,-4.769,13.155
21049,-4.796,13.155625
21050,-4.811,13.15625
21051,-4.808,13.156875
21052,-4.834,13.1575
21053,-4.85,13.158125
21054,-4.859,13.15875
21055,-4.879,13.159375
21056,-4.857,13.16
21057,-4.847,13.160625
21058,-4.894,13.16125
21059,-4.84,13.161875
21060,-4.804,13.1625
21061,-4.801,13.163125
21062,-4.842,13.16375
21063,-4.807,13.164375
21064,-4.748,13.165
21065,-4.738,13.165625
21066,-4.713,13.16625
21067,-4.726,13.166875
21068,-4.797,13.1675
21069,-4.731,13.168125
21070,-4.694,13.16875
21071,-4.684,13.169375
21072,-4.687,13.17
21073,-4.685,13.170625
21074,-4.671,13.17125
21075,-4.634,13.171875
21076,-4.664,13.1725
21077,-4.671,13.173125
21078,-4.646,13.17375
21079,-4.599,13.174375
21080,-4.603,13.175
21081,-4.6,13.175625
21082,-4.491,13.17625
21083,-4.489,13.176875
21084,-4.527,13.1775
21085,-4.591,13.178125
21086,-4.599,13.17875
21087,-4.547,13.179375
21088,-4.465,13.18
21089,-4.448,13.180625
21090,-4.446,13.18125
21091,-4.447,13.181875
21092,-4.444,13.1825
21093,-4.477,13.183125
21094,-4.486,13.18375
21095,-4.473,13.184375
21096,-4.547,13.185
21097,-4.526,13.185625
21098,-4.47,13.18625
21099,-4.46,13.186875
21100,-4.469,13.1875
21101,-4.488,13.188125
21102,-4.515,13.18875
21103,-4.582,13.189375
21104,-4.569,13.19
21105,-4.516,13.190625
