,t,Vdby
0,51.093125,133.46963394146695
1,51.09375,133.43641120366496
2,51.094375,133.38819734575566
3,51.095,133.35652757901423
4,51.095625,133.2815518037015
5,51.09625,133.15258862777904
6,51.096875,132.9359137755694
7,51.0975,132.73777813967598
8,51.098125,132.44842547951342
9,51.09875,132.08019864824462
10,51.099375,131.87236616259074
11,51.1,131.51991240406534
12,51.100625,131.12122318019064
13,51.10125,130.8040859968412
14,51.101875,130.46712413309587
15,51.1025,130.13280611133007
16,51.103125,129.8019801012661
17,51.10375,129.3699004901414
18,51.104375,128.90273937426608
19,51.105,128.36270996850465
20,51.105625,127.64754606936228
21,51.10625,127.1701182298047
22,51.106875,126.76514460492511
23,51.1075,126.39460988660448
24,51.108125,126.16274757276076
25,51.10875,125.66149949470943
26,51.109375,124.94473099013527
27,51.11,124.26504104392792
28,51.110625,123.65399806672086
29,51.11125,123.20937062238075
30,51.111875,123.06409800168568
31,51.1125,122.71537029135645
32,51.113125,122.45087048137508
33,51.11375,122.20505834706806
34,51.114375,121.48901437909183
35,51.115,120.88295241757444
36,51.115625,120.17200343523837
37,51.11625,119.06552673334609
38,51.116875,117.68457539265208
39,51.1175,116.72648231413504
40,51.118125,116.43027056809547
41,51.11875,116.8271894090971
42,51.119375,115.63510749304938
43,51.12,113.73272538524587
44,51.120625,112.90844538698184
45,51.12125,110.8565085391836
46,51.121875,109.12732066258086
47,51.1225,108.72325294081513
48,51.123125,109.15763793467985
49,51.12375,109.74276750954373
50,51.124375,109.7991695884967
51,51.125,107.27223959784288
52,51.125625,103.04576688766113
53,51.12625,97.0251669743815
54,51.126875,90.62957834084511
55,51.1275,100.5876755537042
56,51.128125,100.17200343523837
57,51.12875,95.98681098907164
58,51.129375,103.80663396340583
59,51.13,104.19030029085262
60,51.130625,103.91799304818468
61,51.13125,105.10545010206613
62,51.131875,103.86249196708923
63,51.1325,103.04576688766113
64,51.133125,103.40523430789915
65,51.13375,107.23455672035186
66,51.134375,108.72325294081513
67,51.135,109.15763793467985
68,51.135625,108.62727528317976
69,51.13625,110.07581366114363
70,51.136875,111.70921459017002
71,51.1375,113.25515663363149
72,51.138125,114.61564551332778
73,51.13875,115.17823784795948
74,51.139375,115.76336742282335
75,51.14,117.30207949282257
76,51.140625,117.52435681183285
77,51.14125,117.89739313490506
78,51.141875,118.7000630290731
79,51.1425,118.169700377573
80,51.143125,118.50624182999299
81,51.14375,119.31343942440213
82,51.144375,119.9564616149145
83,51.145,120.81995384846982
84,51.145625,122.05553229766883
85,51.14625,123.66539687365609
86,51.146875,124.055213747864
87,51.1475,125.19187757771897
88,51.148125,126.57981710898858
89,51.14875,127.12816654077962
90,51.149375,127.67989578883466
91,51.15,128.2693482597165
92,51.150625,128.92763624444885
93,51.15125,129.40232706302007
94,51.151875,129.8356355116833
95,51.1525,130.24568126563707
96,51.153125,130.65254002457783
97,51.15375,131.0606603240488
98,51.154375,131.3593381364631
99,51.155,131.4061877087176
100,51.155625,131.50837582428719
101,51.15625,131.4759916443148
102,51.156875,131.25537086033037
103,51.1575,130.64744267135754
104,51.158125,129.99648991679157
105,51.15875,129.19689284776416
106,51.159375,127.94141099918818
107,51.16,126.61638932991673
108,51.160625,125.2300154639656
109,51.16125,123.83460786725713
110,51.161875,122.04867411362672
111,51.1625,120.48971335398335
112,51.163125,119.18082784642188
113,51.16375,117.85302067754601
114,51.164375,117.0251669743815
115,51.165,116.19119429270535
116,51.165625,115.02558207966685
117,51.16625,115.31337109518029
118,51.166875,115.02558207966685
119,51.1675,114.41971488307479
120,51.168125,115.3727620249523
121,51.16875,116.77698181474511
122,51.169375,117.71852679602861
123,51.17,117.639099426792
124,51.170625,116.86465556196019
125,51.17125,116.28495191463841
126,51.171875,116.33807678751322
127,51.1725,118.8202848741114
128,51.173125,119.78899635333384
129,51.17375,120.24830749524867
130,51.174375,120.80413255149422
131,51.175,121.7058115646013
132,51.175625,122.7280689626798
133,51.17625,123.8122359562721
134,51.176875,125.05220681134746
135,51.1775,126.19260334851799
136,51.178125,127.12816654077962
137,51.17875,127.65834270175063
138,51.179375,128.43207853739662
139,51.18,129.2059265351495
140,51.180625,129.92197984265144
141,51.18125,130.49570898642446
142,51.181875,131.19813250072224
143,51.1825,131.90771961618285
144,51.183125,132.35886869657946
