,t,Vdbz
0,61.11875,
1,61.119375,
2,61.12,
3,61.120625,
4,61.12125,
5,61.121875,
6,61.1225,
7,61.123125,
8,61.12375,
9,61.124375,
10,61.125,
11,61.125625,
12,61.12625,
13,61.126875,
14,61.1275,
15,61.128125,
16,61.12875,
17,61.129375,
18,61.13,
19,61.130625,
20,61.13125,
21,61.131875,
22,61.1325,
23,61.133125,
24,61.13375,
25,61.134375,
26,61.135,
27,61.135625,
28,61.13625,
29,61.136875,
30,61.1375,
31,61.138125,
32,61.13875,
33,61.139375,
34,61.14,
35,61.140625,
36,61.14125,
37,61.141875,
38,61.1425,
39,61.143125,
40,61.14375,
41,61.144375,
42,61.145,
43,61.145625,
44,61.14625,
45,61.146875,
46,61.1475,
47,61.148125,
48,61.14875,
49,61.149375,
50,61.15,
51,61.150625,
52,61.15125,
53,61.151875,
54,61.1525,
55,61.153125,
56,61.15375,
57,61.154375,
58,61.155,
59,61.155625,
60,61.15625,
61,61.156875,
62,61.1575,
63,61.158125,
64,61.15875,
65,61.159375,
66,61.16,
67,61.160625,
68,61.16125,
69,61.161875,
70,61.1625,
71,61.163125,
72,61.16375,
73,61.164375,
74,61.165,
75,61.165625,
76,61.16625,
77,61.166875,
78,61.1675,
79,61.168125,
80,61.16875,
81,61.169375,
82,61.17,
83,61.170625,
84,61.17125,
85,61.171875,
86,61.1725,
87,61.173125,
88,61.17375,
89,61.174375,
90,61.175,
91,61.175625,
92,61.17625,
93,61.176875,
94,61.1775,
95,61.178125,
96,61.17875,
97,61.179375,
98,61.18,
99,61.180625,
100,61.18125,
101,61.181875,
102,61.1825,
103,61.183125,
104,61.18375,
105,61.184375,
106,61.185,
107,61.185625,
108,61.18625,
109,61.186875,
110,61.1875,
111,61.188125,
112,61.18875,
113,61.189375,
114,61.19,
115,61.190625,
116,61.19125,
117,61.191875,
118,61.1925,
119,61.193125,
120,61.19375,
121,61.194375,
122,61.195,
123,61.195625,
124,61.19625,
125,61.196875,
126,61.1975,
127,61.198125,
128,61.19875,
129,61.199375,
130,61.2,
131,61.200625,
132,61.20125,
133,61.201875,
134,61.2025,
135,61.203125,
136,61.20375,
137,61.204375,
138,61.205,
139,61.205625,
140,61.20625,
141,61.206875,
142,61.2075,
143,61.208125,
144,61.20875,
145,61.209375,
146,61.21,
147,61.210625,
148,61.21125,
149,61.211875,
150,61.2125,
151,61.213125,
152,61.21375,
153,61.214375,
154,61.215,
155,61.215625,
156,61.21625,
157,61.216875,
158,61.2175,
159,61.218125,
160,61.21875,
161,61.219375,
162,61.22,
163,61.220625,
164,61.22125,
165,61.221875,
166,61.2225,
167,61.223125,
168,61.22375,
169,61.224375,
170,61.225,
171,61.225625,
172,61.22625,
173,61.226875,
174,61.2275,92.86905352972376
175,61.228125,102.60667536990013
176,61.22875,104.71056893815097
177,61.229375,106.14992075826424
178,61.23,110.04854239968866
179,61.230625,112.88877178935677
180,61.23125,114.28659519490466
181,61.231875,114.35341006004523
182,61.2325,115.53402367976823
183,61.233125,116.56030128447954
184,61.23375,117.45477654945338
185,61.234375,118.1374706944414
186,61.235,118.41290002813577
187,61.235625,118.85008212336162
188,61.23625,119.85990196862684
189,61.236875,120.54699215549513
190,61.2375,120.96106346231218
191,61.238125,121.1533220781966
192,61.23875,121.51093922785063
193,61.239375,121.540086535867
194,61.24,121.540086535867
195,61.240625,122.04181051023673
196,61.24125,122.00051460215725
197,61.241875,121.959021419883
198,61.2425,122.09656807307312
199,61.243125,121.896407607096
200,61.24375,121.76272177401103
