,t,Vdbz
0,18.04,
1,18.040625,
2,18.04125,
3,18.041875,
4,18.0425,
5,18.043125,
6,18.04375,
7,18.044375,
8,18.045,
9,18.045625,
10,18.04625,
11,18.046875,
12,18.0475,
13,18.048125,
14,18.04875,
15,18.049375,
16,18.05,
17,18.050625,
18,18.05125,
19,18.051875,
20,18.0525,
21,18.053125,
22,18.05375,
23,18.054375,
24,18.055,
25,18.055625,
26,18.05625,
27,18.056875,
28,18.0575,
29,18.058125,
30,18.05875,
31,18.059375,
32,18.06,
33,18.060625,
34,18.06125,
35,18.061875,
36,18.0625,
37,18.063125,
38,18.06375,
39,18.064375,
40,18.065,
41,18.065625,
42,18.06625,
43,18.066875,
44,18.0675,
45,18.068125,
46,18.06875,
47,18.069375,
48,18.07,
49,18.070625,
50,18.07125,
51,18.071875,
52,18.0725,
53,18.073125,
54,18.07375,
55,18.074375,
56,18.075,
57,18.075625,93.97940008672037
58,18.07625,75.56302500767286
59,18.076875,
60,18.0775,
61,18.078125,87.23455672035186
62,18.07875,
63,18.079375,
64,18.08,
65,18.080625,
66,18.08125,
67,18.081875,
68,18.0825,-inf
69,18.083125,
70,18.08375,
71,18.084375,
72,18.085,
73,18.085625,
74,18.08625,
75,18.086875,
76,18.0875,
77,18.088125,
78,18.08875,
79,18.089375,
80,18.09,
81,18.090625,
82,18.09125,
83,18.091875,
84,18.0925,
85,18.093125,
86,18.09375,
87,18.094375,
88,18.095,
89,18.095625,
90,18.09625,
91,18.096875,
92,18.0975,
93,18.098125,
94,18.09875,
95,18.099375,
96,18.1,
97,18.100625,
98,18.10125,
99,18.101875,
100,18.1025,
101,18.103125,
102,18.10375,
103,18.104375,
104,18.105,
105,18.105625,
106,18.10625,
107,18.106875,
108,18.1075,
109,18.108125,
110,18.10875,
111,18.109375,
112,18.11,
113,18.110625,
114,18.11125,
115,18.111875,
116,18.1125,
117,18.113125,
118,18.11375,
119,18.114375,
120,18.115,
121,18.115625,
122,18.11625,
123,18.116875,
124,18.1175,
125,18.118125,
126,18.11875,
127,18.119375,
128,18.12,
129,18.120625,
130,18.12125,
131,18.121875,
132,18.1225,
133,18.123125,
134,18.12375,
135,18.124375,
136,18.125,
137,18.125625,
138,18.12625,
139,18.126875,
140,18.1275,
141,18.128125,
142,18.12875,
143,18.129375,
144,18.13,
145,18.130625,
146,18.13125,
147,18.131875,
148,18.1325,
149,18.133125,
150,18.13375,
151,18.134375,
152,18.135,
153,18.135625,
154,18.13625,
155,18.136875,
156,18.1375,
157,18.138125,
158,18.13875,
159,18.139375,
160,18.14,
161,18.140625,
162,18.14125,
163,18.141875,
164,18.1425,
165,18.143125,
166,18.14375,
167,18.144375,
168,18.145,
169,18.145625,
170,18.14625,
171,18.146875,
172,18.1475,
173,18.148125,
174,18.14875,
175,18.149375,
176,18.15,
177,18.150625,
178,18.15125,
179,18.151875,
180,18.1525,
181,18.153125,
182,18.15375,
183,18.154375,
184,18.155,
185,18.155625,
186,18.15625,
187,18.156875,
188,18.1575,
189,18.158125,
190,18.15875,
191,18.159375,
192,18.16,
193,18.160625,
194,18.16125,
195,18.161875,
196,18.1625,
197,18.163125,
198,18.16375,
199,18.164375,
200,18.165,
201,18.165625,
202,18.16625,
203,18.166875,
204,18.1675,
205,18.168125,
206,18.16875,
207,18.169375,
208,18.17,
209,18.170625,
210,18.17125,
211,18.171875,
212,18.1725,
213,18.173125,
214,18.17375,
215,18.174375,
216,18.175,
217,18.175625,
218,18.17625,
219,18.176875,
220,18.1775,
221,18.178125,
222,18.17875,
223,18.179375,
224,18.18,
225,18.180625,
226,18.18125,
227,18.181875,
228,18.1825,
229,18.183125,
230,18.18375,
231,18.184375,
232,18.185,
233,18.185625,
234,18.18625,
235,18.186875,
236,18.1875,
237,18.188125,
238,18.18875,
239,18.189375,
240,18.19,
241,18.190625,
242,18.19125,
243,18.191875,
244,18.1925,
245,18.193125,
246,18.19375,
247,18.194375,
248,18.195,
249,18.195625,
250,18.19625,
251,18.196875,
252,18.1975,
253,18.198125,
254,18.19875,
255,18.199375,
256,18.2,
257,18.200625,
258,18.20125,
259,18.201875,
260,18.2025,
261,18.203125,
262,18.20375,
263,18.204375,
264,18.205,
265,18.205625,
266,18.20625,
267,18.206875,
268,18.2075,
269,18.208125,
270,18.20875,
271,18.209375,
272,18.21,
273,18.210625,
274,18.21125,82.27886704613674
275,18.211875,105.00840004617787
276,18.2125,108.88089591836152
277,18.213125,111.48062535455438
278,18.21375,113.69690723288825
279,18.214375,116.24489393600739
280,18.215,117.75234600671473
281,18.215625,118.91921407155138
282,18.21625,120.3573543792701
283,18.216875,121.31159429456898
284,18.2175,122.09656807307312
285,18.218125,122.80387357157264
286,18.21875,123.20336585917025
287,18.219375,123.68246708479342
288,18.22,124.14730074938143
289,18.220625,124.25440308835684
290,18.22125,124.2703551399261
291,18.221875,124.16345053334243
292,18.2225,123.8513490667309
293,18.223125,123.7108430970875
294,18.22375,123.56226504629264
295,18.224375,123.36405493685263
296,18.225,123.18532662186989
297,18.225625,123.22136770942349
298,18.22625,123.39348868117614
299,18.226875,123.6139840259207
300,18.2275,123.77856967521707
301,18.228125,123.98412958323317
302,18.22875,124.27566598670609
303,18.229375,124.77597125427835
304,18.23,125.2300154639656
305,18.230625,125.62975775880162
306,18.23125,125.97706152819413
307,18.231875,126.20536733264896
308,18.2325,126.40708065635344
309,18.233125,126.64472830982886
310,18.23375,126.7411945264105
311,18.234375,126.85240085106696
312,18.235,127.00496036668326
313,18.235625,127.24964949502349
314,18.23625,127.29477110110798
315,18.236875,127.24587875928462
316,18.2375,127.24587875928462
317,18.238125,127.19670964679777
318,18.23875,127.27599890958219
319,18.239375,127.57522350632746
320,18.24,127.79395096412772
321,18.240625,127.96921699216446
322,18.24125,128.10009330100738
323,18.241875,128.1681915693686
324,18.2425,128.23576009087736
325,18.243125,128.40571769883834
326,18.24375,128.78665387660527
327,18.244375,129.10603543314153
328,18.245,129.36694660824315
329,18.245625,129.57421511025518
330,18.24625,129.75690240222872
331,18.246875,130.04307785742722
332,18.2475,130.330707477916
333,18.248125,130.44627590313334
334,18.24875,130.60911687169352
335,18.249375,130.77398759084812
336,18.25,130.92591670242885
337,18.250625,131.17657049634022
338,18.25125,131.3851366665722
339,18.251875,131.5337361040199
340,18.2525,131.5337361040199
341,18.253125,131.50144651427627
342,18.25375,131.48294128301447
343,18.254375,131.5291306481124
344,18.255,131.56131767672184
345,18.255625,131.61165753628734
346,18.25625,131.67757196997252
347,18.256875,131.67757196997252
348,18.2575,131.70018559804925
349,18.258125,131.76094993972166
350,18.25875,131.89668711166635
351,18.259375,131.90992443651146
352,18.26,131.9209401509088
353,18.260625,131.97362197814326
354,18.26125,132.03250959107888
355,18.261875,132.07803663463343
356,18.2625,132.11041046874936
357,18.263125,132.11041046874936
358,18.26375,132.19828820171995
359,18.264375,132.3021597488639
360,18.265,132.35886869657946
361,18.265625,132.39647000914556
362,18.26625,132.4877048284053
363,18.266875,132.62278500513622
364,18.2675,132.49182918253697
365,18.268125,132.55141328361086
366,18.26875,132.69760281533053
367,18.269375,132.7777684941015
368,18.27,132.81558954689714
369,18.270625,132.87694620599427
370,18.27125,132.98864446483233
371,18.271875,133.04299210803305
372,18.2725,133.07389590630163
373,18.273125,133.1046901406859
374,18.27375,133.2457103144426
375,18.274375,133.3397143665932
376,18.275,133.38819734575566
377,18.275625,133.37703296165037
378,18.27625,133.43641120366496
379,18.276875,133.484358911534
380,18.2775,133.513734173988
381,18.278125,133.60489674085215
382,18.27875,133.65372956499536
383,18.279375,133.6807407497304
384,18.28,133.7184158438907
385,18.280625,133.7487954909179
386,18.28125,133.80392160057028
387,18.281875,133.89912004499638
388,18.2825,133.94807446400975
389,18.283125,133.97244859404196
390,18.28375,133.97592503580861
391,18.284375,133.96375139732245
392,18.285,133.94807446400975
393,18.285625,133.93935281488046
394,18.28625,133.95156067302227
395,18.286875,133.9950206337903
396,18.2875,133.98634602042765
397,18.288125,133.918385056628
398,18.28875,133.89385852662969
399,18.289375,133.88508224050557
400,18.29,133.8675030205037
401,18.290625,133.7844007452767
402,18.29125,133.743442091896
403,18.291875,133.6843359027776
404,18.2925,133.58128636242625
405,18.293125,133.51739910637914
406,18.29375,133.4456524957784
407,18.294375,133.36025943283664
408,18.295,133.2513793386652
409,18.295625,133.15258862777904
410,18.29625,133.05266136166222
411,18.296875,132.9476594022924
412,18.2975,132.79968496083177
413,18.298125,132.60448821504863
414,18.29875,132.36514689680803
415,18.299375,132.17907398551725
416,18.3,131.99766144147375
417,18.300625,131.80568807436322
418,18.30125,131.56131767672184
419,18.301875,131.34758615301956
420,18.3025,131.14051444772767
421,18.303125,130.93578703262517
422,18.30375,130.65763438814795
423,18.304375,130.48792244207684
424,18.305,130.3808007729669
425,18.305625,130.11113877327642
426,18.30625,129.83283586955173
427,18.306875,129.59150620349976
428,18.3075,129.4522039519209
429,18.308125,129.28680969255333
430,18.30875,129.14249252606817
431,18.309375,129.02036904310916
432,18.31,128.7137027588326
433,18.310625,128.47801837056832
434,18.31125,128.33946345206073
435,18.311875,128.3726537470813
436,18.3125,128.3328101467656
437,18.313125,128.30280704391745
438,18.31375,128.31615455271086
439,18.314375,128.40241696171407
440,18.315,128.3194882275313
441,18.315625,128.12739670938535
442,18.31625,128.17497212368488
443,18.316875,128.14441785854794
444,18.3175,128.0829849841939
445,18.318125,128.01421273546464
446,18.31875,128.21217085136735
447,18.319375,128.2693482597165
448,18.32,128.1376134009825
449,18.320625,128.1376134009825
450,18.32125,128.16140571774372
451,18.321875,128.15801080285271
452,18.3225,128.03145691352893
453,18.323125,128.03490164474124
454,18.32375,127.99693425425845
455,18.324375,127.84338298979472
456,18.325,127.81517057477433
457,18.325625,127.85393906519332
458,18.32625,127.88903361652432
459,18.326875,127.62230161419701
460,18.3275,127.53883514293518
461,18.328125,127.52423700565345
462,18.32875,127.49863107956375
463,18.329375,127.62591246007652
464,18.33,127.63673599996686
465,18.330625,127.48763396101765
466,18.33125,127.32472247436587
467,18.331875,127.20808109459878
468,18.3325,127.14726061230286
469,18.333125,127.20050178378796
470,18.33375,127.11668991769871
471,18.334375,127.08601124690719
472,18.335,127.18912040241973
473,18.335625,127.26847865834353
474,18.33625,127.14344515446066
475,18.336875,126.91923083626281
476,18.3375,127.08985201178874
477,18.338125,127.13580920703433
478,18.33875,127.11668991769871
479,18.339375,127.05136772358617
480,18.34,127.0475099000104
481,18.340625,127.05907823420176
482,18.34125,127.08985201178874
483,18.341875,127.19291585349086
484,18.3425,127.30226863255155
485,18.343125,127.41766033555211
486,18.34375,127.54248084692912
487,18.344375,127.54612502136398
488,18.345,127.54612502136398
489,18.345625,127.58248292140784
490,18.34625,127.4508760151814
491,18.346875,127.43243854352043
492,18.3475,127.50229369384449
493,18.348125,127.55340878668646
494,18.34875,127.49496692020207
495,18.349375,127.41766033555211
496,18.35,127.39173781472688
497,18.350625,127.46559786554991
498,18.35125,127.52423700565345
499,18.351875,127.55340878668646
500,18.3525,127.64034085149737
501,18.353125,127.68348277614066
502,18.35375,127.69423485876565
503,18.354375,127.64394420754908
504,18.355,127.63673599996686
505,18.355625,127.64034085149737
506,18.35625,127.65114643817572
507,18.356875,127.79395096412772
508,18.3575,127.76557726919279
509,18.358125,127.62230161419701
510,18.35875,127.65834270175063
511,18.359375,127.7726793870358
512,18.36,127.87150406539175
513,18.360625,127.85745490804159
514,18.36125,128.00384977185152
515,18.361875,128.10009330100738
516,18.3625,128.1205788992723
517,18.363125,128.07270379581095
518,18.36375,128.10009330100738
519,18.364375,128.1681915693686
520,18.365,128.23912475860803
521,18.365625,128.18851737342888
522,18.36625,128.11716798635274
523,18.366875,128.0589765868881
524,18.3675,128.19190038793633
525,18.368125,128.24585018646093
526,18.36875,128.23576009087736
527,18.369375,128.24921094859923
528,18.37,128.23576009087736
529,18.370625,128.2020415328572
530,18.37125,128.14441785854794
531,18.371875,128.15801080285271
532,18.3725,128.22902684275877
533,18.373125,128.34611166489051
534,18.37375,128.3361374364589
535,18.374375,128.2525704108875
536,18.375,128.141016296085
537,18.375625,128.06927402690636
538,18.37625,128.09325401747446
539,18.376875,128.11034213952752
540,18.3775,128.07270379581095
541,18.378125,128.0383450103515
542,18.37875,127.8750128069616
543,18.379375,127.64034085149737
544,18.38,127.67630731960863
545,18.380625,127.5205836345636
546,18.38125,127.28351265541238
547,18.381875,127.03592613794046
548,18.3825,126.86817187607714
549,18.383125,126.55943247246022
550,18.38375,126.07687549777309
551,18.384375,125.87167026992233
552,18.385,125.76498451143974
553,18.385625,125.66602457407099
554,18.38625,125.35281964691832
555,18.386875,124.910253356283
556,18.3875,124.54744884579272
557,18.388125,124.3916905242851
558,18.38875,124.08782663838599
559,18.389375,123.76168747429875
560,18.39,123.41110117042417
561,18.390625,123.021265067075
562,18.39125,122.52912226863609
563,18.391875,122.11701348770288
564,18.3925,122.07607441911915
565,18.393125,121.22904958174387
566,18.39375,120.70058564404735
567,18.394375,120.70859476369097
568,18.395,120.37400997332486
569,18.395625,119.7533252985255
570,18.39625,118.92904530026145
571,18.396875,118.169700377573
572,18.3975,117.639099426792
573,18.398125,117.122488884846
574,18.39875,116.48251667833097
575,18.399375,116.24489393600739
576,18.4,115.16309243934779
577,18.400625,113.2173095600774
578,18.40125,112.27683643752138
579,18.401875,110.8565085391836
580,18.4025,108.97412639810159
581,18.403125,106.60827546698383
582,18.40375,103.80663396340583
583,18.404375,98.27627704767434
584,18.405,
585,18.405625,
586,18.40625,
587,18.406875,
588,18.4075,
589,18.408125,
590,18.40875,
591,18.409375,
592,18.41,
593,18.410625,
594,18.41125,
595,18.411875,
596,18.4125,
597,18.413125,
598,18.41375,
599,18.414375,
600,18.415,
601,18.415625,
602,18.41625,
603,18.416875,
604,18.4175,
605,18.418125,
606,18.41875,
607,18.419375,
608,18.42,
609,18.420625,
610,18.42125,
611,18.421875,
612,18.4225,
613,18.423125,
614,18.42375,
615,18.424375,
616,18.425,
617,18.425625,
618,18.42625,
619,18.426875,
620,18.4275,
621,18.428125,
622,18.42875,
623,18.429375,
624,18.43,
625,18.430625,
626,18.43125,
627,18.431875,
628,18.4325,
629,18.433125,
630,18.43375,
631,18.434375,
632,18.435,
633,18.435625,
634,18.43625,
635,18.436875,
636,18.4375,
637,18.438125,
638,18.43875,
639,18.439375,
640,18.44,
641,18.440625,
642,18.44125,
643,18.441875,
644,18.4425,
645,18.443125,
646,18.44375,
647,18.444375,
648,18.445,
649,18.445625,
650,18.44625,
651,18.446875,
652,18.4475,
653,18.448125,
654,18.44875,
655,18.449375,
656,18.45,88.62727528317974
657,18.450625,108.59504560004815
658,18.45125,113.94458685519436
659,18.451875,116.39087871083737
660,18.4525,119.1521457412019
661,18.453125,120.85151024880382
662,18.45375,122.0692324418941
663,18.454375,123.64829304869107
664,18.455,124.99863513268389
665,18.455625,126.08550100954255
666,18.45625,126.86423180359496
667,18.456875,127.39544577193925
668,18.4575,128.01421273546464
669,18.458125,128.73597020463606
670,18.45875,129.3373524070822
671,18.459375,129.87752221705645
672,18.46,130.34655764588746
673,18.460625,130.713476068515
674,18.46125,131.0192350459635
675,18.461875,131.3687282883377
676,18.4625,131.80122461607485
677,18.463125,132.11687078116177
678,18.46375,132.41728950530242
679,18.464375,132.70565275996424
680,18.465,132.97305390262446
681,18.465625,133.20972031569934
682,18.46625,133.454883966132
683,18.466875,133.7505792242927
684,18.4675,133.90963352980395
685,18.468125,134.08129358817135
686,18.46875,134.27820708257912
687,18.469375,134.38994033221164
688,18.47,134.56382797179893
689,18.470625,134.73907907566291
690,18.47125,134.79777310169086
691,18.471875,134.93268397875158
692,18.4725,135.09460938047508
693,18.473125,135.2670621749643
694,18.47375,135.4243980389907
695,18.474375,135.56591982177667
696,18.475,135.6937719900284
697,18.475625,135.80429540487958
698,18.47625,135.89672915629123
699,18.476875,135.9909461425123
700,18.4775,136.1059383231597
701,18.478125,136.13987027364215
702,18.47875,136.16962113131902
703,18.479375,136.19927043428027
704,18.48,136.0936902981388
705,18.480625,136.0143415656477
706,18.48125,135.94257975593106
707,18.481875,135.84783378996508
708,18.4825,135.87441113627048
709,18.483125,135.85623542496293
710,18.48375,135.71229049893648
711,18.484375,135.5904868664958
712,18.485,135.4786529493529
713,18.485625,135.37720001685915
714,18.48625,135.29099438128935
715,18.486875,135.21297239162712
716,18.4875,135.13576397536235
717,18.488125,135.05786309769186
718,18.48875,135.0440430635304
719,18.489375,135.02250143071169
720,18.49,134.98544816596842
721,18.490625,135.0363557547376
722,18.49125,135.05018801577685
723,18.491875,135.0517235748082
