,ax,t
96139,16.313,60.086875
96140,16.455,60.0875
96141,16.635,60.088125
96142,16.563,60.08875
96143,16.377,60.089375
96144,16.142,60.09
96145,15.839,60.090625
96146,15.565,60.09125
96147,15.327,60.091875
96148,15.12,60.0925
96149,14.91,60.093125
96150,14.686,60.09375
96151,14.428,60.094375
96152,14.247,60.095
96153,14.069,60.095625
96154,13.883,60.09625
96155,13.717,60.096875
96156,13.555,60.0975
96157,13.408,60.098125
96158,13.302,60.09875
96159,13.233,60.099375
96160,13.126,60.1
96161,12.953,60.100625
96162,12.878,60.10125
96163,12.853,60.101875
96164,12.843,60.1025
96165,12.742,60.103125
96166,12.671,60.10375
96167,12.59,60.104375
96168,12.475,60.105
96169,12.43,60.105625
96170,12.364,60.10625
96171,12.271,60.106875
96172,12.149,60.1075
96173,12.088,60.108125
96174,12.067,60.10875
96175,12.084,60.109375
96176,11.988,60.11
96177,11.896,60.110625
96178,11.822,60.11125
96179,11.758,60.111875
96180,11.739,60.1125
96181,11.717,60.113125
96182,11.626,60.11375
96183,11.551,60.114375
96184,11.495,60.115
96185,11.455,60.115625
96186,11.326,60.11625
96187,11.275,60.116875
96188,11.24,60.1175
96189,11.087,60.118125
96190,11.021,60.11875
96191,10.964,60.119375
96192,10.885,60.12
96193,10.711,60.120625
96194,10.563,60.12125
96195,10.417,60.121875
96196,10.162,60.1225
96197,9.677,60.123125
96198,9.514,60.12375
96199,10.116,60.124375
96200,10.277,60.125
96201,10.269,60.125625
96202,10.135,60.12625
96203,9.993,60.126875
96204,9.855,60.1275
96205,9.73,60.128125
96206,9.631,60.12875
96207,9.593,60.129375
96208,9.567,60.13
96209,9.546,60.130625
96210,9.519,60.13125
96211,9.534,60.131875
96212,9.562,60.1325
96213,9.558,60.133125
96214,9.357,60.13375
96215,9.173,60.134375
96216,9.077,60.135
96217,9.614,60.135625
96218,9.937,60.13625
96219,10.082,60.136875
96220,10.068,60.1375
96221,10.079,60.138125
96222,10.024,60.13875
96223,9.851,60.139375
96224,9.904,60.14
96225,9.927,60.140625
96226,9.932,60.14125
96227,10.007,60.141875
96228,10.037,60.1425
96229,9.935,60.143125
96230,9.596,60.14375
96231,9.642,60.144375
96232,9.833,60.145
96233,10.11,60.145625
96234,10.182,60.14625
96235,10.15,60.146875
96236,10.087,60.1475
96237,10.064,60.148125
96238,10.025,60.14875
96239,9.989,60.149375
96240,9.96,60.15
96241,9.963,60.150625
96242,9.971,60.15125
96243,9.981,60.151875
96244,9.992,60.1525
96245,10.021,60.153125
96246,10.015,60.15375
96247,9.95,60.154375
96248,9.923,60.155
96249,9.908,60.155625
96250,9.907,60.15625
96251,9.93,60.156875
96252,9.936,60.1575
96253,9.892,60.158125
96254,9.77,60.15875
96255,9.802,60.159375
96256,9.83,60.16
96257,9.834,60.160625
96258,9.753,60.16125
96259,9.71,60.161875
96260,9.697,60.1625
96261,9.714,60.163125
96262,9.642,60.16375
96263,9.651,60.164375
96264,9.74,60.165
96265,9.682,60.165625
96266,9.652,60.16625
96267,9.639,60.166875
96268,9.639,60.1675
96269,9.639,60.168125
96270,9.641,60.16875
96271,9.644,60.169375
96272,9.661,60.17
96273,9.691,60.170625
96274,9.713,60.17125
96275,9.675,60.171875
96276,9.681,60.1725
96277,9.716,60.173125
96278,9.777,60.17375
96279,9.821,60.174375
96280,9.846,60.175
96281,9.853,60.175625
96282,9.847,60.17625
96283,9.853,60.176875
96284,9.891,60.1775
96285,9.982,60.178125
96286,10.017,60.17875
96287,10.049,60.179375
96288,10.085,60.18
96289,10.136,60.180625
96290,10.144,60.18125
96291,10.163,60.181875
96292,10.251,60.1825
96293,10.316,60.183125
96294,10.328,60.18375
96295,10.296,60.184375
96296,10.384,60.185
96297,10.446,60.185625
96298,10.466,60.18625
96299,10.402,60.186875
96300,10.456,60.1875
96301,10.517,60.188125
96302,10.553,60.18875
96303,10.499,60.189375
96304,10.424,60.19
96305,10.347,60.190625
96306,10.32,60.19125
96307,10.349,60.191875
96308,10.354,60.1925
96309,10.292,60.193125
96310,10.356,60.19375
96311,10.403,60.194375
96312,10.417,60.195
96313,10.332,60.195625
96314,10.287,60.19625
96315,10.251,60.196875
96316,10.203,60.1975
96317,10.218,60.198125
96318,10.219,60.19875
96319,10.216,60.199375
96320,10.334,60.2
96321,10.285,60.200625
96322,10.194,60.20125
96323,10.19,60.201875
96324,10.143,60.2025
96325,10.094,60.203125
96326,10.053,60.20375
