,ax,t
123210,8.487,77.00625
123211,8.41,77.006875
123212,8.387,77.0075
123213,8.571,77.008125
123214,8.624,77.00875
123215,8.627,77.009375
123216,8.637,77.01
123217,8.608,77.010625
123218,8.558,77.01125
123219,8.507,77.011875
123220,8.676,77.0125
123221,8.741,77.013125
123222,8.765,77.01375
123223,8.829,77.014375
123224,8.736,77.015
123225,8.682,77.015625
123226,8.717,77.01625
123227,8.802,77.016875
123228,8.885,77.0175
123229,8.926,77.018125
123230,8.811,77.01875
123231,8.832,77.019375
123232,8.919,77.02
123233,9.051,77.020625
123234,9.101,77.02125
123235,9.087,77.021875
123236,9.04,77.0225
123237,9.071,77.023125
123238,9.134,77.02375
123239,9.21,77.024375
123240,9.288,77.025
123241,9.269,77.025625
123242,9.249,77.02625
123243,9.242,77.026875
123244,9.289,77.0275
123245,9.323,77.028125
123246,9.357,77.02875
123247,9.408,77.029375
123248,9.417,77.03
123249,9.435,77.030625
123250,9.468,77.03125
123251,9.485,77.031875
123252,9.526,77.0325
123253,9.599,77.033125
123254,9.735,77.03375
123255,9.745,77.034375
123256,9.726,77.035
123257,9.706,77.035625
123258,9.744,77.03625
123259,9.777,77.036875
123260,9.806,77.0375
123261,9.826,77.038125
123262,9.809,77.03875
123263,9.824,77.039375
123264,9.908,77.04
123265,9.902,77.040625
123266,9.918,77.04125
123267,9.952,77.041875
123268,9.962,77.0425
123269,10.014,77.043125
123270,10.056,77.04375
123271,10.043,77.044375
123272,10.023,77.045
123273,10.062,77.045625
123274,10.151,77.04625
123275,10.151,77.046875
123276,10.161,77.0475
123277,10.175,77.048125
123278,10.192,77.04875
123279,10.18,77.049375
123280,10.175,77.05
123281,10.186,77.050625
123282,10.217,77.05125
123283,10.136,77.051875
123284,10.028,77.0525
123285,10.055,77.053125
123286,10.052,77.05375
123287,10.067,77.054375
123288,10.118,77.055
123289,10.071,77.055625
123290,10.025,77.05625
123291,9.984,77.056875
123292,9.957,77.0575
123293,9.885,77.058125
123294,9.849,77.05875
123295,9.9,77.059375
123296,9.822,77.06
123297,9.775,77.060625
123298,9.759,77.06125
123299,9.722,77.061875
123300,9.638,77.0625
123301,9.559,77.063125
123302,9.532,77.06375
123303,9.526,77.064375
123304,9.48,77.065
123305,9.398,77.065625
123306,9.446,77.06625
123307,9.371,77.066875
123308,9.258,77.0675
123309,9.211,77.068125
123310,9.192,77.06875
123311,9.135,77.069375
123312,9.027,77.07
123313,9.071,77.070625
123314,9.065,77.07125
123315,9.015,77.071875
123316,8.913,77.0725
123317,8.873,77.073125
123318,8.862,77.07375
123319,8.873,77.074375
123320,8.83,77.075
123321,8.813,77.075625
123322,8.801,77.07625
123323,8.713,77.076875
123324,8.711,77.0775
123325,8.725,77.078125
123326,8.711,77.07875
123327,8.609,77.079375
123328,8.573,77.08
123329,8.6,77.080625
123330,8.604,77.08125
123331,8.576,77.081875
123332,8.56,77.0825
123333,8.604,77.083125
123334,8.583,77.08375
123335,8.589,77.084375
123336,8.63,77.085
123337,8.565,77.085625
123338,8.547,77.08625
123339,8.543,77.086875
123340,8.506,77.0875
123341,8.451,77.088125
123342,8.431,77.08875
123343,8.461,77.089375
123344,8.42,77.09
123345,8.391,77.090625
123346,8.378,77.09125
123347,8.395,77.091875
123348,8.407,77.0925
123349,8.393,77.093125
123350,8.339,77.09375
123351,8.346,77.094375
123352,8.315,77.095
123353,8.25,77.095625
123354,8.178,77.09625
123355,8.164,77.096875
123356,8.154,77.0975
123357,8.106,77.098125
123358,8.083,77.09875
123359,8.044,77.099375
123360,7.992,77.1
123361,7.992,77.100625
123362,7.959,77.10125
123363,7.918,77.101875
123364,7.894,77.1025
123365,7.832,77.103125
123366,7.772,77.10375
123367,7.725,77.104375
123368,7.745,77.105
123369,7.703,77.105625
123370,7.632,77.10625
123371,7.584,77.106875
123372,7.489,77.1075
123373,7.445,77.108125
123374,7.489,77.10875
123375,7.377,77.109375
123376,7.315,77.11
123377,7.287,77.110625
123378,7.253,77.11125
123379,7.229,77.111875
123380,7.217,77.1125
123381,7.221,77.113125
123382,7.121,77.11375
123383,7.054,77.114375
123384,7.031,77.115
123385,7.078,77.115625
123386,7.111,77.11625
123387,7.116,77.116875
123388,7.072,77.1175
123389,7.062,77.118125
123390,7.08,77.11875
123391,7.119,77.119375
123392,7.098,77.12
123393,7.13,77.120625
123394,7.185,77.12125
123395,7.229,77.121875
123396,7.264,77.1225
123397,7.306,77.123125
123398,7.358,77.12375
123399,7.443,77.124375
123400,7.506,77.125
123401,7.544,77.125625
123402,7.534,77.12625
123403,7.578,77.126875
123404,7.647,77.1275
123405,7.732,77.128125
123406,7.727,77.12875
123407,7.726,77.129375
123408,7.741,77.13
123409,7.815,77.130625
123410,7.911,77.13125
123411,7.98,77.131875
123412,7.987,77.1325
123413,7.965,77.133125
123414,7.964,77.13375
123415,7.977,77.134375
123416,7.929,77.135
123417,7.913,77.135625
123418,7.924,77.13625
123419,7.972,77.136875
123420,7.953,77.1375
123421,7.947,77.138125
123422,7.962,77.13875
123423,7.952,77.139375
123424,7.933,77.14
123425,7.933,77.140625
123426,8.004,77.14125
123427,8.084,77.141875
123428,8.144,77.1425
123429,8.175,77.143125
123430,8.229,77.14375
123431,8.288,77.144375
123432,8.353,77.145
123433,8.438,77.145625
123434,8.496,77.14625
123435,8.579,77.146875
123436,8.715,77.1475
123437,8.812,77.148125
123438,8.937,77.14875
123439,9.077,77.149375
123440,9.162,77.15
123441,9.315,77.150625
123442,9.468,77.15125
123443,9.573,77.151875
123444,9.731,77.1525
123445,9.865,77.153125
123446,9.973,77.15375
123447,10.102,77.154375
123448,10.308,77.155
123449,10.515,77.155625
123450,10.634,77.15625
123451,10.771,77.156875
123452,10.936,77.1575
123453,11.123,77.158125
123454,11.116,77.15875
123455,11.24,77.159375
123456,11.4,77.16
123457,11.438,77.160625
123458,11.542,77.16125
123459,11.651,77.161875
123460,11.746,77.1625
123461,11.77,77.163125
123462,11.836,77.16375
123463,11.928,77.164375
123464,12.006,77.165
123465,12.123,77.165625
123466,12.217,77.16625
123467,12.247,77.166875
123468,12.424,77.1675
123469,12.585,77.168125
123470,12.715,77.16875
123471,12.766,77.169375
123472,12.815,77.17
123473,12.862,77.170625
123474,12.91,77.17125
123475,12.954,77.171875
123476,12.97,77.1725
123477,12.955,77.173125
123478,12.932,77.17375
123479,12.846,77.174375
123480,12.746,77.175
123481,12.688,77.175625
123482,12.688,77.17625
123483,12.637,77.176875
123484,12.51,77.1775
123485,12.463,77.178125
123486,12.375,77.17875
123487,12.285,77.179375
123488,12.275,77.18
123489,12.262,77.180625
123490,12.233,77.18125
123491,12.182,77.181875
123492,12.054,77.1825
123493,12.021,77.183125
123494,12.025,77.18375
123495,11.862,77.184375
123496,11.851,77.185
123497,11.894,77.185625
123498,11.949,77.18625
123499,11.977,77.186875
123500,11.992,77.1875
123501,12.005,77.188125
123502,12.094,77.18875
123503,12.177,77.189375
123504,12.248,77.19
123505,12.292,77.190625
123506,12.363,77.19125
123507,12.47,77.191875
123508,12.607,77.1925
123509,12.665,77.193125
123510,12.806,77.19375
123511,12.963,77.194375
123512,13.041,77.195
123513,13.19,77.195625
123514,13.352,77.19625
123515,13.511,77.196875
123516,13.643,77.1975
123517,13.838,77.198125
123518,14.064,77.19875
123519,14.254,77.199375
123520,14.423,77.2
123521,14.615,77.200625
123522,14.857,77.20125
123523,14.992,77.201875
123524,15.105,77.2025
123525,15.212,77.203125
123526,15.361,77.20375
123527,15.571,77.204375
123528,15.762,77.205
123529,15.875,77.205625
123530,16.1,77.20625
123531,16.25,77.206875
123532,16.339,77.2075
123533,16.577,77.208125
123534,16.76,77.20875
123535,16.917,77.209375
123536,17.066,77.21
123537,17.329,77.210625
123538,17.516,77.21125
123539,17.595,77.211875
123540,17.636,77.2125
123541,17.722,77.213125
123542,17.821,77.21375
123543,17.875,77.214375
123544,17.935,77.215
123545,17.981,77.215625
123546,18.005,77.21625
123547,18.086,77.216875
123548,18.129,77.2175
123549,18.151,77.218125
123550,18.192,77.21875
123551,18.116,77.219375
123552,18.046,77.22
123553,18.043,77.220625
123554,17.922,77.22125
123555,17.834,77.221875
123556,17.767,77.2225
123557,17.641,77.223125
123558,17.52,77.22375
123559,17.377,77.224375
123560,17.18,77.225
123561,17.05,77.225625
123562,16.955,77.22625
123563,16.873,77.226875
123564,16.646,77.2275
123565,16.508,77.228125
123566,16.384,77.22875
123567,16.18,77.229375
123568,15.991,77.23
123569,15.862,77.230625
123570,15.8,77.23125
123571,15.633,77.231875
123572,15.525,77.2325
123573,15.427,77.233125
123574,15.247,77.23375
123575,15.141,77.234375
123576,15.051,77.235
123577,14.96,77.235625
123578,14.794,77.23625
123579,14.707,77.236875
123580,14.662,77.2375
123581,14.55,77.238125
123582,14.401,77.23875
123583,14.284,77.239375
123584,14.243,77.24
123585,14.234,77.240625
123586,14.162,77.24125
123587,14.038,77.241875
123588,13.946,77.2425
123589,13.842,77.243125
123590,13.758,77.24375
123591,13.731,77.244375
123592,13.71,77.245
123593,13.719,77.245625
123594,13.753,77.24625
123595,13.691,77.246875
123596,13.578,77.2475
123597,13.5,77.248125
123598,13.598,77.24875
123599,13.533,77.249375
123600,13.433,77.25
123601,13.33,77.250625
123602,13.286,77.25125
123603,13.285,77.251875
123604,13.3,77.2525
123605,13.266,77.253125
123606,13.251,77.25375
123607,13.213,77.254375
123608,13.132,77.255
123609,13.12,77.255625
123610,13.073,77.25625
123611,12.999,77.256875
123612,12.928,77.2575
123613,12.907,77.258125
123614,12.877,77.25875
123615,12.796,77.259375
123616,12.771,77.26
123617,12.738,77.260625
123618,12.697,77.26125
123619,12.68,77.261875
123620,12.696,77.2625
123621,12.723,77.263125
123622,12.74,77.26375
123623,12.763,77.264375
123624,12.731,77.265
123625,12.636,77.265625
123626,12.555,77.26625
123627,12.478,77.266875
123628,12.419,77.2675
123629,12.408,77.268125
123630,12.274,77.26875
123631,12.155,77.269375
123632,12.09,77.27
123633,12.012,77.270625
123634,11.936,77.27125
123635,11.888,77.271875
123636,11.952,77.2725
123637,11.857,77.273125
123638,11.722,77.27375
123639,11.593,77.274375
123640,11.47,77.275
123641,11.442,77.275625
123642,11.458,77.27625
123643,11.288,77.276875
123644,11.216,77.2775
123645,11.18,77.278125
123646,11.146,77.27875
123647,11.096,77.279375
123648,11.031,77.28
123649,10.957,77.280625
123650,10.916,77.28125
123651,10.896,77.281875
123652,10.869,77.2825
123653,10.798,77.283125
123654,10.759,77.28375
123655,10.742,77.284375
123656,10.741,77.285
123657,10.66,77.285625
123658,10.645,77.28625
123659,10.662,77.286875
123660,10.655,77.2875
123661,10.626,77.288125
123662,10.601,77.28875
123663,10.587,77.289375
123664,10.594,77.29
123665,10.551,77.290625
123666,10.474,77.29125
123667,10.403,77.291875
123668,10.423,77.2925
123669,10.449,77.293125
123670,10.439,77.29375
123671,10.378,77.294375
123672,10.339,77.295
123673,10.318,77.295625
123674,10.274,77.29625
123675,10.213,77.296875
123676,10.164,77.2975
123677,10.157,77.298125
123678,10.138,77.29875
123679,10.119,77.299375
123680,10.106,77.3
123681,10.144,77.300625
123682,10.136,77.30125
123683,10.1,77.301875
123684,10.049,77.3025
123685,9.995,77.303125
123686,9.963,77.30375
123687,9.958,77.304375
123688,9.904,77.305
123689,9.896,77.305625
123690,9.896,77.30625
123691,9.821,77.306875
123692,9.777,77.3075
123693,9.713,77.308125
123694,9.607,77.30875
123695,9.586,77.309375
123696,9.532,77.31
123697,9.45,77.310625
123698,9.348,77.31125
123699,9.274,77.311875
123700,9.154,77.3125
123701,8.926,77.313125
123702,8.867,77.31375
123703,8.83,77.314375
123704,8.79,77.315
123705,8.651,77.315625
123706,8.574,77.31625
123707,8.504,77.316875
123708,8.388,77.3175
123709,8.303,77.318125
123710,8.187,77.31875
123711,8.045,77.319375
123712,8.045,77.32
123713,7.991,77.320625
123714,7.893,77.32125
123715,7.743,77.321875
123716,7.71,77.3225
123717,7.625,77.323125
123718,7.439,77.32375
123719,7.303,77.324375
123720,7.141,77.325
123721,6.972,77.325625
123722,6.85,77.32625
123723,6.802,77.326875
123724,6.747,77.3275
123725,6.645,77.328125
123726,6.533,77.32875
123727,6.425,77.329375
123728,6.317,77.33
123729,6.191,77.330625
123730,6.078,77.33125
123731,5.975,77.331875
123732,5.883,77.3325
123733,5.801,77.333125
123734,5.7,77.33375
123735,5.59,77.334375
123736,5.559,77.335
123737,5.477,77.335625
123738,5.387,77.33625
123739,5.336,77.336875
123740,5.205,77.3375
123741,5.103,77.338125
123742,5.052,77.33875
123743,5.048,77.339375
123744,5.014,77.34
123745,4.942,77.340625
123746,4.8,77.34125
123747,4.729,77.341875
123748,4.683,77.3425
123749,4.649,77.343125
123750,4.582,77.34375
123751,4.51,77.344375
123752,4.429,77.345
123753,4.324,77.345625
123754,4.316,77.34625
123755,4.308,77.346875
123756,4.25,77.3475
123757,4.157,77.348125
123758,4.11,77.34875
123759,4.084,77.349375
123760,3.938,77.35
123761,3.868,77.350625
123762,3.804,77.35125
123763,3.689,77.351875
123764,3.659,77.3525
123765,3.588,77.353125
123766,3.465,77.35375
123767,3.333,77.354375
123768,3.258,77.355
123769,3.196,77.355625
123770,3.094,77.35625
