,ax,t
62464,9.772,39.04
62465,9.533,39.040625
62466,9.313,39.04125
62467,9.198,39.041875
62468,9.004,39.0425
62469,8.771,39.043125
62470,8.516,39.04375
62471,8.24,39.044375
62472,7.935,39.045
62473,7.613,39.045625
62474,7.423,39.04625
62475,7.262,39.046875
62476,7.107,39.0475
62477,6.923,39.048125
62478,6.904,39.04875
62479,6.989,39.049375
62480,7.166,39.05
62481,7.237,39.050625
62482,7.329,39.05125
62483,7.38,39.051875
62484,7.223,39.0525
62485,6.904,39.053125
62486,6.506,39.05375
62487,6.047,39.054375
62488,5.306,39.055
62489,4.584,39.055625
62490,3.888,39.05625
62491,3.229,39.056875
62492,2.626,39.0575
62493,2.096,39.058125
62494,1.672,39.05875
62495,1.386,39.059375
62496,1.115,39.06
62497,0.866,39.060625
62498,0.771,39.06125
62499,0.587,39.061875
62500,0.392,39.0625
62501,0.26,39.063125
62502,0.076,39.06375
62503,-0.069,39.064375
62504,-0.152,39.065
62505,-0.057,39.065625
62506,-0.039,39.06625
62507,-0.044,39.066875
62508,0.01,39.0675
62509,0.056,39.068125
62510,0.127,39.06875
62511,0.237,39.069375
62512,0.369,39.07
62513,0.464,39.070625
62514,0.535,39.07125
62515,0.599,39.071875
62516,0.8,39.0725
62517,0.999,39.073125
62518,1.135,39.07375
62519,1.189,39.074375
62520,1.238,39.075
62521,1.287,39.075625
62522,1.345,39.07625
62523,1.305,39.076875
62524,1.245,39.0775
62525,1.214,39.078125
62526,1.183,39.07875
62527,1.163,39.079375
62528,1.146,39.08
62529,1.061,39.080625
62530,1.002,39.08125
62531,0.93,39.081875
62532,0.798,39.0825
62533,0.739,39.083125
62534,0.701,39.08375
62535,0.673,39.084375
62536,0.632,39.085
62537,0.546,39.085625
62538,0.439,39.08625
62539,0.347,39.086875
62540,0.202,39.0875
62541,0.07,39.088125
62542,-0.029,39.08875
62543,-0.182,39.089375
62544,-0.32,39.09
62545,-0.449,39.090625
62546,-0.574,39.09125
62547,-0.69,39.091875
62548,-0.809,39.0925
62549,-0.942,39.093125
62550,-1.006,39.09375
62551,-1.135,39.094375
62552,-1.317,39.095
62553,-1.463,39.095625
62554,-1.548,39.09625
62555,-1.635,39.096875
62556,-1.781,39.0975
62557,-1.848,39.098125
62558,-1.899,39.09875
62559,-1.942,39.099375
62560,-1.976,39.1
62561,-1.98,39.100625
62562,-1.997,39.10125
62563,-2.089,39.101875
62564,-2.117,39.1025
62565,-2.116,39.103125
62566,-2.094,39.10375
62567,-2.145,39.104375
62568,-2.145,39.105
62569,-2.098,39.105625
62570,-1.989,39.10625
62571,-1.979,39.106875
62572,-1.97,39.1075
62573,-1.926,39.108125
62574,-1.908,39.10875
62575,-1.897,39.109375
62576,-1.879,39.11
62577,-1.8,39.110625
62578,-1.75,39.11125
62579,-1.711,39.111875
62580,-1.674,39.1125
62581,-1.652,39.113125
62582,-1.61,39.11375
62583,-1.553,39.114375
62584,-1.526,39.115
62585,-1.391,39.115625
62586,-1.262,39.11625
62587,-1.255,39.116875
62588,-1.264,39.1175
62589,-1.232,39.118125
62590,-1.158,39.11875
62591,-1.141,39.119375
62592,-1.108,39.12
62593,-1.074,39.120625
62594,-1.06,39.12125
62595,-1.004,39.121875
62596,-0.98,39.1225
62597,-1.01,39.123125
62598,-1.0,39.12375
62599,-1.027,39.124375
62600,-1.052,39.125
62601,-0.97,39.125625
62602,-0.958,39.12625
62603,-0.974,39.126875
62604,-1.005,39.1275
62605,-1.012,39.128125
62606,-1.082,39.12875
62607,-1.181,39.129375
62608,-1.171,39.13
62609,-1.158,39.130625
62610,-1.153,39.13125
62611,-1.163,39.131875
62612,-1.211,39.1325
62613,-1.235,39.133125
62614,-1.234,39.13375
62615,-1.224,39.134375
62616,-1.167,39.135
62617,-1.094,39.135625
62618,-1.033,39.13625
62619,-1.09,39.136875
62620,-1.113,39.1375
62621,-1.074,39.138125
62622,-1.009,39.13875
62623,-0.962,39.139375
62624,-0.911,39.14
62625,-0.812,39.140625
62626,-0.756,39.14125
62627,-0.667,39.141875
62628,-0.522,39.1425
62629,-0.43,39.143125
62630,-0.383,39.14375
62631,-0.327,39.144375
62632,-0.103,39.145
62633,0.037,39.145625
62634,0.14,39.14625
62635,0.221,39.146875
62636,0.378,39.1475
62637,0.5,39.148125
62638,0.598,39.14875
62639,0.734,39.149375
62640,0.86,39.15
62641,0.98,39.150625
62642,1.095,39.15125
62643,1.146,39.151875
62644,1.212,39.1525
62645,1.308,39.153125
62646,1.477,39.15375
62647,1.548,39.154375
62648,1.591,39.155
62649,1.686,39.155625
62650,1.802,39.15625
62651,1.907,39.156875
62652,1.995,39.1575
62653,2.08,39.158125
62654,2.163,39.15875
62655,2.241,39.159375
62656,2.305,39.16
62657,2.496,39.160625
62658,2.649,39.16125
62659,2.7,39.161875
62660,2.832,39.1625
62661,2.937,39.163125
62662,3.019,39.16375
62663,3.087,39.164375
62664,3.118,39.165
62665,3.177,39.165625
62666,3.306,39.16625
62667,3.355,39.166875
62668,3.432,39.1675
62669,3.525,39.168125
62670,3.532,39.16875
62671,3.56,39.169375
62672,3.629,39.17
62673,3.768,39.170625
62674,3.81,39.17125
62675,3.828,39.171875
62676,3.833,39.1725
62677,3.86,39.173125
62678,3.851,39.17375
62679,3.847,39.174375
62680,3.912,39.175
62681,3.91,39.175625
62682,3.88,39.17625
62683,3.832,39.176875
62684,3.9,39.1775
62685,3.916,39.178125
62686,3.904,39.17875
62687,3.911,39.179375
62688,3.845,39.18
62689,3.808,39.180625
62690,3.849,39.18125
62691,3.807,39.181875
62692,3.742,39.1825
62693,3.672,39.183125
62694,3.669,39.18375
62695,3.632,39.184375
62696,3.613,39.185
62697,3.651,39.185625
62698,3.616,39.18625
62699,3.612,39.186875
62700,3.637,39.1875
62701,3.613,39.188125
62702,3.636,39.18875
62703,3.666,39.189375
62704,3.659,39.19
62705,3.557,39.190625
62706,3.494,39.19125
62707,3.494,39.191875
62708,3.552,39.1925
62709,3.504,39.193125
62710,3.439,39.19375
62711,3.504,39.194375
62712,3.472,39.195
62713,3.443,39.195625
62714,3.443,39.19625
62715,3.463,39.196875
62716,3.429,39.1975
62717,3.368,39.198125
62718,3.351,39.19875
62719,3.344,39.199375
62720,3.336,39.2
62721,3.319,39.200625
62722,3.282,39.20125
62723,3.275,39.201875
62724,3.291,39.2025
62725,3.301,39.203125
62726,3.237,39.20375
62727,3.19,39.204375
62728,3.238,39.205
62729,3.226,39.205625
62730,3.231,39.20625
62731,3.266,39.206875
62732,3.371,39.2075
62733,3.342,39.208125
62734,3.269,39.20875
62735,3.245,39.209375
62736,3.227,39.21
62737,3.222,39.210625
62738,3.231,39.21125
62739,3.193,39.211875
62740,3.207,39.2125
62741,3.239,39.213125
62742,3.225,39.21375
62743,3.27,39.214375
62744,3.329,39.215
62745,3.39,39.215625
62746,3.387,39.21625
62747,3.447,39.216875
62748,3.549,39.2175
62749,3.634,39.218125
62750,3.744,39.21875
62751,3.873,39.219375
62752,4.019,39.22
62753,4.082,39.220625
62754,4.17,39.22125
62755,4.287,39.221875
62756,4.417,39.2225
62757,4.519,39.223125
62758,4.611,39.22375
62759,4.702,39.224375
62760,4.794,39.225
62761,4.839,39.225625
62762,4.841,39.22625
62763,4.902,39.226875
62764,4.925,39.2275
62765,4.909,39.228125
62766,4.838,39.22875
62767,4.861,39.229375
62768,4.847,39.23
62769,4.764,39.230625
62770,4.744,39.23125
62771,4.75,39.231875
62772,4.761,39.2325
62773,4.724,39.233125
62774,4.725,39.23375
62775,4.71,39.234375
62776,4.655,39.235
62777,4.737,39.235625
62778,4.811,39.23625
62779,4.902,39.236875
62780,5.133,39.2375
62781,5.239,39.238125
62782,5.33,39.23875
62783,5.473,39.239375
62784,5.666,39.24
62785,5.861,39.240625
62786,6.051,39.24125
62787,6.207,39.241875
62788,6.366,39.2425
62789,6.556,39.243125
62790,6.821,39.24375
62791,6.99,39.244375
62792,7.201,39.245
62793,7.467,39.245625
62794,7.654,39.24625
62795,7.872,39.246875
62796,8.116,39.2475
62797,8.391,39.248125
62798,8.584,39.24875
62799,8.781,39.249375
62800,9.006,39.25
62801,9.271,39.250625
62802,9.497,39.25125
62803,9.707,39.251875
62804,9.958,39.2525
62805,10.196,39.253125
62806,10.433,39.25375
62807,10.674,39.254375
62808,10.893,39.255
62809,11.08,39.255625
62810,11.239,39.25625
62811,11.375,39.256875
62812,11.553,39.2575
62813,11.69,39.258125
62814,11.711,39.25875
62815,11.859,39.259375
62816,11.888,39.26
62817,11.798,39.260625
62818,11.791,39.26125
62819,11.665,39.261875
62820,11.537,39.2625
62821,11.544,39.263125
62822,11.412,39.26375
62823,11.249,39.264375
62824,11.069,39.265
62825,10.821,39.265625
62826,10.59,39.26625
62827,10.381,39.266875
62828,10.211,39.2675
62829,10.008,39.268125
62830,9.81,39.26875
62831,9.63,39.269375
62832,9.372,39.27
62833,9.212,39.270625
62834,9.103,39.27125
62835,8.92,39.271875
62836,8.771,39.2725
62837,8.634,39.273125
62838,8.501,39.27375
62839,8.278,39.274375
62840,8.146,39.275
62841,8.092,39.275625
62842,8.014,39.27625
62843,7.896,39.276875
62844,7.782,39.2775
62845,7.707,39.278125
62846,7.559,39.27875
62847,7.466,39.279375
62848,7.432,39.28
62849,7.324,39.280625
62850,7.245,39.28125
62851,7.184,39.281875
62852,7.133,39.2825
62853,7.137,39.283125
62854,7.149,39.28375
62855,7.16,39.284375
62856,7.215,39.285
62857,7.18,39.285625
62858,7.112,39.28625
62859,7.115,39.286875
62860,7.118,39.2875
62861,7.162,39.288125
62862,7.267,39.28875
62863,7.346,39.289375
62864,7.449,39.29
62865,7.583,39.290625
62866,7.777,39.29125
62867,7.945,39.291875
62868,8.088,39.2925
62869,8.2,39.293125
62870,8.252,39.29375
62871,8.317,39.294375
62872,8.388,39.295
62873,8.378,39.295625
62874,8.442,39.29625
62875,8.492,39.296875
62876,8.434,39.2975
62877,8.376,39.298125
62878,8.349,39.29875
62879,8.354,39.299375
62880,8.33,39.3
62881,8.304,39.300625
62882,8.291,39.30125
62883,8.318,39.301875
62884,8.308,39.3025
62885,8.272,39.303125
62886,8.214,39.30375
62887,8.309,39.304375
62888,8.344,39.305
62889,8.364,39.305625
62890,8.48,39.30625
62891,8.56,39.306875
62892,8.631,39.3075
62893,8.698,39.308125
62894,8.832,39.30875
62895,8.934,39.309375
62896,9.023,39.31
62897,9.197,39.310625
62898,9.375,39.31125
62899,9.504,39.311875
62900,9.532,39.3125
62901,9.69,39.313125
62902,9.818,39.31375
62903,9.918,39.314375
62904,10.122,39.315
62905,10.208,39.315625
62906,10.251,39.31625
62907,10.316,39.316875
62908,10.413,39.3175
62909,10.497,39.318125
62910,10.563,39.31875
62911,10.655,39.319375
62912,10.747,39.32
62913,10.821,39.320625
62914,10.838,39.32125
62915,10.81,39.321875
62916,10.804,39.3225
62917,10.841,39.323125
62918,10.855,39.32375
62919,10.84,39.324375
62920,10.809,39.325
62921,10.792,39.325625
62922,10.77,39.32625
62923,10.729,39.326875
62924,10.657,39.3275
62925,10.599,39.328125
62926,10.525,39.32875
62927,10.448,39.329375
62928,10.444,39.33
62929,10.411,39.330625
62930,10.362,39.33125
62931,10.301,39.331875
62932,10.289,39.3325
62933,10.196,39.333125
62934,10.026,39.33375
62935,9.954,39.334375
62936,9.91,39.335
62937,9.875,39.335625
62938,9.828,39.33625
62939,9.702,39.336875
62940,9.567,39.3375
62941,9.441,39.338125
62942,9.383,39.33875
62943,9.289,39.339375
62944,9.179,39.34
62945,9.091,39.340625
62946,9.003,39.34125
62947,8.929,39.341875
62948,8.878,39.3425
62949,8.871,39.343125
62950,8.821,39.34375
62951,8.746,39.344375
62952,8.702,39.345
62953,8.528,39.345625
62954,8.392,39.34625
62955,8.398,39.346875
62956,8.364,39.3475
62957,8.271,39.348125
62958,8.141,39.34875
62959,8.103,39.349375
62960,8.063,39.35
62961,8.018,39.350625
62962,7.96,39.35125
62963,7.869,39.351875
62964,7.772,39.3525
62965,7.676,39.353125
62966,7.611,39.35375
62967,7.515,39.354375
62968,7.435,39.355
62969,7.449,39.355625
62970,7.394,39.35625
62971,7.336,39.356875
62972,7.292,39.3575
62973,7.272,39.358125
62974,7.216,39.35875
62975,7.164,39.359375
62976,7.211,39.36
62977,7.154,39.360625
62978,7.08,39.36125
62979,7.026,39.361875
62980,7.16,39.3625
62981,7.171,39.363125
62982,7.095,39.36375
62983,7.089,39.364375
62984,7.11,39.365
62985,7.12,39.365625
62986,7.089,39.36625
62987,7.093,39.366875
62988,7.107,39.3675
62989,7.122,39.368125
62990,7.091,39.36875
62991,7.077,39.369375
62992,7.068,39.37
62993,7.051,39.370625
62994,7.046,39.37125
62995,7.037,39.371875
62996,7.028,39.3725
62997,7.089,39.373125
62998,7.091,39.37375
62999,7.06,39.374375
63000,7.03,39.375
63001,7.061,39.375625
63002,7.053,39.37625
63003,6.972,39.376875
63004,7.013,39.3775
63005,7.015,39.378125
63006,6.986,39.37875
63007,6.935,39.379375
63008,6.903,39.38
63009,6.867,39.380625
63010,6.816,39.38125
63011,6.853,39.381875
63012,6.845,39.3825
63013,6.805,39.383125
63014,6.808,39.38375
63015,6.822,39.384375
63016,6.827,39.385
63017,6.806,39.385625
63018,6.82,39.38625
63019,6.82,39.386875
63020,6.804,39.3875
63021,6.797,39.388125
63022,6.827,39.38875
63023,6.841,39.389375
63024,6.762,39.39
63025,6.731,39.390625
63026,6.704,39.39125
63027,6.675,39.391875
63028,6.679,39.3925
63029,6.688,39.393125
63030,6.716,39.39375
63031,6.794,39.394375
63032,6.82,39.395
63033,6.824,39.395625
63034,6.814,39.39625
63035,6.767,39.396875
63036,6.769,39.3975
63037,6.807,39.398125
63038,6.851,39.39875
63039,6.838,39.399375
63040,6.84,39.4
63041,6.901,39.400625
