,ax,t
84886,1.303,53.05375
84887,1.292,53.054375
84888,1.265,53.055
84889,1.331,53.055625
84890,1.437,53.05625
84891,1.464,53.056875
84892,1.508,53.0575
84893,1.572,53.058125
84894,1.664,53.05875
84895,1.643,53.059375
84896,1.663,53.06
84897,1.715,53.060625
84898,1.749,53.06125
84899,1.75,53.061875
84900,1.759,53.0625
84901,1.806,53.063125
84902,1.848,53.06375
84903,1.913,53.064375
84904,1.996,53.065
84905,2.037,53.065625
84906,2.099,53.06625
84907,2.171,53.066875
84908,2.246,53.0675
84909,2.235,53.068125
84910,2.261,53.06875
84911,2.343,53.069375
84912,2.381,53.07
84913,2.401,53.070625
84914,2.415,53.07125
84915,2.442,53.071875
84916,2.492,53.0725
84917,2.552,53.073125
84918,2.619,53.07375
84919,2.677,53.074375
84920,2.745,53.075
84921,2.82,53.075625
84922,2.894,53.07625
84923,2.93,53.076875
84924,2.988,53.0775
84925,3.107,53.078125
84926,3.171,53.07875
84927,3.284,53.079375
84928,3.426,53.08
84929,3.481,53.080625
84930,3.565,53.08125
84931,3.65,53.081875
84932,3.715,53.0825
84933,3.764,53.083125
84934,3.815,53.08375
84935,3.873,53.084375
84936,3.971,53.085
84937,4.072,53.085625
84938,4.179,53.08625
84939,4.302,53.086875
84940,4.438,53.0875
84941,4.552,53.088125
84942,4.637,53.08875
84943,4.81,53.089375
84944,4.915,53.09
84945,5.019,53.090625
84946,5.263,53.09125
84947,5.395,53.091875
84948,5.528,53.0925
84949,5.701,53.093125
84950,5.854,53.09375
84951,6.019,53.094375
84952,6.182,53.095
84953,6.298,53.095625
84954,6.514,53.09625
84955,6.737,53.096875
84956,6.913,53.0975
84957,7.061,53.098125
84958,7.207,53.09875
84959,7.351,53.099375
84960,7.477,53.1
84961,7.578,53.100625
84962,7.683,53.10125
84963,7.819,53.101875
84964,7.909,53.1025
84965,8.011,53.103125
84966,8.129,53.10375
84967,8.245,53.104375
84968,8.367,53.105
84969,8.496,53.105625
84970,8.635,53.10625
84971,8.683,53.106875
84972,8.724,53.1075
84973,8.779,53.108125
84974,8.847,53.10875
84975,8.9,53.109375
84976,8.937,53.11
84977,8.943,53.110625
84978,8.95,53.11125
84979,8.935,53.111875
84980,8.884,53.1125
84981,8.79,53.113125
84982,8.773,53.11375
84983,8.818,53.114375
84984,8.866,53.115
84985,8.903,53.115625
84986,8.922,53.11625
84987,8.912,53.116875
84988,8.808,53.1175
84989,8.83,53.118125
84990,8.969,53.11875
84991,9.016,53.119375
84992,9.107,53.12
84993,9.217,53.120625
84994,9.333,53.12125
84995,9.356,53.121875
84996,9.28,53.1225
84997,9.117,53.123125
84998,9.121,53.12375
84999,9.074,53.124375
85000,9.01,53.125
85001,8.983,53.125625
85002,8.857,53.12625
85003,8.74,53.126875
85004,8.661,53.1275
85005,8.484,53.128125
85006,8.316,53.12875
85007,8.154,53.129375
85008,7.998,53.13
85009,7.841,53.130625
85010,7.734,53.13125
85011,7.71,53.131875
85012,7.677,53.1325
85013,7.559,53.133125
85014,7.381,53.13375
85015,7.259,53.134375
85016,7.151,53.135
85017,7.024,53.135625
85018,6.844,53.13625
85019,6.739,53.136875
85020,6.66,53.1375
85021,6.604,53.138125
85022,6.556,53.13875
85023,6.525,53.139375
85024,6.473,53.14
85025,6.348,53.140625
85026,6.321,53.14125
85027,6.313,53.141875
85028,6.305,53.1425
85029,6.282,53.143125
85030,6.217,53.14375
85031,6.132,53.144375
85032,6.061,53.145
85033,6.015,53.145625
85034,5.997,53.14625
85035,6.014,53.146875
85036,5.957,53.1475
85037,5.893,53.148125
85038,5.825,53.14875
85039,5.753,53.149375
85040,5.804,53.15
85041,5.877,53.150625
85042,5.921,53.15125
85043,5.914,53.151875
85044,5.98,53.1525
85045,6.099,53.153125
85046,6.122,53.15375
85047,6.132,53.154375
85048,6.161,53.155
85049,6.249,53.155625
85050,6.185,53.15625
85051,6.13,53.156875
85052,6.106,53.1575
85053,6.113,53.158125
85054,6.09,53.15875
85055,6.073,53.159375
85056,6.118,53.16
85057,6.188,53.160625
85058,6.185,53.16125
85059,6.088,53.161875
85060,6.152,53.1625
85061,6.135,53.163125
85062,6.095,53.16375
85063,6.159,53.164375
85064,6.17,53.165
85065,6.191,53.165625
85066,6.252,53.16625
85067,6.323,53.166875
85068,6.358,53.1675
85069,6.374,53.168125
85070,6.435,53.16875
85071,6.509,53.169375
85072,6.587,53.17
85073,6.665,53.170625
85074,6.793,53.17125
85075,6.82,53.171875
85076,6.764,53.1725
85077,6.832,53.173125
85078,6.912,53.17375
85079,6.953,53.174375
85080,6.889,53.175
85081,6.968,53.175625
85082,7.026,53.17625
85083,7.035,53.176875
85084,6.978,53.1775
85085,6.902,53.178125
85086,6.816,53.17875
85087,6.724,53.179375
85088,6.723,53.18
85089,6.712,53.180625
85090,6.665,53.18125
85091,6.652,53.181875
85092,6.536,53.1825
85093,6.376,53.183125
85094,6.315,53.18375
85095,6.254,53.184375
85096,6.223,53.185
85097,6.243,53.185625
85098,6.162,53.18625
85099,6.09,53.186875
85100,6.027,53.1875
85101,5.953,53.188125
85102,5.903,53.18875
85103,5.893,53.189375
85104,5.947,53.19
85105,5.846,53.190625
85106,5.805,53.19125
85107,5.828,53.191875
85108,5.78,53.1925
85109,5.728,53.193125
85110,5.686,53.19375
85111,5.676,53.194375
85112,5.627,53.195
85113,5.605,53.195625
85114,5.62,53.19625
85115,5.586,53.196875
85116,5.496,53.1975
85117,5.392,53.198125
85118,5.351,53.19875
85119,5.249,53.199375
85120,5.137,53.2
85121,5.028,53.200625
85122,5.041,53.20125
85123,4.961,53.201875
85124,4.84,53.2025
85125,4.833,53.203125
85126,4.696,53.20375
85127,4.559,53.204375
85128,4.495,53.205
85129,4.369,53.205625
85130,4.271,53.20625
85131,4.2,53.206875
85132,4.128,53.2075
85133,4.011,53.208125
85134,3.898,53.20875
85135,3.837,53.209375
85136,3.852,53.21
85137,3.796,53.210625
85138,3.659,53.21125
85139,3.55,53.211875
85140,3.494,53.2125
85141,3.449,53.213125
85142,3.364,53.21375
85143,3.317,53.214375
85144,3.291,53.215
85145,3.282,53.215625
85146,3.183,53.21625
