,ax,t
140872,9.552,88.045
140873,9.546,88.045625
140874,9.536,88.04625
140875,9.543,88.046875
140876,9.601,88.0475
140877,9.721,88.048125
140878,9.873,88.04875
140879,9.979,88.049375
140880,9.938,88.05
140881,9.863,88.050625
140882,9.805,88.05125
140883,9.792,88.051875
140884,9.782,88.0525
140885,9.765,88.053125
140886,9.704,88.05375
140887,9.697,88.054375
140888,9.693,88.055
140889,9.653,88.055625
140890,9.756,88.05625
140891,9.813,88.056875
140892,9.806,88.0575
140893,9.803,88.058125
140894,9.779,88.05875
140895,9.74,88.059375
140896,9.685,88.06
140897,9.651,88.060625
140898,9.634,88.06125
140899,9.633,88.061875
140900,9.603,88.0625
140901,9.627,88.063125
140902,9.662,88.06375
140903,9.611,88.064375
140904,9.565,88.065
140905,9.541,88.065625
140906,9.548,88.06625
140907,9.558,88.066875
140908,9.547,88.0675
140909,9.521,88.068125
140910,9.504,88.06875
140911,9.464,88.069375
140912,9.403,88.07
140913,9.314,88.070625
140914,9.293,88.07125
140915,9.265,88.071875
140916,9.221,88.0725
140917,9.126,88.073125
140918,9.072,88.07375
140919,9.017,88.074375
140920,8.922,88.075
140921,8.896,88.075625
140922,8.868,88.07625
140923,8.828,88.076875
140924,8.808,88.0775
140925,8.781,88.078125
140926,8.755,88.07875
140927,8.741,88.079375
140928,8.756,88.08
140929,8.74,88.080625
140930,8.675,88.08125
140931,8.59,88.081875
140932,8.578,88.0825
140933,8.593,88.083125
140934,8.531,88.08375
140935,8.428,88.084375
140936,8.375,88.085
140937,8.426,88.085625
140938,8.444,88.08625
140939,8.436,88.086875
140940,8.405,88.0875
140941,8.347,88.088125
140942,8.395,88.08875
140943,8.457,88.089375
140944,8.474,88.09
140945,8.457,88.090625
140946,8.468,88.09125
140947,8.504,88.091875
140948,8.504,88.0925
140949,8.474,88.093125
140950,8.425,88.09375
140951,8.364,88.094375
140952,8.347,88.095
140953,8.332,88.095625
140954,8.314,88.09625
140955,8.348,88.096875
140956,8.332,88.0975
140957,8.298,88.098125
140958,8.294,88.09875
140959,8.307,88.099375
140960,8.288,88.1
140961,8.217,88.100625
140962,8.275,88.10125
140963,8.308,88.101875
140964,8.321,88.1025
140965,8.314,88.103125
140966,8.355,88.10375
140967,8.434,88.104375
140968,8.556,88.105
140969,8.523,88.105625
140970,8.486,88.10625
140971,8.447,88.106875
140972,8.375,88.1075
140973,8.422,88.108125
140974,8.46,88.10875
140975,8.382,88.109375
140976,8.329,88.11
140977,8.317,88.110625
140978,8.339,88.11125
140979,8.316,88.111875
140980,8.285,88.1125
140981,8.256,88.113125
140982,8.243,88.11375
140983,8.29,88.114375
140984,8.275,88.115
140985,8.171,88.115625
140986,8.096,88.11625
140987,8.094,88.116875
140988,8.114,88.1175
140989,8.06,88.118125
140990,8.049,88.11875
140991,8.041,88.119375
140992,8.021,88.12
140993,7.974,88.120625
140994,7.922,88.12125
140995,7.879,88.121875
140996,7.893,88.1225
140997,7.845,88.123125
140998,7.771,88.12375
140999,7.686,88.124375
141000,7.585,88.125
141001,7.56,88.125625
141002,7.591,88.12625
141003,7.519,88.126875
141004,7.443,88.1275
141005,7.365,88.128125
141006,7.287,88.12875
141007,7.272,88.129375
141008,7.267,88.13
141009,7.257,88.130625
141010,7.166,88.13125
141011,7.106,88.131875
141012,7.087,88.1325
141013,7.145,88.133125
141014,7.065,88.13375
141015,6.991,88.134375
141016,6.956,88.135
141017,6.909,88.135625
141018,6.861,88.13625
141019,6.819,88.136875
141020,6.795,88.1375
141021,6.715,88.138125
141022,6.652,88.13875
141023,6.642,88.139375
141024,6.595,88.14
141025,6.53,88.140625
141026,6.456,88.14125
141027,6.402,88.141875
141028,6.307,88.1425
141029,6.191,88.143125
141030,6.062,88.14375
141031,6.031,88.144375
141032,5.965,88.145
141033,5.869,88.145625
141034,5.856,88.14625
141035,5.799,88.146875
141036,5.738,88.1475
141037,5.711,88.148125
141038,5.657,88.14875
141039,5.603,88.149375
141040,5.549,88.15
141041,5.454,88.150625
141042,5.412,88.15125
141043,5.384,88.151875
141044,5.309,88.1525
141045,5.285,88.153125
141046,5.271,88.15375
141047,5.257,88.154375
141048,5.223,88.155
141049,5.246,88.155625
141050,5.287,88.15625
141051,5.239,88.156875
141052,5.295,88.1575
141053,5.344,88.158125
141054,5.33,88.15875
141055,5.32,88.159375
141056,5.289,88.16
141057,5.247,88.160625
141058,5.24,88.16125
141059,5.298,88.161875
141060,5.347,88.1625
141061,5.327,88.163125
141062,5.3,88.16375
141063,5.298,88.164375
141064,5.328,88.165
141065,5.42,88.165625
141066,5.452,88.16625
141067,5.459,88.166875
141068,5.476,88.1675
141069,5.519,88.168125
141070,5.557,88.16875
141071,5.583,88.169375
141072,5.583,88.17
141073,5.605,88.170625
141074,5.642,88.17125
141075,5.693,88.171875
141076,5.736,88.1725
141077,5.784,88.173125
141078,5.841,88.17375
141079,5.876,88.174375
141080,5.894,88.175
141081,5.91,88.175625
141082,5.971,88.17625
141083,5.991,88.176875
141084,5.995,88.1775
141085,5.995,88.178125
141086,6.114,88.17875
141087,6.172,88.179375
141088,6.163,88.18
141089,6.084,88.180625
141090,6.035,88.18125
141091,6.01,88.181875
141092,6.014,88.1825
141093,6.005,88.183125
141094,6.028,88.18375
141095,6.087,88.184375
141096,6.169,88.185
141097,6.14,88.185625
141098,6.081,88.18625
141099,6.098,88.186875
141100,6.083,88.1875
141101,6.098,88.188125
141102,6.158,88.18875
141103,6.179,88.189375
141104,6.161,88.19
141105,6.143,88.190625
141106,6.207,88.19125
141107,6.209,88.191875
141108,6.171,88.1925
141109,6.093,88.193125
141110,6.094,88.19375
141111,6.09,88.194375
141112,6.081,88.195
141113,6.081,88.195625
141114,6.071,88.19625
141115,6.076,88.196875
141116,6.117,88.1975
141117,6.151,88.198125
141118,6.16,88.19875
141119,6.146,88.199375
141120,6.129,88.2
141121,6.141,88.200625
141122,6.164,88.20125
141123,6.184,88.201875
141124,6.157,88.2025
141125,6.132,88.203125
141126,6.12,88.20375
141127,6.12,88.204375
141128,6.153,88.205
141129,6.175,88.205625
141130,6.107,88.20625
141131,6.079,88.206875
141132,6.054,88.2075
141133,6.024,88.208125
141134,6.02,88.20875
141135,6.025,88.209375
141136,6.014,88.21
141137,5.916,88.210625
141138,5.876,88.21125
141139,5.853,88.211875
141140,5.833,88.2125
141141,5.796,88.213125
141142,5.768,88.21375
141143,5.743,88.214375
141144,5.685,88.215
141145,5.659,88.215625
141146,5.658,88.21625
141147,5.682,88.216875
141148,5.678,88.2175
141149,5.691,88.218125
141150,5.72,88.21875
141151,5.7,88.219375
141152,5.605,88.22
141153,5.518,88.220625
141154,5.542,88.22125
141155,5.524,88.221875
141156,5.51,88.2225
141157,5.505,88.223125
141158,5.46,88.22375
141159,5.462,88.224375
141160,5.484,88.225
141161,5.491,88.225625
141162,5.478,88.22625
141163,5.468,88.226875
141164,5.468,88.2275
141165,5.428,88.228125
141166,5.405,88.22875
141167,5.382,88.229375
141168,5.3,88.23
141169,5.295,88.230625
141170,5.32,88.23125
141171,5.361,88.231875
141172,5.35,88.2325
141173,5.324,88.233125
141174,5.291,88.23375
141175,5.291,88.234375
141176,5.279,88.235
141177,5.271,88.235625
141178,5.285,88.23625
141179,5.253,88.236875
141180,5.259,88.2375
141181,5.307,88.238125
141182,5.32,88.23875
141183,5.336,88.239375
141184,5.358,88.24
141185,5.396,88.240625
141186,5.358,88.24125
141187,5.346,88.241875
141188,5.383,88.2425
141189,5.403,88.243125
141190,5.426,88.24375
141191,5.444,88.244375
141192,5.444,88.245
141193,5.453,88.245625
141194,5.46,88.24625
141195,5.464,88.246875
141196,5.514,88.2475
141197,5.495,88.248125
141198,5.442,88.24875
141199,5.482,88.249375
141200,5.497,88.25
141201,5.503,88.250625
141202,5.506,88.25125
141203,5.5,88.251875
141204,5.529,88.2525
141205,5.581,88.253125
141206,5.557,88.25375
141207,5.564,88.254375
141208,5.581,88.255
141209,5.592,88.255625
141210,5.554,88.25625
141211,5.534,88.256875
141212,5.542,88.2575
141213,5.576,88.258125
141214,5.624,88.25875
141215,5.655,88.259375
141216,5.618,88.26
141217,5.666,88.260625
141218,5.717,88.26125
141219,5.751,88.261875
141220,5.754,88.2625
141221,5.741,88.263125
141222,5.734,88.26375
141223,5.795,88.264375
141224,5.763,88.265
141225,5.746,88.265625
141226,5.797,88.26625
141227,5.789,88.266875
141228,5.834,88.2675
141229,5.906,88.268125
141230,5.885,88.26875
141231,5.913,88.269375
141232,5.938,88.27
141233,5.924,88.270625
141234,5.93,88.27125
141235,5.935,88.271875
141236,5.941,88.2725
141237,5.971,88.273125
141238,5.974,88.27375
141239,5.943,88.274375
141240,5.862,88.275
141241,5.854,88.275625
141242,5.889,88.27625
141243,5.955,88.276875
141244,5.928,88.2775
141245,5.914,88.278125
141246,5.92,88.27875
141247,5.967,88.279375
141248,5.956,88.28
141249,5.928,88.280625
141250,5.895,88.28125
141251,5.946,88.281875
141252,5.942,88.2825
141253,5.918,88.283125
141254,5.965,88.28375
141255,5.96,88.284375
141256,5.964,88.285
141257,6.012,88.285625
141258,5.972,88.28625
141259,5.954,88.286875
141260,5.95,88.2875
141261,5.903,88.288125
141262,5.934,88.28875
141263,5.968,88.289375
141264,5.945,88.29
141265,5.985,88.290625
141266,6.011,88.29125
141267,6.01,88.291875
141268,5.966,88.2925
141269,5.982,88.293125
141270,6.021,88.29375
141271,6.044,88.294375
141272,6.022,88.295
141273,6.044,88.295625
141274,6.127,88.29625
141275,6.073,88.296875
141276,6.038,88.2975
141277,6.027,88.298125
141278,6.064,88.29875
141279,6.017,88.299375
141280,5.988,88.3
141281,6.019,88.300625
141282,6.073,88.30125
141283,6.109,88.301875
141284,6.139,88.3025
141285,6.201,88.303125
141286,6.226,88.30375
141287,6.238,88.304375
141288,6.248,88.305
141289,6.287,88.305625
141290,6.276,88.30625
141291,6.229,88.306875
141292,6.263,88.3075
141293,6.266,88.308125
141294,6.254,88.30875
141295,6.241,88.309375
141296,6.26,88.31
141297,6.283,88.310625
141298,6.305,88.31125
141299,6.356,88.311875
141300,6.403,88.3125
141301,6.425,88.313125
141302,6.38,88.31375
141303,6.405,88.314375
141304,6.394,88.315
141305,6.322,88.315625
141306,6.39,88.31625
141307,6.448,88.316875
141308,6.49,88.3175
141309,6.501,88.318125
141310,6.513,88.31875
141311,6.521,88.319375
141312,6.517,88.32
141313,6.547,88.320625
141314,6.574,88.32125
141315,6.596,88.321875
141316,6.613,88.3225
141317,6.62,88.323125
