,ax,t
67352,12.383,42.095
67353,12.552,42.095625
67354,12.697,42.09625
67355,12.827,42.096875
67356,13.081,42.0975
67357,13.29,42.098125
67358,13.487,42.09875
67359,13.749,42.099375
67360,13.956,42.1
67361,14.126,42.100625
67362,14.262,42.10125
67363,14.368,42.101875
67364,14.442,42.1025
67365,14.505,42.103125
67366,14.627,42.10375
67367,14.698,42.104375
67368,14.736,42.105
67369,14.743,42.105625
67370,14.813,42.10625
67371,14.895,42.106875
67372,14.969,42.1075
67373,14.932,42.108125
67374,14.925,42.10875
67375,14.954,42.109375
67376,15.036,42.11
67377,15.12,42.110625
67378,15.199,42.11125
67379,15.269,42.111875
67380,15.327,42.1125
67381,15.429,42.113125
67382,15.565,42.11375
67383,15.731,42.114375
67384,15.889,42.115
67385,16.033,42.115625
67386,16.16,42.11625
67387,16.363,42.116875
67388,16.464,42.1175
67389,16.511,42.118125
67390,16.609,42.11875
67391,16.702,42.119375
67392,16.765,42.12
67393,16.778,42.120625
67394,16.733,42.12125
67395,16.755,42.121875
67396,16.822,42.1225
67397,16.826,42.123125
67398,16.826,42.12375
67399,16.834,42.124375
67400,16.858,42.125
67401,16.863,42.125625
67402,16.892,42.12625
67403,16.947,42.126875
67404,17.005,42.1275
67405,17.07,42.128125
67406,17.155,42.12875
67407,17.284,42.129375
67408,17.374,42.13
67409,17.489,42.130625
67410,17.641,42.13125
67411,17.834,42.131875
67412,17.95,42.1325
67413,18.044,42.133125
67414,18.214,42.13375
67415,18.364,42.134375
67416,18.511,42.135
67417,18.661,42.135625
67418,18.868,42.13625
67419,19.049,42.136875
67420,19.212,42.1375
67421,19.371,42.138125
67422,19.615,42.13875
67423,19.871,42.139375
67424,20.105,42.14
67425,20.333,42.140625
67426,20.55,42.14125
67427,20.761,42.141875
67428,20.999,42.1425
67429,21.197,42.143125
67430,21.403,42.14375
67431,21.658,42.144375
67432,21.943,42.145
67433,22.208,42.145625
67434,22.441,42.14625
67435,22.584,42.146875
67436,22.786,42.1475
67437,22.98,42.148125
67438,23.072,42.14875
67439,23.169,42.149375
67440,23.259,42.15
