,ax,t
136136,6.585,85.085
136137,6.602,85.085625
136138,6.578,85.08625
136139,6.506,85.086875
136140,6.474,85.0875
136141,6.509,85.088125
136142,6.567,85.08875
136143,6.516,85.089375
136144,6.392,85.09
136145,6.249,85.090625
136146,6.215,85.09125
136147,6.233,85.091875
136148,6.291,85.0925
136149,6.305,85.093125
136150,6.305,85.09375
136151,6.299,85.094375
136152,6.316,85.095
136153,6.303,85.095625
136154,6.27,85.09625
136155,6.219,85.096875
136156,6.193,85.0975
136157,6.162,85.098125
136158,6.131,85.09875
136159,6.152,85.099375
136160,6.118,85.1
136161,6.092,85.100625
136162,6.147,85.10125
136163,6.061,85.101875
136164,6.009,85.1025
136165,6.016,85.103125
136166,5.969,85.10375
136167,5.952,85.104375
136168,5.941,85.105
136169,5.897,85.105625
136170,5.867,85.10625
136171,5.831,85.106875
136172,5.785,85.1075
136173,5.819,85.108125
136174,5.812,85.10875
136175,5.787,85.109375
136176,5.801,85.11
136177,5.79,85.110625
136178,5.77,85.11125
136179,5.742,85.111875
136180,5.738,85.1125
136181,5.751,85.113125
136182,5.761,85.11375
136183,5.666,85.114375
136184,5.658,85.115
136185,5.685,85.115625
136186,5.719,85.11625
136187,5.688,85.116875
136188,5.656,85.1175
136189,5.626,85.118125
136190,5.568,85.11875
136191,5.598,85.119375
136192,5.665,85.12
136193,5.719,85.120625
136194,5.686,85.12125
136195,5.658,85.121875
136196,5.655,85.1225
136197,5.648,85.123125
136198,5.648,85.12375
136199,5.631,85.124375
136200,5.542,85.125
136201,5.542,85.125625
136202,5.524,85.12625
136203,5.45,85.126875
136204,5.442,85.1275
136205,5.457,85.128125
136206,5.489,85.12875
136207,5.523,85.129375
136208,5.505,85.13
136209,5.498,85.130625
136210,5.543,85.13125
136211,5.529,85.131875
136212,5.539,85.1325
136213,5.564,85.133125
136214,5.523,85.13375
136215,5.458,85.134375
136216,5.405,85.135
136217,5.402,85.135625
136218,5.465,85.13625
136219,5.525,85.136875
136220,5.567,85.1375
136221,5.547,85.138125
136222,5.563,85.13875
136223,5.603,85.139375
136224,5.661,85.14
136225,5.615,85.140625
136226,5.617,85.14125
136227,5.702,85.141875
136228,5.672,85.1425
136229,5.698,85.143125
136230,5.736,85.14375
136231,5.689,85.144375
136232,5.69,85.145
136233,5.706,85.145625
136234,5.726,85.14625
136235,5.757,85.146875
136236,5.822,85.1475
136237,5.9,85.148125
136238,5.907,85.14875
136239,5.939,85.149375
136240,5.979,85.15
136241,6.016,85.150625
136242,6.025,85.15125
136243,6.059,85.151875
136244,6.111,85.1525
136245,6.121,85.153125
136246,6.179,85.15375
136247,6.218,85.154375
136248,6.16,85.155
136249,6.192,85.155625
136250,6.211,85.15625
136251,6.201,85.156875
136252,6.197,85.1575
136253,6.231,85.158125
136254,6.269,85.15875
136255,6.252,85.159375
136256,6.274,85.16
136257,6.289,85.160625
136258,6.282,85.16125
136259,6.289,85.161875
136260,6.282,85.1625
136261,6.272,85.163125
136262,6.292,85.16375
136263,6.246,85.164375
136264,6.222,85.165
136265,6.266,85.165625
136266,6.248,85.16625
136267,6.251,85.166875
136268,6.257,85.1675
136269,6.183,85.168125
136270,6.17,85.16875
136271,6.172,85.169375
136272,6.155,85.17
136273,6.206,85.170625
136274,6.257,85.17125
136275,6.301,85.171875
136276,6.349,85.1725
136277,6.266,85.173125
136278,6.147,85.17375
136279,6.089,85.174375
136280,6.052,85.175
136281,6.015,85.175625
136282,5.982,85.17625
136283,6.121,85.176875
136284,6.09,85.1775
136285,6.001,85.178125
136286,6.049,85.17875
136287,6.06,85.179375
136288,6.057,85.18
136289,6.043,85.180625
136290,5.965,85.18125
136291,5.923,85.181875
136292,5.914,85.1825
136293,5.941,85.183125
136294,5.945,85.18375
136295,5.999,85.184375
136296,6.159,85.185
136297,6.02,85.185625
136298,5.898,85.18625
136299,5.822,85.186875
136300,5.856,85.1875
136301,5.817,85.188125
136302,5.766,85.18875
136303,5.752,85.189375
136304,5.772,85.19
136305,5.799,85.190625
136306,5.834,85.19125
136307,5.912,85.191875
136308,5.915,85.1925
136309,5.851,85.193125
136310,5.702,85.19375
136311,5.621,85.194375
136312,5.562,85.195
136313,5.518,85.195625
136314,5.572,85.19625
136315,5.589,85.196875
136316,5.615,85.1975
136317,5.768,85.198125
136318,5.715,85.19875
136319,5.632,85.199375
136320,5.584,85.2
136321,5.577,85.200625
136322,5.583,85.20125
136323,5.615,85.201875
136324,5.724,85.2025
136325,5.766,85.203125
136326,5.759,85.20375
136327,5.698,85.204375
136328,5.665,85.205
136329,5.629,85.205625
136330,5.594,85.20625
136331,5.6,85.206875
136332,5.76,85.2075
136333,5.906,85.208125
136334,5.861,85.20875
136335,5.823,85.209375
136336,5.824,85.21
136337,5.871,85.210625
136338,5.945,85.21125
136339,6.078,85.211875
136340,6.173,85.2125
136341,6.057,85.213125
136342,6.01,85.21375
136343,6.046,85.214375
136344,6.179,85.215
136345,6.315,85.215625
136346,6.364,85.21625
136347,6.349,85.216875
136348,6.298,85.2175
136349,6.325,85.218125
136350,6.373,85.21875
136351,6.424,85.219375
136352,6.583,85.22
136353,6.618,85.220625
136354,6.562,85.22125
136355,6.576,85.221875
136356,6.597,85.2225
136357,6.645,85.223125
136358,6.743,85.22375
136359,6.736,85.224375
136360,6.759,85.225
136361,6.812,85.225625
136362,6.795,85.22625
136363,6.809,85.226875
136364,6.833,85.2275
136365,6.85,85.228125
136366,6.888,85.22875
136367,6.938,85.229375
136368,6.994,85.23
136369,6.964,85.230625
136370,6.981,85.23125
136371,6.996,85.231875
136372,6.911,85.2325
136373,6.954,85.233125
136374,7.032,85.23375
136375,7.12,85.234375
136376,7.073,85.235
136377,7.063,85.235625
136378,7.089,85.23625
136379,7.153,85.236875
136380,7.087,85.2375
136381,7.02,85.238125
