,ax,t
100938,8.476,63.08625
100939,8.515,63.086875
100940,8.522,63.0875
100941,8.523,63.088125
100942,8.55,63.08875
100943,8.609,63.089375
100944,8.599,63.09
100945,8.589,63.090625
100946,8.575,63.09125
100947,8.548,63.091875
100948,8.586,63.0925
100949,8.605,63.093125
100950,8.567,63.09375
100951,8.583,63.094375
100952,8.665,63.095
100953,8.773,63.095625
100954,8.746,63.09625
100955,8.706,63.096875
100956,8.673,63.0975
100957,8.663,63.098125
100958,8.684,63.09875
100959,8.683,63.099375
100960,8.673,63.1
100961,8.771,63.100625
100962,8.886,63.10125
100963,8.955,63.101875
100964,8.89,63.1025
100965,8.746,63.103125
100966,8.699,63.10375
100967,8.771,63.104375
100968,8.751,63.105
100969,8.781,63.105625
100970,8.802,63.10625
100971,8.703,63.106875
100972,8.683,63.1075
100973,8.688,63.108125
100974,8.705,63.10875
100975,8.651,63.109375
100976,8.653,63.11
100977,8.692,63.110625
100978,8.722,63.11125
100979,8.674,63.111875
100980,8.631,63.1125
100981,8.638,63.113125
100982,8.707,63.11375
100983,8.746,63.114375
100984,8.768,63.115
100985,8.843,63.115625
100986,8.829,63.11625
100987,8.81,63.116875
100988,8.855,63.1175
100989,8.8,63.118125
100990,8.803,63.11875
100991,8.866,63.119375
100992,8.846,63.12
100993,8.851,63.120625
100994,8.853,63.12125
100995,8.816,63.121875
100996,8.878,63.1225
100997,8.902,63.123125
100998,8.864,63.12375
100999,8.892,63.124375
101000,8.876,63.125
101001,8.837,63.125625
101002,8.807,63.12625
101003,8.798,63.126875
101004,8.802,63.1275
101005,8.815,63.128125
101006,8.795,63.12875
101007,8.779,63.129375
101008,8.775,63.13
101009,8.819,63.130625
101010,8.856,63.13125
101011,8.876,63.131875
101012,8.873,63.1325
101013,8.876,63.133125
101014,8.903,63.13375
101015,8.936,63.134375
101016,8.864,63.135
101017,8.825,63.135625
101018,8.808,63.13625
101019,8.815,63.136875
101020,8.825,63.1375
101021,8.846,63.138125
101022,8.871,63.13875
101023,8.783,63.139375
101024,8.735,63.14
101025,8.71,63.140625
101026,8.689,63.14125
101027,8.695,63.141875
101028,8.683,63.1425
101029,8.643,63.143125
101030,8.654,63.14375
101031,8.657,63.144375
101032,8.658,63.145
101033,8.662,63.145625
101034,8.649,63.14625
101035,8.629,63.146875
101036,8.605,63.1475
101037,8.638,63.148125
101038,8.618,63.14875
101039,8.58,63.149375
101040,8.665,63.15
101041,8.727,63.150625
101042,8.748,63.15125
101043,8.704,63.151875
101044,8.678,63.1525
101045,8.635,63.153125
101046,8.58,63.15375
101047,8.57,63.154375
101048,8.585,63.155
101049,8.616,63.155625
101050,8.653,63.15625
101051,8.613,63.156875
101052,8.547,63.1575
101053,8.474,63.158125
101054,8.525,63.15875
101055,8.562,63.159375
101056,8.565,63.16
101057,8.48,63.160625
101058,8.46,63.16125
101059,8.452,63.161875
101060,8.443,63.1625
101061,8.49,63.163125
101062,8.47,63.16375
101063,8.426,63.164375
101064,8.467,63.165
101065,8.483,63.165625
101066,8.48,63.16625
101067,8.453,63.166875
101068,8.478,63.1675
101069,8.462,63.168125
101070,8.407,63.16875
101071,8.329,63.169375
101072,8.323,63.17
101073,8.341,63.170625
101074,8.355,63.17125
101075,8.312,63.171875
101076,8.313,63.1725
101077,8.352,63.173125
101078,8.307,63.17375
101079,8.44,63.174375
101080,8.595,63.175
101081,8.595,63.175625
101082,8.557,63.17625
101083,8.488,63.176875
101084,8.392,63.1775
101085,8.348,63.178125
