,numero,centroid
0,coupe_0,35.54016521161477
1,coupe_1,32.023220173948495
2,coupe_2,20.68233706085149
3,coupe_3,14.302369254566255
4,coupe_4,19.21644822645152
5,coupe_5,19.569959201654598
6,coupe_6,14.129828385812878
7,coupe_7,23.231840141534487
8,coupe_8,20.105662566899486
9,coupe_9,17.014561489344754
10,coupe_10,15.458772333725038
11,coupe_11,24.704040118499247
12,coupe_12,18.133021385895578
13,coupe_13,16.52518439438539
14,coupe_14,30.47409417081532
