,t,Vdbx
0,77.021875,127.12051714386246
1,77.0225,127.1701182298047
2,77.023125,127.28351265541238
3,77.02375,127.15488650360751
4,77.024375,127.09369107909458
5,77.025,127.43981822929831
6,77.025625,127.5205836345636
7,77.02625,127.64034085149737
8,77.026875,127.82928823678206
9,77.0275,127.92398694191473
10,77.028125,128.02456334996225
11,77.02875,128.11716798635274
12,77.029375,128.16479930623697
13,77.03,128.20879572420694
14,77.030625,128.2054192850437
15,77.03125,128.141016296085
16,77.031875,128.40241696171407
17,77.0325,128.6593858174881
18,77.033125,128.7992787184181
19,77.03375,128.49436674663133
20,77.034375,128.72007071339792
21,77.035,128.94005796932325
22,77.035625,128.91830827902248
23,77.03625,128.92763624444885
24,77.036875,128.86212913474532
25,77.0375,128.74232186096157
26,77.038125,128.67859531216928
27,77.03875,128.6849890479295
28,77.039375,128.6817927683578
29,77.04,128.6047270682302
30,77.040625,128.49763273262135
31,77.04125,128.45507882602698
32,77.041875,128.45835961535326
33,77.0425,128.30280704391745
34,77.043125,128.26599528162504
35,77.04375,128.25592857433088
36,77.044375,128.15121698972723
37,77.045,128.17836041693562
38,77.045625,128.08640934443463
39,77.04625,127.82928823678206
40,77.046875,127.5715915223155
41,77.0475,127.46191974157455
42,77.048125,127.43243854352043
43,77.04875,127.38060443618306
44,77.049375,127.0667819062261
45,77.05,126.74519079500553
46,77.050625,126.51441716038825
47,77.05125,126.49798994104627
48,77.051875,126.35291086442317
49,77.0525,126.11562302509965
50,77.053125,125.90694296667236
51,77.05375,125.74259241438222
52,77.054375,125.5933388809691
53,77.055,125.45539173103519
54,77.055625,125.55218428608183
55,77.05625,125.47391175860184
56,77.056875,125.23952382795626
57,77.0575,125.00840004617787
58,77.058125,124.82096301343289
59,77.05875,124.7156174065512
60,77.059375,124.75087476285749
61,77.06,124.62939180861362
62,77.060625,124.61919111497139
63,77.06125,124.73074522977387
64,77.061875,124.74584675134918
65,77.0625,124.75589986547845
66,77.063125,124.80099544225295
67,77.06375,124.98885922885165
68,77.064375,125.05706061959786
69,77.065,125.17274565448153
70,77.065625,125.35750838637796
71,77.06625,125.40891816035925
72,77.066875,125.62066734495454
73,77.0675,125.85840599200013
74,77.068125,125.84068871989473
75,77.06875,126.00756129741406
76,77.069375,126.26890740852828
77,77.07,126.60421569143055
78,77.070625,126.74519079500553
79,77.07125,127.0475099000104
80,77.071875,127.40285694102205
81,77.0725,127.4913012144553
82,77.073125,127.65474531522662
83,77.07375,127.92049793217187
84,77.074375,128.3361374364589
85,77.075,128.63370689372024
86,77.075625,128.91830827902248
87,77.07625,129.18483329756162
88,77.076875,129.34920219014526
89,77.0775,129.56266856201034
90,77.078125,129.83843425172302
91,77.07875,130.2001702588047
92,77.079375,130.5345373462927
93,77.08,130.7387404540935
94,77.080625,130.8315848789316
95,77.08125,131.14773764119013
96,77.081875,131.47367386187597
97,77.0825,131.7922908126253
98,77.083125,132.0845210616894
99,77.08375,132.2831741901835
100,77.084375,132.51653426571423
101,77.085,132.81757557403236
102,77.085625,133.0565260512201
103,77.08625,133.3097436156562
104,77.086875,133.54848875402493
105,77.0875,133.70766819602974
106,77.088125,134.00022124644227
107,77.08875,134.33008327546435
108,77.089375,134.6623396288413
109,77.09,134.84035494280275
110,77.090625,134.97770880019033
111,77.09125,135.111399612576
112,77.091875,135.38163574236438
113,77.0925,135.5253043653622
114,77.093125,135.6508856802002
115,77.09375,135.82819831334322
116,77.094375,136.08415210164083
117,77.095,136.2569307393414
118,77.095625,136.3579151432359
119,77.09625,136.54867790801558
120,77.096875,136.6934994892549
121,77.0975,136.80337698481512
122,77.098125,136.87586396651827
123,77.09875,137.04227721699522
124,77.099375,137.1623186438013
125,77.1,137.21514246163085
126,77.100625,137.27121529052485
127,77.10125,137.3928468930319
128,77.101875,137.5151115851611
129,77.1025,137.5347459428133
130,77.103125,137.50932831732771
131,77.10375,137.55548699982796
132,77.104375,137.71287743671527
133,77.105,137.72530118059512
134,77.105625,137.81959193979378
135,77.10625,137.96243151082217
136,77.106875,138.06614159928347
137,77.1075,138.0953925181319
138,77.108125,138.14392620543205
139,77.10875,138.26355667980937
140,77.109375,138.37842180182673
141,77.11,138.51242909581657
142,77.110625,138.6383063416249
143,77.11125,138.61796228820208
144,77.111875,138.6950174932716
145,77.1125,138.819289869856
146,77.113125,138.96630281378697
147,77.11375,139.06359202131267
148,77.114375,139.14543959985886
149,77.115,139.2227243477445
150,77.115625,139.36031427987282
151,77.11625,139.51506778072576
152,77.116875,139.6842433352287
153,77.1175,139.87489513108923
154,77.118125,140.04677761784112
155,77.11875,140.23310021449555
156,77.119375,140.43701154868648
157,77.12,140.5543292441798
158,77.120625,140.74932679287
159,77.12125,140.96339597532034
160,77.121875,141.08919674478807
161,77.1225,141.30636475607474
162,77.123125,141.51385836403608
163,77.12375,141.67793205456348
164,77.124375,141.8845297044408
165,77.125,142.07812596177436
166,77.125625,142.2601388000187
167,77.12625,142.43185338876813
168,77.126875,142.6124640336519
169,77.1275,142.7761553043543
170,77.128125,142.90392812228365
171,77.12875,143.0787350892187
