,t,Vdby
0,42.095,147.03978910871263
1,42.095625,147.1476420659222
2,42.09625,147.27900518793288
3,42.096875,147.46044805576315
4,42.0975,147.6493464403166
5,42.098125,147.8405658683436
6,42.09875,148.03972197446947
7,42.099375,148.25055488944022
8,42.1,148.45934361055527
9,42.100625,148.65265244509166
10,42.10125,148.85147659769268
11,42.101875,149.03112366152857
12,42.1025,149.18845292102202
13,42.103125,149.36192270242128
14,42.10375,149.50121427404014
15,42.104375,149.6231174165607
16,42.105,149.7501205243608
17,42.105625,149.8546491844635
18,42.10625,149.96924371412467
19,42.106875,150.10272812810567
20,42.1075,150.18351260398663
21,42.108125,150.28324855289128
22,42.10875,150.3876332281823
23,42.109375,150.46139585649993
24,42.11,150.53686153744195
25,42.110625,150.61167719290236
26,42.11125,150.68534627544724
27,42.111875,150.77825787807348
28,42.1125,150.87987174970928
29,42.113125,150.985461574372
30,42.11375,151.08008642023808
31,42.114375,151.17848928789562
32,42.115,151.2767383732909
33,42.115625,151.37224697975228
34,42.11625,151.5039879031845
35,42.116875,151.63808336442395
36,42.1175,151.77372380348322
37,42.118125,151.92160064972194
38,42.11875,152.05313472145042
39,42.119375,152.1786465198001
40,42.12,152.3063731322296
41,42.120625,152.44552417309143
42,42.12125,152.56982209934245
43,42.121875,152.67623431053792
44,42.1225,152.76579070828515
45,42.123125,152.8393919540412
46,42.12375,152.90982087144786
47,42.124375,152.99234311465173
48,42.125,153.06328512303762
49,42.125625,153.1261813291223
50,42.12625,153.18139188100426
51,42.126875,153.23833504710962
52,42.1275,153.30730394350442
53,42.128125,153.38336120775057
54,42.12875,153.46097136633776
55,42.129375,153.5367974731979
56,42.13,153.61993755993993
57,42.130625,153.71429748390395
58,42.13125,153.7966507730617
59,42.131875,153.87840632734657
60,42.1325,153.96044417785336
61,42.133125,154.04705953868617
62,42.13375,154.1297469779187
63,42.134375,154.19879094694045
64,42.135,154.24710044171408
65,42.135625,154.26056563520712
66,42.13625,154.26359242916433
67,42.136875,154.25450888119
68,42.1375,154.21554388810853
69,42.138125,154.1696077691009
70,42.13875,154.1222313112077
71,42.139375,154.0773437781707
72,42.14,154.02894182078296
73,42.140625,153.98217912678186
74,42.14125,153.93498870403246
75,42.141875,153.86943847717717
76,42.1425,153.810123592721
77,42.143125,153.7480818949893
78,42.14375,153.67246624616695
79,42.144375,153.6266341193833
80,42.145,153.59128320224477
81,42.145625,153.56198720967268
82,42.14625,153.5216118677973
83,42.146875,153.48877153919153
84,42.1475,153.45211555506853
85,42.148125,153.39154386463275
86,42.14875,153.36343024841986
87,42.149375,153.34588299065794
88,42.15,153.33485115112947
89,42.150625,153.3374701439544
90,42.15125,153.3412101929435
91,42.151875,153.34494863220155
92,42.1525,153.34606985028853
93,42.153125,153.37293575597315
94,42.15375,153.39711853245655
95,42.154375,153.40788608890432
96,42.155,153.47147592846102
97,42.155625,153.52271051308566
98,42.15625,153.56162266223015
99,42.156875,153.58383210437788
100,42.1575,153.61649677881925
101,42.158125,153.63368707047582
102,42.15875,153.6175834885362
103,42.159375,153.59745731706602
104,42.16,153.58474111714
105,42.160625,153.5772844026906
106,42.16125,153.5605289280931
107,42.161875,153.52875057945533
108,42.1625,153.4974064468455
109,42.163125,153.47865594764676
110,42.16375,153.45857380885445
111,42.164375,153.4356714753697
