,az,t
121726,-0.71,76.07875
121727,-0.728,76.079375
121728,-0.719,76.08
121729,-0.675,76.080625
121730,-0.672,76.08125
121731,-0.655,76.081875
121732,-0.637,76.0825
121733,-0.664,76.083125
121734,-0.701,76.08375
121735,-0.729,76.084375
121736,-0.732,76.085
121737,-0.757,76.085625
121738,-0.742,76.08625
121739,-0.693,76.086875
121740,-0.737,76.0875
121741,-0.723,76.088125
121742,-0.701,76.08875
121743,-0.749,76.089375
121744,-0.779,76.09
121745,-0.799,76.090625
121746,-0.809,76.09125
121747,-0.802,76.091875
121748,-0.829,76.0925
121749,-0.868,76.093125
121750,-0.844,76.09375
121751,-0.81,76.094375
121752,-0.798,76.095
121753,-0.835,76.095625
121754,-0.81,76.09625
121755,-0.798,76.096875
121756,-0.804,76.0975
121757,-0.793,76.098125
121758,-0.849,76.09875
121759,-0.908,76.099375
121760,-0.881,76.1
121761,-0.857,76.100625
121762,-0.846,76.10125
121763,-0.852,76.101875
121764,-0.822,76.1025
121765,-0.839,76.103125
121766,-0.872,76.10375
121767,-0.818,76.104375
121768,-0.797,76.105
121769,-0.799,76.105625
121770,-0.826,76.10625
121771,-0.819,76.106875
121772,-0.828,76.1075
121773,-0.852,76.108125
121774,-0.845,76.10875
121775,-0.85,76.109375
121776,-0.862,76.11
121777,-0.882,76.110625
121778,-0.9,76.11125
121779,-0.91,76.111875
121780,-0.91,76.1125
121781,-0.879,76.113125
121782,-0.869,76.11375
121783,-0.882,76.114375
121784,-0.942,76.115
121785,-0.955,76.115625
121786,-0.961,76.11625
121787,-0.984,76.116875
121788,-1.005,76.1175
121789,-1.022,76.118125
121790,-1.035,76.11875
121791,-1.049,76.119375
121792,-1.029,76.12
121793,-0.999,76.120625
121794,-0.992,76.12125
121795,-1.019,76.121875
121796,-1.06,76.1225
121797,-1.111,76.123125
121798,-1.04,76.12375
121799,-1.01,76.124375
121800,-1.012,76.125
121801,-1.022,76.125625
121802,-1.027,76.12625
121803,-1.027,76.126875
121804,-1.021,76.1275
121805,-1.091,76.128125
121806,-1.081,76.12875
121807,-0.995,76.129375
121808,-1.042,76.13
121809,-1.045,76.130625
121810,-1.026,76.13125
121811,-1.013,76.131875
121812,-1.064,76.1325
121813,-1.079,76.133125
121814,-1.025,76.13375
121815,-1.052,76.134375
121816,-1.041,76.135
121817,-1.003,76.135625
121818,-0.959,76.13625
121819,-0.966,76.136875
121820,-0.989,76.1375
121821,-1.013,76.138125
121822,-0.99,76.13875
121823,-0.967,76.139375
121824,-0.947,76.14
121825,-0.933,76.140625
121826,-0.924,76.14125
121827,-0.913,76.141875
121828,-0.886,76.1425
121829,-0.856,76.143125
121830,-0.849,76.14375
121831,-0.876,76.144375
121832,-0.843,76.145
121833,-0.824,76.145625
121834,-0.824,76.14625
121835,-0.854,76.146875
121836,-0.789,76.1475
121837,-0.724,76.148125
121838,-0.728,76.14875
121839,-0.712,76.149375
121840,-0.689,76.15
121841,-0.664,76.150625
121842,-0.697,76.15125
121843,-0.702,76.151875
121844,-0.699,76.1525
121845,-0.72,76.153125
121846,-0.712,76.15375
121847,-0.709,76.154375
121848,-0.723,76.155
121849,-0.737,76.155625
121850,-0.728,76.15625
121851,-0.705,76.156875
121852,-0.681,76.1575
121853,-0.645,76.158125
121854,-0.619,76.15875
121855,-0.622,76.159375
121856,-0.629,76.16
121857,-0.625,76.160625
121858,-0.612,76.16125
121859,-0.602,76.161875
121860,-0.563,76.1625
121861,-0.537,76.163125
121862,-0.598,76.16375
121863,-0.577,76.164375
121864,-0.554,76.165
121865,-0.551,76.165625
121866,-0.544,76.16625
121867,-0.525,76.166875
121868,-0.501,76.1675
121869,-0.491,76.168125
121870,-0.458,76.16875
121871,-0.423,76.169375
121872,-0.4,76.17
121873,-0.419,76.170625
121874,-0.414,76.17125
121875,-0.38,76.171875
121876,-0.347,76.1725
121877,-0.375,76.173125
121878,-0.412,76.17375
121879,-0.375,76.174375
121880,-0.391,76.175
121881,-0.406,76.175625
121882,-0.402,76.17625
121883,-0.439,76.176875
121884,-0.437,76.1775
121885,-0.413,76.178125
121886,-0.42,76.17875
121887,-0.444,76.179375
121888,-0.458,76.18
121889,-0.438,76.180625
121890,-0.476,76.18125
121891,-0.51,76.181875
121892,-0.533,76.1825
121893,-0.546,76.183125
121894,-0.531,76.18375
121895,-0.501,76.184375
121896,-0.474,76.185
121897,-0.497,76.185625
121898,-0.524,76.18625
121899,-0.541,76.186875
121900,-0.491,76.1875
121901,-0.448,76.188125
121902,-0.415,76.18875
121903,-0.409,76.189375
121904,-0.369,76.19
121905,-0.325,76.190625
121906,-0.295,76.19125
121907,-0.267,76.191875
121908,-0.257,76.1925
121909,-0.259,76.193125
121910,-0.205,76.19375
121911,-0.187,76.194375
121912,-0.184,76.195
121913,-0.174,76.195625
121914,-0.172,76.19625
121915,-0.143,76.196875
121916,-0.072,76.1975
121917,-0.055,76.198125
121918,-0.077,76.19875
121919,-0.119,76.199375
121920,-0.112,76.2
121921,-0.072,76.200625
121922,-0.051,76.20125
121923,-0.088,76.201875
121924,-0.082,76.2025
121925,-0.082,76.203125
121926,-0.095,76.20375
121927,-0.153,76.204375
121928,-0.125,76.205
121929,-0.084,76.205625
121930,-0.135,76.20625
121931,-0.166,76.206875
121932,-0.188,76.2075
121933,-0.201,76.208125
121934,-0.241,76.20875
121935,-0.233,76.209375
121936,-0.196,76.21
121937,-0.196,76.210625
121938,-0.199,76.21125
121939,-0.202,76.211875
121940,-0.206,76.2125
121941,-0.191,76.213125
121942,-0.189,76.21375
121943,-0.205,76.214375
121944,-0.248,76.215
121945,-0.254,76.215625
121946,-0.244,76.21625
121947,-0.244,76.216875
121948,-0.258,76.2175
121949,-0.304,76.218125
121950,-0.392,76.21875
121951,-0.386,76.219375
121952,-0.348,76.22
121953,-0.297,76.220625
121954,-0.297,76.22125
121955,-0.312,76.221875
121956,-0.331,76.2225
121957,-0.348,76.223125
121958,-0.359,76.22375
121959,-0.347,76.224375
121960,-0.316,76.225
121961,-0.32,76.225625
121962,-0.29,76.22625
121963,-0.26,76.226875
121964,-0.287,76.2275
121965,-0.275,76.228125
121966,-0.258,76.22875
121967,-0.244,76.229375
121968,-0.207,76.23
121969,-0.227,76.230625
121970,-0.274,76.23125
121971,-0.25,76.231875
121972,-0.214,76.2325
121973,-0.169,76.233125
121974,-0.115,76.23375
121975,-0.098,76.234375
121976,-0.084,76.235
121977,-0.071,76.235625
121978,-0.061,76.23625
121979,-0.06,76.236875
121980,-0.066,76.2375
121981,-0.083,76.238125
121982,-0.106,76.23875
121983,-0.104,76.239375
121984,-0.067,76.24
121985,-0.094,76.240625
121986,-0.119,76.24125
121987,-0.13,76.241875
121988,-0.072,76.2425
121989,-0.085,76.243125
121990,-0.129,76.24375
121991,-0.186,76.244375
121992,-0.179,76.245
121993,-0.199,76.245625
121994,-0.253,76.24625
121995,-0.311,76.246875
121996,-0.308,76.2475
121997,-0.287,76.248125
121998,-0.308,76.24875
121999,-0.297,76.249375
122000,-0.296,76.25
122001,-0.316,76.250625
122002,-0.286,76.25125
122003,-0.287,76.251875
122004,-0.308,76.2525
122005,-0.314,76.253125
122006,-0.349,76.25375
122007,-0.358,76.254375
122008,-0.298,76.255
122009,-0.317,76.255625
122010,-0.335,76.25625
122011,-0.349,76.256875
122012,-0.399,76.2575
122013,-0.439,76.258125
122014,-0.464,76.25875
122015,-0.46,76.259375
122016,-0.423,76.26
122017,-0.397,76.260625
122018,-0.397,76.26125
122019,-0.458,76.261875
122020,-0.488,76.2625
122021,-0.499,76.263125
122022,-0.536,76.26375
122023,-0.568,76.264375
122024,-0.576,76.265
122025,-0.535,76.265625
122026,-0.547,76.26625
122027,-0.597,76.266875
122028,-0.677,76.2675
122029,-0.697,76.268125
122030,-0.742,76.26875
122031,-0.795,76.269375
122032,-0.836,76.27
122033,-0.865,76.270625
122034,-0.907,76.27125
122035,-0.972,76.271875
122036,-0.996,76.2725
122037,-1.017,76.273125
122038,-1.043,76.27375
122039,-1.101,76.274375
122040,-1.131,76.275
122041,-1.164,76.275625
122042,-1.225,76.27625
122043,-1.215,76.276875
122044,-1.247,76.2775
122045,-1.322,76.278125
122046,-1.325,76.27875
122047,-1.338,76.279375
122048,-1.362,76.28
122049,-1.409,76.280625
122050,-1.448,76.28125
122051,-1.471,76.281875
122052,-1.475,76.2825
122053,-1.441,76.283125
122054,-1.483,76.28375
122055,-1.57,76.284375
122056,-1.593,76.285
122057,-1.622,76.285625
122058,-1.653,76.28625
122059,-1.687,76.286875
122060,-1.789,76.2875
122061,-1.89,76.288125
122062,-1.981,76.28875
122063,-2.032,76.289375
122064,-2.101,76.29
122065,-2.18,76.290625
122066,-2.264,76.29125
122067,-2.38,76.291875
122068,-2.494,76.2925
122069,-2.599,76.293125
