,az,t
144013,1.804,90.008125
144014,1.8,90.00875
144015,1.769,90.009375
144016,1.778,90.01
144017,1.807,90.010625
144018,1.817,90.01125
144019,1.791,90.011875
144020,1.785,90.0125
144021,1.836,90.013125
144022,1.832,90.01375
144023,1.843,90.014375
144024,1.865,90.015
144025,1.845,90.015625
144026,1.813,90.01625
144027,1.785,90.016875
144028,1.782,90.0175
144029,1.729,90.018125
144030,1.707,90.01875
144031,1.734,90.019375
144032,1.765,90.02
144033,1.764,90.020625
144034,1.741,90.02125
144035,1.703,90.021875
144036,1.65,90.0225
144037,1.59,90.023125
144038,1.526,90.02375
144039,1.472,90.024375
144040,1.441,90.025
144041,1.427,90.025625
144042,1.387,90.02625
144043,1.323,90.026875
144044,1.273,90.0275
144045,1.286,90.028125
144046,1.227,90.02875
144047,1.16,90.029375
144048,1.101,90.03
144049,1.098,90.030625
144050,1.068,90.03125
144051,1.022,90.031875
144052,0.985,90.0325
144053,0.919,90.033125
144054,0.88,90.03375
144055,0.904,90.034375
144056,0.927,90.035
144057,0.935,90.035625
144058,0.925,90.03625
144059,0.891,90.036875
144060,0.893,90.0375
144061,0.897,90.038125
144062,0.866,90.03875
144063,0.844,90.039375
144064,0.823,90.04
144065,0.801,90.040625
144066,0.834,90.04125
144067,0.843,90.041875
144068,0.839,90.0425
144069,0.842,90.043125
144070,0.824,90.04375
144071,0.82,90.044375
144072,0.851,90.045
144073,0.852,90.045625
144074,0.826,90.04625
144075,0.778,90.046875
144076,0.758,90.0475
144077,0.754,90.048125
144078,0.738,90.04875
144079,0.67,90.049375
144080,0.611,90.05
144081,0.591,90.050625
144082,0.616,90.05125
144083,0.555,90.051875
144084,0.513,90.0525
144085,0.495,90.053125
144086,0.529,90.05375
144087,0.547,90.054375
144088,0.538,90.055
144089,0.491,90.055625
144090,0.517,90.05625
144091,0.521,90.056875
144092,0.508,90.0575
144093,0.559,90.058125
144094,0.544,90.05875
144095,0.526,90.059375
144096,0.577,90.06
144097,0.637,90.060625
144098,0.663,90.06125
144099,0.647,90.061875
144100,0.65,90.0625
144101,0.651,90.063125
144102,0.653,90.06375
144103,0.663,90.064375
144104,0.71,90.065
144105,0.756,90.065625
144106,0.779,90.06625
144107,0.787,90.066875
144108,0.797,90.0675
144109,0.803,90.068125
144110,0.745,90.06875
144111,0.784,90.069375
144112,0.841,90.07
144113,0.834,90.070625
144114,0.824,90.07125
144115,0.838,90.071875
144116,0.88,90.0725
144117,0.833,90.073125
144118,0.824,90.07375
144119,0.832,90.074375
144120,0.802,90.075
144121,0.832,90.075625
144122,0.855,90.07625
144123,0.834,90.076875
144124,0.801,90.0775
144125,0.819,90.078125
144126,0.877,90.07875
144127,0.884,90.079375
144128,0.893,90.08
144129,0.902,90.080625
144130,0.909,90.08125
144131,0.942,90.081875
144132,0.951,90.0825
144133,0.924,90.083125
144134,0.914,90.08375
144135,0.889,90.084375
144136,0.863,90.085
144137,0.866,90.085625
144138,0.861,90.08625
144139,0.869,90.086875
144140,0.903,90.0875
144141,0.873,90.088125
144142,0.85,90.08875
144143,0.837,90.089375
144144,0.827,90.09
144145,0.854,90.090625
144146,0.889,90.09125
144147,0.899,90.091875
144148,0.903,90.0925
144149,0.924,90.093125
144150,0.966,90.09375
144151,0.922,90.094375
144152,0.921,90.095
144153,0.94,90.095625
144154,0.923,90.09625
144155,0.995,90.096875
144156,1.051,90.0975
144157,1.031,90.098125
144158,1.026,90.09875
144159,1.046,90.099375
144160,1.079,90.1
144161,1.048,90.100625
144162,1.03,90.10125
144163,1.012,90.101875
144164,0.985,90.1025
144165,0.976,90.103125
144166,0.96,90.10375
144167,0.933,90.104375
144168,0.913,90.105
144169,0.856,90.105625
144170,0.769,90.10625
144171,0.657,90.106875
144172,0.569,90.1075
144173,0.505,90.108125
144174,0.471,90.10875
144175,0.348,90.109375
144176,0.282,90.11
144177,0.262,90.110625
144178,0.164,90.11125
144179,0.034,90.111875
144180,-0.089,90.1125
144181,-0.154,90.113125
144182,-0.224,90.11375
144183,-0.319,90.114375
144184,-0.442,90.115
144185,-0.486,90.115625
144186,-0.628,90.11625
144187,-0.809,90.116875
144188,-0.883,90.1175
144189,-0.95,90.118125
144190,-1.04,90.11875
144191,-1.175,90.119375
144192,-1.265,90.12
144193,-1.38,90.120625
144194,-1.509,90.12125
144195,-1.563,90.121875
144196,-1.641,90.1225
144197,-1.726,90.123125
144198,-1.804,90.12375
144199,-1.893,90.124375
144200,-1.962,90.125
144201,-2.005,90.125625
144202,-2.13,90.12625
144203,-2.222,90.126875
144204,-2.293,90.1275
144205,-2.364,90.128125
144206,-2.424,90.12875
144207,-2.488,90.129375
144208,-2.562,90.13
144209,-2.586,90.130625
144210,-2.629,90.13125
144211,-2.691,90.131875
144212,-2.739,90.1325
144213,-2.756,90.133125
144214,-2.755,90.13375
144215,-2.745,90.134375
144216,-2.779,90.135
144217,-2.795,90.135625
144218,-2.783,90.13625
144219,-2.834,90.136875
144220,-2.835,90.1375
144221,-2.815,90.138125
144222,-2.839,90.13875
144223,-2.857,90.139375
144224,-2.845,90.14
144225,-2.781,90.140625
144226,-2.834,90.14125
144227,-2.863,90.141875
144228,-2.864,90.1425
144229,-2.871,90.143125
144230,-2.873,90.14375
144231,-2.885,90.144375
144232,-2.929,90.145
144233,-2.938,90.145625
144234,-2.927,90.14625
144235,-2.897,90.146875
144236,-2.904,90.1475
144237,-2.939,90.148125
144238,-2.983,90.14875
144239,-2.983,90.149375
144240,-3.015,90.15
144241,-3.051,90.150625
144242,-3.082,90.15125
144243,-3.09,90.151875
144244,-3.086,90.1525
144245,-3.08,90.153125
144246,-3.138,90.15375
144247,-3.151,90.154375
144248,-3.153,90.155
144249,-3.18,90.155625
144250,-3.187,90.15625
144251,-3.192,90.156875
144252,-3.2,90.1575
144253,-3.251,90.158125
144254,-3.289,90.15875
144255,-3.307,90.159375
144256,-3.269,90.16
144257,-3.235,90.160625
144258,-3.203,90.16125
144259,-3.176,90.161875
144260,-3.14,90.1625
144261,-3.096,90.163125
144262,-3.015,90.16375
144263,-2.684,90.164375
144264,-2.49,90.165
144265,-2.346,90.165625
144266,-2.171,90.16625
144267,-1.824,90.166875
144268,-1.35,90.1675
144269,-0.745,90.168125
144270,-0.025,90.16875
144271,3.237,90.169375
144272,7.101,90.17
144273,6.438,90.170625
144274,5.637,90.17125
144275,4.823,90.171875
144276,4.059,90.1725
144277,3.381,90.173125
144278,2.647,90.17375
144279,1.798,90.174375
144280,0.456,90.175
144281,-0.453,90.175625
144282,-1.196,90.17625
144283,-2.021,90.176875
144284,-2.88,90.1775
144285,-3.692,90.178125
144286,-4.435,90.17875
144287,-5.124,90.179375
144288,-5.656,90.18
144289,-6.074,90.180625
144290,-6.442,90.18125
144291,-6.623,90.181875
144292,-6.595,90.1825
144293,-6.287,90.183125
144294,-6.198,90.18375
144295,-6.217,90.184375
144296,-6.303,90.185
144297,-6.221,90.185625
144298,-5.938,90.18625
144299,-5.632,90.186875
144300,-5.51,90.1875
144301,-5.446,90.188125
144302,-5.377,90.18875
144303,-5.286,90.189375
144304,-5.022,90.19
144305,-4.867,90.190625
144306,-4.778,90.19125
144307,-4.674,90.191875
144308,-4.527,90.1925
144309,-4.378,90.193125
144310,-4.246,90.19375
144311,-3.997,90.194375
144312,-3.846,90.195
144313,-3.792,90.195625
144314,-3.737,90.19625
144315,-3.688,90.196875
144316,-3.652,90.1975
144317,-3.645,90.198125
144318,-3.65,90.19875
144319,-3.645,90.199375
144320,-3.625,90.2
144321,-3.652,90.200625
144322,-3.667,90.20125
144323,-3.673,90.201875
144324,-3.677,90.2025
144325,-3.711,90.203125
144326,-3.752,90.20375
144327,-3.786,90.204375
144328,-3.889,90.205
144329,-3.962,90.205625
144330,-4.002,90.20625
144331,-4.039,90.206875
144332,-4.084,90.2075
144333,-4.1,90.208125
144334,-4.032,90.20875
144335,-4.034,90.209375
144336,-4.089,90.21
144337,-4.197,90.210625
144338,-4.288,90.21125
144339,-4.31,90.211875
144340,-4.285,90.2125
144341,-4.254,90.213125
144342,-4.174,90.21375
144343,-4.047,90.214375
144344,-3.862,90.215
144345,-3.755,90.215625
144346,-3.504,90.21625
144347,-3.121,90.216875
144348,-2.783,90.2175
144349,-2.788,90.218125
144350,-2.987,90.21875
144351,-3.284,90.219375
144352,-3.363,90.22
144353,-3.473,90.220625
144354,-3.669,90.22125
144355,-3.744,90.221875
144356,-3.714,90.2225
144357,-3.682,90.223125
144358,-3.935,90.22375
144359,-4.207,90.224375
144360,-4.515,90.225
144361,-4.88,90.225625
144362,-5.081,90.22625
144363,-5.235,90.226875
144364,-5.357,90.2275
144365,-5.482,90.228125
144366,-5.544,90.22875
144367,-5.528,90.229375
144368,-5.376,90.23
144369,-5.423,90.230625
144370,-5.443,90.23125
144371,-5.387,90.231875
144372,-5.411,90.2325
144373,-5.416,90.233125
144374,-5.387,90.23375
144375,-5.259,90.234375
144376,-5.226,90.235
144377,-5.163,90.235625
144378,-4.991,90.23625
144379,-4.955,90.236875
144380,-4.885,90.2375
144381,-4.776,90.238125
144382,-4.654,90.23875
144383,-4.556,90.239375
144384,-4.451,90.24
144385,-4.298,90.240625
144386,-4.172,90.24125
144387,-4.059,90.241875
144388,-3.958,90.2425
144389,-3.877,90.243125
144390,-3.735,90.24375
144391,-3.556,90.244375
