,az,t
129742,-2.017,81.08875
129743,-2.037,81.089375
129744,-2.086,81.09
129745,-2.132,81.090625
129746,-2.092,81.09125
129747,-2.144,81.091875
129748,-2.198,81.0925
129749,-2.212,81.093125
129750,-2.241,81.09375
129751,-2.272,81.094375
129752,-2.301,81.095
129753,-2.325,81.095625
129754,-2.341,81.09625
129755,-2.354,81.096875
129756,-2.364,81.0975
129757,-2.401,81.098125
129758,-2.417,81.09875
129759,-2.403,81.099375
129760,-2.376,81.1
129761,-2.357,81.100625
129762,-2.352,81.10125
129763,-2.383,81.101875
129764,-2.384,81.1025
129765,-2.38,81.103125
129766,-2.38,81.10375
129767,-2.389,81.104375
129768,-2.394,81.105
129769,-2.396,81.105625
129770,-2.409,81.10625
129771,-2.397,81.106875
129772,-2.385,81.1075
129773,-2.402,81.108125
129774,-2.433,81.10875
129775,-2.453,81.109375
129776,-2.456,81.11
129777,-2.449,81.110625
129778,-2.457,81.11125
129779,-2.484,81.111875
129780,-2.548,81.1125
129781,-2.572,81.113125
129782,-2.58,81.11375
129783,-2.576,81.114375
129784,-2.592,81.115
129785,-2.589,81.115625
129786,-2.573,81.11625
129787,-2.586,81.116875
129788,-2.583,81.1175
129789,-2.582,81.118125
129790,-2.602,81.11875
129791,-2.587,81.119375
129792,-2.569,81.12
129793,-2.554,81.120625
129794,-2.598,81.12125
129795,-2.61,81.121875
129796,-2.606,81.1225
129797,-2.613,81.123125
129798,-2.58,81.12375
129799,-2.566,81.124375
129800,-2.603,81.125
129801,-2.592,81.125625
129802,-2.575,81.12625
129803,-2.554,81.126875
129804,-2.531,81.1275
129805,-2.495,81.128125
129806,-2.454,81.12875
129807,-2.41,81.129375
129808,-2.386,81.13
129809,-2.357,81.130625
129810,-2.316,81.13125
129811,-2.279,81.131875
129812,-2.219,81.1325
129813,-2.136,81.133125
129814,-2.018,81.13375
129815,-1.968,81.134375
129816,-1.893,81.135
129817,-1.741,81.135625
129818,-1.644,81.13625
129819,-1.526,81.136875
129820,-1.383,81.1375
129821,-1.207,81.138125
129822,-1.045,81.13875
129823,-0.902,81.139375
129824,-0.791,81.14
129825,-0.63,81.140625
129826,-0.436,81.14125
129827,-0.215,81.141875
129828,-0.035,81.1425
129829,0.208,81.143125
129830,0.486,81.14375
129831,0.74,81.144375
129832,0.927,81.145
129833,1.112,81.145625
129834,1.325,81.14625
129835,1.458,81.146875
129836,1.588,81.1475
129837,1.71,81.148125
129838,1.757,81.14875
129839,1.852,81.149375
129840,1.931,81.15
129841,1.917,81.150625
129842,1.986,81.15125
129843,2.033,81.151875
129844,2.04,81.1525
129845,2.029,81.153125
129846,1.986,81.15375
129847,1.924,81.154375
129848,1.87,81.155
129849,1.831,81.155625
129850,1.792,81.15625
129851,1.741,81.156875
129852,1.713,81.1575
129853,1.682,81.158125
129854,1.654,81.15875
129855,1.675,81.159375
129856,1.667,81.16
129857,1.65,81.160625
129858,1.643,81.16125
129859,1.593,81.161875
129860,1.578,81.1625
129861,1.612,81.163125
129862,1.561,81.16375
129863,1.565,81.164375
129864,1.601,81.165
129865,1.631,81.165625
129866,1.648,81.16625
129867,1.664,81.166875
129868,1.684,81.1675
129869,1.679,81.168125
129870,1.708,81.16875
129871,1.759,81.169375
129872,1.736,81.17
129873,1.712,81.170625
129874,1.688,81.17125
129875,1.66,81.171875
129876,1.598,81.1725
129877,1.564,81.173125
129878,1.571,81.17375
129879,1.574,81.174375
129880,1.515,81.175
129881,1.424,81.175625
129882,1.36,81.17625
129883,1.33,81.176875
129884,1.293,81.1775
129885,1.229,81.178125
129886,1.104,81.17875
129887,1.019,81.179375
129888,0.959,81.18
129889,0.8,81.180625
129890,0.712,81.18125
129891,0.65,81.181875
129892,0.58,81.1825
