,az,t
76827,5.784,48.016875
76828,5.827,48.0175
76829,5.853,48.018125
76830,5.877,48.01875
76831,5.867,48.019375
76832,5.849,48.02
76833,5.859,48.020625
76834,5.878,48.02125
76835,5.886,48.021875
76836,5.875,48.0225
76837,5.872,48.023125
76838,5.876,48.02375
76839,5.888,48.024375
76840,5.909,48.025
76841,5.873,48.025625
76842,5.847,48.02625
76843,5.878,48.026875
76844,5.852,48.0275
76845,5.854,48.028125
76846,5.881,48.02875
76847,5.834,48.029375
76848,5.829,48.03
76849,5.833,48.030625
76850,5.8,48.03125
76851,5.8,48.031875
76852,5.827,48.0325
76853,5.885,48.033125
76854,5.844,48.03375
76855,5.829,48.034375
76856,5.832,48.035
76857,5.832,48.035625
76858,5.86,48.03625
76859,5.88,48.036875
76860,5.867,48.0375
76861,5.789,48.038125
76862,5.754,48.03875
76863,5.768,48.039375
76864,5.741,48.04
76865,5.725,48.040625
76866,5.714,48.04125
76867,5.7,48.041875
76868,5.698,48.0425
76869,5.676,48.043125
76870,5.622,48.04375
76871,5.676,48.044375
76872,5.706,48.045
76873,5.712,48.045625
76874,5.678,48.04625
76875,5.667,48.046875
76876,5.679,48.0475
76877,5.723,48.048125
76878,5.761,48.04875
76879,5.756,48.049375
76880,5.716,48.05
76881,5.764,48.050625
76882,5.748,48.05125
76883,5.716,48.051875
76884,5.729,48.0525
76885,5.777,48.053125
76886,5.847,48.05375
76887,5.942,48.054375
76888,5.882,48.055
76889,5.878,48.055625
76890,5.928,48.05625
76891,6.047,48.056875
76892,6.122,48.0575
76893,6.148,48.058125
76894,6.104,48.05875
76895,6.088,48.059375
76896,6.098,48.06
76897,6.134,48.060625
76898,6.191,48.06125
76899,6.206,48.061875
76900,6.187,48.0625
76901,6.129,48.063125
76902,6.069,48.06375
76903,6.018,48.064375
76904,5.981,48.065
76905,5.886,48.065625
76906,5.766,48.06625
76907,5.644,48.066875
76908,5.603,48.0675
76909,5.54,48.068125
76910,5.459,48.06875
76911,5.357,48.069375
76912,5.25,48.07
76913,5.133,48.070625
76914,5.016,48.07125
76915,4.982,48.071875
76916,4.856,48.0725
76917,4.702,48.073125
76918,4.604,48.07375
76919,4.484,48.074375
76920,4.358,48.075
76921,4.233,48.075625
76922,4.162,48.07625
76923,4.142,48.076875
76924,4.159,48.0775
76925,4.172,48.078125
76926,4.173,48.07875
76927,4.127,48.079375
76928,3.995,48.08
76929,3.981,48.080625
76930,3.996,48.08125
76931,4.024,48.081875
76932,3.98,48.0825
76933,4.001,48.083125
76934,4.026,48.08375
76935,3.966,48.084375
76936,3.986,48.085
76937,4.034,48.085625
76938,4.099,48.08625
