,az,t
32048,0.918,20.03
32049,0.904,20.030625
32050,0.9,20.03125
32051,0.9,20.031875
32052,0.9,20.0325
32053,0.918,20.033125
32054,0.946,20.03375
32055,0.981,20.034375
32056,0.975,20.035
32057,0.982,20.035625
32058,0.997,20.03625
32059,1.0,20.036875
32060,1.027,20.0375
32061,1.051,20.038125
32062,1.058,20.03875
32063,1.074,20.039375
32064,1.084,20.04
32065,1.085,20.040625
32066,1.068,20.04125
32067,1.063,20.041875
32068,1.061,20.0425
32069,1.054,20.043125
32070,1.074,20.04375
32071,1.096,20.044375
32072,1.114,20.045
32073,1.064,20.045625
32074,1.052,20.04625
32075,1.057,20.046875
32076,1.027,20.0475
32077,1.009,20.048125
32078,0.989,20.04875
32079,0.955,20.049375
32080,1.004,20.05
32081,0.983,20.050625
32082,0.908,20.05125
32083,0.931,20.051875
32084,0.971,20.0525
32085,1.008,20.053125
32086,1.019,20.05375
32087,0.997,20.054375
32088,1.001,20.055
32089,1.043,20.055625
32090,1.02,20.05625
32091,1.027,20.056875
32092,1.049,20.0575
32093,1.053,20.058125
32094,0.993,20.05875
32095,0.953,20.059375
32096,0.98,20.06
32097,0.972,20.060625
32098,0.969,20.06125
32099,0.97,20.061875
32100,0.95,20.0625
32101,0.92,20.063125
32102,0.891,20.06375
32103,0.874,20.064375
32104,0.837,20.065
32105,0.813,20.065625
32106,0.809,20.06625
32107,0.802,20.066875
32108,0.773,20.0675
32109,0.731,20.068125
32110,0.697,20.06875
32111,0.663,20.069375
32112,0.605,20.07
32113,0.504,20.070625
32114,0.476,20.07125
32115,0.44,20.071875
32116,0.388,20.0725
32117,0.307,20.073125
32118,0.287,20.07375
32119,0.292,20.074375
32120,0.292,20.075
32121,0.272,20.075625
32122,0.251,20.07625
32123,0.234,20.076875
32124,0.224,20.0775
32125,0.251,20.078125
32126,0.307,20.07875
32127,0.385,20.079375
32128,0.415,20.08
32129,0.437,20.080625
32130,0.468,20.08125
32131,0.565,20.081875
32132,0.608,20.0825
32133,0.614,20.083125
32134,0.756,20.08375
32135,0.847,20.084375
32136,0.914,20.085
32137,0.982,20.085625
32138,1.035,20.08625
32139,1.094,20.086875
32140,1.162,20.0875
32141,1.118,20.088125
32142,1.095,20.08875
32143,1.09,20.089375
32144,1.107,20.09
32145,1.066,20.090625
32146,1.02,20.09125
32147,0.993,20.091875
32148,0.959,20.0925
32149,0.906,20.093125
32150,0.831,20.09375
32151,0.723,20.094375
32152,0.685,20.095
32153,0.662,20.095625
32154,0.598,20.09625
32155,0.572,20.096875
32156,0.529,20.0975
32157,0.458,20.098125
32158,0.387,20.09875
32159,0.347,20.099375
32160,0.32,20.1
32161,0.266,20.100625
32162,0.233,20.10125
32163,0.181,20.101875
32164,0.087,20.1025
32165,0.113,20.103125
32166,0.097,20.10375
32167,0.044,20.104375
32168,0.051,20.105
32169,0.078,20.105625
32170,0.086,20.10625
32171,0.015,20.106875
32172,0.043,20.1075
32173,0.06,20.108125
32174,0.043,20.10875
32175,0.026,20.109375
32176,0.011,20.11
32177,0.0,20.110625
32178,0.0,20.11125
32179,-0.029,20.111875
32180,-0.047,20.1125
32181,-0.03,20.113125
32182,-0.102,20.11375
32183,-0.141,20.114375
32184,-0.144,20.115
32185,-0.147,20.115625
32186,-0.169,20.11625
32187,-0.181,20.116875
32188,-0.144,20.1175
32189,-0.113,20.118125
32190,-0.09,20.11875
32191,-0.076,20.119375
32192,-0.052,20.12
32193,-0.031,20.120625
32194,-0.012,20.12125
32195,0.002,20.121875
32196,0.036,20.1225
32197,0.08,20.123125
32198,0.131,20.12375
32199,0.172,20.124375
32200,0.195,20.125
32201,0.205,20.125625
32202,0.239,20.12625
32203,0.268,20.126875
32204,0.289,20.1275
32205,0.296,20.128125
32206,0.355,20.12875
32207,0.417,20.129375
32208,0.471,20.13
