,az,t
12859,-1.911,8.036875
12860,-1.917,8.0375
12861,-2.009,8.038125
12862,-2.04,8.03875
12863,-2.056,8.039375
12864,-2.124,8.04
12865,-2.138,8.040625
12866,-2.161,8.04125
12867,-2.212,8.041875
12868,-2.229,8.0425
12869,-2.246,8.043125
12870,-2.26,8.04375
12871,-2.256,8.044375
12872,-2.295,8.045
12873,-2.322,8.045625
12874,-2.292,8.04625
12875,-2.277,8.046875
12876,-2.305,8.0475
12877,-2.374,8.048125
12878,-2.421,8.04875
12879,-2.413,8.049375
12880,-2.391,8.05
12881,-2.418,8.050625
12882,-2.44,8.05125
12883,-2.485,8.051875
12884,-2.566,8.0525
12885,-2.56,8.053125
12886,-2.571,8.05375
12887,-2.588,8.054375
12888,-2.575,8.055
12889,-2.544,8.055625
12890,-2.509,8.05625
12891,-2.478,8.056875
12892,-2.491,8.0575
12893,-2.5,8.058125
12894,-2.5,8.05875
12895,-2.503,8.059375
12896,-2.509,8.06
12897,-2.509,8.060625
12898,-2.489,8.06125
12899,-2.474,8.061875
12900,-2.474,8.0625
12901,-2.495,8.063125
12902,-2.515,8.06375
12903,-2.553,8.064375
12904,-2.599,8.065
12905,-2.623,8.065625
12906,-2.639,8.06625
12907,-2.646,8.066875
12908,-2.639,8.0675
12909,-2.66,8.068125
12910,-2.697,8.06875
12911,-2.746,8.069375
12912,-2.776,8.07
12913,-2.751,8.070625
12914,-2.718,8.07125
12915,-2.748,8.071875
12916,-2.803,8.0725
12917,-2.798,8.073125
12918,-2.697,8.07375
12919,-2.646,8.074375
12920,-2.622,8.075
12921,-2.614,8.075625
12922,-2.58,8.07625
12923,-2.576,8.076875
12924,-2.582,8.0775
12925,-2.585,8.078125
12926,-2.503,8.07875
12927,-2.445,8.079375
12928,-2.413,8.08
12929,-2.282,8.080625
12930,-2.203,8.08125
12931,-2.155,8.081875
12932,-2.118,8.0825
12933,-2.095,8.083125
12934,-2.065,8.08375
12935,-2.021,8.084375
12936,-1.924,8.085
12937,-1.812,8.085625
12938,-1.706,8.08625
12939,-1.682,8.086875
12940,-1.636,8.0875
12941,-1.574,8.088125
12942,-1.497,8.08875
12943,-1.462,8.089375
12944,-1.385,8.09
12945,-1.269,8.090625
12946,-1.276,8.09125
12947,-1.241,8.091875
12948,-1.178,8.0925
12949,-1.097,8.093125
12950,-1.046,8.09375
12951,-0.997,8.094375
12952,-0.939,8.095
12953,-0.895,8.095625
12954,-0.801,8.09625
12955,-0.688,8.096875
12956,-0.678,8.0975
12957,-0.638,8.098125
12958,-0.575,8.09875
12959,-0.487,8.099375
12960,-0.454,8.1
12961,-0.396,8.100625
12962,-0.309,8.10125
12963,-0.282,8.101875
12964,-0.24,8.1025
12965,-0.187,8.103125
12966,-0.126,8.10375
12967,-0.062,8.104375
12968,-0.031,8.105
12969,-0.048,8.105625
12970,0.036,8.10625
12971,0.13,8.106875
12972,0.212,8.1075
12973,0.188,8.108125
12974,0.229,8.10875
12975,0.299,8.109375
12976,0.38,8.11
12977,0.431,8.110625
12978,0.457,8.11125
12979,0.461,8.111875
12980,0.485,8.1125
12981,0.52,8.113125
