,az,t
108883,-33.543,68.051875
108884,-33.437,68.0525
108885,-33.238,68.053125
108886,-33.644,68.05375
108887,-34.348,68.054375
108888,-35.179,68.055
108889,-35.378,68.055625
108890,-34.101,68.05625
108891,-31.366,68.056875
108892,-26.6,68.0575
108893,-21.332,68.058125
108894,-17.34,68.05875
108895,-14.89,68.059375
108896,-12.829,68.06
108897,-12.244,68.060625
108898,-13.016,68.06125
108899,-15.609,68.061875
108900,-18.575,68.0625
108901,-21.568,68.063125
108902,-24.454,68.06375
108903,-28.935,68.064375
108904,-33.43,68.065
108905,-37.644,68.065625
108906,-40.25,68.06625
108907,-42.492,68.066875
108908,-44.398,68.0675
108909,-45.858,68.068125
108910,-46.493,68.06875
108911,-46.827,68.069375
108912,-46.893,68.07
108913,-46.069,68.070625
108914,-44.897,68.07125
108915,-43.43,68.071875
108916,-41.625,68.0725
108917,-39.614,68.073125
108918,-37.434,68.07375
108919,-35.065,68.074375
108920,-32.853,68.075
108921,-30.571,68.075625
108922,-28.251,68.07625
108923,-26.074,68.076875
108924,-24.247,68.0775
108925,-22.604,68.078125
108926,-21.069,68.07875
108927,-19.837,68.079375
108928,-18.925,68.08
108929,-18.351,68.080625
108930,-18.111,68.08125
108931,-18.004,68.081875
108932,-17.993,68.0825
108933,-18.05,68.083125
108934,-17.994,68.08375
108935,-17.868,68.084375
108936,-17.675,68.085
108937,-17.378,68.085625
108938,-16.906,68.08625
108939,-16.293,68.086875
108940,-15.671,68.0875
108941,-14.957,68.088125
108942,-14.163,68.08875
108943,-13.267,68.089375
108944,-12.47,68.09
108945,-11.688,68.090625
108946,-10.908,68.09125
108947,-10.158,68.091875
108948,-9.553,68.0925
108949,-9.035,68.093125
108950,-8.525,68.09375
108951,-8.047,68.094375
108952,-7.647,68.095
108953,-7.36,68.095625
108954,-7.174,68.09625
108955,-6.989,68.096875
108956,-6.81,68.0975
108957,-6.675,68.098125
108958,-6.571,68.09875
108959,-6.479,68.099375
108960,-6.384,68.1
108961,-6.37,68.100625
108962,-6.389,68.10125
108963,-6.432,68.101875
108964,-6.449,68.1025
108965,-6.545,68.103125
108966,-6.682,68.10375
108967,-6.8,68.104375
108968,-6.942,68.105
108969,-7.102,68.105625
108970,-7.277,68.10625
108971,-7.479,68.106875
108972,-7.678,68.1075
108973,-7.88,68.108125
108974,-8.12,68.10875
108975,-8.336,68.109375
108976,-8.543,68.11
108977,-8.753,68.110625
108978,-8.971,68.11125
108979,-9.169,68.111875
108980,-9.339,68.1125
108981,-9.471,68.113125
108982,-9.586,68.11375
108983,-9.701,68.114375
108984,-9.853,68.115
108985,-10.072,68.115625
108986,-10.279,68.11625
108987,-10.438,68.116875
108988,-10.675,68.1175
108989,-10.923,68.118125
108990,-11.174,68.11875
108991,-11.407,68.119375
108992,-11.655,68.12
108993,-11.896,68.120625
108994,-12.109,68.12125
108995,-12.441,68.121875
108996,-12.74,68.1225
108997,-12.983,68.123125
108998,-13.202,68.12375
108999,-13.467,68.124375
109000,-13.68,68.125
109001,-13.613,68.125625
109002,-13.623,68.12625
109003,-14.268,68.126875
109004,-15.904,68.1275
109005,-16.446,68.128125
109006,-16.463,68.12875
109007,-16.18,68.129375
109008,-16.542,68.13
109009,-17.053,68.130625
109010,-17.407,68.13125
109011,-17.252,68.131875
109012,-17.49,68.1325
109013,-17.804,68.133125
109014,-18.124,68.13375
109015,-18.03,68.134375
109016,-17.999,68.135
109017,-18.042,68.135625
109018,-18.218,68.13625
109019,-18.197,68.136875
109020,-18.073,68.1375
109021,-17.863,68.138125
109022,-17.69,68.13875
109023,-17.458,68.139375
109024,-17.208,68.14
109025,-17.157,68.140625
109026,-17.142,68.14125
109027,-17.131,68.141875
109028,-17.094,68.1425
109029,-17.093,68.143125
109030,-17.036,68.14375
109031,-16.92,68.144375
109032,-16.978,68.145
109033,-16.913,68.145625
109034,-16.791,68.14625
