,az,t
70566,1.883,44.10375
70567,1.853,44.104375
70568,1.846,44.105
70569,1.853,44.105625
70570,1.855,44.10625
70571,1.784,44.106875
70572,1.752,44.1075
70573,1.711,44.108125
70574,1.63,44.10875
70575,1.574,44.109375
70576,1.536,44.11
70577,1.515,44.110625
70578,1.481,44.11125
70579,1.443,44.111875
70580,1.407,44.1125
70581,1.383,44.113125
70582,1.32,44.11375
70583,1.274,44.114375
70584,1.264,44.115
70585,1.24,44.115625
70586,1.193,44.11625
70587,1.144,44.116875
70588,1.171,44.1175
70589,1.18,44.118125
70590,1.185,44.11875
70591,1.192,44.119375
70592,1.146,44.12
70593,1.117,44.120625
70594,1.11,44.12125
70595,1.104,44.121875
70596,1.083,44.1225
70597,1.074,44.123125
70598,1.118,44.12375
70599,1.139,44.124375
70600,1.151,44.125
70601,1.154,44.125625
70602,1.174,44.12625
70603,1.145,44.126875
70604,1.1,44.1275
70605,1.147,44.128125
70606,1.154,44.12875
70607,1.161,44.129375
70608,1.194,44.13
70609,1.182,44.130625
70610,1.18,44.13125
70611,1.191,44.131875
70612,1.17,44.1325
70613,1.157,44.133125
70614,1.156,44.13375
70615,1.183,44.134375
70616,1.176,44.135
70617,1.161,44.135625
70618,1.144,44.13625
70619,1.134,44.136875
70620,1.142,44.1375
70621,1.158,44.138125
70622,1.155,44.13875
70623,1.139,44.139375
70624,1.12,44.14
70625,1.103,44.140625
70626,1.129,44.14125
70627,1.158,44.141875
70628,1.182,44.1425
70629,1.179,44.143125
70630,1.185,44.14375
70631,1.186,44.144375
70632,1.163,44.145
70633,1.116,44.145625
70634,1.077,44.14625
70635,1.053,44.146875
70636,1.074,44.1475
70637,1.092,44.148125
70638,1.091,44.14875
70639,1.003,44.149375
70640,0.989,44.15
70641,0.942,44.150625
70642,0.779,44.15125
70643,0.782,44.151875
70644,0.77,44.1525
70645,0.725,44.153125
70646,0.641,44.15375
70647,0.595,44.154375
70648,0.572,44.155
70649,0.562,44.155625
70650,0.484,44.15625
70651,0.42,44.156875
70652,0.393,44.1575
70653,0.332,44.158125
70654,0.318,44.15875
70655,0.333,44.159375
70656,0.323,44.16
70657,0.331,44.160625
70658,0.34,44.16125
70659,0.34,44.161875
70660,0.321,44.1625
70661,0.338,44.163125
70662,0.39,44.16375
70663,0.41,44.164375
70664,0.457,44.165
70665,0.508,44.165625
70666,0.528,44.16625
70667,0.54,44.166875
70668,0.57,44.1675
70669,0.627,44.168125
70670,0.644,44.16875
70671,0.683,44.169375
70672,0.737,44.17
70673,0.791,44.170625
70674,0.853,44.17125
70675,0.892,44.171875
70676,0.882,44.1725
70677,0.89,44.173125
70678,0.929,44.17375
70679,0.997,44.174375
70680,1.061,44.175
70681,1.087,44.175625
70682,1.102,44.17625
70683,1.142,44.176875
70684,1.138,44.1775
70685,1.136,44.178125
70686,1.149,44.17875
70687,1.21,44.179375
70688,1.247,44.18
70689,1.264,44.180625
70690,1.264,44.18125
70691,1.297,44.181875
70692,1.351,44.1825
70693,1.426,44.183125
70694,1.491,44.18375
70695,1.518,44.184375
70696,1.514,44.185
70697,1.578,44.185625
70698,1.613,44.18625
70699,1.643,44.186875
70700,1.704,44.1875
70701,1.745,44.188125
70702,1.761,44.18875
70703,1.748,44.189375
70704,1.765,44.19
70705,1.795,44.190625
70706,1.838,44.19125
70707,1.888,44.191875
70708,1.863,44.1925
70709,1.845,44.193125
70710,1.892,44.19375
70711,1.94,44.194375
70712,1.967,44.195
70713,1.978,44.195625
70714,2.042,44.19625
70715,2.03,44.196875
70716,1.993,44.1975
70717,1.996,44.198125
70718,2.008,44.19875
70719,1.985,44.199375
70720,1.911,44.2
70721,1.941,44.200625
70722,1.954,44.20125
70723,1.949,44.201875
70724,1.918,44.2025
70725,1.926,44.203125
70726,1.924,44.20375
70727,1.876,44.204375
70728,1.875,44.205
70729,1.838,44.205625
70730,1.77,44.20625
70731,1.804,44.206875
70732,1.819,44.2075
70733,1.813,44.208125
70734,1.769,44.20875
70735,1.787,44.209375
70736,1.814,44.21
70737,1.834,44.210625
70738,1.783,44.21125
70739,1.792,44.211875
70740,1.834,44.2125
70741,1.834,44.213125
70742,1.872,44.21375
70743,1.9,44.214375
70744,1.883,44.215
70745,1.947,44.215625
70746,1.952,44.21625
70747,1.897,44.216875
70748,1.904,44.2175
70749,1.937,44.218125
70750,1.992,44.21875
70751,2.07,44.219375
70752,2.035,44.22
70753,2.009,44.220625
70754,2.025,44.22125
70755,2.09,44.221875
70756,2.142,44.2225
70757,2.173,44.223125
70758,2.135,44.22375
70759,2.177,44.224375
70760,2.218,44.225
70761,2.208,44.225625
70762,2.217,44.22625
70763,2.239,44.226875
70764,2.271,44.2275
70765,2.292,44.228125
70766,2.289,44.22875
70767,2.284,44.229375
70768,2.305,44.23
70769,2.342,44.230625
70770,2.385,44.23125
70771,2.432,44.231875
70772,2.433,44.2325
70773,2.434,44.233125
70774,2.445,44.23375
70775,2.488,44.234375
70776,2.492,44.235
70777,2.49,44.235625
70778,2.503,44.23625
70779,2.495,44.236875
70780,2.473,44.2375
70781,2.443,44.238125
70782,2.46,44.23875
70783,2.448,44.239375
70784,2.424,44.24
70785,2.411,44.240625
70786,2.417,44.24125
70787,2.408,44.241875
70788,2.37,44.2425
70789,2.38,44.243125
70790,2.375,44.24375
70791,2.351,44.244375
70792,2.294,44.245
70793,2.289,44.245625
70794,2.296,44.24625
70795,2.289,44.246875
70796,2.27,44.2475
70797,2.215,44.248125
70798,2.135,44.24875
70799,2.186,44.249375
70800,2.167,44.25
70801,2.124,44.250625
70802,2.118,44.25125
70803,2.102,44.251875
70804,2.109,44.2525
70805,2.15,44.253125
70806,2.12,44.25375
70807,2.109,44.254375
70808,2.113,44.255
70809,2.123,44.255625
70810,2.154,44.25625
70811,2.175,44.256875
70812,2.165,44.2575
70813,2.201,44.258125
70814,2.213,44.25875
70815,2.199,44.259375
70816,2.216,44.26
70817,2.229,44.260625
70818,2.24,44.26125
70819,2.257,44.261875
70820,2.218,44.2625
70821,2.197,44.263125
70822,2.217,44.26375
70823,2.217,44.264375
70824,2.237,44.265
70825,2.263,44.265625
70826,2.249,44.26625
70827,2.243,44.266875
70828,2.253,44.2675
70829,2.29,44.268125
70830,2.272,44.26875
70831,2.26,44.269375
70832,2.263,44.27
70833,2.3,44.270625
70834,2.315,44.27125
70835,2.327,44.271875
70836,2.364,44.2725
70837,2.362,44.273125
70838,2.354,44.27375
70839,2.351,44.274375
70840,2.368,44.275
70841,2.385,44.275625
70842,2.402,44.27625
70843,2.419,44.276875
