,az,t
67275,0.925,42.046875
67276,0.972,42.0475
67277,1.036,42.048125
67278,1.103,42.04875
67279,1.177,42.049375
67280,1.281,42.05
67281,1.353,42.050625
67282,1.427,42.05125
67283,1.529,42.051875
67284,1.609,42.0525
67285,1.664,42.053125
67286,1.702,42.05375
67287,1.78,42.054375
67288,1.869,42.055
67289,1.952,42.055625
67290,2.003,42.05625
67291,2.065,42.056875
67292,2.125,42.0575
67293,2.179,42.058125
67294,2.23,42.05875
67295,2.233,42.059375
67296,2.221,42.06
67297,2.302,42.060625
67298,2.294,42.06125
67299,2.271,42.061875
67300,2.274,42.0625
67301,2.309,42.063125
67302,2.344,42.06375
67303,2.373,42.064375
67304,2.349,42.065
67305,2.362,42.065625
67306,2.38,42.06625
67307,2.359,42.066875
67308,2.39,42.0675
67309,2.369,42.068125
67310,2.265,42.06875
67311,2.241,42.069375
67312,2.225,42.07
67313,2.206,42.070625
67314,2.142,42.07125
67315,2.068,42.071875
67316,1.973,42.0725
67317,1.844,42.073125
67318,1.803,42.07375
67319,1.728,42.074375
67320,1.621,42.075
67321,1.594,42.075625
67322,1.56,42.07625
67323,1.534,42.076875
67324,1.541,42.0775
67325,1.468,42.078125
67326,1.451,42.07875
67327,1.532,42.079375
67328,1.539,42.08
67329,1.544,42.080625
67330,1.532,42.08125
67331,1.448,42.081875
67332,1.488,42.0825
67333,1.542,42.083125
67334,1.542,42.08375
67335,1.542,42.084375
67336,1.562,42.085
67337,1.6,42.085625
67338,1.61,42.08625
67339,1.611,42.086875
67340,1.6,42.0875
67341,1.562,42.088125
67342,1.57,42.08875
67343,1.599,42.089375
67344,1.642,42.09
67345,1.622,42.090625
67346,1.58,42.09125
67347,1.54,42.091875
67348,1.588,42.0925
67349,1.582,42.093125
67350,1.54,42.09375
67351,1.462,42.094375
67352,1.425,42.095
67353,1.423,42.095625
67354,1.444,42.09625
67355,1.359,42.096875
67356,1.363,42.0975
67357,1.392,42.098125
67358,1.369,42.09875
67359,1.399,42.099375
67360,1.404,42.1
67361,1.36,42.100625
67362,1.357,42.10125
67363,1.365,42.101875
67364,1.378,42.1025
67365,1.375,42.103125
67366,1.349,42.10375
