,az,t
19280,4.064,12.05
19281,4.048,12.050625
19282,4.052,12.05125
19283,4.059,12.051875
19284,4.122,12.0525
19285,4.194,12.053125
19286,4.224,12.05375
19287,4.24,12.054375
19288,4.309,12.055
19289,4.447,12.055625
19290,4.562,12.05625
19291,4.654,12.056875
19292,4.728,12.0575
19293,4.785,12.058125
19294,4.814,12.05875
19295,4.829,12.059375
19296,4.836,12.06
19297,4.884,12.060625
19298,4.919,12.06125
19299,4.928,12.061875
19300,4.854,12.0625
19301,4.841,12.063125
19302,4.852,12.06375
19303,4.855,12.064375
19304,4.753,12.065
19305,4.676,12.065625
19306,4.651,12.06625
19307,4.705,12.066875
19308,4.732,12.0675
19309,4.747,12.068125
19310,4.781,12.06875
19311,4.836,12.069375
19312,4.889,12.07
19313,4.93,12.070625
19314,4.913,12.07125
19315,4.955,12.071875
19316,5.046,12.0725
19317,5.076,12.073125
19318,5.052,12.07375
19319,5.03,12.074375
19320,5.07,12.075
19321,5.084,12.075625
19322,5.076,12.07625
19323,5.046,12.076875
19324,5.023,12.0775
19325,4.98,12.078125
19326,4.931,12.07875
19327,4.9,12.079375
19328,4.844,12.08
19329,4.779,12.080625
19330,4.715,12.08125
19331,4.667,12.081875
19332,4.638,12.0825
19333,4.619,12.083125
19334,4.562,12.08375
19335,4.542,12.084375
19336,4.521,12.085
19337,4.453,12.085625
19338,4.449,12.08625
19339,4.443,12.086875
19340,4.418,12.0875
19341,4.347,12.088125
19342,4.301,12.08875
19343,4.268,12.089375
19344,4.228,12.09
19345,4.213,12.090625
19346,4.198,12.09125
19347,4.168,12.091875
19348,4.185,12.0925
19349,4.186,12.093125
19350,4.168,12.09375
19351,4.148,12.094375
19352,4.111,12.095
19353,4.076,12.095625
19354,4.062,12.09625
19355,4.029,12.096875
19356,3.976,12.0975
19357,3.906,12.098125
19358,3.862,12.09875
19359,3.806,12.099375
19360,3.761,12.1
19361,3.795,12.100625
19362,3.815,12.10125
19363,3.808,12.101875
19364,3.757,12.1025
19365,3.812,12.103125
19366,3.783,12.10375
19367,3.685,12.104375
19368,3.668,12.105
19369,3.677,12.105625
19370,3.678,12.10625
19371,3.627,12.106875
19372,3.527,12.1075
19373,3.483,12.108125
19374,3.517,12.10875
19375,3.419,12.109375
19376,3.323,12.11
19377,3.245,12.110625
19378,3.234,12.11125
19379,3.166,12.111875
19380,3.075,12.1125
19381,2.97,12.113125
19382,2.897,12.11375
19383,2.822,12.114375
19384,2.75,12.115
19385,2.723,12.115625
19386,2.612,12.11625
19387,2.466,12.116875
19388,2.327,12.1175
19389,2.291,12.118125
19390,2.249,12.11875
19391,2.181,12.119375
19392,2.086,12.12
19393,2.006,12.120625
19394,1.941,12.12125
19395,1.9,12.121875
19396,1.881,12.1225
19397,1.843,12.123125
19398,1.762,12.12375
19399,1.754,12.124375
19400,1.733,12.125
19401,1.693,12.125625
19402,1.632,12.12625
19403,1.597,12.126875
19404,1.561,12.1275
19405,1.494,12.128125
19406,1.519,12.12875
19407,1.513,12.129375
19408,1.45,12.13
19409,1.43,12.130625
19410,1.395,12.13125
19411,1.37,12.131875
19412,1.42,12.1325
19413,1.384,12.133125
19414,1.326,12.13375
19415,1.272,12.134375
19416,1.259,12.135
19417,1.221,12.135625
19418,1.158,12.13625
19419,1.104,12.136875
19420,1.033,12.1375
19421,0.978,12.138125
19422,0.981,12.13875
19423,0.944,12.139375
19424,0.915,12.14
19425,0.905,12.140625
19426,0.898,12.14125
19427,0.914,12.141875
19428,0.955,12.1425
19429,1.039,12.143125
19430,1.111,12.14375
19431,1.156,12.144375
19432,1.163,12.145
19433,1.224,12.145625
19434,1.308,12.14625
19435,1.401,12.146875
19436,1.428,12.1475
19437,1.486,12.148125
19438,1.539,12.14875
19439,1.546,12.149375
19440,1.561,12.15
19441,1.565,12.150625
19442,1.552,12.15125
19443,1.562,12.151875
19444,1.556,12.1525
19445,1.544,12.153125
19446,1.558,12.15375
19447,1.569,12.154375
19448,1.566,12.155
19449,1.539,12.155625
19450,1.553,12.15625
19451,1.57,12.156875
