,az,t
83214,2.41,52.00875
83215,2.405,52.009375
83216,2.383,52.01
83217,2.344,52.010625
83218,2.313,52.01125
83219,2.303,52.011875
83220,2.31,52.0125
83221,2.337,52.013125
83222,2.305,52.01375
83223,2.271,52.014375
83224,2.25,52.015
83225,2.244,52.015625
83226,2.225,52.01625
83227,2.2,52.016875
83228,2.183,52.0175
83229,2.138,52.018125
83230,2.115,52.01875
83231,2.152,52.019375
83232,2.155,52.02
83233,2.132,52.020625
83234,2.097,52.02125
83235,2.151,52.021875
83236,2.14,52.0225
83237,2.099,52.023125
83238,2.069,52.02375
83239,2.041,52.024375
83240,2.038,52.025
83241,2.068,52.025625
83242,2.018,52.02625
83243,1.981,52.026875
83244,1.955,52.0275
83245,1.935,52.028125
83246,1.884,52.02875
83247,1.854,52.029375
83248,1.884,52.03
83249,1.877,52.030625
83250,1.874,52.03125
83251,1.873,52.031875
83252,1.826,52.0325
83253,1.808,52.033125
83254,1.792,52.03375
83255,1.742,52.034375
83256,1.722,52.035
83257,1.731,52.035625
83258,1.772,52.03625
83259,1.734,52.036875
83260,1.721,52.0375
83261,1.73,52.038125
83262,1.767,52.03875
83263,1.733,52.039375
83264,1.7,52.04
83265,1.713,52.040625
83266,1.692,52.04125
83267,1.665,52.041875
83268,1.637,52.0425
83269,1.63,52.043125
83270,1.63,52.04375
83271,1.645,52.044375
83272,1.692,52.045
83273,1.64,52.045625
83274,1.626,52.04625
83275,1.69,52.046875
83276,1.65,52.0475
83277,1.639,52.048125
83278,1.644,52.04875
83279,1.627,52.049375
83280,1.641,52.05
83281,1.65,52.050625
83282,1.63,52.05125
83283,1.653,52.051875
83284,1.68,52.0525
83285,1.708,52.053125
83286,1.752,52.05375
83287,1.751,52.054375
83288,1.735,52.055
83289,1.742,52.055625
83290,1.729,52.05625
83291,1.72,52.056875
83292,1.724,52.0575
83293,1.798,52.058125
83294,1.768,52.05875
83295,1.687,52.059375
83296,1.724,52.06
83297,1.708,52.060625
83298,1.699,52.06125
83299,1.74,52.061875
83300,1.762,52.0625
83301,1.763,52.063125
83302,1.752,52.06375
83303,1.799,52.064375
83304,1.797,52.065
83305,1.778,52.065625
83306,1.785,52.06625
83307,1.775,52.066875
83308,1.773,52.0675
83309,1.786,52.068125
83310,1.786,52.06875
83311,1.828,52.069375
83312,1.887,52.07
83313,1.887,52.070625
83314,1.899,52.07125
83315,1.925,52.071875
83316,1.969,52.0725
83317,1.964,52.073125
83318,1.958,52.07375
83319,1.962,52.074375
83320,2.006,52.075
83321,2.03,52.075625
83322,2.04,52.07625
83323,2.04,52.076875
83324,2.057,52.0775
83325,2.084,52.078125
83326,2.121,52.07875
83327,2.145,52.079375
83328,2.157,52.08
83329,2.17,52.080625
83330,2.234,52.08125
83331,2.228,52.081875
83332,2.198,52.0825
83333,2.171,52.083125
83334,2.228,52.08375
83335,2.26,52.084375
83336,2.261,52.085
83337,2.275,52.085625
83338,2.304,52.08625
83339,2.34,52.086875
83340,2.374,52.0875
83341,2.349,52.088125
83342,2.348,52.08875
83343,2.399,52.089375
83344,2.372,52.09
83345,2.335,52.090625
83346,2.308,52.09125
83347,2.369,52.091875
83348,2.357,52.0925
83349,2.344,52.093125
83350,2.381,52.09375
83351,2.344,52.094375
83352,2.309,52.095
83353,2.282,52.095625
83354,2.262,52.09625
83355,2.249,52.096875
83356,2.238,52.0975
83357,2.228,52.098125
83358,2.224,52.09875
83359,2.208,52.099375
83360,2.174,52.1
83361,2.174,52.100625
83362,2.152,52.10125
83363,2.118,52.101875
83364,2.098,52.1025
83365,2.087,52.103125
83366,2.056,52.10375
83367,1.975,52.104375
83368,1.968,52.105
83369,1.956,52.105625
83370,1.93,52.10625
83371,1.876,52.106875
83372,1.835,52.1075
83373,1.799,52.108125
83374,1.755,52.10875
83375,1.734,52.109375
83376,1.692,52.11
83377,1.614,52.110625
83378,1.58,52.11125
83379,1.556,52.111875
83380,1.528,52.1125
83381,1.44,52.113125
83382,1.385,52.11375
83383,1.333,52.114375
83384,1.265,52.115
83385,1.25,52.115625
83386,1.2,52.11625
83387,1.114,52.116875
83388,1.097,52.1175
83389,1.078,52.118125
83390,1.069,52.11875
83391,1.092,52.119375
83392,1.091,52.12
83393,1.079,52.120625
83394,1.058,52.12125
83395,1.102,52.121875
83396,1.122,52.1225
83397,1.13,52.123125
83398,1.161,52.12375
83399,1.199,52.124375
83400,1.232,52.125
83401,1.253,52.125625
83402,1.255,52.12625
83403,1.245,52.126875
83404,1.226,52.1275
83405,1.222,52.128125
83406,1.243,52.12875
83407,1.273,52.129375
83408,1.29,52.13
83409,1.293,52.130625
83410,1.294,52.13125
83411,1.298,52.131875
83412,1.375,52.1325
83413,1.4,52.133125
83414,1.391,52.13375
83415,1.404,52.134375
83416,1.466,52.135
83417,1.507,52.135625
83418,1.473,52.13625
83419,1.51,52.136875
83420,1.534,52.1375
83421,1.542,52.138125
83422,1.606,52.13875
83423,1.606,52.139375
83424,1.597,52.14
83425,1.664,52.140625
83426,1.726,52.14125
83427,1.754,52.141875
83428,1.734,52.1425
83429,1.821,52.143125
83430,1.862,52.14375
83431,1.863,52.144375
83432,1.836,52.145
83433,1.837,52.145625
83434,1.862,52.14625
83435,1.92,52.146875
83436,1.946,52.1475
83437,1.965,52.148125
83438,1.979,52.14875
83439,1.999,52.149375
83440,2.002,52.15
83441,2.004,52.150625
83442,2.035,52.15125
83443,2.059,52.151875
83444,2.075,52.1525
83445,2.078,52.153125
83446,2.082,52.15375
83447,2.097,52.154375
83448,2.118,52.155
83449,2.124,52.155625
83450,2.116,52.15625
83451,2.127,52.156875
83452,2.187,52.1575
83453,2.199,52.158125
83454,2.226,52.15875
83455,2.271,52.159375
83456,2.288,52.16
83457,2.289,52.160625
83458,2.286,52.16125
83459,2.297,52.161875
83460,2.298,52.1625
83461,2.314,52.163125
83462,2.351,52.16375
83463,2.368,52.164375
83464,2.367,52.165
83465,2.36,52.165625
83466,2.387,52.16625
83467,2.424,52.166875
83468,2.451,52.1675
83469,2.447,52.168125
83470,2.444,52.16875
83471,2.45,52.169375
83472,2.467,52.17
83473,2.477,52.170625
83474,2.491,52.17125
83475,2.509,52.171875
83476,2.529,52.1725
83477,2.547,52.173125
83478,2.561,52.17375
83479,2.571,52.174375
83480,2.538,52.175
83481,2.525,52.175625
83482,2.535,52.17625
83483,2.579,52.176875
83484,2.591,52.1775
83485,2.6,52.178125
83486,2.631,52.17875
83487,2.624,52.179375
83488,2.603,52.18
83489,2.571,52.180625
83490,2.564,52.18125
83491,2.562,52.181875
83492,2.567,52.1825
83493,2.587,52.183125
83494,2.571,52.18375
83495,2.572,52.184375
83496,2.609,52.185
83497,2.593,52.185625
83498,2.565,52.18625
83499,2.534,52.186875
83500,2.541,52.1875
83501,2.523,52.188125
83502,2.494,52.18875
83503,2.46,52.189375
83504,2.423,52.19
83505,2.404,52.190625
83506,2.405,52.19125
83507,2.418,52.191875
83508,2.416,52.1925
83509,2.406,52.193125
83510,2.396,52.19375
83511,2.436,52.194375
83512,2.459,52.195
83513,2.442,52.195625
83514,2.415,52.19625
83515,2.404,52.196875
83516,2.404,52.1975
83517,2.408,52.198125
83518,2.418,52.19875
83519,2.412,52.199375
83520,2.361,52.2
83521,2.377,52.200625
83522,2.381,52.20125
83523,2.365,52.201875
83524,2.358,52.2025
83525,2.351,52.203125
83526,2.342,52.20375
83527,2.325,52.204375
83528,2.314,52.205
83529,2.326,52.205625
83530,2.37,52.20625
83531,2.35,52.206875
83532,2.347,52.2075
83533,2.343,52.208125
83534,2.259,52.20875
83535,2.266,52.209375
83536,2.289,52.21
83537,2.276,52.210625
83538,2.268,52.21125
83539,2.26,52.211875
83540,2.253,52.2125
83541,2.283,52.213125
83542,2.291,52.21375
83543,2.29,52.214375
83544,2.293,52.215
83545,2.294,52.215625
83546,2.298,52.21625
83547,2.308,52.216875
83548,2.278,52.2175
83549,2.282,52.218125
83550,2.306,52.21875
83551,2.292,52.219375
83552,2.279,52.22
83553,2.259,52.220625
83554,2.225,52.22125
83555,2.204,52.221875
83556,2.218,52.2225
83557,2.266,52.223125
83558,2.287,52.22375
