,az,t
112189,-0.065,70.118125
112190,0.002,70.11875
112191,0.009,70.119375
112192,0.016,70.12
112193,0.063,70.120625
112194,0.145,70.12125
112195,0.204,70.121875
112196,0.244,70.1225
112197,0.356,70.123125
112198,0.39,70.12375
112199,0.411,70.124375
112200,0.502,70.125
112201,0.486,70.125625
112202,0.501,70.12625
112203,0.589,70.126875
112204,0.633,70.1275
112205,0.629,70.128125
112206,0.613,70.12875
112207,0.697,70.129375
112208,0.751,70.13
112209,0.783,70.130625
112210,0.79,70.13125
112211,0.759,70.131875
112212,0.759,70.1325
112213,0.79,70.133125
112214,0.786,70.13375
112215,0.828,70.134375
112216,0.86,70.135
112217,0.796,70.135625
112218,0.811,70.13625
112219,0.838,70.136875
112220,0.862,70.1375
112221,0.848,70.138125
112222,0.821,70.13875
112223,0.796,70.139375
112224,0.83,70.14
112225,0.818,70.140625
112226,0.813,70.14125
112227,0.854,70.141875
112228,0.876,70.1425
112229,0.874,70.143125
112230,0.851,70.14375
112231,0.838,70.144375
112232,0.865,70.145
112233,0.886,70.145625
112234,0.828,70.14625
112235,0.878,70.146875
112236,0.924,70.1475
112237,0.934,70.148125
112238,0.913,70.14875
112239,0.901,70.149375
112240,0.901,70.15
112241,0.935,70.150625
112242,0.903,70.15125
112243,0.879,70.151875
112244,0.916,70.1525
112245,0.941,70.153125
112246,0.958,70.15375
112247,0.965,70.154375
112248,0.942,70.155
112249,0.931,70.155625
112250,0.944,70.15625
112251,1.005,70.156875
112252,1.046,70.1575
112253,1.041,70.158125
112254,0.977,70.15875
112255,1.068,70.159375
112256,1.108,70.16
112257,1.115,70.160625
112258,1.139,70.16125
112259,1.111,70.161875
112260,1.092,70.1625
112261,1.123,70.163125
112262,1.147,70.16375
112263,1.174,70.164375
112264,1.2,70.165
112265,1.184,70.165625
112266,1.201,70.16625
112267,1.216,70.166875
112268,1.175,70.1675
112269,1.211,70.168125
112270,1.24,70.16875
112271,1.24,70.169375
112272,1.264,70.17
112273,1.262,70.170625
112274,1.244,70.17125
112275,1.237,70.171875
112276,1.256,70.1725
112277,1.275,70.173125
112278,1.278,70.17375
112279,1.31,70.174375
112280,1.306,70.175
112281,1.268,70.175625
112282,1.262,70.17625
112283,1.246,70.176875
112284,1.237,70.1775
112285,1.26,70.178125
112286,1.239,70.17875
112287,1.21,70.179375
112288,1.183,70.18
112289,1.203,70.180625
112290,1.209,70.18125
112291,1.207,70.181875
112292,1.207,70.1825
112293,1.191,70.183125
112294,1.18,70.18375
112295,1.187,70.184375
112296,1.169,70.185
112297,1.142,70.185625
112298,1.106,70.18625
112299,1.049,70.186875
112300,1.025,70.1875
112301,1.003,70.188125
112302,0.935,70.18875
112303,0.879,70.189375
112304,0.832,70.19
112305,0.795,70.190625
112306,0.751,70.19125
112307,0.693,70.191875
112308,0.631,70.1925
112309,0.597,70.193125
112310,0.589,70.19375
112311,0.579,70.194375
112312,0.548,70.195
112313,0.509,70.195625
112314,0.48,70.19625
112315,0.464,70.196875
112316,0.453,70.1975
112317,0.421,70.198125
112318,0.372,70.19875
112319,0.308,70.199375
112320,0.325,70.2
112321,0.326,70.200625
112322,0.283,70.20125
112323,0.249,70.201875
112324,0.254,70.2025
112325,0.298,70.203125
112326,0.393,70.20375
112327,0.401,70.204375
112328,0.364,70.205
112329,0.293,70.205625
112330,0.269,70.20625
112331,0.223,70.206875
112332,0.139,70.2075
112333,-0.084,70.208125
112334,-0.183,70.20875
112335,-0.21,70.209375
112336,-0.206,70.21
112337,-0.186,70.210625
112338,-0.199,70.21125
112339,-0.263,70.211875
112340,-0.25,70.2125
112341,-0.246,70.213125
112342,-0.245,70.21375
112343,-0.221,70.214375
112344,-0.253,70.215
112345,-0.306,70.215625
112346,-0.364,70.21625
112347,-0.393,70.216875
112348,-0.38,70.2175
112349,-0.333,70.218125
112350,-0.371,70.21875
112351,-0.385,70.219375
112352,-0.397,70.22
112353,-0.434,70.220625
112354,-0.5,70.22125
112355,-0.513,70.221875
112356,-0.445,70.2225
112357,-0.56,70.223125
112358,-0.592,70.22375
112359,-0.579,70.224375
112360,-0.633,70.225
112361,-0.684,70.225625
112362,-0.724,70.22625
112363,-0.741,70.226875
112364,-0.736,70.2275
112365,-0.761,70.228125
112366,-0.813,70.22875
112367,-0.799,70.229375
112368,-0.833,70.23
112369,-0.879,70.230625
112370,-0.889,70.23125
112371,-0.95,70.231875
112372,-0.994,70.2325
112373,-1.001,70.233125
112374,-1.008,70.23375
112375,-1.04,70.234375
112376,-1.085,70.235
112377,-1.102,70.235625
112378,-1.126,70.23625
112379,-1.157,70.236875
112380,-1.194,70.2375
112381,-1.271,70.238125
112382,-1.32,70.23875
112383,-1.34,70.239375
112384,-1.387,70.24
112385,-1.43,70.240625
112386,-1.484,70.24125
112387,-1.579,70.241875
112388,-1.623,70.2425
112389,-1.68,70.243125
112390,-1.772,70.24375
112391,-1.812,70.244375
112392,-1.849,70.245
112393,-1.891,70.245625
112394,-1.976,70.24625
112395,-2.052,70.246875
112396,-2.127,70.2475
112397,-2.201,70.248125
112398,-2.275,70.24875
112399,-2.331,70.249375
112400,-2.375,70.25
112401,-2.49,70.250625
112402,-2.584,70.25125
112403,-2.661,70.251875
112404,-2.715,70.2525
112405,-2.77,70.253125
112406,-2.845,70.25375
112407,-2.949,70.254375
112408,-3.051,70.255
112409,-3.117,70.255625
112410,-3.155,70.25625
112411,-3.182,70.256875
112412,-3.207,70.2575
112413,-3.252,70.258125
112414,-3.34,70.25875
112415,-3.363,70.259375
112416,-3.398,70.26
112417,-3.451,70.260625
112418,-3.488,70.26125
112419,-3.552,70.261875
112420,-3.631,70.2625
112421,-3.712,70.263125
112422,-3.768,70.26375
112423,-3.813,70.264375
112424,-3.85,70.265
112425,-3.904,70.265625
112426,-3.936,70.26625
112427,-3.95,70.266875
112428,-3.946,70.2675
112429,-4.024,70.268125
112430,-4.105,70.26875
112431,-4.139,70.269375
112432,-4.194,70.27
112433,-4.223,70.270625
112434,-4.223,70.27125
112435,-4.212,70.271875
112436,-4.222,70.2725
112437,-4.244,70.273125
112438,-4.267,70.27375
112439,-4.249,70.274375
112440,-4.254,70.275
112441,-4.305,70.275625
112442,-4.301,70.27625
112443,-4.263,70.276875
112444,-4.202,70.2775
112445,-4.162,70.278125
112446,-4.172,70.27875
112447,-4.173,70.279375
112448,-4.122,70.28
112449,-4.109,70.280625
112450,-4.104,70.28125
112451,-4.101,70.281875
112452,-4.067,70.2825
112453,-4.074,70.283125
112454,-4.088,70.28375
112455,-4.065,70.284375
112456,-4.013,70.285
112457,-3.981,70.285625
112458,-3.984,70.28625
112459,-3.964,70.286875
112460,-3.965,70.2875
112461,-3.97,70.288125
112462,-3.912,70.28875
112463,-3.888,70.289375
112464,-3.901,70.29
112465,-3.969,70.290625
112466,-3.953,70.29125
112467,-3.958,70.291875
112468,-3.989,70.2925
112469,-3.989,70.293125
112470,-3.984,70.29375
112471,-3.977,70.294375
112472,-3.967,70.295
112473,-3.984,70.295625
112474,-4.005,70.29625
112475,-4.022,70.296875
112476,-4.029,70.2975
112477,-4.018,70.298125
112478,-3.998,70.29875
112479,-3.994,70.299375
112480,-3.986,70.3
112481,-3.986,70.300625
112482,-4.006,70.30125
112483,-3.915,70.301875
112484,-3.827,70.3025
112485,-3.762,70.303125
112486,-3.799,70.30375
112487,-3.756,70.304375
112488,-3.683,70.305
112489,-3.646,70.305625
112490,-3.642,70.30625
112491,-3.683,70.306875
112492,-3.778,70.3075
112493,-3.691,70.308125
112494,-3.648,70.30875
112495,-3.654,70.309375
112496,-3.745,70.31
112497,-3.832,70.310625
112498,-3.91,70.31125
112499,-3.978,70.311875
112500,-4.086,70.3125
112501,-4.177,70.313125
112502,-4.248,70.31375
112503,-4.319,70.314375
112504,-4.354,70.315
112505,-4.365,70.315625
112506,-4.354,70.31625
112507,-4.442,70.316875
112508,-4.509,70.3175
112509,-4.515,70.318125
112510,-4.549,70.31875
112511,-4.579,70.319375
112512,-4.608,70.32
112513,-4.649,70.320625
112514,-4.657,70.32125
112515,-4.669,70.321875
112516,-4.713,70.3225
112517,-4.787,70.323125
112518,-4.823,70.32375
112519,-4.815,70.324375
112520,-4.788,70.325
112521,-4.792,70.325625
112522,-4.801,70.32625
112523,-4.774,70.326875
112524,-4.727,70.3275
112525,-4.657,70.328125
112526,-4.559,70.32875
112527,-4.464,70.329375
112528,-4.385,70.33
112529,-4.31,70.330625
