,ay,t
59360,2.018,37.1
59361,2.005,37.100625
59362,2.056,37.10125
59363,2.066,37.101875
59364,2.077,37.1025
59365,2.082,37.103125
59366,2.078,37.10375
59367,2.072,37.104375
59368,2.065,37.105
59369,2.063,37.105625
59370,2.087,37.10625
59371,2.131,37.106875
59372,2.16,37.1075
59373,2.146,37.108125
59374,2.161,37.10875
59375,2.203,37.109375
59376,2.257,37.11
59377,2.233,37.110625
59378,2.227,37.11125
59379,2.234,37.111875
59380,2.258,37.1125
59381,2.266,37.113125
59382,2.27,37.11375
59383,2.274,37.114375
59384,2.332,37.115
59385,2.326,37.115625
59386,2.292,37.11625
59387,2.268,37.116875
59388,2.256,37.1175
59389,2.261,37.118125
59390,2.283,37.11875
59391,2.256,37.119375
59392,2.272,37.12
59393,2.304,37.120625
59394,2.307,37.12125
59395,2.347,37.121875
59396,2.367,37.1225
59397,2.346,37.123125
59398,2.336,37.12375
59399,2.318,37.124375
59400,2.301,37.125
59401,2.315,37.125625
59402,2.31,37.12625
59403,2.299,37.126875
59404,2.289,37.1275
59405,2.318,37.128125
59406,2.273,37.12875
59407,2.185,37.129375
59408,2.195,37.13
59409,2.188,37.130625
59410,2.202,37.13125
59411,2.274,37.131875
59412,2.229,37.1325
59413,2.222,37.133125
59414,2.248,37.13375
59415,2.184,37.134375
59416,2.174,37.135
59417,2.188,37.135625
59418,2.201,37.13625
59419,2.173,37.136875
59420,2.153,37.1375
59421,2.149,37.138125
59422,2.135,37.13875
59423,2.158,37.139375
59424,2.182,37.14
59425,2.158,37.140625
59426,2.114,37.14125
59427,2.083,37.141875
59428,2.072,37.1425
59429,2.024,37.143125
59430,2.0,37.14375
59431,2.007,37.144375
59432,2.075,37.145
59433,1.986,37.145625
59434,1.923,37.14625
59435,1.953,37.146875
59436,1.954,37.1475
59437,1.944,37.148125
59438,1.922,37.14875
59439,1.878,37.149375
59440,1.891,37.15
59441,1.898,37.150625
59442,1.864,37.15125
59443,1.817,37.151875
59444,1.792,37.1525
59445,1.789,37.153125
59446,1.809,37.15375
59447,1.862,37.154375
59448,1.883,37.155
59449,1.811,37.155625
59450,1.78,37.15625
59451,1.788,37.156875
59452,1.828,37.1575
59453,1.869,37.158125
59454,1.872,37.15875
59455,1.861,37.159375
59456,1.854,37.16
59457,1.922,37.160625
59458,1.957,37.16125
59459,1.946,37.161875
59460,1.977,37.1625
59461,1.996,37.163125
59462,1.991,37.16375
59463,1.93,37.164375
59464,1.983,37.165
59465,2.047,37.165625
59466,2.097,37.16625
59467,2.094,37.166875
59468,2.143,37.1675
59469,2.202,37.168125
59470,2.175,37.16875
59471,2.261,37.169375
59472,2.304,37.17
59473,2.233,37.170625
59474,2.255,37.17125
59475,2.3,37.171875
59476,2.351,37.1725
59477,2.347,37.173125
59478,2.351,37.17375
59479,2.354,37.174375
59480,2.347,37.175
59481,2.356,37.175625
59482,2.339,37.17625
59483,2.314,37.176875
59484,2.399,37.1775
59485,2.423,37.178125
59486,2.447,37.17875
59487,2.526,37.179375
59488,2.524,37.18
59489,2.51,37.180625
59490,2.503,37.18125
59491,2.598,37.181875
59492,2.587,37.1825
59493,2.57,37.183125
59494,2.668,37.18375
59495,2.673,37.184375
59496,2.698,37.185
59497,2.759,37.185625
59498,2.677,37.18625
59499,2.674,37.186875
59500,2.724,37.1875
59501,2.802,37.188125
59502,2.81,37.18875
59503,2.815,37.189375
59504,2.835,37.19
59505,2.838,37.190625
59506,2.85,37.19125
59507,2.863,37.191875
59508,2.863,37.1925
59509,2.863,37.193125
59510,2.892,37.19375
59511,2.967,37.194375
59512,2.946,37.195
59513,2.93,37.195625
59514,2.916,37.19625
59515,2.886,37.196875
59516,2.908,37.1975
59517,2.933,37.198125
59518,2.926,37.19875
59519,2.957,37.199375
59520,2.99,37.2
59521,3.006,37.200625
59522,2.914,37.20125
59523,2.933,37.201875
59524,2.966,37.2025
59525,2.925,37.203125
59526,2.954,37.20375
59527,2.936,37.204375
59528,2.862,37.205
59529,2.845,37.205625
59530,2.853,37.20625
59531,2.857,37.206875
59532,2.817,37.2075
59533,2.773,37.208125
59534,2.788,37.20875
59535,2.871,37.209375
59536,2.813,37.21
59537,2.783,37.210625
59538,2.767,37.21125
59539,2.743,37.211875
59540,2.77,37.2125
59541,2.786,37.213125
59542,2.773,37.21375
59543,2.796,37.214375
59544,2.786,37.215
59545,2.761,37.215625
59546,2.778,37.21625
59547,2.766,37.216875
59548,2.742,37.2175
59549,2.711,37.218125
59550,2.769,37.21875
59551,2.819,37.219375
59552,2.861,37.22
59553,2.909,37.220625
59554,2.928,37.22125
59555,2.938,37.221875
59556,2.944,37.2225
59557,3.008,37.223125
59558,3.062,37.22375
59559,3.101,37.224375
59560,3.124,37.225
59561,3.22,37.225625
59562,3.315,37.22625
59563,3.335,37.226875
59564,3.307,37.2275
59565,3.338,37.228125
59566,3.435,37.22875
59567,3.455,37.229375
59568,3.545,37.23
59569,3.638,37.230625
59570,3.635,37.23125
59571,3.724,37.231875
59572,3.787,37.2325
59573,3.798,37.233125
59574,3.836,37.23375
59575,3.888,37.234375
59576,3.948,37.235
59577,4.002,37.235625
59578,4.013,37.23625
59579,4.033,37.236875
59580,4.084,37.2375
59581,4.098,37.238125
59582,4.11,37.23875
59583,4.128,37.239375
59584,4.182,37.24
59585,4.192,37.240625
59586,4.209,37.24125
59587,4.264,37.241875
59588,4.257,37.2425
59589,4.243,37.243125
59590,4.239,37.24375
59591,4.317,37.244375
59592,4.341,37.245
59593,4.341,37.245625
59594,4.334,37.24625
59595,4.299,37.246875
59596,4.301,37.2475
59597,4.327,37.248125
59598,4.215,37.24875
59599,4.251,37.249375
59600,4.305,37.25
59601,4.237,37.250625
59602,4.237,37.25125
59603,4.23,37.251875
59604,4.205,37.2525
59605,4.211,37.253125
59606,4.229,37.25375
59607,4.223,37.254375
59608,4.125,37.255
59609,4.134,37.255625
59610,4.149,37.25625
59611,4.142,37.256875
59612,4.152,37.2575
59613,4.125,37.258125
59614,4.089,37.25875
59615,4.109,37.259375
59616,4.121,37.26
59617,4.132,37.260625
59618,4.142,37.26125
59619,4.095,37.261875
59620,4.112,37.2625
59621,4.159,37.263125
59622,4.118,37.26375
59623,4.098,37.264375
59624,4.096,37.265
59625,4.117,37.265625
59626,4.147,37.26625
59627,4.188,37.266875
59628,4.236,37.2675
59629,4.264,37.268125
59630,4.259,37.26875
59631,4.254,37.269375
59632,4.274,37.27
59633,4.35,37.270625
59634,4.411,37.27125
59635,4.449,37.271875
59636,4.456,37.2725
59637,4.433,37.273125
59638,4.424,37.27375
59639,4.492,37.274375
59640,4.516,37.275
59641,4.555,37.275625
59642,4.616,37.27625
59643,4.62,37.276875
59644,4.634,37.2775
59645,4.649,37.278125
59646,4.645,37.27875
59647,4.659,37.279375
59648,4.659,37.28
59649,4.636,37.280625
59650,4.711,37.28125
59651,4.73,37.281875
59652,4.714,37.2825
59653,4.7,37.283125
59654,4.724,37.28375
59655,4.748,37.284375
59656,4.755,37.285
59657,4.715,37.285625
59658,4.736,37.28625
59659,4.789,37.286875
59660,4.766,37.2875
59661,4.785,37.288125
59662,4.806,37.28875
59663,4.803,37.289375
59664,4.819,37.29
59665,4.804,37.290625
59666,4.77,37.29125
59667,4.821,37.291875
59668,4.841,37.2925
59669,4.837,37.293125
59670,4.806,37.29375
59671,4.824,37.294375
59672,4.841,37.295
59673,4.844,37.295625
59674,4.755,37.29625
59675,4.772,37.296875
59676,4.841,37.2975
59677,4.912,37.298125
59678,4.87,37.29875
59679,4.868,37.299375
59680,4.937,37.3
59681,4.933,37.300625
59682,4.943,37.30125
59683,4.964,37.301875
59684,4.998,37.3025
59685,5.009,37.303125
59686,5.016,37.30375
59687,5.023,37.304375
59688,5.132,37.305
59689,5.17,37.305625
59690,5.175,37.30625
59691,5.247,37.306875
59692,5.31,37.3075
59693,5.374,37.308125
59694,5.442,37.30875
59695,5.477,37.309375
59696,5.515,37.31
59697,5.559,37.310625
59698,5.62,37.31125
59699,5.633,37.311875
59700,5.623,37.3125
59701,5.599,37.313125
59702,5.755,37.31375
59703,5.823,37.314375
59704,5.797,37.315
59705,5.78,37.315625
59706,5.796,37.31625
59707,5.83,37.316875
59708,5.871,37.3175
59709,5.854,37.318125
59710,5.816,37.31875
59711,5.764,37.319375
59712,5.743,37.32
59713,5.754,37.320625
59714,5.783,37.32125
59715,5.813,37.321875
59716,5.783,37.3225
59717,5.766,37.323125
59718,5.778,37.32375
59719,5.72,37.324375
59720,5.7,37.325
59721,5.699,37.325625
59722,5.678,37.32625
59723,5.691,37.326875
59724,5.692,37.3275
59725,5.665,37.328125
59726,5.675,37.32875
59727,5.689,37.329375
59728,5.715,37.33
59729,5.787,37.330625
59730,5.78,37.33125
59731,5.792,37.331875
59732,5.881,37.3325
59733,5.849,37.333125
59734,5.869,37.33375
59735,5.931,37.334375
59736,5.951,37.335
59737,6.004,37.335625
59738,6.059,37.33625
59739,6.093,37.336875
59740,6.13,37.3375
59741,6.172,37.338125
59742,6.223,37.33875
59743,6.297,37.339375
59744,6.311,37.34
59745,6.333,37.340625
59746,6.445,37.34125
59747,6.489,37.341875
59748,6.504,37.3425
59749,6.501,37.343125
59750,6.552,37.34375
59751,6.532,37.344375
59752,6.52,37.345
59753,6.649,37.345625
59754,6.707,37.34625
59755,6.741,37.346875
59756,6.762,37.3475
59757,6.782,37.348125
59758,6.813,37.34875
59759,6.856,37.349375
59760,6.925,37.35
59761,6.998,37.350625
59762,7.053,37.35125
59763,7.077,37.351875
59764,7.137,37.3525
59765,7.199,37.353125
59766,7.267,37.35375
59767,7.372,37.354375
59768,7.377,37.355
59769,7.389,37.355625
59770,7.475,37.35625
59771,7.489,37.356875
59772,7.534,37.3575
59773,7.594,37.358125
59774,7.557,37.35875
59775,7.581,37.359375
59776,7.603,37.36
59777,7.569,37.360625
59778,7.593,37.36125
59779,7.578,37.361875
59780,7.523,37.3625
59781,7.526,37.363125
59782,7.518,37.36375
59783,7.504,37.364375
59784,7.487,37.365
59785,7.481,37.365625
59786,7.445,37.36625
59787,7.372,37.366875
59788,7.328,37.3675
59789,7.312,37.368125
59790,7.298,37.36875
59791,7.236,37.369375
59792,7.142,37.37
59793,7.058,37.370625
59794,7.001,37.37125
59795,7.011,37.371875
59796,6.992,37.3725
59797,6.958,37.373125
59798,6.938,37.37375
59799,6.877,37.374375
59800,6.816,37.375
59801,6.772,37.375625
59802,6.764,37.37625
59803,6.723,37.376875
59804,6.673,37.3775
59805,6.724,37.378125
59806,6.725,37.37875
59807,6.695,37.379375
59808,6.64,37.38
59809,6.691,37.380625
59810,6.704,37.38125
59811,6.685,37.381875
59812,6.733,37.3825
59813,6.742,37.383125
59814,6.773,37.38375
59815,6.892,37.384375
59816,6.932,37.385
59817,6.981,37.385625
59818,7.047,37.38625
59819,7.095,37.386875
59820,7.145,37.3875
59821,7.189,37.388125
59822,7.213,37.38875
59823,7.321,37.389375
59824,7.411,37.39
59825,7.462,37.390625
59826,7.499,37.39125
59827,7.569,37.391875
59828,7.66,37.3925
59829,7.762,37.393125
59830,7.787,37.39375
59831,7.816,37.394375
59832,7.877,37.395
59833,7.918,37.395625
59834,7.983,37.39625
59835,8.056,37.396875
59836,8.094,37.3975
59837,8.128,37.398125
59838,8.155,37.39875
59839,8.168,37.399375
59840,8.208,37.4
59841,8.185,37.400625
59842,8.123,37.40125
59843,8.137,37.401875
59844,8.165,37.4025
59845,8.175,37.403125
59846,8.134,37.40375
59847,8.09,37.404375
59848,8.086,37.405
59849,8.108,37.405625
59850,8.026,37.40625
59851,7.994,37.406875
59852,7.972,37.4075
59853,7.921,37.408125
59854,7.921,37.40875
59855,7.867,37.409375
59856,7.753,37.41
59857,7.756,37.410625
59858,7.726,37.41125
59859,7.674,37.411875
59860,7.609,37.4125
59861,7.553,37.413125
59862,7.526,37.41375
59863,7.53,37.414375
59864,7.455,37.415
59865,7.42,37.415625
59866,7.389,37.41625
59867,7.276,37.416875
59868,7.249,37.4175
59869,7.239,37.418125
59870,7.226,37.41875
59871,7.175,37.419375
59872,7.126,37.42
59873,7.087,37.420625
59874,7.087,37.42125
59875,7.022,37.421875
59876,6.965,37.4225
59877,6.958,37.423125
59878,6.831,37.42375
59879,6.81,37.424375
59880,6.857,37.425
59881,6.748,37.425625
59882,6.708,37.42625
59883,6.699,37.426875
59884,6.699,37.4275
59885,6.705,37.428125
59886,6.698,37.42875
59887,6.677,37.429375
59888,6.646,37.43
59889,6.639,37.430625
59890,6.649,37.43125
59891,6.676,37.431875
59892,6.662,37.4325
59893,6.675,37.433125
59894,6.725,37.43375
59895,6.762,37.434375
59896,6.765,37.435
59897,6.752,37.435625
59898,6.756,37.43625
59899,6.825,37.436875
59900,6.876,37.4375
59901,6.886,37.438125
59902,6.903,37.43875
59903,6.93,37.439375
59904,6.96,37.44
59905,6.974,37.440625
59906,6.963,37.44125
59907,6.962,37.441875
59908,6.986,37.4425
59909,7.043,37.443125
59910,7.058,37.44375
59911,7.048,37.444375
59912,7.075,37.445
59913,7.069,37.445625
59914,7.056,37.44625
59915,7.049,37.446875
59916,7.058,37.4475
59917,7.074,37.448125
59918,7.091,37.44875
59919,7.088,37.449375
59920,7.055,37.45
