,ay,t
112189,2.803,70.118125
112190,2.754,70.11875
112191,2.726,70.119375
112192,2.753,70.12
112193,2.725,70.120625
112194,2.685,70.12125
112195,2.648,70.121875
112196,2.61,70.1225
112197,2.587,70.123125
112198,2.561,70.12375
112199,2.479,70.124375
112200,2.456,70.125
112201,2.423,70.125625
112202,2.344,70.12625
112203,2.319,70.126875
112204,2.334,70.1275
112205,2.371,70.128125
112206,2.344,70.12875
112207,2.332,70.129375
112208,2.335,70.13
112209,2.359,70.130625
112210,2.31,70.13125
112211,2.282,70.131875
112212,2.274,70.1325
112213,2.223,70.133125
112214,2.236,70.13375
112215,2.258,70.134375
112216,2.234,70.135
112217,2.243,70.135625
112218,2.242,70.13625
112219,2.229,70.136875
112220,2.27,70.1375
112221,2.257,70.138125
112222,2.223,70.13875
112223,2.21,70.139375
112224,2.207,70.14
112225,2.212,70.140625
112226,2.221,70.14125
112227,2.197,70.141875
112228,2.227,70.1425
112229,2.269,70.143125
112230,2.241,70.14375
112231,2.167,70.144375
112232,2.13,70.145
112233,2.164,70.145625
112234,2.154,70.14625
112235,2.144,70.146875
112236,2.139,70.1475
112237,2.156,70.148125
112238,2.186,70.14875
112239,2.177,70.149375
112240,2.092,70.15
112241,2.107,70.150625
112242,2.096,70.15125
112243,2.057,70.151875
112244,2.01,70.1525
112245,1.969,70.153125
112246,1.931,70.15375
112247,1.89,70.154375
112248,1.827,70.155
112249,1.797,70.155625
112250,1.802,70.15625
112251,1.815,70.156875
112252,1.77,70.1575
112253,1.722,70.158125
112254,1.732,70.15875
112255,1.686,70.159375
112256,1.623,70.16
112257,1.552,70.160625
112258,1.488,70.16125
112259,1.447,70.161875
112260,1.402,70.1625
112261,1.3,70.163125
112262,1.272,70.16375
112263,1.225,70.164375
112264,1.133,70.165
112265,1.051,70.165625
112266,1.012,70.16625
112267,0.994,70.166875
112268,0.964,70.1675
112269,0.922,70.168125
112270,0.847,70.16875
112271,0.725,70.169375
112272,0.713,70.17
112273,0.671,70.170625
112274,0.604,70.17125
112275,0.522,70.171875
112276,0.477,70.1725
112277,0.404,70.173125
112278,0.261,70.17375
112279,0.273,70.174375
112280,0.273,70.175
112281,0.251,70.175625
112282,0.189,70.17625
112283,0.103,70.176875
112284,0.023,70.1775
112285,-0.024,70.178125
112286,-0.057,70.17875
112287,-0.104,70.179375
112288,-0.167,70.18
112289,-0.215,70.180625
112290,-0.246,70.18125
112291,-0.28,70.181875
112292,-0.342,70.1825
112293,-0.394,70.183125
112294,-0.44,70.18375
112295,-0.481,70.184375
112296,-0.515,70.185
112297,-0.525,70.185625
112298,-0.526,70.18625
112299,-0.543,70.186875
112300,-0.614,70.1875
112301,-0.622,70.188125
112302,-0.532,70.18875
