,ay,t
148864,-3.335,93.04
148865,-3.385,93.040625
148866,-3.423,93.04125
148867,-3.434,93.041875
148868,-3.512,93.0425
148869,-3.515,93.043125
148870,-3.475,93.04375
148871,-3.468,93.044375
148872,-3.494,93.045
148873,-3.53,93.045625
148874,-3.571,93.04625
148875,-3.503,93.046875
148876,-3.487,93.0475
148877,-3.506,93.048125
148878,-3.478,93.04875
148879,-3.497,93.049375
148880,-3.513,93.05
148881,-3.492,93.050625
148882,-3.456,93.05125
148883,-3.427,93.051875
148884,-3.408,93.0525
148885,-3.394,93.053125
148886,-3.347,93.05375
148887,-3.302,93.054375
148888,-3.295,93.055
148889,-3.261,93.055625
148890,-3.245,93.05625
148891,-3.246,93.056875
148892,-3.174,93.0575
148893,-3.089,93.058125
148894,-3.024,93.05875
148895,-3.034,93.059375
148896,-2.945,93.06
148897,-2.854,93.060625
148898,-2.78,93.06125
148899,-2.725,93.061875
148900,-2.684,93.0625
148901,-2.648,93.063125
148902,-2.603,93.06375
148903,-2.509,93.064375
148904,-2.452,93.065
148905,-2.466,93.065625
148906,-2.374,93.06625
148907,-2.321,93.066875
148908,-2.286,93.0675
148909,-2.222,93.068125
148910,-2.202,93.06875
148911,-2.167,93.069375
148912,-2.086,93.07
148913,-2.08,93.070625
148914,-2.044,93.07125
148915,-1.995,93.071875
148916,-2.012,93.0725
148917,-2.029,93.073125
148918,-2.017,93.07375
148919,-1.949,93.074375
148920,-1.909,93.075
148921,-1.902,93.075625
148922,-1.929,93.07625
148923,-2.011,93.076875
148924,-2.026,93.0775
148925,-2.025,93.078125
148926,-2.056,93.07875
148927,-2.044,93.079375
148928,-2.073,93.08
148929,-2.148,93.080625
148930,-2.182,93.08125
148931,-2.191,93.081875
148932,-2.197,93.0825
148933,-2.231,93.083125
148934,-2.259,93.08375
148935,-2.288,93.084375
148936,-2.318,93.085
148937,-2.325,93.085625
148938,-2.363,93.08625
148939,-2.41,93.086875
148940,-2.417,93.0875
148941,-2.371,93.088125
148942,-2.357,93.08875
148943,-2.408,93.089375
148944,-2.297,93.09
148945,-2.237,93.090625
148946,-2.215,93.09125
148947,-2.201,93.091875
148948,-2.193,93.0925
148949,-2.168,93.093125
148950,-2.114,93.09375
148951,-2.037,93.094375
148952,-2.02,93.095
148953,-2.035,93.095625
148954,-1.933,93.09625
148955,-1.866,93.096875
148956,-1.82,93.0975
148957,-1.793,93.098125
148958,-1.76,93.09875
148959,-1.708,93.099375
148960,-1.641,93.1
148961,-1.58,93.100625
148962,-1.528,93.10125
148963,-1.488,93.101875
148964,-1.468,93.1025
148965,-1.432,93.103125
148966,-1.406,93.10375
148967,-1.394,93.104375
148968,-1.404,93.105
148969,-1.388,93.105625
148970,-1.36,93.10625
148971,-1.343,93.106875
148972,-1.349,93.1075
148973,-1.362,93.108125
148974,-1.378,93.10875
148975,-1.33,93.109375
148976,-1.392,93.11
148977,-1.489,93.110625
148978,-1.465,93.11125
148979,-1.452,93.111875
148980,-1.462,93.1125
148981,-1.503,93.113125
148982,-1.561,93.11375
148983,-1.63,93.114375
148984,-1.693,93.115
148985,-1.679,93.115625
148986,-1.725,93.11625
148987,-1.764,93.116875
148988,-1.758,93.1175
148989,-1.854,93.118125
148990,-1.903,93.11875
148991,-1.904,93.119375
148992,-1.887,93.12
148993,-1.948,93.120625
148994,-1.992,93.12125
148995,-1.93,93.121875
148996,-1.928,93.1225
148997,-1.93,93.123125
148998,-1.926,93.12375
148999,-1.881,93.124375
149000,-1.858,93.125
149001,-1.837,93.125625
149002,-1.796,93.12625
149003,-1.77,93.126875
149004,-1.762,93.1275
149005,-1.771,93.128125
149006,-1.75,93.12875
149007,-1.692,93.129375
149008,-1.639,93.13
149009,-1.662,93.130625
149010,-1.584,93.13125
149011,-1.529,93.131875
149012,-1.531,93.1325
149013,-1.487,93.133125
149014,-1.426,93.13375
149015,-1.373,93.134375
149016,-1.39,93.135
149017,-1.391,93.135625
149018,-1.381,93.13625
149019,-1.36,93.136875
149020,-1.3,93.1375
149021,-1.235,93.138125
149022,-1.179,93.13875
149023,-1.186,93.139375
149024,-1.198,93.14
149025,-1.176,93.140625
149026,-1.087,93.14125
149027,-1.066,93.141875
149028,-1.105,93.1425
149029,-1.177,93.143125
149030,-1.129,93.14375
149031,-1.108,93.144375
149032,-1.114,93.145
149033,-1.155,93.145625
149034,-1.14,93.14625
149035,-1.187,93.146875
149036,-1.295,93.1475
149037,-1.319,93.148125
149038,-1.292,93.14875
149039,-1.267,93.149375
149040,-1.315,93.15
149041,-1.292,93.150625
149042,-1.283,93.15125
149043,-1.303,93.151875
149044,-1.31,93.1525
149045,-1.314,93.153125
149046,-1.329,93.15375
149047,-1.38,93.154375
149048,-1.45,93.155
149049,-1.51,93.155625
149050,-1.547,93.15625
149051,-1.622,93.156875
149052,-1.619,93.1575
149053,-1.597,93.158125
149054,-1.705,93.15875
149055,-1.739,93.159375
149056,-1.757,93.16
149057,-1.781,93.160625
149058,-1.828,93.16125
149059,-1.848,93.161875
149060,-1.842,93.1625
149061,-1.801,93.163125
149062,-1.811,93.16375
149063,-1.848,93.164375
149064,-1.902,93.165
149065,-1.912,93.165625
149066,-1.937,93.16625
149067,-1.97,93.166875
149068,-1.95,93.1675
149069,-1.93,93.168125
149070,-1.914,93.16875
149071,-1.911,93.169375
149072,-1.929,93.17
149073,-1.918,93.170625
149074,-1.873,93.17125
149075,-1.818,93.171875
149076,-1.796,93.1725
149077,-1.791,93.173125
149078,-1.791,93.17375
149079,-1.791,93.174375
149080,-1.795,93.175
149081,-1.804,93.175625
149082,-1.773,93.17625
149083,-1.777,93.176875
149084,-1.796,93.1775
149085,-1.8,93.178125
149086,-1.814,93.17875
149087,-1.823,93.179375
149088,-1.819,93.18
149089,-1.741,93.180625
149090,-1.744,93.18125
149091,-1.772,93.181875
149092,-1.67,93.1825
149093,-1.637,93.183125
149094,-1.608,93.18375
149095,-1.553,93.184375
149096,-1.571,93.185
149097,-1.544,93.185625
149098,-1.482,93.18625
149099,-1.431,93.186875
149100,-1.377,93.1875
149101,-1.349,93.188125
149102,-1.372,93.18875
149103,-1.321,93.189375
149104,-1.312,93.19
149105,-1.344,93.190625
149106,-1.33,93.19125
149107,-1.293,93.191875
149108,-1.264,93.1925
149109,-1.281,93.193125
149110,-1.307,93.19375
149111,-1.333,93.194375
149112,-1.352,93.195
149113,-1.311,93.195625
149114,-1.35,93.19625
149115,-1.409,93.196875
149116,-1.412,93.1975
149117,-1.456,93.198125
149118,-1.493,93.19875
149119,-1.513,93.199375
149120,-1.496,93.2
149121,-1.468,93.200625
149122,-1.458,93.20125
149123,-1.537,93.201875
149124,-1.56,93.2025
149125,-1.571,93.203125
149126,-1.585,93.20375
149127,-1.595,93.204375
149128,-1.599,93.205
149129,-1.591,93.205625
149130,-1.543,93.20625
149131,-1.561,93.206875
149132,-1.55,93.2075
149133,-1.455,93.208125
149134,-1.451,93.20875
149135,-1.471,93.209375
149136,-1.493,93.21
149137,-1.414,93.210625
149138,-1.351,93.21125
149139,-1.292,93.211875
149140,-1.231,93.2125
149141,-1.148,93.213125
149142,-1.101,93.21375
149143,-1.092,93.214375
149144,-1.092,93.215
149145,-1.052,93.215625
149146,-0.997,93.21625
149147,-0.949,93.216875
149148,-1.006,93.2175
149149,-1.087,93.218125
149150,-1.177,93.21875
149151,-1.245,93.219375
149152,-1.298,93.22
149153,-1.361,93.220625
149154,-1.48,93.22125
149155,-1.536,93.221875
149156,-1.57,93.2225
149157,-1.591,93.223125
149158,-1.659,93.22375
149159,-1.686,93.224375
149160,-1.693,93.225
149161,-1.731,93.225625
149162,-1.771,93.22625
149163,-1.765,93.226875
149164,-1.687,93.2275
149165,-1.689,93.228125
149166,-1.667,93.22875
149167,-1.621,93.229375
149168,-1.549,93.23
149169,-1.504,93.230625
149170,-1.43,93.23125
149171,-1.291,93.231875
149172,-1.245,93.2325
149173,-1.174,93.233125
149174,-1.084,93.23375
149175,-1.026,93.234375
149176,-0.959,93.235
149177,-0.883,93.235625
149178,-0.798,93.23625
149179,-0.682,93.236875
149180,-0.66,93.2375
149181,-0.721,93.238125
149182,-0.65,93.23875
149183,-0.597,93.239375
149184,-0.58,93.24
149185,-0.635,93.240625
149186,-0.612,93.24125
149187,-0.589,93.241875
149188,-0.58,93.2425
149189,-0.594,93.243125
149190,-0.596,93.24375
149191,-0.588,93.244375
149192,-0.564,93.245
149193,-0.538,93.245625
149194,-0.523,93.24625
149195,-0.527,93.246875
149196,-0.523,93.2475
149197,-0.489,93.248125
149198,-0.435,93.24875
149199,-0.384,93.249375
149200,-0.349,93.25
149201,-0.289,93.250625
149202,-0.18,93.25125
149203,-0.144,93.251875
149204,-0.108,93.2525
149205,-0.065,93.253125
149206,0.01,93.25375
149207,0.118,93.254375
149208,0.209,93.255
149209,0.247,93.255625
149210,0.31,93.25625
149211,0.369,93.256875
149212,0.422,93.2575
149213,0.466,93.258125
149214,0.523,93.25875
149215,0.582,93.259375
149216,0.636,93.26
149217,0.7,93.260625
149218,0.734,93.26125
149219,0.735,93.261875
149220,0.712,93.2625
149221,0.692,93.263125
149222,0.701,93.26375
149223,0.779,93.264375
149224,0.723,93.265
149225,0.665,93.265625
149226,0.631,93.26625
149227,0.607,93.266875
149228,0.625,93.2675
149229,0.647,93.268125
149230,0.606,93.26875
149231,0.59,93.269375
149232,0.586,93.27
149233,0.589,93.270625
149234,0.579,93.27125
149235,0.573,93.271875
149236,0.574,93.2725
149237,0.594,93.273125
149238,0.625,93.27375
149239,0.657,93.274375
149240,0.684,93.275
149241,0.704,93.275625
149242,0.736,93.27625
149243,0.772,93.276875
149244,0.783,93.2775
149245,0.838,93.278125
149246,0.886,93.27875
149247,0.886,93.279375
149248,0.987,93.28
149249,1.05,93.280625
149250,1.076,93.28125
149251,1.151,93.281875
149252,1.216,93.2825
149253,1.287,93.283125
149254,1.378,93.28375
149255,1.513,93.284375
149256,1.606,93.285
149257,1.652,93.285625
149258,1.72,93.28625
149259,1.797,93.286875
149260,1.876,93.2875
149261,1.948,93.288125
149262,2.013,93.28875
149263,2.083,93.289375
149264,2.156,93.29
149265,2.19,93.290625
149266,2.237,93.29125
149267,2.305,93.291875
149268,2.424,93.2925
149269,2.461,93.293125
149270,2.469,93.29375
149271,2.466,93.294375
149272,2.432,93.295
149273,2.442,93.295625
149274,2.478,93.29625
149275,2.492,93.296875
149276,2.529,93.2975
149277,2.574,93.298125
