,ay,t
76827,3.835,48.016875
76828,3.778,48.0175
76829,3.782,48.018125
76830,3.768,48.01875
76831,3.729,48.019375
76832,3.643,48.02
76833,3.707,48.020625
76834,3.763,48.02125
76835,3.777,48.021875
76836,3.641,48.0225
76837,3.655,48.023125
76838,3.726,48.02375
76839,3.746,48.024375
76840,3.697,48.025
76841,3.678,48.025625
76842,3.709,48.02625
76843,3.647,48.026875
76844,3.64,48.0275
76845,3.664,48.028125
76846,3.692,48.02875
76847,3.785,48.029375
76848,3.848,48.03
76849,3.845,48.030625
76850,3.787,48.03125
76851,3.818,48.031875
76852,3.894,48.0325
76853,3.901,48.033125
76854,3.934,48.03375
76855,3.959,48.034375
76856,3.955,48.035
76857,3.972,48.035625
76858,3.979,48.03625
76859,3.982,48.036875
76860,4.003,48.0375
76861,4.0,48.038125
76862,3.998,48.03875
76863,4.012,48.039375
76864,4.013,48.04
76865,4.056,48.040625
76866,4.128,48.04125
76867,4.087,48.041875
76868,4.082,48.0425
76869,4.076,48.043125
76870,4.032,48.04375
76871,4.102,48.044375
76872,4.121,48.045
76873,4.072,48.045625
76874,4.103,48.04625
76875,4.136,48.046875
76876,4.159,48.0475
76877,4.153,48.048125
76878,4.186,48.04875
76879,4.187,48.049375
76880,4.137,48.05
76881,4.116,48.050625
76882,4.117,48.05125
76883,4.132,48.051875
76884,4.152,48.0525
76885,4.159,48.053125
76886,4.187,48.05375
76887,4.251,48.054375
76888,4.255,48.055
76889,4.247,48.055625
76890,4.235,48.05625
76891,4.249,48.056875
76892,4.273,48.0575
76893,4.278,48.058125
76894,4.244,48.05875
76895,4.246,48.059375
76896,4.229,48.06
76897,4.2,48.060625
76898,4.207,48.06125
76899,4.216,48.061875
76900,4.224,48.0625
76901,4.228,48.063125
76902,4.182,48.06375
76903,4.175,48.064375
76904,4.21,48.065
76905,4.216,48.065625
76906,4.197,48.06625
76907,4.178,48.066875
76908,4.189,48.0675
76909,4.175,48.068125
76910,4.136,48.06875
76911,4.076,48.069375
76912,4.097,48.07
76913,4.113,48.070625
76914,4.119,48.07125
76915,4.102,48.071875
76916,4.113,48.0725
76917,4.118,48.073125
76918,4.108,48.07375
76919,4.091,48.074375
76920,4.072,48.075
76921,4.056,48.075625
76922,4.06,48.07625
76923,4.036,48.076875
76924,3.999,48.0775
76925,3.951,48.078125
76926,3.97,48.07875
76927,3.958,48.079375
76928,3.931,48.08
76929,3.958,48.080625
76930,3.97,48.08125
76931,3.979,48.081875
76932,3.993,48.0825
76933,3.968,48.083125
76934,3.962,48.08375
76935,3.967,48.084375
76936,3.905,48.085
76937,3.908,48.085625
76938,3.924,48.08625
76939,3.918,48.086875
76940,3.911,48.0875
76941,3.899,48.088125
76942,3.886,48.08875
76943,3.917,48.089375
76944,3.943,48.09
76945,3.941,48.090625
76946,3.869,48.09125
76947,3.924,48.091875
76948,3.948,48.0925
76949,3.911,48.093125
76950,3.898,48.09375
76951,3.915,48.094375
76952,3.937,48.095
76953,3.92,48.095625
76954,3.923,48.09625
76955,3.959,48.096875
76956,4.036,48.0975
76957,4.016,48.098125
76958,3.996,48.09875
76959,3.974,48.099375
76960,3.947,48.1
76961,3.984,48.100625
76962,4.033,48.10125
76963,4.074,48.101875
76964,4.025,48.1025
76965,4.016,48.103125
76966,4.039,48.10375
76967,4.052,48.104375
76968,4.086,48.105
76969,4.118,48.105625
76970,4.131,48.10625
76971,4.113,48.106875
76972,4.129,48.1075
76973,4.167,48.108125
76974,4.133,48.10875
76975,4.176,48.109375
76976,4.209,48.11
76977,4.144,48.110625
76978,4.177,48.11125
76979,4.198,48.111875
76980,4.194,48.1125
76981,4.18,48.113125
76982,4.191,48.11375
76983,4.202,48.114375
76984,4.175,48.115
76985,4.156,48.115625
76986,4.151,48.11625
76987,4.163,48.116875
76988,4.218,48.1175
76989,4.229,48.118125
76990,4.221,48.11875
76991,4.231,48.119375
76992,4.183,48.12
76993,4.141,48.120625
76994,4.128,48.12125
76995,4.151,48.121875
76996,4.143,48.1225
76997,4.116,48.123125
76998,4.106,48.12375
76999,4.085,48.124375
77000,4.048,48.125
77001,3.986,48.125625
77002,4.036,48.12625
77003,4.015,48.126875
77004,3.95,48.1275
77005,3.977,48.128125
77006,3.969,48.12875
77007,3.957,48.129375
77008,3.964,48.13
77009,3.912,48.130625
77010,3.887,48.13125
77011,3.898,48.131875
77012,3.946,48.1325
77013,3.924,48.133125
