,ay,t
136106,3.441,85.06625
136107,3.322,85.066875
136108,3.224,85.0675
136109,3.157,85.068125
136110,3.114,85.06875
136111,3.005,85.069375
136112,2.915,85.07
136113,2.826,85.070625
136114,2.717,85.07125
136115,2.663,85.071875
136116,2.611,85.0725
136117,2.55,85.073125
136118,2.482,85.07375
136119,2.427,85.074375
136120,2.373,85.075
136121,2.298,85.075625
136122,2.298,85.07625
136123,2.294,85.076875
136124,2.26,85.0775
136125,2.274,85.078125
136126,2.261,85.07875
136127,2.224,85.079375
136128,2.156,85.08
136129,2.138,85.080625
136130,2.152,85.08125
136131,2.196,85.081875
136132,2.198,85.0825
136133,2.172,85.083125
136134,2.124,85.08375
136135,2.073,85.084375
136136,2.084,85.085
136137,2.119,85.085625
136138,2.157,85.08625
136139,2.144,85.086875
136140,2.137,85.0875
136141,2.146,85.088125
136142,2.2,85.08875
136143,2.219,85.089375
136144,2.232,85.09
136145,2.266,85.090625
136146,2.303,85.09125
136147,2.335,85.091875
136148,2.365,85.0925
136149,2.426,85.093125
136150,2.451,85.09375
136151,2.447,85.094375
136152,2.41,85.095
136153,2.473,85.095625
136154,2.542,85.09625
136155,2.595,85.096875
136156,2.574,85.0975
136157,2.659,85.098125
136158,2.779,85.09875
136159,2.786,85.099375
136160,2.839,85.1
136161,2.911,85.100625
136162,2.997,85.10125
136163,3.108,85.101875
136164,3.258,85.1025
136165,3.403,85.103125
136166,3.393,85.10375
136167,3.466,85.104375
136168,3.57,85.105
136169,3.686,85.105625
136170,3.711,85.10625
136171,3.767,85.106875
136172,3.855,85.1075
136173,3.964,85.108125
136174,4.068,85.10875
136175,4.156,85.109375
136176,4.213,85.11
136177,4.246,85.110625
136178,4.27,85.11125
136179,4.293,85.111875
136180,4.368,85.1125
136181,4.454,85.113125
136182,4.525,85.11375
136183,4.542,85.114375
136184,4.621,85.115
136185,4.727,85.115625
136186,4.845,85.11625
136187,4.835,85.116875
136188,4.867,85.1175
136189,4.92,85.118125
136190,4.971,85.11875
136191,5.034,85.119375
136192,5.081,85.12
136193,5.106,85.120625
136194,5.212,85.12125
136195,5.253,85.121875
136196,5.264,85.1225
136197,5.318,85.123125
136198,5.362,85.12375
136199,5.387,85.124375
136200,5.387,85.125
136201,5.437,85.125625
136202,5.506,85.12625
136203,5.569,85.126875
136204,5.542,85.1275
136205,5.546,85.128125
136206,5.578,85.12875
136207,5.646,85.129375
136208,5.67,85.13
136209,5.655,85.130625
136210,5.626,85.13125
136211,5.701,85.131875
136212,5.685,85.1325
136213,5.651,85.133125
136214,5.655,85.13375
136215,5.71,85.134375
136216,5.762,85.135
136217,5.803,85.135625
136218,5.851,85.13625
