,az,t
30483,-1.774,19.051875
30484,-1.676,19.0525
30485,-1.574,19.053125
30486,-1.52,19.05375
30487,-1.475,19.054375
30488,-1.418,19.055
30489,-1.347,19.055625
30490,-1.266,19.05625
30491,-1.183,19.056875
30492,-1.116,19.0575
30493,-1.116,19.058125
30494,-1.102,19.05875
30495,-1.058,19.059375
30496,-0.966,19.06
30497,-0.966,19.060625
30498,-0.936,19.06125
30499,-0.878,19.061875
30500,-0.814,19.0625
30501,-0.783,19.063125
30502,-0.742,19.06375
30503,-0.644,19.064375
30504,-0.653,19.065
30505,-0.635,19.065625
30506,-0.57,19.06625
30507,-0.573,19.066875
30508,-0.524,19.0675
30509,-0.446,19.068125
30510,-0.382,19.06875
30511,-0.398,19.069375
30512,-0.388,19.07
30513,-0.301,19.070625
30514,-0.265,19.07125
30515,-0.218,19.071875
30516,-0.16,19.0725
30517,-0.103,19.073125
30518,-0.062,19.07375
30519,-0.019,19.074375
30520,0.049,19.075
30521,0.179,19.075625
30522,0.303,19.07625
30523,0.414,19.076875
30524,0.576,19.0775
30525,0.633,19.078125
30526,0.549,19.07875
30527,0.17,19.079375
30528,0.115,19.08
30529,0.195,19.080625
30530,0.357,19.08125
30531,0.48,19.081875
30532,0.584,19.0825
30533,0.667,19.083125
30534,0.714,19.08375
30535,0.733,19.084375
30536,0.721,19.085
30537,0.663,19.085625
30538,0.668,19.08625
30539,0.701,19.086875
30540,0.757,19.0875
30541,0.778,19.088125
30542,0.815,19.08875
30543,0.851,19.089375
30544,0.844,19.09
30545,0.867,19.090625
30546,0.905,19.09125
30547,0.956,19.091875
30548,0.896,19.0925
30549,0.837,19.093125
30550,0.795,19.09375
30551,0.836,19.094375
30552,0.843,19.095
30553,0.837,19.095625
30554,0.834,19.09625
30555,0.86,19.096875
30556,0.865,19.0975
30557,0.842,19.098125
30558,0.825,19.09875
30559,0.812,19.099375
30560,0.808,19.1
30561,0.825,19.100625
30562,0.826,19.10125
30563,0.839,19.101875
30564,0.879,19.1025
30565,0.855,19.103125
30566,0.857,19.10375
30567,0.881,19.104375
30568,0.885,19.105
30569,0.869,19.105625
30570,0.869,19.10625
30571,0.926,19.106875
30572,0.943,19.1075
30573,0.96,19.108125
30574,0.987,19.10875
30575,1.011,19.109375
30576,1.033,19.11
30577,1.031,19.110625
30578,0.943,19.11125
30579,0.913,19.111875
30580,0.905,19.1125
30581,0.905,19.113125
30582,0.921,19.11375
30583,0.927,19.114375
30584,0.925,19.115
30585,0.932,19.115625
30586,0.848,19.11625
30587,0.761,19.116875
30588,0.761,19.1175
30589,0.803,19.118125
30590,0.825,19.11875
30591,0.819,19.119375
30592,0.826,19.12
30593,0.824,19.120625
30594,0.82,19.12125
30595,0.827,19.121875
30596,0.775,19.1225
30597,0.719,19.123125
30598,0.682,19.12375
30599,0.745,19.124375
30600,0.752,19.125
30601,0.72,19.125625
30602,0.77,19.12625
30603,0.776,19.126875
30604,0.75,19.1275
30605,0.692,19.128125
30606,0.723,19.12875
30607,0.712,19.129375
30608,0.637,19.13
30609,0.64,19.130625
30610,0.656,19.13125
30611,0.668,19.131875
30612,0.634,19.1325
30613,0.627,19.133125
30614,0.622,19.13375
30615,0.609,19.134375
30616,0.631,19.135
30617,0.634,19.135625
30618,0.622,19.13625
30619,0.622,19.136875
30620,0.603,19.1375
30621,0.591,19.138125
30622,0.615,19.13875
30623,0.621,19.139375
30624,0.613,19.14
30625,0.594,19.140625
30626,0.59,19.14125
30627,0.587,19.141875
30628,0.592,19.1425
30629,0.629,19.143125
30630,0.621,19.14375
30631,0.594,19.144375
30632,0.557,19.145
30633,0.562,19.145625
30634,0.574,19.14625
30635,0.589,19.146875
30636,0.589,19.1475
30637,0.575,19.148125
30638,0.563,19.14875
