,az,t
41747,-4.468,26.091875
41748,-4.509,26.0925
41749,-4.564,26.093125
41750,-4.631,26.09375
41751,-4.715,26.094375
41752,-4.778,26.095
41753,-4.851,26.095625
41754,-4.969,26.09625
41755,-5.052,26.096875
41756,-5.101,26.0975
41757,-5.117,26.098125
41758,-5.201,26.09875
41759,-5.276,26.099375
41760,-5.338,26.1
41761,-5.378,26.100625
41762,-5.48,26.10125
41763,-5.591,26.101875
41764,-5.689,26.1025
41765,-5.771,26.103125
41766,-5.855,26.10375
41767,-5.945,26.104375
41768,-6.046,26.105
41769,-6.1,26.105625
41770,-6.145,26.10625
41771,-6.216,26.106875
41772,-6.345,26.1075
41773,-6.47,26.108125
41774,-6.575,26.10875
41775,-6.588,26.109375
41776,-6.656,26.11
41777,-6.758,26.110625
41778,-6.859,26.11125
41779,-6.9,26.111875
41780,-6.933,26.1125
41781,-6.984,26.113125
41782,-7.118,26.11375
41783,-7.213,26.114375
41784,-7.266,26.115
41785,-7.279,26.115625
41786,-7.35,26.11625
41787,-7.432,26.116875
41788,-7.482,26.1175
41789,-7.542,26.118125
41790,-7.572,26.11875
41791,-7.566,26.119375
41792,-7.573,26.12
41793,-7.596,26.120625
41794,-7.618,26.12125
41795,-7.595,26.121875
41796,-7.635,26.1225
41797,-7.679,26.123125
41798,-7.699,26.12375
41799,-7.709,26.124375
41800,-7.683,26.125
41801,-7.634,26.125625
41802,-7.64,26.12625
41803,-7.647,26.126875
41804,-7.632,26.1275
41805,-7.565,26.128125
41806,-7.577,26.12875
41807,-7.594,26.129375
41808,-7.602,26.13
41809,-7.548,26.130625
41810,-7.513,26.13125
41811,-7.485,26.131875
41812,-7.441,26.1325
41813,-7.413,26.133125
41814,-7.372,26.13375
41815,-7.301,26.134375
41816,-7.275,26.135
41817,-7.26,26.135625
41818,-7.258,26.13625
41819,-7.285,26.136875
41820,-7.269,26.1375
41821,-7.215,26.138125
41822,-7.11,26.13875
41823,-7.108,26.139375
41824,-7.088,26.14
41825,-7.03,26.140625
41826,-7.036,26.14125
41827,-6.995,26.141875
41828,-6.941,26.1425
41829,-6.955,26.143125
41830,-6.864,26.14375
41831,-6.782,26.144375
41832,-6.762,26.145
41833,-6.723,26.145625
41834,-6.682,26.14625
41835,-6.634,26.146875
41836,-6.533,26.1475
41837,-6.488,26.148125
41838,-6.443,26.14875
41839,-6.335,26.149375
41840,-6.359,26.15
41841,-6.329,26.150625
41842,-6.214,26.15125
41843,-6.191,26.151875
41844,-6.188,26.1525
41845,-6.175,26.153125
41846,-6.074,26.15375
41847,-6.005,26.154375
41848,-5.953,26.155
41849,-5.915,26.155625
41850,-5.839,26.15625
41851,-5.782,26.156875
41852,-5.739,26.1575
41853,-5.678,26.158125
41854,-5.617,26.15875
41855,-5.567,26.159375
41856,-5.543,26.16
41857,-5.543,26.160625
41858,-5.516,26.16125
41859,-5.453,26.161875
41860,-5.415,26.1625
41861,-5.393,26.163125
41862,-5.366,26.16375
41863,-5.288,26.164375
41864,-5.256,26.165
41865,-5.233,26.165625
41866,-5.206,26.16625
41867,-5.144,26.166875
41868,-5.136,26.1675
41869,-5.159,26.168125
41870,-5.058,26.16875
41871,-5.035,26.169375
41872,-5.03,26.17
41873,-4.99,26.170625
41874,-4.938,26.17125
41875,-4.925,26.171875
41876,-4.96,26.1725
41877,-4.947,26.173125
41878,-4.897,26.17375
41879,-4.846,26.174375
41880,-4.87,26.175
41881,-4.864,26.175625
41882,-4.862,26.17625
41883,-4.879,26.176875
41884,-4.873,26.1775
41885,-4.886,26.178125
41886,-4.915,26.17875
41887,-4.932,26.179375
41888,-4.958,26.18
41889,-4.989,26.180625
41890,-5.019,26.18125
41891,-5.014,26.181875
41892,-5.041,26.1825
41893,-5.113,26.183125
41894,-5.201,26.18375
41895,-5.227,26.184375
41896,-5.216,26.185
41897,-5.199,26.185625
41898,-5.241,26.18625
41899,-5.302,26.186875
41900,-5.37,26.1875
41901,-5.402,26.188125
41902,-5.427,26.18875
41903,-5.449,26.189375
41904,-5.49,26.19
41905,-5.542,26.190625
41906,-5.592,26.19125
41907,-5.623,26.191875
41908,-5.647,26.1925
41909,-5.683,26.193125
41910,-5.733,26.19375
41911,-5.767,26.194375
41912,-5.78,26.195
41913,-5.786,26.195625
41914,-5.816,26.19625
41915,-5.817,26.196875
41916,-5.835,26.1975
41917,-5.892,26.198125
41918,-6.001,26.19875
41919,-6.073,26.199375
41920,-6.11,26.2
41921,-6.151,26.200625
41922,-6.208,26.20125
41923,-6.278,26.201875
