,az,t
25726,-0.154,16.07875
25727,-0.219,16.079375
25728,-0.284,16.08
25729,-0.334,16.080625
25730,-0.352,16.08125
25731,-0.405,16.081875
25732,-0.473,16.0825
25733,-0.462,16.083125
25734,-0.467,16.08375
25735,-0.483,16.084375
25736,-0.51,16.085
25737,-0.512,16.085625
25738,-0.529,16.08625
25739,-0.565,16.086875
25740,-0.636,16.0875
25741,-0.619,16.088125
25742,-0.59,16.08875
25743,-0.674,16.089375
25744,-0.714,16.09
25745,-0.739,16.090625
25746,-0.756,16.09125
25747,-0.757,16.091875
25748,-0.753,16.0925
25749,-0.753,16.093125
25750,-0.794,16.09375
25751,-0.837,16.094375
25752,-0.856,16.095
25753,-0.822,16.095625
25754,-0.816,16.09625
25755,-0.829,16.096875
25756,-0.855,16.0975
25757,-0.828,16.098125
25758,-0.812,16.09875
25759,-0.799,16.099375
25760,-0.775,16.1
25761,-0.776,16.100625
25762,-0.785,16.10125
25763,-0.795,16.101875
25764,-0.755,16.1025
25765,-0.701,16.103125
25766,-0.641,16.10375
25767,-0.604,16.104375
25768,-0.571,16.105
25769,-0.552,16.105625
25770,-0.555,16.10625
25771,-0.562,16.106875
25772,-0.544,16.1075
25773,-0.501,16.108125
25774,-0.477,16.10875
25775,-0.478,16.109375
25776,-0.475,16.11
25777,-0.417,16.110625
25778,-0.41,16.11125
25779,-0.415,16.111875
25780,-0.421,16.1125
25781,-0.411,16.113125
25782,-0.394,16.11375
25783,-0.375,16.114375
25784,-0.385,16.115
25785,-0.365,16.115625
25786,-0.339,16.11625
25787,-0.322,16.116875
25788,-0.309,16.1175
25789,-0.27,16.118125
25790,-0.21,16.11875
25791,-0.207,16.119375
25792,-0.188,16.12
25793,-0.164,16.120625
25794,-0.151,16.12125
25795,-0.079,16.121875
25796,-0.041,16.1225
25797,-0.071,16.123125
25798,-0.068,16.12375
25799,-0.036,16.124375
25800,0.014,16.125
25801,0.041,16.125625
25802,0.08,16.12625
25803,0.122,16.126875
25804,0.159,16.1275
25805,0.16,16.128125
25806,0.168,16.12875
25807,0.187,16.129375
25808,0.183,16.13
25809,0.195,16.130625
25810,0.231,16.13125
25811,0.315,16.131875
25812,0.355,16.1325
25813,0.406,16.133125
25814,0.487,16.13375
25815,0.468,16.134375
25816,0.489,16.135
25817,0.538,16.135625
25818,0.582,16.13625
25819,0.574,16.136875
25820,0.57,16.1375
25821,0.614,16.138125
25822,0.679,16.13875
25823,0.727,16.139375
25824,0.752,16.14
25825,0.752,16.140625
25826,0.745,16.14125
25827,0.755,16.141875
25828,0.83,16.1425
25829,0.848,16.143125
25830,0.898,16.14375
25831,1.009,16.144375
25832,0.97,16.145
25833,0.957,16.145625
25834,0.967,16.14625
25835,0.994,16.146875
25836,1.011,16.1475
25837,1.029,16.148125
25838,1.056,16.14875
25839,1.061,16.149375
25840,1.07,16.15
25841,1.087,16.150625
25842,1.151,16.15125
25843,1.131,16.151875
25844,1.091,16.1525
25845,1.128,16.153125
25846,1.132,16.15375
25847,1.12,16.154375
25848,1.097,16.155
25849,1.093,16.155625
25850,1.072,16.15625
25851,1.042,16.156875
25852,1.032,16.1575
25853,1.087,16.158125
25854,1.136,16.15875
25855,1.126,16.159375
25856,1.089,16.16
25857,1.079,16.160625
25858,1.099,16.16125
25859,1.069,16.161875
25860,1.067,16.1625
25861,1.072,16.163125
25862,1.048,16.16375
25863,0.972,16.164375
25864,0.908,16.165
25865,0.881,16.165625
25866,0.888,16.16625
25867,0.865,16.166875
25868,0.821,16.1675
25869,0.774,16.168125
25870,0.749,16.16875
25871,0.728,16.169375
25872,0.697,16.17
25873,0.651,16.170625
25874,0.631,16.17125
25875,0.633,16.171875
25876,0.582,16.1725
25877,0.549,16.173125
25878,0.519,16.17375
25879,0.464,16.174375
25880,0.463,16.175
25881,0.48,16.175625
25882,0.507,16.17625
25883,0.451,16.176875
25884,0.428,16.1775
25885,0.422,16.178125
25886,0.364,16.17875
25887,0.342,16.179375
25888,0.357,16.18
25889,0.425,16.180625
25890,0.425,16.18125
25891,0.433,16.181875
25892,0.456,16.1825
25893,0.466,16.183125
25894,0.454,16.18375
25895,0.437,16.184375
25896,0.44,16.185
25897,0.491,16.185625
25898,0.552,16.18625
25899,0.612,16.186875
25900,0.553,16.1875
25901,0.564,16.188125
25902,0.621,16.18875
25903,0.641,16.189375
25904,0.624,16.19
25905,0.607,16.190625
25906,0.617,16.19125
25907,0.633,16.191875
25908,0.648,16.1925
25909,0.659,16.193125
25910,0.635,16.19375
25911,0.625,16.194375
25912,0.62,16.195
25913,0.61,16.195625
25914,0.586,16.19625
25915,0.573,16.196875
25916,0.579,16.1975
25917,0.519,16.198125
25918,0.476,16.19875
25919,0.447,16.199375
25920,0.427,16.2
25921,0.406,16.200625
25922,0.385,16.20125
25923,0.361,16.201875
25924,0.347,16.2025
25925,0.333,16.203125
25926,0.318,16.20375
25927,0.274,16.204375
25928,0.259,16.205
25929,0.257,16.205625
25930,0.25,16.20625
