,az,t
12928,-1.753,8.08
12929,-1.754,8.080625
12930,-1.749,8.08125
12931,-1.766,8.081875
12932,-1.77,8.0825
12933,-1.791,8.083125
12934,-1.83,8.08375
12935,-1.887,8.084375
12936,-1.878,8.085
12937,-1.855,8.085625
12938,-1.878,8.08625
12939,-1.905,8.086875
12940,-1.881,8.0875
12941,-1.792,8.088125
12942,-1.863,8.08875
12943,-1.887,8.089375
12944,-1.882,8.09
12945,-1.882,8.090625
12946,-1.877,8.09125
12947,-1.856,8.091875
12948,-1.808,8.0925
12949,-1.884,8.093125
12950,-1.92,8.09375
12951,-1.908,8.094375
12952,-1.881,8.095
12953,-1.893,8.095625
12954,-1.911,8.09625
12955,-1.894,8.096875
12956,-1.886,8.0975
12957,-1.902,8.098125
12958,-1.948,8.09875
12959,-1.897,8.099375
12960,-1.891,8.1
12961,-1.906,8.100625
12962,-1.883,8.10125
12963,-1.867,8.101875
12964,-1.853,8.1025
12965,-1.84,8.103125
12966,-1.848,8.10375
12967,-1.862,8.104375
12968,-1.869,8.105
12969,-1.788,8.105625
12970,-1.767,8.10625
12971,-1.775,8.106875
12972,-1.789,8.1075
12973,-1.802,8.108125
12974,-1.811,8.10875
12975,-1.814,8.109375
12976,-1.784,8.11
12977,-1.802,8.110625
12978,-1.844,8.11125
12979,-1.844,8.111875
12980,-1.844,8.1125
12981,-1.826,8.113125
12982,-1.775,8.11375
12983,-1.772,8.114375
12984,-1.801,8.115
12985,-1.849,8.115625
12986,-1.812,8.11625
12987,-1.787,8.116875
12988,-1.778,8.1175
12989,-1.802,8.118125
12990,-1.777,8.11875
12991,-1.768,8.119375
12992,-1.791,8.12
12993,-1.791,8.120625
12994,-1.799,8.12125
12995,-1.814,8.121875
12996,-1.838,8.1225
12997,-1.815,8.123125
12998,-1.812,8.12375
12999,-1.873,8.124375
13000,-1.868,8.125
13001,-1.868,8.125625
13002,-1.877,8.12625
13003,-1.881,8.126875
13004,-1.863,8.1275
13005,-1.837,8.128125
13006,-1.814,8.12875
13007,-1.867,8.129375
13008,-1.878,8.13
13009,-1.814,8.130625
13010,-1.743,8.13125
13011,-1.73,8.131875
13012,-1.758,8.1325
13013,-1.785,8.133125
13014,-1.752,8.13375
13015,-1.726,8.134375
13016,-1.746,8.135
13017,-1.707,8.135625
13018,-1.64,8.13625
13019,-1.559,8.136875
13020,-1.542,8.1375
13021,-1.523,8.138125
13022,-1.5,8.13875
13023,-1.47,8.139375
13024,-1.428,8.14
13025,-1.391,8.140625
13026,-1.364,8.14125
13027,-1.31,8.141875
13028,-1.29,8.1425
13029,-1.285,8.143125
13030,-1.241,8.14375
13031,-1.21,8.144375
13032,-1.191,8.145
13033,-1.188,8.145625
13034,-1.165,8.14625
13035,-1.151,8.146875
13036,-1.142,8.1475
13037,-1.122,8.148125
13038,-1.106,8.14875
13039,-1.091,8.149375
13040,-1.071,8.15
13041,-1.048,8.150625
13042,-1.046,8.15125
13043,-1.071,8.151875
13044,-1.004,8.1525
13045,-0.977,8.153125
13046,-0.974,8.15375
13047,-0.957,8.154375
13048,-0.992,8.155
13049,-1.007,8.155625
13050,-0.956,8.15625
13051,-0.896,8.156875
13052,-0.888,8.1575
13053,-0.923,8.158125
13054,-0.917,8.15875
13055,-0.887,8.159375
13056,-0.875,8.16
13057,-0.943,8.160625
13058,-0.881,8.16125
13059,-0.842,8.161875
13060,-0.862,8.1625
13061,-0.865,8.163125
13062,-0.905,8.16375
13063,-0.947,8.164375
13064,-0.89,8.165
13065,-0.871,8.165625
13066,-0.855,8.16625
13067,-0.821,8.166875
13068,-0.841,8.1675
13069,-0.851,8.168125
13070,-0.854,8.16875
13071,-0.915,8.169375
13072,-0.89,8.17
13073,-0.856,8.170625
13074,-0.907,8.17125
13075,-0.92,8.171875
13076,-0.93,8.1725
13077,-0.943,8.173125
13078,-0.94,8.17375
13079,-0.977,8.174375
13080,-1.028,8.175
13081,-1.021,8.175625
13082,-1.02,8.17625
13083,-1.014,8.176875
13084,-0.997,8.1775
13085,-0.986,8.178125
13086,-1.003,8.17875
13087,-1.038,8.179375
13088,-1.028,8.18
13089,-1.011,8.180625
13090,-0.998,8.18125
13091,-1.005,8.181875
13092,-1.011,8.1825
13093,-1.002,8.183125
13094,-0.972,8.18375
13095,-0.958,8.184375
13096,-0.973,8.185
13097,-0.986,8.185625
13098,-0.909,8.18625
13099,-0.904,8.186875
13100,-0.918,8.1875
13101,-0.928,8.188125
13102,-0.942,8.18875
13103,-0.973,8.189375
13104,-1.013,8.19
13105,-0.993,8.190625
13106,-0.989,8.19125
13107,-0.999,8.191875
13108,-1.03,8.1925
13109,-0.971,8.193125
13110,-0.93,8.19375
13111,-0.935,8.194375
13112,-1.006,8.195
13113,-1.057,8.195625
13114,-1.074,8.19625
13115,-1.007,8.196875
13116,-0.999,8.1975
13117,-1.025,8.198125
13118,-1.079,8.19875
13119,-1.051,8.199375
13120,-1.043,8.2
13121,-1.052,8.200625
13122,-0.987,8.20125
13123,-0.977,8.201875
13124,-0.998,8.2025
13125,-1.042,8.203125
13126,-1.078,8.20375
13127,-1.085,8.204375
13128,-1.058,8.205
13129,-1.048,8.205625
13130,-1.06,8.20625
13131,-1.083,8.206875
13132,-1.09,8.2075
13133,-1.053,8.208125
13134,-1.053,8.20875
13135,-1.148,8.209375
13136,-1.151,8.21
13137,-1.128,8.210625
13138,-1.093,8.21125
13139,-1.103,8.211875
13140,-1.148,8.2125
13141,-1.184,8.213125
13142,-1.154,8.21375
13143,-1.149,8.214375
13144,-1.145,8.215
13145,-1.135,8.215625
13146,-1.131,8.21625
13147,-1.124,8.216875
13148,-1.121,8.2175
13149,-1.152,8.218125
13150,-1.154,8.21875
13151,-1.126,8.219375
13152,-1.062,8.22
13153,-1.093,8.220625
13154,-1.093,8.22125
13155,-1.066,8.221875
13156,-1.093,8.2225
13157,-1.106,8.223125
13158,-1.099,8.22375
13159,-1.055,8.224375
13160,-1.092,8.225
13161,-1.112,8.225625
13162,-1.091,8.22625
13163,-1.071,8.226875
13164,-1.047,8.2275
13165,-1.027,8.228125
13166,-1.041,8.22875
13167,-1.023,8.229375
13168,-0.998,8.23
13169,-0.978,8.230625
13170,-0.999,8.23125
13171,-1.01,8.231875
13172,-1.009,8.2325
13173,-0.999,8.233125
13174,-0.987,8.23375
13175,-0.968,8.234375
13176,-0.934,8.235
13177,-0.888,8.235625
13178,-0.85,8.23625
13179,-0.823,8.236875
13180,-0.803,8.2375
13181,-0.797,8.238125
13182,-0.791,8.23875
13183,-0.747,8.239375
13184,-0.753,8.24
13185,-0.755,8.240625
13186,-0.725,8.24125
13187,-0.688,8.241875
13188,-0.681,8.2425
13189,-0.696,8.243125
13190,-0.665,8.24375
13191,-0.628,8.244375
13192,-0.608,8.245
13193,-0.642,8.245625
13194,-0.603,8.24625
13195,-0.557,8.246875
13196,-0.518,8.2475
13197,-0.559,8.248125
13198,-0.548,8.24875
13199,-0.499,8.249375
13200,-0.428,8.25
13201,-0.407,8.250625
13202,-0.384,8.25125
13203,-0.333,8.251875
13204,-0.308,8.2525
13205,-0.246,8.253125
13206,-0.159,8.25375
13207,-0.165,8.254375
13208,-0.168,8.255
13209,-0.16,8.255625
13210,-0.133,8.25625
13211,-0.083,8.256875
13212,-0.047,8.2575
13213,-0.033,8.258125
13214,0.011,8.25875
13215,0.035,8.259375
13216,0.044,8.26
13217,0.047,8.260625
13218,0.061,8.26125
13219,0.107,8.261875
13220,0.205,8.2625
13221,0.173,8.263125
13222,0.194,8.26375
13223,0.265,8.264375
13224,0.278,8.265
13225,0.257,8.265625
13226,0.25,8.26625
13227,0.325,8.266875
13228,0.318,8.2675
13229,0.312,8.268125
13230,0.326,8.26875
13231,0.326,8.269375
13232,0.322,8.27
13233,0.312,8.270625
13234,0.292,8.27125
13235,0.321,8.271875
13236,0.36,8.2725
13237,0.391,8.273125
13238,0.355,8.27375
13239,0.355,8.274375
13240,0.387,8.275
13241,0.384,8.275625
13242,0.376,8.27625
13243,0.361,8.276875
13244,0.334,8.2775
13245,0.351,8.278125
13246,0.377,8.27875
13247,0.408,8.279375
13248,0.435,8.28
13249,0.431,8.280625
13250,0.401,8.28125
13251,0.343,8.281875
13252,0.37,8.2825
13253,0.407,8.283125
13254,0.421,8.28375
13255,0.38,8.284375
13256,0.356,8.285
13257,0.347,8.285625
13258,0.323,8.28625
13259,0.325,8.286875
13260,0.333,8.2875
13261,0.327,8.288125
13262,0.329,8.28875
13263,0.348,8.289375
13264,0.388,8.29
13265,0.374,8.290625
13266,0.354,8.29125
13267,0.336,8.291875
13268,0.343,8.2925
13269,0.368,8.293125
13270,0.393,8.29375
13271,0.406,8.294375
13272,0.388,8.295
13273,0.389,8.295625
13274,0.407,8.29625
13275,0.411,8.296875
13276,0.398,8.2975
13277,0.386,8.298125
13278,0.396,8.29875
13279,0.383,8.299375
13280,0.396,8.3
13281,0.446,8.300625
13282,0.459,8.30125
13283,0.458,8.301875
13284,0.46,8.3025
13285,0.511,8.303125
13286,0.462,8.30375
13287,0.423,8.304375
13288,0.453,8.305
13289,0.48,8.305625
13290,0.479,8.30625
13291,0.453,8.306875
13292,0.436,8.3075
13293,0.452,8.308125
13294,0.477,8.30875
13295,0.487,8.309375
13296,0.535,8.31
13297,0.57,8.310625
13298,0.579,8.31125
13299,0.566,8.311875
13300,0.571,8.3125
13301,0.578,8.313125
13302,0.544,8.31375
13303,0.523,8.314375
13304,0.529,8.315
13305,0.577,8.315625
13306,0.583,8.31625
13307,0.565,8.316875
13308,0.532,8.3175
13309,0.539,8.318125
13310,0.581,8.31875
13311,0.609,8.319375
13312,0.562,8.32
13313,0.608,8.320625
13314,0.639,8.32125
13315,0.631,8.321875
13316,0.608,8.3225
