,az,t
48069,0.039,30.043125
48070,0.02,30.04375
48071,0.044,30.044375
48072,0.075,30.045
48073,0.055,30.045625
48074,0.02,30.04625
48075,0.047,30.046875
48076,-0.011,30.0475
48077,-0.039,30.048125
48078,0.026,30.04875
48079,-0.003,30.049375
48080,-0.021,30.05
48081,-0.028,30.050625
48082,-0.058,30.05125
48083,-0.048,30.051875
48084,-0.013,30.0525
48085,0.041,30.053125
48086,0.042,30.05375
48087,0.049,30.054375
48088,0.071,30.055
48089,0.061,30.055625
48090,0.045,30.05625
48091,0.026,30.056875
48092,0.012,30.0575
48093,-0.001,30.058125
48094,-0.007,30.05875
48095,-0.0,30.059375
48096,0.052,30.06
48097,0.066,30.060625
48098,0.048,30.06125
48099,0.048,30.061875
48100,0.034,30.0625
48101,0.011,30.063125
48102,-0.016,30.06375
48103,-0.075,30.064375
48104,-0.106,30.065
48105,-0.095,30.065625
48106,-0.061,30.06625
48107,-0.035,30.066875
48108,-0.028,30.0675
48109,-0.072,30.068125
48110,-0.047,30.06875
48111,-0.035,30.069375
48112,-0.079,30.07
48113,-0.049,30.070625
48114,-0.03,30.07125
48115,-0.026,30.071875
48116,-0.043,30.0725
48117,-0.069,30.073125
48118,-0.105,30.07375
48119,-0.152,30.074375
48120,-0.123,30.075
48121,-0.09,30.075625
48122,-0.068,30.07625
48123,-0.081,30.076875
48124,-0.095,30.0775
48125,-0.105,30.078125
48126,-0.101,30.07875
48127,-0.069,30.079375
48128,-0.059,30.08
48129,-0.103,30.080625
48130,-0.144,30.08125
48131,-0.154,30.081875
48132,-0.132,30.0825
48133,-0.071,30.083125
48134,-0.1,30.08375
48135,-0.118,30.084375
48136,-0.014,30.085
48137,-0.032,30.085625
48138,-0.045,30.08625
48139,-0.029,30.086875
48140,-0.036,30.0875
48141,-0.036,30.088125
48142,-0.024,30.08875
48143,0.023,30.089375
48144,0.028,30.09
48145,0.03,30.090625
48146,0.047,30.09125
48147,0.087,30.091875
48148,0.091,30.0925
48149,0.073,30.093125
48150,0.12,30.09375
48151,0.151,30.094375
48152,0.17,30.095
48153,0.176,30.095625
48154,0.165,30.09625
48155,0.15,30.096875
48156,0.135,30.0975
48157,0.155,30.098125
48158,0.182,30.09875
48159,0.206,30.099375
48160,0.206,30.1
48161,0.198,30.100625
48162,0.198,30.10125
48163,0.215,30.101875
48164,0.199,30.1025
48165,0.184,30.103125
48166,0.172,30.10375
48167,0.172,30.104375
48168,0.144,30.105
48169,0.118,30.105625
48170,0.128,30.10625
48171,0.126,30.106875
48172,0.146,30.1075
48173,0.191,30.108125
48174,0.177,30.10875
48175,0.174,30.109375
48176,0.188,30.11
48177,0.238,30.110625
48178,0.217,30.11125
48179,0.195,30.111875
48180,0.205,30.1125
48181,0.245,30.113125
