,az,t
6442,0.193,4.02625
6443,0.154,4.026875
6444,0.157,4.0275
6445,0.112,4.028125
6446,0.073,4.02875
6447,0.076,4.029375
6448,0.12,4.03
6449,0.108,4.030625
6450,0.04,4.03125
6451,0.006,4.031875
6452,-0.009,4.0325
6453,-0.012,4.033125
6454,-0.002,4.03375
6455,-0.068,4.034375
6456,-0.099,4.035
6457,-0.062,4.035625
6458,-0.103,4.03625
6459,-0.132,4.036875
6460,-0.156,4.0375
6461,-0.204,4.038125
6462,-0.238,4.03875
6463,-0.261,4.039375
6464,-0.268,4.04
6465,-0.253,4.040625
6466,-0.226,4.04125
6467,-0.198,4.041875
6468,-0.272,4.0425
6469,-0.279,4.043125
6470,-0.288,4.04375
6471,-0.402,4.044375
6472,-0.424,4.045
6473,-0.446,4.045625
6474,-0.493,4.04625
6475,-0.524,4.046875
6476,-0.524,4.0475
6477,-0.514,4.048125
6478,-0.555,4.04875
6479,-0.54,4.049375
6480,-0.522,4.05
6481,-0.535,4.050625
6482,-0.536,4.05125
6483,-0.56,4.051875
6484,-0.6,4.0525
6485,-0.559,4.053125
6486,-0.584,4.05375
6487,-0.619,4.054375
6488,-0.585,4.055
6489,-0.625,4.055625
6490,-0.638,4.05625
6491,-0.594,4.056875
6492,-0.59,4.0575
6493,-0.595,4.058125
6494,-0.609,4.05875
6495,-0.643,4.059375
6496,-0.631,4.06
6497,-0.622,4.060625
6498,-0.649,4.06125
6499,-0.692,4.061875
6500,-0.72,4.0625
6501,-0.735,4.063125
6502,-0.762,4.06375
6503,-0.791,4.064375
6504,-0.823,4.065
6505,-0.861,4.065625
6506,-0.932,4.06625
6507,-0.97,4.066875
6508,-0.953,4.0675
6509,-1.024,4.068125
6510,-1.042,4.06875
6511,-1.027,4.069375
6512,-1.041,4.07
6513,-1.077,4.070625
6514,-1.113,4.07125
6515,-1.133,4.071875
6516,-1.206,4.0725
6517,-1.24,4.073125
6518,-1.229,4.07375
6519,-1.209,4.074375
6520,-1.236,4.075
6521,-1.266,4.075625
6522,-1.236,4.07625
6523,-1.301,4.076875
6524,-1.356,4.0775
6525,-1.369,4.078125
6526,-1.366,4.07875
6527,-1.394,4.079375
6528,-1.431,4.08
6529,-1.397,4.080625
6530,-1.368,4.08125
6531,-1.325,4.081875
6532,-1.251,4.0825
6533,-1.229,4.083125
6534,-1.204,4.08375
6535,-1.172,4.084375
6536,-1.155,4.085
6537,-1.122,4.085625
6538,-1.089,4.08625
6539,-1.079,4.086875
6540,-1.049,4.0875
6541,-1.039,4.088125
6542,-1.063,4.08875
6543,-1.134,4.089375
6544,-1.181,4.09
6545,-1.211,4.090625
6546,-1.238,4.09125
6547,-1.25,4.091875
6548,-1.267,4.0925
6549,-1.304,4.093125
6550,-1.329,4.09375
6551,-1.351,4.094375
6552,-1.367,4.095
6553,-1.333,4.095625
6554,-1.351,4.09625
6555,-1.39,4.096875
6556,-1.413,4.0975
6557,-1.474,4.098125
6558,-1.522,4.09875
6559,-1.542,4.099375
6560,-1.535,4.1
6561,-1.536,4.100625
6562,-1.538,4.10125
6563,-1.514,4.101875
6564,-1.526,4.1025
6565,-1.536,4.103125
6566,-1.519,4.10375
6567,-1.527,4.104375
6568,-1.551,4.105
6569,-1.585,4.105625
6570,-1.581,4.10625
6571,-1.594,4.106875
6572,-1.598,4.1075
6573,-1.554,4.108125
6574,-1.53,4.10875
6575,-1.519,4.109375
6576,-1.523,4.11
6577,-1.513,4.110625
6578,-1.526,4.11125
6579,-1.556,4.111875
6580,-1.587,4.1125
6581,-1.536,4.113125
6582,-1.475,4.11375
6583,-1.448,4.114375
6584,-1.437,4.115
6585,-1.405,4.115625
6586,-1.361,4.11625
6587,-1.432,4.116875
6588,-1.406,4.1175
6589,-1.351,4.118125
6590,-1.355,4.11875
6591,-1.33,4.119375
6592,-1.295,4.12
6593,-1.255,4.120625
6594,-1.278,4.12125
6595,-1.272,4.121875
6596,-1.249,4.1225
6597,-1.246,4.123125
6598,-1.217,4.12375
6599,-1.199,4.124375
6600,-1.219,4.125
6601,-1.19,4.125625
6602,-1.178,4.12625
6603,-1.181,4.126875
6604,-1.107,4.1275
6605,-1.098,4.128125
6606,-1.103,4.12875
6607,-1.052,4.129375
6608,-1.021,4.13
6609,-1.006,4.130625
6610,-1.006,4.13125
6611,-0.995,4.131875
6612,-0.997,4.1325
6613,-0.998,4.133125
6614,-0.954,4.13375
6615,-0.943,4.134375
6616,-0.925,4.135
6617,-0.871,4.135625
6618,-0.826,4.13625
6619,-0.781,4.136875
6620,-0.734,4.1375
6621,-0.697,4.138125
6622,-0.68,4.13875
6623,-0.654,4.139375
6624,-0.57,4.14
6625,-0.544,4.140625
6626,-0.521,4.14125
6627,-0.484,4.141875
6628,-0.396,4.1425
6629,-0.371,4.143125
6630,-0.367,4.14375
6631,-0.238,4.144375
6632,-0.196,4.145
6633,-0.18,4.145625
6634,-0.16,4.14625
6635,-0.158,4.146875
6636,-0.124,4.1475
6637,-0.063,4.148125
6638,-0.07,4.14875
6639,-0.081,4.149375
6640,-0.083,4.15
6641,-0.049,4.150625
6642,-0.032,4.15125
6643,-0.053,4.151875
6644,-0.124,4.1525
6645,-0.138,4.153125
6646,-0.144,4.15375
6647,-0.15,4.154375
6648,-0.187,4.155
6649,-0.237,4.155625
6650,-0.275,4.15625
6651,-0.282,4.156875
6652,-0.273,4.1575
6653,-0.297,4.158125
6654,-0.351,4.15875
6655,-0.368,4.159375
6656,-0.396,4.16
6657,-0.426,4.160625
6658,-0.447,4.16125
6659,-0.436,4.161875
