,az,t
124912,-16.184,78.07
124913,-16.637,78.070625
124914,-17.158,78.07125
124915,-17.613,78.071875
124916,-18.076,78.0725
124917,-18.563,78.073125
124918,-19.158,78.07375
124919,-19.784,78.074375
124920,-20.386,78.075
124921,-20.87,78.075625
124922,-21.39,78.07625
124923,-21.889,78.076875
124924,-22.349,78.0775
124925,-22.859,78.078125
124926,-23.354,78.07875
124927,-23.838,78.079375
124928,-24.324,78.08
124929,-24.903,78.080625
124930,-25.519,78.08125
124931,-26.151,78.081875
124932,-26.674,78.0825
124933,-27.198,78.083125
124934,-27.726,78.08375
124935,-28.189,78.084375
124936,-28.693,78.085
124937,-29.254,78.085625
124938,-29.923,78.08625
124939,-30.488,78.086875
124940,-31.083,78.0875
124941,-31.749,78.088125
124942,-32.269,78.08875
124943,-32.79,78.089375
124944,-33.316,78.09
124945,-33.87,78.090625
124946,-34.42,78.09125
124947,-34.985,78.091875
124948,-35.587,78.0925
124949,-36.126,78.093125
124950,-36.633,78.09375
124951,-37.114,78.094375
124952,-37.601,78.095
124953,-38.137,78.095625
124954,-38.78,78.09625
124955,-39.666,78.096875
124956,-41.405,78.0975
124957,-43.353,78.098125
124958,-45.353,78.09875
124959,-46.09,78.099375
124960,-46.058,78.1
124961,-45.382,78.100625
124962,-44.212,78.10125
124963,-42.982,78.101875
124964,-41.768,78.1025
124965,-40.625,78.103125
124966,-39.949,78.10375
124967,-39.693,78.104375
124968,-39.887,78.105
124969,-40.87,78.105625
124970,-42.194,78.10625
124971,-43.831,78.106875
124972,-45.9,78.1075
124973,-48.698,78.108125
124974,-51.849,78.10875
124975,-55.29,78.109375
124976,-58.758,78.11
124977,-62.425,78.110625
124978,-66.264,78.11125
124979,-70.262,78.111875
124980,-74.108,78.1125
124981,-77.77,78.113125
124982,-81.167,78.11375
124983,-83.932,78.114375
124984,-85.984,78.115
124985,-87.416,78.115625
124986,-89.157,78.11625
124987,-90.301,78.116875
124988,-90.749,78.1175
124989,-90.012,78.118125
124990,-87.705,78.11875
124991,-83.918,78.119375
124992,-78.507,78.12
124993,-70.729,78.120625
124994,-60.8,78.12125
124995,-48.869,78.121875
124996,-34.547,78.1225
124997,-12.459,78.123125
124998,19.697,78.12375
124999,66.638,78.124375
125000,91.332,78.125
125001,107.916,78.125625
125002,117.758,78.12625
125003,120.877,78.126875
125004,118.396,78.1275
125005,111.373,78.128125
125006,99.09,78.12875
125007,83.099,78.129375
125008,66.759,78.13
125009,50.943,78.130625
125010,38.657,78.13125
125011,28.234,78.131875
125012,19.802,78.1325
125013,14.674,78.133125
125014,11.748,78.13375
125015,8.421,78.134375
125016,2.908,78.135
125017,2.376,78.135625
125018,4.693,78.13625
125019,9.108,78.136875
125020,10.629,78.1375
125021,12.472,78.138125
125022,14.414,78.13875
125023,16.182,78.139375
125024,16.722,78.14
125025,16.637,78.140625
125026,16.017,78.14125
125027,15.054,78.141875
125028,13.995,78.1425
125029,12.908,78.143125
125030,12.005,78.14375
125031,11.345,78.144375
125032,10.854,78.145
125033,10.54,78.145625
125034,10.606,78.14625
125035,10.863,78.146875
125036,11.297,78.1475
125037,11.956,78.148125
125038,12.713,78.14875
125039,13.52,78.149375
125040,14.335,78.15
125041,15.308,78.150625
125042,16.365,78.15125
125043,17.493,78.151875
125044,18.514,78.1525
125045,19.453,78.153125
125046,20.325,78.15375
125047,21.15,78.154375
125048,21.86,78.155
125049,22.473,78.155625
125050,22.97,78.15625
125051,23.423,78.156875
125052,23.775,78.1575
125053,24.021,78.158125
125054,24.153,78.15875
125055,24.341,78.159375
125056,24.577,78.16
125057,24.867,78.160625
125058,25.178,78.16125
125059,25.517,78.161875
125060,25.889,78.1625
125061,26.437,78.163125
125062,26.991,78.16375
125063,27.578,78.164375
125064,28.308,78.165
125065,29.151,78.165625
125066,30.161,78.16625
125067,31.425,78.166875
125068,32.736,78.1675
125069,34.076,78.168125
125070,35.428,78.16875
125071,36.638,78.169375
125072,37.591,78.17
125073,38.296,78.170625
125074,38.644,78.17125
125075,38.737,78.171875
125076,38.668,78.1725
125077,38.442,78.173125
125078,37.759,78.17375
125079,36.884,78.174375
125080,35.811,78.175
125081,34.422,78.175625
125082,32.848,78.17625
125083,31.232,78.176875
125084,29.647,78.1775
125085,28.205,78.178125
125086,26.763,78.17875
125087,25.321,78.179375
125088,23.996,78.18
125089,22.808,78.180625
125090,21.717,78.18125
125091,20.716,78.181875
125092,19.832,78.1825
125093,19.039,78.183125
125094,18.339,78.18375
