,az,t
36810,3.496,23.00625
36811,3.442,23.006875
36812,3.417,23.0075
36813,3.41,23.008125
36814,3.383,23.00875
36815,3.378,23.009375
36816,3.361,23.01
36817,3.3,23.010625
36818,3.261,23.01125
36819,3.238,23.011875
36820,3.232,23.0125
36821,3.225,23.013125
36822,3.189,23.01375
36823,3.148,23.014375
36824,3.138,23.015
36825,3.12,23.015625
36826,3.081,23.01625
36827,3.017,23.016875
36828,2.997,23.0175
36829,2.949,23.018125
36830,2.884,23.01875
36831,2.83,23.019375
36832,2.753,23.02
36833,2.662,23.020625
36834,2.557,23.02125
36835,2.514,23.021875
36836,2.443,23.0225
36837,2.344,23.023125
36838,2.317,23.02375
36839,2.292,23.024375
36840,2.262,23.025
36841,2.212,23.025625
36842,2.136,23.02625
36843,2.059,23.026875
36844,1.988,23.0275
36845,1.89,23.028125
36846,1.819,23.02875
36847,1.767,23.029375
36848,1.706,23.03
36849,1.668,23.030625
36850,1.63,23.03125
36851,1.576,23.031875
36852,1.531,23.0325
36853,1.463,23.033125
36854,1.376,23.03375
36855,1.332,23.034375
36856,1.266,23.035
36857,1.187,23.035625
36858,1.106,23.03625
36859,1.067,23.036875
36860,1.035,23.0375
36861,1.001,23.038125
36862,0.91,23.03875
36863,0.877,23.039375
36864,0.885,23.04
36865,0.882,23.040625
36866,0.851,23.04125
36867,0.811,23.041875
36868,0.774,23.0425
36869,0.786,23.043125
36870,0.768,23.04375
36871,0.716,23.044375
36872,0.689,23.045
36873,0.675,23.045625
36874,0.674,23.04625
36875,0.691,23.046875
36876,0.68,23.0475
36877,0.684,23.048125
36878,0.718,23.04875
36879,0.648,23.049375
36880,0.639,23.05
36881,0.663,23.050625
36882,0.619,23.05125
36883,0.588,23.051875
36884,0.581,23.0525
36885,0.615,23.053125
36886,0.547,23.05375
36887,0.508,23.054375
36888,0.511,23.055
36889,0.555,23.055625
36890,0.563,23.05625
36891,0.532,23.056875
36892,0.438,23.0575
36893,0.438,23.058125
36894,0.44,23.05875
36895,0.417,23.059375
36896,0.383,23.06
