,az,t
139381,-17.875,87.113125
139382,-17.824,87.11375
139383,-17.753,87.114375
139384,-17.681,87.115
139385,-17.62,87.115625
139386,-17.636,87.11625
139387,-17.612,87.116875
139388,-17.519,87.1175
139389,-17.181,87.118125
139390,-16.717,87.11875
139391,-16.178,87.119375
139392,-15.59,87.12
139393,-15.054,87.120625
139394,-14.469,87.12125
139395,-13.809,87.121875
139396,-13.092,87.1225
139397,-12.531,87.123125
139398,-12.019,87.12375
139399,-11.282,87.124375
139400,-10.311,87.125
139401,-9.228,87.125625
139402,-8.068,87.12625
139403,-7.182,87.126875
139404,-6.479,87.1275
139405,-5.944,87.128125
139406,-5.552,87.12875
139407,-5.265,87.129375
139408,-5.085,87.13
139409,-5.069,87.130625
139410,-5.156,87.13125
139411,-5.305,87.131875
139412,-5.513,87.1325
139413,-5.807,87.133125
139414,-6.169,87.13375
139415,-6.576,87.134375
139416,-6.988,87.135
139417,-7.327,87.135625
139418,-7.653,87.13625
139419,-7.995,87.136875
139420,-8.289,87.1375
139421,-8.562,87.138125
139422,-8.819,87.13875
139423,-9.076,87.139375
139424,-9.332,87.14
139425,-9.598,87.140625
139426,-9.885,87.14125
139427,-10.14,87.141875
139428,-10.396,87.1425
139429,-10.658,87.143125
139430,-10.837,87.14375
139431,-11.062,87.144375
139432,-11.316,87.145
139433,-11.573,87.145625
139434,-11.853,87.14625
139435,-12.119,87.146875
139436,-12.345,87.1475
139437,-12.521,87.148125
139438,-12.72,87.14875
139439,-12.928,87.149375
139440,-13.013,87.15
139441,-13.13,87.150625
139442,-13.204,87.15125
139443,-13.127,87.151875
139444,-13.107,87.1525
139445,-13.049,87.153125
139446,-12.931,87.15375
139447,-12.826,87.154375
139448,-12.672,87.155
139449,-12.482,87.155625
139450,-12.272,87.15625
139451,-12.094,87.156875
139452,-11.906,87.1575
139453,-11.683,87.158125
139454,-11.463,87.15875
139455,-11.256,87.159375
139456,-11.067,87.16
139457,-10.938,87.160625
139458,-10.805,87.16125
139459,-10.665,87.161875
139460,-10.513,87.1625
139461,-10.491,87.163125
139462,-10.485,87.16375
139463,-10.474,87.164375
139464,-10.552,87.165
139465,-10.615,87.165625
139466,-10.679,87.16625
139467,-10.784,87.166875
139468,-10.836,87.1675
139469,-10.876,87.168125
139470,-10.92,87.16875
139471,-11.011,87.169375
139472,-11.069,87.17
139473,-11.095,87.170625
139474,-11.146,87.17125
139475,-11.155,87.171875
139476,-11.147,87.1725
139477,-11.147,87.173125
139478,-11.179,87.17375
139479,-11.188,87.174375
139480,-11.161,87.175
139481,-11.113,87.175625
139482,-11.056,87.17625
