,az,t
129693,1.591,81.058125
129694,1.613,81.05875
129695,1.579,81.059375
129696,1.54,81.06
129697,1.51,81.060625
129698,1.5,81.06125
129699,1.374,81.061875
129700,1.278,81.0625
129701,1.22,81.063125
129702,1.156,81.06375
129703,1.087,81.064375
129704,1.026,81.065
129705,0.992,81.065625
129706,0.992,81.06625
129707,0.987,81.066875
129708,0.967,81.0675
129709,0.916,81.068125
129710,0.893,81.06875
129711,0.894,81.069375
129712,0.914,81.07
129713,0.907,81.070625
129714,0.903,81.07125
129715,0.927,81.071875
129716,0.916,81.0725
129717,0.927,81.073125
129718,0.957,81.07375
129719,0.95,81.074375
129720,1.001,81.075
129721,1.05,81.075625
129722,1.02,81.07625
129723,1.052,81.076875
129724,1.092,81.0775
129725,1.125,81.078125
129726,1.146,81.07875
129727,1.176,81.079375
129728,1.208,81.08
129729,1.215,81.080625
129730,1.196,81.08125
129731,1.194,81.081875
129732,1.241,81.0825
129733,1.295,81.083125
129734,1.342,81.08375
129735,1.377,81.084375
129736,1.35,81.085
129737,1.334,81.085625
129738,1.321,81.08625
129739,1.301,81.086875
129740,1.281,81.0875
129741,1.265,81.088125
129742,1.254,81.08875
129743,1.18,81.089375
129744,1.117,81.09
129745,1.067,81.090625
129746,1.037,81.09125
129747,0.973,81.091875
129748,0.923,81.0925
129749,0.92,81.093125
129750,0.907,81.09375
129751,0.911,81.094375
129752,0.931,81.095
129753,0.958,81.095625
129754,0.938,81.09625
129755,0.893,81.096875
129756,0.845,81.0975
129757,0.812,81.098125
129758,0.786,81.09875
129759,0.766,81.099375
129760,0.725,81.1
129761,0.689,81.100625
129762,0.658,81.10125
129763,0.645,81.101875
129764,0.652,81.1025
129765,0.652,81.103125
129766,0.624,81.10375
129767,0.638,81.104375
129768,0.652,81.105
129769,0.664,81.105625
129770,0.698,81.10625
129771,0.695,81.106875
129772,0.671,81.1075
129773,0.637,81.108125
129774,0.72,81.10875
129775,0.763,81.109375
129776,0.724,81.11
129777,0.822,81.110625
129778,0.844,81.11125
129779,0.826,81.111875
129780,0.867,81.1125
129781,0.892,81.113125
129782,0.908,81.11375
129783,0.919,81.114375
129784,0.904,81.115
129785,0.904,81.115625
129786,0.919,81.11625
129787,0.912,81.116875
129788,0.866,81.1175
129789,0.811,81.118125
129790,0.78,81.11875
129791,0.759,81.119375
129792,0.725,81.12
129793,0.675,81.120625
129794,0.648,81.12125
129795,0.615,81.121875
129796,0.572,81.1225
129797,0.501,81.123125
129798,0.494,81.12375
129799,0.469,81.124375
129800,0.371,81.125
129801,0.37,81.125625
129802,0.341,81.12625
129803,0.283,81.126875
129804,0.294,81.1275
129805,0.249,81.128125
129806,0.2,81.12875
129807,0.213,81.129375
129808,0.184,81.13
129809,0.145,81.130625
129810,0.105,81.13125
129811,0.088,81.131875
129812,0.063,81.1325
129813,0.039,81.133125
129814,0.042,81.13375
129815,0.043,81.134375
129816,0.042,81.135
129817,0.039,81.135625
129818,0.048,81.13625
129819,0.058,81.136875
129820,0.067,81.1375
129821,0.071,81.138125
129822,0.042,81.13875
129823,0.028,81.139375
129824,0.099,81.14
129825,0.102,81.140625
129826,0.103,81.14125
129827,0.12,81.141875
129828,0.174,81.1425
129829,0.208,81.143125
129830,0.236,81.14375
129831,0.301,81.144375
129832,0.321,81.145
129833,0.335,81.145625
129834,0.362,81.14625
129835,0.329,81.146875
129836,0.318,81.1475
129837,0.335,81.148125
129838,0.382,81.14875
129839,0.386,81.149375
129840,0.369,81.15
129841,0.352,81.150625
129842,0.332,81.15125
129843,0.341,81.151875
129844,0.388,81.1525
129845,0.367,81.153125
129846,0.369,81.15375
129847,0.382,81.154375
129848,0.379,81.155
129849,0.386,81.155625
129850,0.408,81.15625
129851,0.452,81.156875
129852,0.458,81.1575
129853,0.435,81.158125
129854,0.396,81.15875
129855,0.43,81.159375
129856,0.482,81.16
129857,0.525,81.160625
129858,0.518,81.16125
129859,0.569,81.161875
129860,0.64,81.1625
129861,0.724,81.163125
129862,0.809,81.16375
129863,0.841,81.164375
129864,0.838,81.165
129865,0.838,81.165625
129866,0.884,81.16625
129867,0.917,81.166875
129868,0.897,81.1675
129869,0.917,81.168125
129870,0.932,81.16875
129871,0.942,81.169375
129872,0.983,81.17
129873,1.014,81.170625
129874,1.036,81.17125
129875,1.043,81.171875
129876,1.087,81.1725
129877,1.104,81.173125
129878,1.078,81.17375
129879,1.129,81.174375
129880,1.183,81.175
129881,1.226,81.175625
129882,1.203,81.17625
129883,1.215,81.176875
129884,1.247,81.1775
129885,1.294,81.178125
129886,1.26,81.17875
129887,1.251,81.179375
129888,1.27,81.18
129889,1.276,81.180625
129890,1.262,81.18125
129891,1.249,81.181875
129892,1.262,81.1825
129893,1.261,81.183125
129894,1.281,81.18375
129895,1.332,81.184375
129896,1.369,81.185
129897,1.394,81.185625
129898,1.405,81.18625
129899,1.392,81.186875
129900,1.422,81.1875
129901,1.457,81.188125
129902,1.474,81.18875
129903,1.456,81.189375
129904,1.484,81.19
129905,1.553,81.190625
129906,1.566,81.19125
129907,1.589,81.191875
129908,1.617,81.1925
129909,1.647,81.193125
129910,1.623,81.19375
129911,1.603,81.194375
129912,1.598,81.195
129913,1.517,81.195625
129914,1.501,81.19625
129915,1.519,81.196875
129916,1.499,81.1975
129917,1.455,81.198125
129918,1.419,81.19875
129919,1.408,81.199375
129920,1.405,81.2
129921,1.394,81.200625
129922,1.38,81.20125
129923,1.386,81.201875
129924,1.389,81.2025
129925,1.373,81.203125
129926,1.316,81.20375
129927,1.319,81.204375
129928,1.326,81.205
129929,1.326,81.205625
129930,1.275,81.20625
129931,1.269,81.206875
129932,1.278,81.2075
129933,1.22,81.208125
129934,1.217,81.20875
129935,1.231,81.209375
129936,1.244,81.21
129937,1.248,81.210625
129938,1.25,81.21125
129939,1.241,81.211875
129940,1.15,81.2125
129941,1.148,81.213125
129942,1.181,81.21375
129943,1.191,81.214375
129944,1.198,81.215
129945,1.174,81.215625
129946,1.111,81.21625
129947,1.131,81.216875
129948,1.146,81.2175
129949,1.151,81.218125
129950,1.134,81.21875
129951,1.076,81.219375
129952,1.037,81.22
129953,1.057,81.220625
129954,1.074,81.22125
129955,1.047,81.221875
129956,0.982,81.2225
129957,0.938,81.223125
129958,0.931,81.22375
129959,0.927,81.224375
129960,0.883,81.225
129961,0.865,81.225625
129962,0.832,81.22625
129963,0.776,81.226875
129964,0.803,81.2275
129965,0.806,81.228125
129966,0.795,81.22875
129967,0.795,81.229375
129968,0.754,81.23
129969,0.722,81.230625
129970,0.732,81.23125
129971,0.689,81.231875
129972,0.664,81.2325
129973,0.66,81.233125
129974,0.657,81.23375
129975,0.649,81.234375
129976,0.641,81.235
129977,0.637,81.235625
129978,0.623,81.23625
129979,0.597,81.236875
129980,0.56,81.2375
129981,0.557,81.238125
129982,0.574,81.23875
129983,0.599,81.239375
129984,0.603,81.24
129985,0.549,81.240625
129986,0.522,81.24125
129987,0.576,81.241875
129988,0.532,81.2425
129989,0.528,81.243125
129990,0.565,81.24375
129991,0.569,81.244375
129992,0.538,81.245
129993,0.508,81.245625
129994,0.528,81.24625
129995,0.529,81.246875
129996,0.549,81.2475
129997,0.599,81.248125
129998,0.602,81.24875
129999,0.595,81.249375
130000,0.58,81.25
130001,0.556,81.250625
130002,0.579,81.25125
130003,0.582,81.251875
130004,0.521,81.2525
130005,0.558,81.253125
130006,0.578,81.25375
130007,0.575,81.254375
130008,0.582,81.255
130009,0.582,81.255625
130010,0.585,81.25625
130011,0.605,81.256875
130012,0.571,81.2575
130013,0.566,81.258125
130014,0.612,81.25875
130015,0.537,81.259375
130016,0.506,81.26
130017,0.503,81.260625
130018,0.503,81.26125
130019,0.479,81.261875
130020,0.437,81.2625
130021,0.373,81.263125
130022,0.413,81.26375
130023,0.364,81.264375
130024,0.241,81.265
130025,0.258,81.265625
130026,0.238,81.26625
130027,0.185,81.266875
130028,0.091,81.2675
130029,0.022,81.268125
130030,-0.026,81.26875
130031,-0.054,81.269375
130032,-0.111,81.27
130033,-0.181,81.270625
130034,-0.245,81.27125
130035,-0.252,81.271875
130036,-0.313,81.2725
130037,-0.388,81.273125
130038,-0.455,81.27375
130039,-0.485,81.274375
130040,-0.533,81.275
130041,-0.595,81.275625
130042,-0.605,81.27625
130043,-0.652,81.276875
130044,-0.704,81.2775
130045,-0.721,81.278125
130046,-0.781,81.27875
130047,-0.829,81.279375
130048,-0.854,81.28
130049,-0.925,81.280625
130050,-0.973,81.28125
130051,-1.006,81.281875
130052,-1.037,81.2825
130053,-1.091,81.283125
130054,-1.147,81.28375
130055,-1.194,81.284375
130056,-1.244,81.285
130057,-1.265,81.285625
130058,-1.262,81.28625
130059,-1.289,81.286875
130060,-1.355,81.2875
130061,-1.418,81.288125
130062,-1.422,81.28875
130063,-1.457,81.289375
130064,-1.496,81.29
130065,-1.533,81.290625
130066,-1.577,81.29125
130067,-1.588,81.291875
130068,-1.595,81.2925
130069,-1.676,81.293125
130070,-1.672,81.29375
130071,-1.648,81.294375
130072,-1.638,81.295
130073,-1.574,81.295625
130074,-1.533,81.29625
130075,-1.509,81.296875
130076,-1.417,81.2975
130077,-1.377,81.298125
130078,-1.348,81.29875
130079,-1.288,81.299375
130080,-1.218,81.3
130081,-1.166,81.300625
130082,-1.139,81.30125
130083,-1.085,81.301875
130084,-1.037,81.3025
130085,-0.996,81.303125
130086,-0.973,81.30375
130087,-0.926,81.304375
130088,-0.895,81.305
130089,-0.909,81.305625
