,ax,t
104000,8.164,65.0
104001,8.404,65.000625
104002,8.646,65.00125
104003,8.836,65.001875
104004,9.025,65.0025
104005,9.222,65.003125
104006,9.457,65.00375
104007,9.672,65.004375
104008,9.868,65.005
104009,10.042,65.005625
104010,10.25,65.00625
104011,10.451,65.006875
104012,10.638,65.0075
104013,10.795,65.008125
104014,10.937,65.00875
104015,11.032,65.009375
104016,11.032,65.01
104017,11.099,65.010625
104018,11.163,65.01125
104019,11.208,65.011875
104020,11.188,65.0125
104021,11.188,65.013125
104022,11.192,65.01375
104023,11.178,65.014375
104024,11.12,65.015
104025,11.107,65.015625
104026,11.146,65.01625
104027,11.03,65.016875
104028,10.963,65.0175
104029,10.909,65.018125
104030,10.814,65.01875
104031,10.678,65.019375
104032,10.572,65.02
104033,10.512,65.020625
104034,10.351,65.02125
104035,10.305,65.021875
104036,10.293,65.0225
104037,10.146,65.023125
104038,10.088,65.02375
104039,10.072,65.024375
104040,10.089,65.025
104041,10.055,65.025625
104042,10.027,65.02625
104043,10.013,65.026875
104044,10.044,65.0275
104045,10.096,65.028125
104046,10.142,65.02875
104047,10.17,65.029375
104048,10.23,65.03
104049,10.249,65.030625
104050,10.242,65.03125
104051,10.269,65.031875
104052,10.176,65.0325
104053,10.094,65.033125
104054,10.107,65.03375
104055,9.968,65.034375
104056,9.878,65.035
104057,9.827,65.035625
104058,9.68,65.03625
104059,9.578,65.036875
104060,9.515,65.0375
104061,9.501,65.038125
104062,9.414,65.03875
104063,9.342,65.039375
104064,9.291,65.04
104065,9.209,65.040625
104066,9.135,65.04125
104067,9.058,65.041875
104068,8.97,65.0425
104069,8.917,65.043125
104070,8.853,65.04375
104071,8.78,65.044375
104072,8.817,65.045
104073,8.807,65.045625
104074,8.765,65.04625
104075,8.701,65.046875
104076,8.674,65.0475
104077,8.661,65.048125
104078,8.656,65.04875
104079,8.619,65.049375
104080,8.616,65.05
104081,8.608,65.050625
104082,8.516,65.05125
104083,8.466,65.051875
104084,8.426,65.0525
104085,8.389,65.053125
104086,8.393,65.05375
104087,8.392,65.054375
104088,8.379,65.055
104089,8.328,65.055625
104090,8.277,65.05625
104091,8.275,65.056875
104092,8.35,65.0575
104093,8.364,65.058125
104094,8.409,65.05875
104095,8.49,65.059375
104096,8.629,65.06
104097,8.636,65.060625
104098,8.669,65.06125
104099,8.822,65.061875
104100,8.859,65.0625
104101,8.888,65.063125
104102,8.921,65.06375
104103,8.989,65.064375
104104,8.957,65.065
104105,8.924,65.065625
104106,8.961,65.06625
104107,8.958,65.066875
104108,8.94,65.0675
104109,8.908,65.068125
104110,8.833,65.06875
104111,8.815,65.069375
104112,8.809,65.07
104113,8.772,65.070625
104114,8.822,65.07125
104115,8.849,65.071875
104116,8.84,65.0725
104117,8.843,65.073125
104118,8.821,65.07375
104119,8.787,65.074375
104120,8.753,65.075
104121,8.787,65.075625
104122,8.8,65.07625
104123,8.777,65.076875
104124,8.766,65.0775
104125,8.769,65.078125
104126,8.791,65.07875
104127,8.849,65.079375
104128,8.876,65.08
104129,8.884,65.080625
104130,8.879,65.08125
104131,8.951,65.081875
104132,9.037,65.0825
104133,9.13,65.083125
104134,9.216,65.08375
104135,9.243,65.084375
104136,9.253,65.085
104137,9.256,65.085625
104138,9.314,65.08625
104139,9.305,65.086875
104140,9.236,65.0875
104141,9.104,65.088125
104142,9.029,65.08875
104143,8.936,65.089375
104144,8.782,65.09
104145,8.632,65.090625
104146,8.494,65.09125
104147,8.361,65.091875
104148,8.207,65.0925
104149,8.021,65.093125
104150,7.845,65.09375
104151,7.708,65.094375
104152,7.623,65.095
104153,7.503,65.095625
104154,7.368,65.09625
104155,7.354,65.096875
104156,7.365,65.0975
104157,7.352,65.098125
104158,7.267,65.09875
104159,7.247,65.099375
104160,7.216,65.1
104161,7.176,65.100625
104162,7.21,65.10125
104163,7.219,65.101875
104164,7.23,65.1025
104165,7.277,65.103125
104166,7.259,65.10375
104167,7.23,65.104375
104168,7.201,65.105
104169,7.187,65.105625
104170,7.205,65.10625
104171,7.238,65.106875
104172,7.269,65.1075
