,ax,t
75253,10.387,47.033125
75254,10.5,47.03375
75255,10.718,47.034375
75256,10.936,47.035
75257,11.157,47.035625
75258,11.389,47.03625
75259,11.707,47.036875
75260,12.039,47.0375
75261,12.367,47.038125
75262,12.612,47.03875
75263,12.825,47.039375
75264,13.006,47.04
75265,13.139,47.040625
75266,13.241,47.04125
75267,13.352,47.041875
75268,13.484,47.0425
75269,13.563,47.043125
75270,13.568,47.04375
75271,13.531,47.044375
75272,13.524,47.045
75273,13.485,47.045625
75274,13.43,47.04625
75275,13.361,47.046875
75276,13.187,47.0475
75277,13.049,47.048125
75278,12.931,47.04875
75279,12.771,47.049375
75280,12.601,47.05
75281,12.457,47.050625
75282,12.369,47.05125
75283,12.222,47.051875
75284,12.179,47.0525
75285,12.222,47.053125
75286,12.235,47.05375
75287,12.361,47.054375
75288,12.538,47.055
75289,12.739,47.055625
75290,12.94,47.05625
75291,13.265,47.056875
75292,13.698,47.0575
75293,14.049,47.058125
75294,14.385,47.05875
75295,14.72,47.059375
75296,15.064,47.06
75297,15.471,47.060625
75298,15.831,47.06125
75299,16.133,47.061875
75300,16.467,47.0625
75301,16.778,47.063125
75302,17.09,47.06375
75303,17.434,47.064375
75304,17.728,47.065
75305,18.028,47.065625
75306,18.34,47.06625
75307,18.555,47.066875
75308,18.776,47.0675
75309,19.001,47.068125
75310,19.23,47.06875
75311,19.435,47.069375
75312,19.625,47.07
75313,19.798,47.070625
75314,19.975,47.07125
75315,20.198,47.071875
75316,20.453,47.0725
75317,20.719,47.073125
75318,20.947,47.07375
75319,21.152,47.074375
75320,21.34,47.075
75321,21.561,47.075625
75322,21.748,47.07625
75323,21.925,47.076875
75324,22.164,47.0775
75325,22.347,47.078125
75326,22.501,47.07875
75327,22.634,47.079375
75328,22.868,47.08
75329,23.06,47.080625
75330,23.213,47.08125
75331,23.366,47.081875
75332,23.557,47.0825
75333,23.778,47.083125
75334,24.03,47.08375
75335,24.171,47.084375
75336,24.399,47.085
75337,24.705,47.085625
75338,24.957,47.08625
75339,25.143,47.086875
75340,25.272,47.0875
75341,25.33,47.088125
75342,25.431,47.08875
75343,25.448,47.089375
75344,25.375,47.09
75345,25.279,47.090625
75346,25.112,47.09125
75347,24.941,47.091875
75348,24.849,47.0925
75349,24.588,47.093125
75350,24.295,47.09375
75351,23.995,47.094375
75352,23.692,47.095
75353,23.38,47.095625
75354,23.079,47.09625
75355,22.823,47.096875
75356,22.614,47.0975
75357,22.45,47.098125
75358,22.334,47.09875
75359,22.211,47.099375
75360,22.07,47.1
75361,21.931,47.100625
75362,21.846,47.10125
75363,21.828,47.101875
75364,21.823,47.1025
75365,21.816,47.103125
75366,21.819,47.10375
75367,21.766,47.104375
75368,21.688,47.105
75369,21.667,47.105625
75370,21.609,47.10625
75371,21.545,47.106875
75372,21.487,47.1075
75373,21.356,47.108125
75374,21.219,47.10875
75375,21.063,47.109375
75376,20.817,47.11
75377,20.523,47.110625
75378,20.255,47.11125
75379,20.064,47.111875
75380,19.725,47.1125
75381,19.477,47.113125
75382,19.3,47.11375
75383,19.034,47.114375
75384,18.853,47.115
75385,18.735,47.115625
75386,18.684,47.11625
75387,18.58,47.116875
75388,18.504,47.1175
75389,18.464,47.118125
75390,18.46,47.11875
75391,18.383,47.119375
75392,18.254,47.12
75393,18.077,47.120625
75394,18.069,47.12125
75395,18.04,47.121875
75396,17.962,47.1225
75397,17.843,47.123125
75398,17.746,47.12375
75399,17.657,47.124375
75400,17.554,47.125
75401,17.514,47.125625
75402,17.457,47.12625
75403,17.365,47.126875
75404,17.205,47.1275
75405,17.042,47.128125
75406,16.865,47.12875
75407,16.644,47.129375
75408,16.451,47.13
75409,16.248,47.130625
75410,16.022,47.13125
75411,15.777,47.131875
75412,15.578,47.1325
75413,15.396,47.133125
75414,15.167,47.13375
75415,15.04,47.134375
75416,14.93,47.135
75417,14.807,47.135625
75418,14.722,47.13625
75419,14.593,47.136875
75420,14.433,47.1375
75421,14.277,47.138125
75422,14.052,47.13875
75423,13.864,47.139375
75424,13.775,47.14
75425,13.588,47.140625
75426,13.433,47.14125
75427,13.308,47.141875
75428,13.185,47.1425
75429,13.126,47.143125
75430,13.07,47.14375
75431,12.978,47.144375
75432,12.899,47.145
75433,12.862,47.145625
75434,12.86,47.14625
75435,12.85,47.146875
75436,12.862,47.1475
75437,12.856,47.148125
75438,12.791,47.14875
75439,12.76,47.149375
75440,12.747,47.15
75441,12.747,47.150625
75442,12.754,47.15125
75443,12.745,47.151875
75444,12.728,47.1525
75445,12.711,47.153125
75446,12.771,47.15375
75447,12.812,47.154375
75448,12.821,47.155
75449,12.855,47.155625
75450,12.951,47.15625
75451,13.089,47.156875
75452,13.253,47.1575
75453,13.408,47.158125
75454,13.558,47.15875
75455,13.703,47.159375
75456,13.802,47.16
75457,13.9,47.160625
75458,14.004,47.16125
75459,14.127,47.161875
75460,14.236,47.1625
75461,14.287,47.163125
75462,14.26,47.16375
75463,14.25,47.164375
75464,14.191,47.165
75465,14.107,47.165625
75466,14.059,47.16625
75467,13.963,47.166875
75468,13.853,47.1675
75469,13.741,47.168125
75470,13.615,47.16875
75471,13.417,47.169375
75472,13.166,47.17
75473,12.921,47.170625
75474,12.668,47.17125
75475,12.433,47.171875
75476,12.236,47.1725
75477,12.012,47.173125
75478,11.787,47.17375
75479,11.555,47.174375
75480,11.276,47.175
75481,11.126,47.175625
75482,10.992,47.17625
75483,10.791,47.176875
75484,10.652,47.1775
75485,10.53,47.178125
75486,10.419,47.17875
75487,10.324,47.179375
75488,10.286,47.18
75489,10.261,47.180625
75490,10.21,47.18125
75491,10.153,47.181875
75492,10.156,47.1825
75493,10.22,47.183125
75494,10.24,47.18375
75495,10.259,47.184375
75496,10.259,47.185
75497,10.211,47.185625
75498,10.169,47.18625
75499,10.162,47.186875
75500,10.19,47.1875
75501,10.088,47.188125
75502,10.046,47.18875
75503,10.021,47.189375
75504,9.936,47.19
75505,9.893,47.190625
75506,9.843,47.19125
75507,9.772,47.191875
75508,9.704,47.1925
75509,9.609,47.193125
75510,9.517,47.19375
75511,9.507,47.194375
75512,9.434,47.195
75513,9.379,47.195625
75514,9.376,47.19625
75515,9.342,47.196875
75516,9.33,47.1975
75517,9.335,47.198125
75518,9.349,47.19875
75519,9.354,47.199375
75520,9.383,47.2
75521,9.454,47.200625
75522,9.47,47.20125
75523,9.435,47.201875
75524,9.373,47.2025
75525,9.39,47.203125
75526,9.38,47.20375
75527,9.393,47.204375
75528,9.471,47.205
75529,9.454,47.205625
75530,9.453,47.20625
75531,9.475,47.206875
75532,9.506,47.2075
75533,9.536,47.208125
75534,9.562,47.20875
75535,9.575,47.209375
75536,9.561,47.21
75537,9.527,47.210625
75538,9.48,47.21125
75539,9.466,47.211875
75540,9.413,47.2125
75541,9.353,47.213125
75542,9.322,47.21375
75543,9.333,47.214375
75544,9.355,47.215
75545,9.387,47.215625
75546,9.496,47.21625
75547,9.576,47.216875
75548,9.663,47.2175
75549,9.816,47.218125
75550,9.86,47.21875
75551,9.914,47.219375
75552,10.003,47.22
75553,10.014,47.220625
75554,9.932,47.22125
75555,9.776,47.221875
75556,9.551,47.2225
75557,9.268,47.223125
75558,8.972,47.22375
75559,8.675,47.224375
75560,8.369,47.225
75561,8.089,47.225625
75562,7.856,47.22625
75563,7.747,47.226875
75564,7.734,47.2275
75565,7.801,47.228125
75566,7.954,47.22875
75567,8.257,47.229375
75568,8.566,47.23
75569,8.906,47.230625
75570,9.404,47.23125
75571,9.805,47.231875
75572,10.226,47.2325
75573,10.737,47.233125
75574,11.122,47.23375
75575,11.518,47.234375
75576,11.931,47.235
75577,12.343,47.235625
75578,12.693,47.23625
75579,12.997,47.236875
75580,13.252,47.2375
75581,13.43,47.238125
75582,13.602,47.23875
75583,13.768,47.239375
75584,13.874,47.24
75585,13.946,47.240625
75586,14.028,47.24125
75587,14.168,47.241875
75588,14.334,47.2425
75589,14.442,47.243125
75590,14.481,47.24375
75591,14.498,47.244375
75592,14.513,47.245
75593,14.544,47.245625
75594,14.622,47.24625
75595,14.686,47.246875
75596,14.801,47.2475
75597,14.975,47.248125
75598,15.02,47.24875
75599,14.972,47.249375
75600,14.873,47.25
75601,14.775,47.250625
75602,14.495,47.25125
75603,14.123,47.251875
75604,13.678,47.2525
75605,13.293,47.253125
75606,12.906,47.25375
75607,12.564,47.254375
75608,12.401,47.255
75609,12.295,47.255625
75610,12.243,47.25625
75611,12.253,47.256875
75612,12.459,47.2575
75613,12.729,47.258125
75614,13.046,47.25875
75615,13.379,47.259375
75616,13.739,47.26
75617,14.1,47.260625
75618,14.447,47.26125
75619,14.834,47.261875
75620,15.211,47.2625
75621,15.564,47.263125
75622,15.829,47.26375
75623,16.08,47.264375
75624,16.274,47.265
75625,16.37,47.265625
75626,16.291,47.26625
75627,16.202,47.266875
75628,16.1,47.2675
75629,15.876,47.268125
75630,15.5,47.26875
75631,15.044,47.269375
75632,14.543,47.27
75633,14.003,47.270625
75634,13.452,47.27125
75635,12.894,47.271875
75636,12.305,47.2725
75637,11.783,47.273125
75638,11.271,47.27375
75639,10.702,47.274375
75640,10.371,47.275
75641,10.024,47.275625
75642,9.63,47.27625
75643,9.412,47.276875
75644,9.235,47.2775
75645,9.086,47.278125
75646,8.96,47.27875
75647,9.032,47.279375
75648,9.105,47.28
75649,9.136,47.280625
75650,9.269,47.28125
75651,9.355,47.281875
75652,9.363,47.2825
75653,9.2,47.283125
75654,9.131,47.28375
75655,9.242,47.284375
75656,9.583,47.285
75657,9.807,47.285625
75658,9.889,47.28625
75659,9.867,47.286875
75660,9.809,47.2875
75661,9.757,47.288125
75662,9.68,47.28875
75663,9.561,47.289375
75664,9.385,47.29
75665,9.179,47.290625
75666,8.922,47.29125
75667,8.52,47.291875
75668,8.351,47.2925
75669,8.37,47.293125
75670,8.602,47.29375
75671,8.863,47.294375
75672,9.062,47.295
75673,9.17,47.295625
75674,9.03,47.29625
75675,8.724,47.296875
75676,8.351,47.2975
75677,7.966,47.298125
75678,7.428,47.29875
75679,6.883,47.299375
75680,6.325,47.3
75681,5.6,47.300625
75682,4.951,47.30125
75683,4.367,47.301875
75684,3.863,47.3025
75685,3.426,47.303125
75686,3.149,47.30375
75687,3.039,47.304375
75688,2.95,47.305
75689,3.01,47.305625
75690,3.132,47.30625
75691,3.224,47.306875
75692,3.325,47.3075
75693,3.463,47.308125
75694,3.639,47.30875
75695,3.745,47.309375
75696,3.918,47.31
75697,4.138,47.310625
75698,4.387,47.31125
75699,4.61,47.311875
75700,4.825,47.3125
75701,5.036,47.313125
75702,5.234,47.31375
75703,5.427,47.314375
75704,5.617,47.315
75705,5.801,47.315625
75706,5.944,47.31625
75707,6.049,47.316875
75708,6.114,47.3175
75709,6.142,47.318125
75710,6.087,47.31875
75711,5.968,47.319375
75712,5.814,47.32
75713,5.648,47.320625
75714,5.468,47.32125
75715,5.27,47.321875
75716,5.141,47.3225
75717,4.964,47.323125
75718,4.757,47.32375
75719,4.61,47.324375
75720,4.512,47.325
75721,4.413,47.325625
75722,4.28,47.32625
75723,4.3,47.326875
75724,4.336,47.3275
75725,4.387,47.328125
75726,4.509,47.32875
75727,4.605,47.329375
75728,4.706,47.33
75729,4.842,47.330625
75730,5.006,47.33125
75731,5.129,47.331875
75732,5.206,47.3325
75733,5.271,47.333125
75734,5.352,47.33375
75735,5.434,47.334375
75736,5.499,47.335
75737,5.608,47.335625
75738,5.698,47.33625
75739,5.756,47.336875
75740,5.756,47.3375
75741,5.749,47.338125
75742,5.73,47.33875
75743,5.686,47.339375
75744,5.61,47.34
75745,5.551,47.340625
75746,5.52,47.34125
75747,5.5,47.341875
75748,5.456,47.3425
75749,5.393,47.343125
75750,5.311,47.34375
75751,5.282,47.344375
75752,5.229,47.345
75753,5.124,47.345625
75754,5.127,47.34625
75755,5.112,47.346875
75756,5.11,47.3475
75757,5.212,47.348125
75758,5.301,47.34875
75759,5.385,47.349375
75760,5.466,47.35
75761,5.658,47.350625
75762,5.786,47.35125
75763,5.873,47.351875
75764,6.002,47.3525
75765,6.142,47.353125
75766,6.325,47.35375
75767,6.58,47.354375
75768,6.79,47.355
75769,6.983,47.355625
75770,7.169,47.35625
75771,7.387,47.356875
75772,7.525,47.3575
75773,7.63,47.358125
75774,7.725,47.35875
75775,7.833,47.359375
75776,7.939,47.36
75777,8.044,47.360625
75778,8.17,47.36125
75779,8.248,47.361875
75780,8.31,47.3625
75781,8.381,47.363125
75782,8.471,47.36375
75783,8.533,47.364375
75784,8.563,47.365
75785,8.58,47.365625
75786,8.565,47.36625
75787,8.53,47.366875
75788,8.482,47.3675
75789,8.352,47.368125
75790,8.231,47.36875
75791,8.131,47.369375
75792,7.947,47.37
75793,7.862,47.370625
75794,7.812,47.37125
75795,7.7,47.371875
75796,7.726,47.3725
75797,7.696,47.373125
75798,7.555,47.37375
75799,7.48,47.374375
75800,7.388,47.375
75801,7.272,47.375625
75802,7.101,47.37625
75803,6.969,47.376875
75804,6.851,47.3775
75805,6.738,47.378125
75806,6.646,47.37875
75807,6.584,47.379375
75808,6.545,47.38
75809,6.514,47.380625
75810,6.544,47.38125
75811,6.602,47.381875
75812,6.677,47.3825
75813,6.847,47.383125
75814,7.055,47.38375
75815,7.277,47.384375
75816,7.427,47.385
75817,7.584,47.385625
75818,7.744,47.38625
75819,7.904,47.386875
75820,8.026,47.3875
75821,8.061,47.388125
75822,8.033,47.38875
75823,8.098,47.389375
75824,8.07,47.39
75825,8.058,47.390625
75826,8.164,47.39125
75827,8.205,47.391875
75828,8.232,47.3925
75829,8.251,47.393125
75830,8.262,47.39375
75831,8.241,47.394375
75832,8.205,47.395
75833,8.165,47.395625
75834,8.115,47.39625
75835,8.046,47.396875
75836,7.962,47.3975
75837,7.941,47.398125
75838,7.894,47.39875
75839,7.852,47.399375
75840,7.87,47.4
75841,7.959,47.400625
75842,8.062,47.40125
75843,8.17,47.401875
75844,8.337,47.4025
75845,8.42,47.403125
75846,8.478,47.40375
75847,8.617,47.404375
75848,8.704,47.405
75849,8.796,47.405625
75850,8.911,47.40625
75851,8.959,47.406875
75852,9.035,47.4075
75853,9.118,47.408125
75854,9.145,47.40875
75855,9.239,47.409375
75856,9.307,47.41
75857,9.304,47.410625
75858,9.257,47.41125
75859,9.208,47.411875
75860,9.144,47.4125
75861,9.014,47.413125
75862,8.947,47.41375
75863,8.894,47.414375
75864,8.833,47.415
75865,8.765,47.415625
75866,8.76,47.41625
75867,8.8,47.416875
75868,8.793,47.4175
75869,8.831,47.418125
75870,8.858,47.41875
75871,8.828,47.419375
75872,8.822,47.42
