,ax,t
38515,13.974,24.071875
38516,13.839,24.0725
38517,13.572,24.073125
38518,13.14,24.07375
38519,12.79,24.074375
38520,12.47,24.075
38521,12.173,24.075625
38522,11.975,24.07625
38523,11.851,24.076875
38524,11.788,24.0775
38525,11.785,24.078125
38526,11.861,24.07875
38527,11.969,24.079375
38528,12.095,24.08
38529,12.237,24.080625
38530,12.389,24.08125
38531,12.559,24.081875
38532,12.79,24.0825
38533,13.112,24.083125
38534,13.435,24.08375
38535,13.718,24.084375
38536,14.057,24.085
38537,14.346,24.085625
38538,14.589,24.08625
38539,14.804,24.086875
38540,14.963,24.0875
38541,15.076,24.088125
38542,15.137,24.08875
38543,15.068,24.089375
38544,15.02,24.09
38545,14.991,24.090625
38546,14.899,24.09125
38547,14.795,24.091875
38548,14.677,24.0925
38549,14.541,24.093125
38550,14.451,24.09375
38551,14.354,24.094375
38552,14.254,24.095
38553,14.244,24.095625
38554,14.248,24.09625
38555,14.233,24.096875
38556,14.155,24.0975
38557,14.127,24.098125
38558,14.147,24.09875
38559,14.212,24.099375
38560,14.287,24.1
38561,14.348,24.100625
38562,14.399,24.10125
38563,14.436,24.101875
38564,14.56,24.1025
38565,14.697,24.103125
38566,14.829,24.10375
38567,14.948,24.104375
38568,15.057,24.105
38569,15.166,24.105625
38570,15.299,24.10625
38571,15.292,24.106875
38572,15.246,24.1075
38573,15.187,24.108125
38574,14.993,24.10875
38575,14.881,24.109375
38576,14.799,24.11
38577,14.619,24.110625
38578,14.417,24.11125
38579,14.192,24.111875
38580,13.94,24.1125
38581,13.731,24.113125
38582,13.467,24.11375
38583,13.175,24.114375
38584,12.957,24.115
38585,12.757,24.115625
38586,12.563,24.11625
38587,12.369,24.116875
38588,12.074,24.1175
38589,11.814,24.118125
38590,11.596,24.11875
38591,11.446,24.119375
38592,11.366,24.12
38593,11.349,24.120625
38594,11.411,24.12125
38595,11.4,24.121875
38596,11.416,24.1225
38597,11.456,24.123125
38598,11.436,24.12375
38599,11.456,24.124375
38600,11.478,24.125
38601,11.461,24.125625
38602,11.447,24.12625
38603,11.441,24.126875
38604,11.442,24.1275
38605,11.408,24.128125
38606,11.451,24.12875
38607,11.515,24.129375
38608,11.529,24.13
38609,11.56,24.130625
38610,11.603,24.13125
38611,11.659,24.131875
38612,11.734,24.1325
38613,11.791,24.133125
38614,11.828,24.13375
38615,11.832,24.134375
38616,11.826,24.135
38617,11.836,24.135625
38618,11.865,24.13625
38619,11.831,24.136875
38620,11.78,24.1375
38621,11.717,24.138125
38622,11.649,24.13875
38623,11.504,24.139375
38624,11.322,24.14
38625,11.111,24.140625
38626,10.835,24.14125
38627,10.587,24.141875
38628,10.347,24.1425
38629,10.05,24.143125
38630,9.796,24.14375
38631,9.56,24.144375
38632,9.331,24.145
38633,9.12,24.145625
38634,8.908,24.14625
38635,8.704,24.146875
38636,8.537,24.1475
38637,8.347,24.148125
38638,8.162,24.14875
38639,8.002,24.149375
38640,7.906,24.15
38641,7.814,24.150625
