,ax,t
81749,11.521,51.093125
81750,11.545,51.09375
81751,11.531,51.094375
81752,11.546,51.095
81753,11.569,51.095625
81754,11.541,51.09625
81755,11.533,51.096875
81756,11.523,51.0975
81757,11.502,51.098125
81758,11.505,51.09875
81759,11.469,51.099375
81760,11.403,51.1
81761,11.352,51.100625
81762,11.296,51.10125
81763,11.267,51.101875
81764,11.294,51.1025
81765,11.27,51.103125
81766,11.259,51.10375
81767,11.264,51.104375
81768,11.281,51.105
81769,11.32,51.105625
81770,11.355,51.10625
81771,11.362,51.106875
81772,11.394,51.1075
81773,11.411,51.108125
81774,11.41,51.10875
81775,11.407,51.109375
81776,11.378,51.11
81777,11.359,51.110625
81778,11.397,51.11125
81779,11.362,51.111875
81780,11.299,51.1125
81781,11.213,51.113125
81782,11.125,51.11375
81783,11.066,51.114375
81784,11.013,51.115
81785,10.939,51.115625
81786,10.809,51.11625
81787,10.728,51.116875
81788,10.716,51.1175
81789,10.584,51.118125
81790,10.504,51.11875
81791,10.447,51.119375
81792,10.355,51.12
81793,10.341,51.120625
81794,10.323,51.12125
81795,10.276,51.121875
81796,10.327,51.1225
81797,10.313,51.123125
81798,10.269,51.12375
81799,10.283,51.124375
81800,10.256,51.125
81801,10.233,51.125625
81802,10.233,51.12625
81803,10.239,51.126875
81804,10.24,51.1275
81805,10.228,51.128125
81806,10.17,51.12875
81807,10.18,51.129375
81808,10.171,51.13
81809,10.093,51.130625
81810,10.012,51.13125
81811,9.95,51.131875
81812,9.91,51.1325
81813,9.896,51.133125
81814,9.796,51.13375
81815,9.682,51.134375
81816,9.607,51.135
81817,9.56,51.135625
81818,9.507,51.13625
81819,9.432,51.136875
81820,9.248,51.1375
81821,9.201,51.138125
81822,9.172,51.13875
81823,9.049,51.139375
81824,9.018,51.14
81825,8.969,51.140625
81826,8.895,51.14125
81827,8.867,51.141875
81828,8.886,51.1425
81829,8.924,51.143125
81830,8.955,51.14375
81831,9.015,51.144375
81832,9.038,51.145
81833,9.011,51.145625
81834,8.987,51.14625
81835,8.983,51.146875
81836,8.985,51.1475
81837,8.971,51.148125
81838,8.977,51.14875
81839,8.974,51.149375
81840,8.954,51.15
81841,8.94,51.150625
81842,8.902,51.15125
81843,8.863,51.151875
81844,8.883,51.1525
81845,8.832,51.153125
81846,8.759,51.15375
81847,8.677,51.154375
81848,8.69,51.155
81849,8.648,51.155625
81850,8.594,51.15625
81851,8.665,51.156875
81852,8.618,51.1575
81853,8.568,51.158125
81854,8.571,51.15875
81855,8.598,51.159375
81856,8.572,51.16
81857,8.519,51.160625
81858,8.553,51.16125
81859,8.559,51.161875
81860,8.558,51.1625
81861,8.561,51.163125
81862,8.597,51.16375
81863,8.625,51.164375
81864,8.65,51.165
81865,8.704,51.165625
81866,8.761,51.16625
81867,8.793,51.166875
81868,8.765,51.1675
81869,8.754,51.168125
81870,8.747,51.16875
81871,8.749,51.169375
81872,8.803,51.17
81873,8.832,51.170625
81874,8.856,51.17125
81875,8.897,51.171875
81876,8.827,51.1725
81877,8.79,51.173125
81878,8.81,51.17375
81879,8.871,51.174375
81880,8.912,51.175
81881,8.913,51.175625
81882,8.824,51.17625
81883,8.782,51.176875
81884,8.763,51.1775
81885,8.764,51.178125
81886,8.798,51.17875
81887,8.783,51.179375
81888,8.764,51.18
81889,8.832,51.180625
81890,8.942,51.18125
81891,9.058,51.181875
81892,9.17,51.1825
81893,9.218,51.183125
81894,9.266,51.18375
81895,9.319,51.184375
81896,9.398,51.185
81897,9.39,51.185625
81898,9.347,51.18625
81899,9.286,51.186875
81900,9.231,51.1875
81901,9.192,51.188125
81902,9.154,51.18875
81903,9.062,51.189375
81904,8.937,51.19
81905,8.824,51.190625
81906,8.752,51.19125
81907,8.635,51.191875
81908,8.535,51.1925
81909,8.446,51.193125
81910,8.333,51.19375
81911,8.266,51.194375
81912,8.232,51.195
81913,8.236,51.195625
81914,8.227,51.19625
81915,8.218,51.196875
81916,8.206,51.1975
81917,8.152,51.198125
81918,8.133,51.19875
81919,8.124,51.199375
81920,8.1,51.2
81921,8.07,51.200625
81922,8.059,51.20125
81923,8.058,51.201875
81924,7.929,51.2025
81925,7.889,51.203125
81926,7.895,51.20375
81927,7.909,51.204375
81928,7.878,51.205
81929,7.869,51.205625
81930,7.89,51.20625
81931,7.873,51.206875
81932,7.861,51.2075
81933,7.835,51.208125
81934,7.76,51.20875
81935,7.748,51.209375
81936,7.688,51.21
81937,7.548,51.210625
81938,7.419,51.21125
81939,7.275,51.211875
81940,7.124,51.2125
81941,6.985,51.213125
81942,6.889,51.21375
81943,6.77,51.214375
81944,6.6,51.215
81945,6.538,51.215625
81946,6.482,51.21625
81947,6.426,51.216875
81948,6.344,51.2175
81949,6.349,51.218125
81950,6.35,51.21875
81951,6.299,51.219375
81952,6.323,51.22
81953,6.392,51.220625
81954,6.485,51.22125
81955,6.53,51.221875
81956,6.61,51.2225
81957,6.671,51.223125
81958,6.675,51.22375
81959,6.678,51.224375
81960,6.71,51.225
81961,6.746,51.225625
81962,6.62,51.22625
81963,6.591,51.226875
81964,6.587,51.2275
81965,6.549,51.228125
81966,6.49,51.22875
81967,6.417,51.229375
81968,6.342,51.23
81969,6.37,51.230625
81970,6.303,51.23125
81971,6.175,51.231875
81972,5.998,51.2325
81973,5.83,51.233125
81974,5.624,51.23375
81975,5.374,51.234375
81976,5.098,51.235
81977,5.217,51.235625
81978,5.688,51.23625
81979,6.591,51.236875
81980,7.306,51.2375
81981,7.812,51.238125
81982,8.085,51.23875
81983,8.013,51.239375
81984,7.916,51.24
81985,7.764,51.240625
81986,7.474,51.24125
81987,7.009,51.241875
81988,6.465,51.2425
81989,5.867,51.243125
81990,5.352,51.24375
81991,4.875,51.244375
81992,4.507,51.245
81993,4.486,51.245625
81994,4.835,51.24625
81995,5.306,51.246875
81996,5.817,51.2475
81997,6.228,51.248125
81998,6.527,51.24875
81999,6.746,51.249375
82000,6.967,51.25
82001,7.162,51.250625
82002,7.265,51.25125
82003,7.214,51.251875
82004,7.147,51.2525
82005,7.09,51.253125
82006,7.045,51.25375
82007,7.018,51.254375
82008,6.938,51.255
82009,6.851,51.255625
82010,6.79,51.25625
82011,6.722,51.256875
82012,6.628,51.2575
82013,6.507,51.258125
82014,6.371,51.25875
82015,6.213,51.259375
82016,6.062,51.26
82017,5.95,51.260625
82018,5.834,51.26125
82019,5.728,51.261875
82020,5.644,51.2625
82021,5.681,51.263125
82022,5.755,51.26375
82023,5.856,51.264375
82024,5.978,51.265
82025,6.107,51.265625
82026,6.197,51.26625
82027,6.239,51.266875
82028,6.229,51.2675
82029,6.247,51.268125
82030,6.236,51.26875
82031,6.083,51.269375
82032,5.995,51.27
82033,5.958,51.270625
82034,5.972,51.27125
82035,6.006,51.271875
82036,6.061,51.2725
82037,6.137,51.273125
82038,6.243,51.27375
82039,6.376,51.274375
82040,6.513,51.275
82041,6.645,51.275625
82042,6.67,51.27625
82043,6.676,51.276875
82044,6.657,51.2775
82045,6.586,51.278125
82046,6.44,51.27875
82047,6.288,51.279375
82048,6.162,51.28
82049,5.948,51.280625
82050,5.69,51.28125
82051,5.393,51.281875
82052,5.06,51.2825
82053,4.807,51.283125
82054,4.653,51.28375
82055,4.636,51.284375
82056,4.664,51.285
82057,4.776,51.285625
82058,4.967,51.28625
82059,5.212,51.286875
82060,5.482,51.2875
82061,5.738,51.288125
82062,5.942,51.28875
82063,6.113,51.289375
82064,6.218,51.29
82065,6.26,51.290625
82066,6.277,51.29125
82067,6.25,51.291875
82068,6.172,51.2925
82069,6.019,51.293125
82070,5.928,51.29375
82071,5.79,51.294375
82072,5.6,51.295
82073,5.562,51.295625
82074,5.494,51.29625
82075,5.453,51.296875
82076,5.541,51.2975
82077,5.618,51.298125
82078,5.707,51.29875
82079,5.812,51.299375
82080,5.918,51.3
82081,6.062,51.300625
82082,6.23,51.30125
82083,6.4,51.301875
82084,6.537,51.3025
82085,6.69,51.303125
82086,6.878,51.30375
82087,7.082,51.304375
82088,7.231,51.305
82089,7.365,51.305625
